step,policy_loss
813,-439.43533579508465
814,-440.2857411702474
815,-440.4956283569336
816,-441.27335357666016
817,-439.643559773763
818,-440.35498301188153
819,-441.4036585489909
820,-441.8033091227214
821,-442.86099497477215
822,-442.25999959309894
823,-443.45190684000653
824,-442.05712636311847
825,-441.6426467895508
826,-441.54420471191406
827,-442.7001012166341
828,-443.5520324707031
829,-444.81236267089844
830,-443.6566975911458
831,-444.8488184611003
832,-444.1467539469401
833,-443.09192911783856
834,-446.00694783528644
835,-443.81178029378253
836,-446.0905176798503
837,-443.1269887288411
838,-444.7957483927409
839,-445.4436899820964
840,-444.8177846272786
841,-445.18550872802734
842,-445.93016815185547
843,-446.4068908691406
844,-447.58839925130206
845,-446.20235951741535
846,-445.0440928141276
847,-449.1624399820964
848,-447.97816212972003
849,-444.29950459798175
850,-449.24988047281903
851,-445.60455322265625
852,-447.30562082926434
853,-448.1352895100911
854,-445.7488708496094
855,-447.254389444987
856,-446.6548665364583
857,-448.73926798502606
858,-447.76531982421875
859,-450.1311772664388
860,-447.0576985677083
861,-449.21636454264325
862,-446.9867223103841
863,-448.7359161376953
864,-448.1112009684245
865,-448.2721303304036
866,-448.3714853922526
867,-448.94932810465497
868,-448.92994181315106
869,-449.51260630289715
870,-449.06271107991535
871,-451.3899434407552
872,-447.4957631429036
873,-450.7464370727539
874,-449.4831136067708
875,-450.1338704427083
876,-450.30447642008465
877,-451.0713119506836
878,-448.8523228963216
879,-449.80906931559247
880,-450.373774210612
881,-451.2188669840495
882,-450.614013671875
883,-451.2694346110026
884,-453.34422810872394
885,-451.30458068847656
886,-451.74838002522785
887,-450.85535430908203
888,-452.00653076171875
889,-452.72076924641925
890,-451.5737762451172
891,-451.4552637736003
892,-453.49158477783203
893,-452.51739501953125
894,-451.9574254353841
895,-453.3583501180013
896,-451.67076873779297
897,-454.3544158935547
898,-452.43788146972656
899,-454.3988800048828
900,-453.35894266764325
901,-452.81972249348956
902,-452.84253692626953
903,-454.11126708984375
904,-452.29369099934894
905,-454.9527409871419
906,-453.33560434977215
907,-452.0490264892578
908,-453.8107325236003
909,-455.3592783610026
910,-456.3423894246419
911,-452.51158905029297
912,-452.1420491536458
913,-454.16796112060547
914,-454.1290334065755
915,-452.9451446533203
916,-455.0979487101237
917,-455.1544494628906
918,-452.6518376668294
919,-454.51580301920575
920,-453.9836781819661
921,-454.73868052164715
922,-453.80745188395184
923,-454.8620859781901
924,-455.32915751139325
925,-456.71644337972003
926,-454.9852930704753
927,-454.35378011067706
928,-456.11014048258465
929,-454.8893814086914
930,-457.0280227661133
931,-455.9501368204753
932,-455.7295099894206
933,-455.62330627441406
934,-456.36973063151044
935,-456.03751881917316
936,-455.7136713663737
937,-456.30427805582684
938,-455.4399820963542
939,-456.50462595621747
940,-455.59046427408856
941,-455.92559814453125
942,-457.28523508707684
943,-454.5950520833333
944,-455.55374399820965
945,-456.0818354288737
946,-457.39879353841144
947,-454.0564956665039
948,-456.62034098307294
949,-456.2371571858724
950,-456.5193354288737
951,-455.55013783772785
952,-456.95118204752606
953,-456.60816701253253
954,-458.4076461791992
955,-456.75328572591144
956,-455.98927052815753
957,-455.5914357503255
958,-459.8803227742513
959,-456.48678334554035
960,-458.5408477783203
961,-457.81429799397785
962,-457.29251352945965
963,-457.46392313639325
964,-457.72328694661456
965,-456.8446578979492
966,-457.19932556152344
967,-458.11720784505206
968,-459.7373275756836
969,-458.8243942260742
970,-457.51271565755206
971,-458.78834533691406
972,-459.23547617594403
973,-458.7284520467122
974,-458.166748046875
975,-459.5696767171224
976,-458.95711008707684
977,-457.93705495198566
978,-457.78582255045575
979,-459.37709554036456
980,-460.20679473876953
981,-458.9939778645833
982,-460.4245020548503
983,-457.06939188639325
984,-459.5994186401367
985,-459.49754842122394
986,-457.4387893676758
987,-461.6872024536133
988,-459.8441441853841
989,-458.20300547281903
990,-458.7626698811849
991,-459.3787256876628
992,-459.8475875854492
993,-461.2427495320638
994,-461.6585439046224
995,-461.37481180826825
996,-460.50916290283203
997,-459.4956512451172
998,-461.7744420369466
999,-460.78588104248047
1000,-460.64082590738934
1001,-461.33069101969403
1002,-460.7432123819987
1003,-460.3037414550781
1004,-460.30086008707684
1005,-460.78528594970703
1006,-460.4361165364583
1007,-462.9805653889974
1008,-460.7087631225586
1009,-462.57054901123047
1010,-461.1921030680339
1011,-463.58258565266925
1012,-462.19251251220703
1013,-462.9361267089844
1014,-462.51319885253906
1015,-463.3603871663411
1016,-463.54557037353516
1017,-461.803949991862
1018,-462.3178075154622
1019,-462.74349212646484
1020,-462.2088623046875
1021,-460.96656036376953
1022,-464.0404739379883
1023,-461.32019297281903
1024,-462.202143351237
1025,-464.34987386067706
1026,-461.9914194742839
1027,-462.6075744628906
1028,-462.8384323120117
1029,-462.2999903361003
1030,-462.29090627034503
1031,-462.0726598103841
1032,-462.81150309244794
1033,-461.20467885335285
1034,-463.76696523030597
1035,-462.5135548909505
1036,-463.323003133138
1037,-464.50406646728516
1038,-463.04459889729816
1039,-461.03130594889325
1040,-463.26051076253253
1041,-465.19805399576825
1042,-462.1195882161458
1043,-462.0304183959961
1044,-466.0913492838542
1045,-461.07434336344403
1046,-462.7318700154622
1047,-462.18581136067706
1048,-462.13411204020184
1049,-464.363530476888
1050,-464.3189875284831
1051,-463.72415415445965
1052,-462.10128529866535
1053,-461.41221110026044
1054,-461.7627487182617
1055,-463.1000111897786
1056,-462.0692418416341
1057,-464.4710947672526
1058,-461.94413503011066
1059,-463.96301015218097
1060,-465.6569519042969
1061,-465.05241139729816
1062,-465.4704844156901
1063,-465.4046859741211
1064,-464.064214070638
1065,-463.83080800374347
1066,-466.7516784667969
1067,-466.3427378336589
1068,-465.21364339192706
1069,-465.6447041829427
1070,-466.0226364135742
1071,-467.67661539713544
1072,-465.9591979980469
1073,-466.40091705322266
1074,-465.85171763102215
1075,-463.67027791341144
1076,-465.79090627034503
1077,-467.2212422688802
1078,-464.01291910807294
1079,-466.81322479248047
1080,-466.17249298095703
1081,-465.45535532633465
1082,-466.4098841349284
1083,-468.2196451822917
1084,-466.10262298583984
1085,-466.18043009440106
1086,-466.98807525634766
1087,-466.7197748819987
1088,-467.79661814371747
1089,-466.57051340738934
1090,-467.4711634318034
1091,-468.0996551513672
1092,-467.2179539998372
1093,-463.84130605061847
1094,-466.8931706746419
1095,-467.2618179321289
1096,-468.5943120320638
1097,-469.1952870686849
1098,-465.6127522786458
1099,-468.10289001464844
1100,-468.1613947550456
1101,-466.21256256103516
1102,-468.16177622477215
1103,-465.7645670572917
1104,-465.81900278727215
1105,-468.9834213256836
1106,-466.92718505859375
1107,-468.6777623494466
1108,-466.2799809773763
1109,-466.08224232991535
1110,-465.6751174926758
1111,-465.47000885009766
1112,-467.7090428670247
1113,-470.26649475097656
1114,-468.4420852661133
1115,-467.7270736694336
1116,-466.63700103759766
1117,-467.20953369140625
1118,-468.2089029947917
1119,-467.89838155110675
1120,-469.5256856282552
1121,-468.19744364420575
1122,-467.85869852701825
1123,-467.18798828125
1124,-466.33465067545575
1125,-467.6798604329427
1126,-468.04810333251953
1127,-468.6754862467448
1128,-467.9844258626302
1129,-467.81532033284503
1130,-467.6560796101888
1131,-470.0476353963216
1132,-469.55752817789715
1133,-471.3081868489583
1134,-470.57693735758465
1135,-470.9397481282552
1136,-468.45169830322266
1137,-468.4500020345052
1138,-470.12040456136066
1139,-469.44017791748047
1140,-469.6991221110026
1141,-469.73576100667316
1142,-470.03284454345703
1143,-472.03472900390625
1144,-469.3915100097656
1145,-470.581548055013
1146,-470.1211395263672
1147,-470.43078358968097
1148,-469.38347880045575
1149,-470.4544092814128
1150,-469.1025034586589
1151,-470.6434682210286
1152,-468.50281524658203
1153,-470.458740234375
1154,-469.1532465616862
1155,-470.4064025878906
1156,-468.6821746826172
1157,-469.30170186360675
1158,-470.62039947509766
1159,-469.7396494547526
1160,-473.9321060180664
1161,-469.33404032389325
1162,-472.9482599894206
1163,-472.5419286092122
1164,-472.3330815633138
1165,-473.49718475341797
1166,-473.66171010335285
1167,-472.58591715494794
1168,-472.3182907104492
1169,-470.71063741048175
1170,-473.39087931315106
1171,-473.8442103068034
1172,-472.8519592285156
1173,-472.91876220703125
1174,-473.21627044677734
1175,-472.17156982421875
1176,-470.3460413614909
1177,-471.75832112630206
1178,-470.80172475179035
1179,-472.2661387125651
1180,-474.4513193766276
1181,-472.2680409749349
1182,-473.3711929321289
1183,-474.04144795735675
1184,-474.0246810913086
1185,-473.9917933146159
1186,-474.32415262858075
1187,-474.76383209228516
1188,-474.19261169433594
1189,-476.8665008544922
1190,-475.12034606933594
1191,-475.1588872273763
1192,-475.8246612548828
1193,-476.2990315755208
1194,-473.91578420003253
1195,-475.6239547729492
1196,-475.08752187093097
1197,-475.1201858520508
1198,-477.3216832478841
1199,-475.4326400756836
1200,-475.8691889444987
1201,-475.34746805826825
1202,-475.4753163655599
1203,-474.5695088704427
1204,-477.19464111328125
1205,-476.25110626220703
1206,-476.4204966227214
1207,-474.39549255371094
1208,-475.88609822591144
1209,-476.0407943725586
1210,-476.78326416015625
1211,-476.32996877034503
1212,-473.8857905069987
1213,-478.4106674194336
1214,-476.68250274658203
1215,-475.2042516072591
1216,-477.06732177734375
1217,-478.3567657470703
1218,-476.3176549275716
1219,-474.33336639404297
1220,-476.2049814860026
1221,-477.6185048421224
1222,-478.4421030680339
1223,-478.5728073120117
1224,-477.6635564168294
1225,-477.2676747639974
1226,-475.91592661539715
1227,-476.35985310872394
1228,-476.93496958414715
1229,-475.3195343017578
1230,-478.9474054972331
1231,-475.528315226237
1232,-477.60084279378253
1233,-477.16900126139325
1234,-478.64571889241535
1235,-478.19823455810547
1236,-479.40879821777344
1237,-475.93956756591797
1238,-480.7694269816081
1239,-478.05625406901044
1240,-479.9151865641276
1241,-479.4531071980794
1242,-481.6276575724284
1243,-478.4411163330078
1244,-480.44681040445965
1245,-480.2064158121745
1246,-479.0520782470703
1247,-479.55528513590497
1248,-479.1741409301758
1249,-480.0497105916341
1250,-481.4053268432617
1251,-479.8564097086589
1252,-480.0187810262044
1253,-478.6960194905599
1254,-483.04515329996747
1255,-482.1107228597005
1256,-481.14333089192706
1257,-480.15187072753906
1258,-483.9265899658203
1259,-482.73516337076825
1260,-482.5615056355794
1261,-484.8762512207031
1262,-483.10230255126953
1263,-482.39001210530597
1264,-479.1304753621419
1265,-480.0350036621094
1266,-480.97845967610675
1267,-484.7688496907552
1268,-482.43561299641925
1269,-482.06121317545575
1270,-483.8895543416341
1271,-481.92141977945965
1272,-480.62991587320965
1273,-481.9222691853841
1274,-480.13304138183594
1275,-481.48328399658203
1276,-480.7857360839844
1277,-480.78968811035156
1278,-478.7372512817383
1279,-481.55565643310547
1280,-482.5602671305339
1281,-484.07117970784503
1282,-484.2784957885742
1283,-484.75965118408203
1284,-484.0314585367839
1285,-482.81797790527344
1286,-484.5849304199219
1287,-483.50802357991535
1288,-483.613276163737
1289,-485.2337341308594
1290,-483.5672556559245
1291,-486.40465037027997
1292,-485.1570460001628
1293,-485.67619069417316
1294,-485.7930959065755
1295,-486.2045593261719
1296,-487.73930104573566
1297,-484.6366500854492
1298,-486.4673436482747
1299,-487.316401163737
1300,-484.0911331176758
1301,-484.0200881958008
1302,-486.75028737386066
1303,-486.5515950520833
1304,-484.6595458984375
1305,-486.05492401123047
1306,-483.1637496948242
1307,-482.9629821777344
1308,-486.85852813720703
1309,-485.99956766764325
1310,-485.82086181640625
1311,-485.91309611002606
1312,-486.3509928385417
1313,-486.77925364176434
1314,-485.31937408447266
1315,-484.83828989664715
1316,-484.20523834228516
1317,-485.5827407836914
1318,-482.92350006103516
1319,-484.59329986572266
1320,-484.11167907714844
1321,-484.26849873860675
1322,-483.82044219970703
1323,-484.7734018961589
1324,-482.17030843098956
1325,-485.2207997639974
1326,-484.65263112386066
1327,-481.97889455159503
1328,-483.8127619425456
1329,-485.6787592569987
1330,-485.98389943440753
1331,-486.8031489054362
1332,-483.71191151936847
1333,-484.54420979817706
1334,-483.95758565266925
1335,-484.3028208414714
1336,-485.0649058024089
1337,-485.7262903849284
1338,-486.47950744628906
1339,-486.3255030314128
1340,-484.4431915283203
1341,-483.5550308227539
1342,-486.9321797688802
1343,-483.99937693277997
1344,-485.40972391764325
1345,-485.2561798095703
1346,-485.84181722005206
1347,-486.84887440999347
1348,-488.22668711344403
1349,-484.9179229736328
1350,-483.92122650146484
1351,-486.89744822184247
1352,-487.3847020467122
1353,-488.7130635579427
1354,-487.1983947753906
1355,-488.0362777709961
1356,-487.6538569132487
1357,-489.46220143636066
1358,-486.15620676676434
1359,-488.4627405802409
1360,-488.39744567871094
1361,-490.06634012858075
1362,-488.4564463297526
1363,-487.2153803507487
1364,-486.7176564534505
1365,-487.9118169148763
1366,-488.0177688598633
1367,-486.55262502034503
1368,-487.4994481404622
1369,-487.2690785725911
1370,-487.5642623901367
1371,-489.26053619384766
1372,-486.88707224527997
1373,-488.9081751505534
1374,-487.9048207600911
1375,-487.1944351196289
1376,-487.1199442545573
1377,-489.0968551635742
1378,-486.5709635416667
1379,-488.59716796875
1380,-487.8424758911133
1381,-490.6111145019531
1382,-490.47772216796875
1383,-487.3342971801758
1384,-486.5008265177409
1385,-488.85851033528644
1386,-488.90635935465497
1387,-489.4581604003906
1388,-487.1467971801758
1389,-489.93331654866535
1390,-490.21684010823566
1391,-488.20137786865234
1392,-488.23815663655597
1393,-491.30787404378253
1394,-490.30272420247394
1395,-488.2852198282878
1396,-486.6943664550781
1397,-490.32165273030597
1398,-491.0553258260091
1399,-490.32554117838544
1400,-490.6081949869792
1401,-489.87229919433594
1402,-489.945551554362
1403,-489.1647491455078
1404,-489.4240442911784
1405,-487.24464416503906
1406,-486.9342041015625
1407,-490.2102635701497
1408,-491.9396057128906
1409,-489.37413279215497
1410,-490.25776926676434
1411,-487.7400868733724
1412,-491.2148259480794
1413,-491.02871958414715
1414,-487.1674296061198
1415,-490.2582702636719
1416,-490.6440836588542
1417,-488.18455505371094
1418,-489.2855529785156
1419,-488.6695734659831
1420,-489.27491505940753
1421,-488.38976796468097
1422,-488.0663833618164
1423,-491.2060063680013
1424,-488.1247736612956
1425,-487.4953206380208
1426,-488.7283198038737
1427,-490.05781809488934
1428,-489.00953165690106
1429,-489.43066151936847
1430,-489.2470169067383
1431,-489.68880971272785
1432,-488.6379572550456
1433,-491.50990295410156
1434,-490.6669642130534
1435,-492.2786814371745
1436,-492.40171813964844
1437,-492.40931701660156
1438,-492.40481821695965
1439,-488.85752868652344
1440,-490.9189275105794
1441,-492.74322001139325
1442,-492.13048299153644
1443,-493.0843251546224
1444,-490.0070037841797
1445,-492.65198771158856
1446,-490.3029429117839
1447,-489.3430480957031
1448,-491.91125233968097
1449,-492.7179692586263
1450,-491.4516194661458
1451,-494.24084218343097
1452,-490.96422576904297
1453,-490.84450276692706
1454,-490.0928777058919
1455,-491.9164683024089
1456,-492.10690053304035
1457,-492.08414459228516
1458,-491.5650583902995
1459,-491.7995325724284
1460,-492.0392888387044
1461,-490.9198811848958
1462,-490.7591069539388
1463,-489.96717071533203
1464,-490.7808481852214
1465,-489.2752431233724
1466,-489.11190032958984
1467,-492.16547139485675
1468,-490.7067387898763
1469,-490.9945576985677
1470,-489.40782928466797
1471,-490.75646718343097
1472,-488.6422424316406
1473,-490.5691172281901
1474,-491.3534342447917
1475,-490.44003041585285
1476,-490.4514567057292
1477,-488.45233154296875
1478,-491.9560953776042
1479,-488.9578552246094
1480,-487.73298899332684
1481,-490.57832590738934
1482,-491.5875701904297
1483,-489.1967086791992
1484,-490.5125020345052
1485,-489.7605565388997
1486,-489.27478281656903
1487,-489.23433176676434
1488,-490.7727228800456
1489,-491.5712025960286
1490,-491.1407165527344
1491,-491.52610270182294
1492,-491.44032033284503
1493,-490.02764383951825
1494,-490.94151306152344
1495,-492.0206807454427
1496,-490.8688659667969
1497,-489.4465026855469
1498,-489.6665318806966
1499,-489.8533121744792
1500,-489.6234359741211
1501,-489.12899525960285
1502,-491.0342432657878
1503,-490.0540415445964
1504,-492.7010192871094
1505,-490.99364980061847
1506,-491.6929626464844
1507,-490.59666697184247
1508,-489.4712193806966
1509,-489.2356541951497
1510,-489.3076629638672
1511,-489.3469950358073
1512,-493.1883087158203
1513,-489.6816177368164
1514,-490.14769490559894
1515,-489.28966267903644
1516,-491.0914611816406
1517,-490.6130854288737
1518,-489.41530354817706
1519,-489.3195292154948
1520,-492.72131093343097
1521,-490.75805409749347
1522,-489.77274831136066
1523,-490.8147150675456
1524,-491.4889907836914
1525,-489.9625701904297
1526,-494.1840184529622
1527,-492.7517369588216
1528,-492.07601674397785
1529,-492.1438395182292
1530,-492.2040506998698
1531,-489.93067423502606
1532,-492.47257232666016
1533,-491.62224833170575
1534,-494.6631546020508
1535,-492.5033671061198
1536,-493.3511454264323
1537,-492.7705307006836
1538,-491.12889353434247
1539,-491.9794743855794
1540,-491.6494318644206
1541,-491.6652552286784
1542,-495.45398966471356
1543,-494.4789810180664
1544,-496.4346466064453
1545,-493.5057957967122
1546,-493.78504689534503
1547,-492.71391042073566
1548,-493.36314900716144
1549,-493.38646697998047
1550,-492.6421864827474
1551,-493.2533671061198
1552,-493.73346455891925
1553,-494.1704584757487
1554,-492.8099772135417
1555,-495.71811930338544
1556,-494.58703358968097
1557,-493.91800181070965
1558,-490.1274948120117
1559,-493.68741607666016
1560,-493.83141835530597
1561,-493.2556915283203
1562,-497.3135070800781
1563,-495.7828063964844
1564,-495.1888961791992
1565,-494.99964141845703
1566,-492.9962615966797
1567,-495.3598047892253
1568,-493.48675537109375
1569,-493.9814173380534
1570,-497.0189387003581
1571,-494.8389536539714
1572,-493.0468114217122
1573,-495.3435643513997
1574,-496.6236979166667
1575,-496.1009343465169
1576,-495.8482411702474
1577,-493.9191436767578
1578,-495.9779459635417
1579,-496.20341237386066
1580,-495.85101826985675
1581,-494.27085876464844
1582,-495.3458938598633
1583,-492.6402409871419
1584,-496.7415542602539
1585,-493.7667185465495
1586,-494.4640426635742
1587,-497.93104298909503
1588,-497.4502817789714
1589,-492.70447794596356
1590,-496.8695805867513
1591,-496.32135518391925
1592,-494.37799072265625
1593,-495.3126398722331
1594,-494.8873926798503
1595,-493.8218129475911
1596,-497.4921696980794
1597,-496.2271041870117
1598,-495.44193267822266
1599,-497.03784434000653
1600,-495.50928751627606
1601,-496.2029571533203
1602,-496.0966517130534
1603,-495.5703430175781
1604,-495.05437723795575
1605,-494.3936487833659
1606,-495.31825256347656
1607,-496.4234263102214
1608,-497.52928670247394
1609,-496.4075673421224
1610,-495.71822357177734
1611,-496.150639851888
1612,-495.56602732340497
1613,-497.40233357747394
1614,-496.8307698567708
1615,-496.88053639729816
1616,-497.27137502034503
1617,-498.35791269938153
1618,-493.73791249593097
1619,-493.86657460530597
1620,-496.01761627197266
1621,-493.4239552815755
1622,-494.0986328125
1623,-495.1153106689453
1624,-495.8986536661784
1625,-497.38671112060547
1626,-494.95616404215497
1627,-495.97317759195965
1628,-495.81803131103516
1629,-497.7110595703125
1630,-495.87242635091144
1631,-496.4409993489583
1632,-495.99535878499347
1633,-495.1487808227539
1634,-497.0704091389974
1635,-496.75907643636066
1636,-496.81738026936847
1637,-496.6951395670573
1638,-496.0668538411458
1639,-493.81446329752606
1640,-495.76390329996747
1641,-494.845464070638
1642,-498.6193669637044
1643,-497.5908940633138
1644,-494.68506113688153
1645,-496.21787516276044
1646,-495.67083740234375
1647,-492.71141815185547
1648,-495.79686228434247
1649,-493.9695358276367
1650,-498.0594202677409
1651,-497.52268473307294
1652,-495.59612528483075
1653,-496.1582209269206
1654,-495.22778065999347
1655,-496.59932708740234
1656,-496.22497304280597
1657,-497.08935546875
1658,-495.3689778645833
1659,-496.7068277994792
1660,-495.8825098673503
1661,-496.1715342203776
1662,-494.5043690999349
1663,-495.3122914632161
1664,-494.24182891845703
1665,-494.4864018758138
1666,-496.6946283976237
1667,-496.4010518391927
1668,-494.46949005126953
1669,-495.4823964436849
1670,-493.54212443033856
1671,-493.5663299560547
1672,-495.99006907145184
1673,-496.06854756673175
1674,-496.5949529012044
1675,-496.98663838704425
1676,-492.2270151774089
1677,-495.06459554036456
1678,-495.2851740519206
1679,-493.52694447835285
1680,-496.225336710612
1681,-497.15255482991535
1682,-495.7847900390625
1683,-493.52000935872394
1684,-496.1559804280599
1685,-495.5240834554036
1686,-495.69356028238934
1687,-494.900146484375
1688,-493.40418243408203
1689,-498.51778920491535
1690,-494.6758066813151
1691,-496.3127085367839
1692,-494.2334340413411
1693,-494.79437764485675
1694,-494.32814025878906
1695,-497.35342661539715
1696,-494.53386942545575
1697,-496.47039286295575
1698,-494.828374226888
1699,-496.55212148030597
1700,-498.0188293457031
1701,-494.9292449951172
1702,-495.3551839192708
1703,-494.6608149210612
1704,-496.61534627278644
1705,-495.1908594767253
1706,-494.2151362101237
1707,-495.11439259847003
1708,-494.69946543375653
1709,-496.4140803019206
1710,-497.8730214436849
1711,-496.767827351888
1712,-494.4537099202474
1713,-494.63623301188153
1714,-498.77955373128253
1715,-496.2688268025716
1716,-495.53990936279297
1717,-496.4316177368164
1718,-495.90912373860675
1719,-496.7591857910156
1720,-495.53108978271484
1721,-498.66035715738934
1722,-496.159912109375
1723,-498.3583399454753
1724,-496.94915771484375
1725,-497.45288848876953
1726,-496.4267934163411
1727,-497.4485855102539
1728,-497.93454996744794
1729,-500.32208251953125
1730,-497.7176335652669
1731,-498.05274963378906
1732,-497.73023223876953
1733,-499.7780303955078
1734,-497.5346934000651
1735,-499.14778900146484
1736,-501.6159311930339
1737,-497.9285430908203
1738,-499.1708704630534
1739,-500.79557037353516
1740,-498.3324559529622
1741,-499.6558609008789
1742,-498.6453679402669
1743,-499.3096008300781
1744,-499.8613586425781
1745,-497.3919041951497
1746,-498.2642593383789
1747,-498.837895711263
1748,-500.1702473958333
1749,-499.6251576741536
1750,-499.4601236979167
1751,-499.74316660563153
1752,-496.2751235961914
1753,-499.3540445963542
1754,-501.0626271565755
1755,-499.9602737426758
1756,-499.9222106933594
1757,-500.6203918457031
1758,-499.3257548014323
1759,-502.57261657714844
1760,-501.2773946126302
1761,-498.3067855834961
1762,-500.86793263753253
1763,-500.82596588134766
1764,-500.6452280680339
1765,-500.0301971435547
1766,-500.62013244628906
1767,-501.65269724527997
1768,-500.8545277913411
1769,-500.70457967122394
1770,-502.6588083902995
1771,-499.5937093098958
1772,-501.5938898722331
1773,-501.47205861409503
1774,-498.526611328125
