step,reward
0,22.440159416607255
1,21.666666666666668
2,22.51836716838386
3,19.231760495391214
4,19.0
5,21.41016663271074
6,19.666666666666668
7,24.18892734945055
8,19.0
9,19.0
10,19.333333333333332
11,20.0
12,16.333333333333332
13,10.333333333333334
14,9.333333333333334
15,7.666666666666667
16,12.666666666666666
17,15.333333333333334
18,19.0
19,25.806637692995935
20,23.33517731397301
21,18.0
22,16.0
23,16.666666666666668
24,20.261450981569112
25,19.417280227959754
26,19.666666666666668
27,24.248504561445476
28,13.333333333333334
29,13.333333333333334
30,17.666666666666668
31,15.333333333333334
32,12.333333333333334
33,15.333333333333334
34,19.333333333333332
35,18.333333333333332
36,14.333333333333334
37,19.666666666666668
38,20.666666666666668
39,19.0
40,10.666666666666666
41,20.333333333333332
42,20.0
43,18.0
44,26.119780069176127
45,20.666666666666668
46,18.666666666666668
47,21.0
48,25.466213338431732
49,20.902277069458822
50,13.333333333333334
51,18.0
52,17.666666666666668
53,18.333333333333332
54,14.333333333333334
55,12.0
56,15.333333333333334
57,14.666666666666666
58,12.0
59,14.333333333333334
60,19.666666666666668
61,13.666666666666666
62,13.0
63,17.333333333333332
64,9.333333333333334
65,10.333333333333334
66,11.333333333333334
67,14.666666666666666
68,19.16249023408636
69,21.073745524183007
70,17.23396087780561
71,21.316201192614923
72,17.73422391423874
73,10.333333333333334
74,14.666666666666666
75,12.0
76,13.666666666666666
77,13.333333333333334
78,15.882565736377712
79,12.333333333333334
80,15.409752271290243
81,18.666666666666668
82,12.0
83,16.426092060371023
84,10.666666666666666
85,10.0
86,12.0
87,15.333333333333334
88,9.333333333333334
89,13.0
90,16.333333333333332
91,17.0
92,19.333333333333332
93,16.0
94,14.333333333333334
95,14.666666666666666
96,15.333333333333334
97,20.409170705307705
98,18.0
99,20.333333333333332
100,25.69129204077895
101,25.69335885932176
102,21.654989796760514
103,18.91791130463545
104,24.097535376403034
105,16.333333333333332
106,10.666666666666666
107,16.333333333333332
108,10.333333333333334
109,8.333333333333334
110,13.666666666666666
111,15.666666666666666
112,14.666666666666666
