step,value_loss
1335,273.66180419921875
1336,322.33953857421875
1337,349.37982177734375
1338,323.3316650390625
1339,352.9289855957031
1340,429.46929931640625
1341,312.58837890625
1342,299.6412353515625
1343,386.36358642578125
1344,335.614990234375
1345,246.74301147460938
1346,316.10589599609375
1347,354.98760986328125
1348,277.6209411621094
1349,194.9110565185547
1350,339.49993896484375
1351,297.9611511230469
1352,286.1448974609375
1353,310.3446044921875
1354,305.0915832519531
1355,328.1319580078125
1356,261.5234375
1357,145.35775756835938
1358,333.6361083984375
1359,317.5233154296875
1360,235.4923095703125
1361,224.89645385742188
1362,305.8726806640625
1363,265.326171875
1364,223.0372314453125
1365,174.74114990234375
1366,212.49209594726562
1367,166.910400390625
1368,249.50181579589844
1369,191.27572631835938
1370,104.54835510253906
1371,109.44483947753906
1372,148.89089965820312
1373,85.14813232421875
1374,112.63191223144531
1375,119.86836242675781
1376,96.77191162109375
1377,101.80235290527344
1378,80.08026123046875
1379,51.751441955566406
1380,52.41713333129883
1381,89.31008911132812
1382,37.9569206237793
1383,43.26154708862305
1384,54.71573257446289
1385,48.752662658691406
1386,40.28406524658203
1387,79.1640625
1388,30.42316436767578
1389,62.9644775390625
1390,39.82874298095703
1391,59.23307800292969
1392,56.32573318481445
1393,22.58177375793457
1394,26.105262756347656
1395,31.367401123046875
1396,40.03104019165039
1397,37.361541748046875
1398,38.54952621459961
1399,48.009483337402344
1400,74.07140350341797
1401,76.55259704589844
1402,28.787067413330078
1403,71.09114074707031
1404,34.758636474609375
1405,54.94841766357422
1406,68.01202392578125
1407,53.55183792114258
1408,44.740989685058594
1409,70.07731628417969
1410,41.40708923339844
1411,31.758941650390625
1412,35.01729965209961
1413,50.17329788208008
1414,52.822349548339844
1415,30.641429901123047
1416,67.59815979003906
1417,64.37541198730469
1418,27.243980407714844
1419,46.903480529785156
1420,50.27899932861328
1421,53.531585693359375
1422,28.499792098999023
1423,36.10710906982422
1424,57.22797393798828
1425,29.98834800720215
1426,85.0910415649414
1427,47.347930908203125
1428,44.115234375
1429,54.81642532348633
1430,75.63992309570312
1431,77.0186996459961
1432,64.86784362792969
1433,52.23137664794922
1434,44.965553283691406
1435,91.57677459716797
1436,41.59116744995117
1437,121.74552917480469
1438,52.45392608642578
1439,105.64124298095703
1440,36.00453186035156
1441,36.342559814453125
1442,118.13043212890625
1443,38.498531341552734
1444,57.729637145996094
1445,74.19474792480469
1446,110.82490539550781
1447,79.26701354980469
1448,42.398681640625
1449,104.17481994628906
1450,72.04208374023438
1451,75.34007263183594
1452,72.20687866210938
1453,150.22601318359375
1454,63.790706634521484
1455,85.15704345703125
1456,63.74108123779297
1457,44.45560836791992
1458,92.1333999633789
1459,66.6349105834961
1460,70.20962524414062
1461,70.10836791992188
1462,63.35045623779297
1463,81.00178527832031
1464,80.29226684570312
1465,67.20775604248047
1466,106.1277847290039
1467,76.63764953613281
1468,82.12831115722656
1469,81.67794799804688
1470,70.81377410888672
1471,43.31831359863281
1472,70.60639190673828
1473,65.37820434570312
1474,160.65133666992188
1475,48.37599182128906
1476,77.28857421875
1477,66.54691314697266
1478,65.93473815917969
1479,53.047794342041016
1480,65.10348510742188
1481,48.90996551513672
1482,57.6285400390625
1483,118.66786193847656
1484,81.13961791992188
1485,50.307029724121094
1486,162.0741729736328
