step,policy_loss
1457,-125.38217163085938
1458,-129.81680297851562
1459,-134.8051300048828
1460,-138.2634735107422
1461,-134.97503662109375
1462,-144.14517211914062
1463,-145.12588500976562
1464,-140.74476623535156
1465,-138.3162841796875
1466,-140.88970947265625
1467,-133.80264282226562
1468,-136.0753631591797
1469,-139.29965209960938
1470,-140.44143676757812
1471,-146.5438232421875
1472,-155.59628295898438
1473,-154.81643676757812
1474,-155.16168212890625
1475,-152.5161895751953
1476,-144.71890258789062
1477,-151.7170867919922
1478,-154.8118896484375
1479,-156.396240234375
1480,-155.44493103027344
1481,-150.89566040039062
1482,-154.16998291015625
1483,-157.8206787109375
1484,-147.72073364257812
1485,-153.65374755859375
1486,-157.99826049804688
1487,-158.3776092529297
1488,-162.89453125
1489,-169.68374633789062
1490,-170.79844665527344
1491,-161.03695678710938
1492,-160.7818603515625
1493,-164.09869384765625
1494,-160.4539794921875
1495,-164.218994140625
1496,-156.3621368408203
1497,-165.41217041015625
1498,-163.0489044189453
1499,-163.0438995361328
1500,-169.8574981689453
1501,-164.77978515625
1502,-167.67745971679688
1503,-167.9635772705078
1504,-173.00006103515625
1505,-177.64950561523438
1506,-166.9532470703125
1507,-175.86965942382812
1508,-172.3837127685547
1509,-171.30746459960938
1510,-169.20806884765625
1511,-171.83396911621094
1512,-169.58425903320312
1513,-177.54632568359375
1514,-179.53524780273438
1515,-172.9649658203125
1516,-171.31878662109375
1517,-176.90359497070312
1518,-176.50250244140625
1519,-177.35484313964844
1520,-179.80096435546875
1521,-177.09271240234375
1522,-186.44125366210938
1523,-184.65631103515625
1524,-189.95761108398438
1525,-182.26235961914062
1526,-190.29025268554688
1527,-182.4744873046875
1528,-185.1376953125
1529,-178.67430114746094
1530,-183.18307495117188
1531,-188.09750366210938
1532,-189.71206665039062
1533,-183.0013427734375
1534,-179.689453125
1535,-179.42669677734375
1536,-178.33673095703125
1537,-179.2901611328125
1538,-172.4812469482422
1539,-183.23936462402344
1540,-189.90475463867188
1541,-194.38490295410156
1542,-192.56964111328125
1543,-194.43218994140625
1544,-185.6579132080078
1545,-185.57345581054688
1546,-180.36264038085938
1547,-181.07276916503906
1548,-188.935791015625
1549,-188.9772491455078
1550,-188.92111206054688
1551,-189.33663940429688
1552,-189.6851806640625
1553,-192.79928588867188
1554,-194.72967529296875
1555,-192.7429656982422
1556,-196.18890380859375
1557,-192.1216583251953
1558,-195.86123657226562
1559,-188.93240356445312
1560,-194.15789794921875
1561,-189.3726043701172
1562,-186.83154296875
1563,-185.28494262695312
1564,-185.09359741210938
1565,-188.32467651367188
1566,-189.4561309814453
1567,-193.74374389648438
1568,-196.00497436523438
1569,-189.26121520996094
1570,-195.96485900878906
1571,-189.09100341796875
1572,-201.47991943359375
1573,-186.42739868164062
1574,-187.20541381835938
1575,-188.4205780029297
1576,-191.52084350585938
1577,-196.74539184570312
1578,-193.98519897460938
1579,-198.83688354492188
1580,-203.93063354492188
1581,-197.06985473632812
1582,-193.41665649414062
1583,-190.8666229248047
1584,-193.61050415039062
1585,-192.90060424804688
1586,-190.57138061523438
1587,-200.176025390625
1588,-198.15817260742188
1589,-196.34750366210938
1590,-200.28125
1591,-193.61526489257812
1592,-205.2550048828125
1593,-201.32334899902344
1594,-200.77291870117188
1595,-187.754638671875
1596,-189.573486328125
1597,-196.44827270507812
1598,-191.16807556152344
1599,-190.02780151367188
1600,-198.17906188964844
1601,-198.02294921875
1602,-192.84649658203125
1603,-193.90621948242188
1604,-205.3229522705078
1605,-189.13668823242188
1606,-195.86090087890625
1607,-191.88818359375
1608,-188.538330078125
1609,-192.2843780517578
1610,-195.63412475585938
1611,-189.6585693359375
1612,-195.9700927734375
1613,-196.5843505859375
1614,-200.997802734375
1615,-201.00462341308594
1616,-200.46505737304688
1617,-194.68710327148438
1618,-197.03237915039062
1619,-186.19796752929688
1620,-182.70452880859375
1621,-196.73211669921875
1622,-190.71633911132812
1623,-204.10324096679688
1624,-195.88702392578125
1625,-195.0126495361328
1626,-198.22328186035156
1627,-195.01394653320312
1628,-193.0125274658203
1629,-182.82791137695312
1630,-185.47409057617188
1631,-184.8267822265625
1632,-194.3804473876953
1633,-194.99063110351562
1634,-184.6327362060547
1635,-194.67555236816406
1636,-188.62359619140625
1637,-180.9375
1638,-186.48922729492188
1639,-192.92416381835938
1640,-197.7601318359375
1641,-183.27850341796875
1642,-192.4777374267578
1643,-191.9283447265625
1644,-185.30770874023438
1645,-187.6292724609375
1646,-190.93634033203125
1647,-184.8385009765625
1648,-184.57720947265625
1649,-192.5398712158203
1650,-194.0820770263672
1651,-184.92098999023438
1652,-186.73326110839844
1653,-191.052001953125
1654,-187.01376342773438
1655,-184.9764862060547
1656,-196.09201049804688
1657,-189.53204345703125
1658,-197.092041015625
1659,-195.27554321289062
1660,-193.4361572265625
1661,-182.62939453125
1662,-190.4911651611328
1663,-185.42242431640625
1664,-186.5383758544922
1665,-190.68310546875
1666,-176.7803192138672
1667,-188.47323608398438
1668,-193.25863647460938
1669,-191.71920776367188
1670,-185.84085083007812
1671,-185.53726196289062
1672,-179.98855590820312
1673,-189.6551513671875
1674,-185.44374084472656
1675,-184.10614013671875
1676,-186.28591918945312
1677,-183.28733825683594
1678,-192.94973754882812
1679,-181.03179931640625
1680,-171.48619079589844
1681,-191.40440368652344
1682,-182.7030029296875
1683,-186.81198120117188
1684,-186.92013549804688
1685,-188.5438232421875
1686,-183.82473754882812
1687,-180.96566772460938
1688,-190.72662353515625
1689,-185.36766052246094
1690,-184.368896484375
1691,-180.650146484375
1692,-174.00523376464844
1693,-168.24276733398438
1694,-168.9387664794922
1695,-177.41009521484375
1696,-168.2401123046875
1697,-170.897705078125
1698,-173.65182495117188
1699,-177.22251892089844
1700,-165.07431030273438
1701,-183.11094665527344
1702,-171.36026000976562
1703,-179.92501831054688
1704,-176.5465545654297
1705,-173.17015075683594
1706,-183.72738647460938
1707,-170.60491943359375
1708,-180.25265502929688
1709,-168.19366455078125
1710,-174.70846557617188
1711,-169.7767791748047
1712,-168.26773071289062
1713,-178.51451110839844
1714,-170.57711791992188
1715,-178.5697479248047
1716,-179.65179443359375
1717,-173.9223175048828
1718,-174.37911987304688
1719,-180.44236755371094
1720,-174.48568725585938
1721,-170.92697143554688
1722,-178.56492614746094
1723,-176.37303161621094
1724,-173.75648498535156
1725,-172.82249450683594
1726,-169.73162841796875
1727,-169.94827270507812
1728,-179.99295043945312
1729,-171.340576171875
1730,-176.04373168945312
1731,-183.92141723632812
1732,-170.789306640625
1733,-175.724853515625
1734,-179.26763916015625
1735,-170.02716064453125
1736,-182.23565673828125
1737,-174.92201232910156
1738,-168.60862731933594
1739,-171.72059631347656
1740,-171.27366638183594
1741,-170.431640625
1742,-166.13592529296875
1743,-165.42108154296875
1744,-167.91087341308594
1745,-168.00125122070312
1746,-168.51947021484375
1747,-171.7624053955078
1748,-168.49441528320312
1749,-174.3712921142578
1750,-178.2661590576172
1751,-175.82257080078125
1752,-167.88096618652344
1753,-165.43234252929688
1754,-170.1846466064453
1755,-169.3329315185547
1756,-171.7952423095703
1757,-165.27935791015625
1758,-165.87973022460938
1759,-161.81442260742188
1760,-170.02554321289062
1761,-172.0216827392578
1762,-162.28448486328125
1763,-155.20806884765625
1764,-168.3624267578125
1765,-166.76840209960938
1766,-164.07810974121094
1767,-172.4317626953125
1768,-167.39697265625
1769,-166.70977783203125
1770,-164.8922882080078
1771,-171.1245574951172
1772,-156.5605926513672
1773,-166.8921356201172
1774,-157.491455078125
1775,-158.3040313720703
1776,-158.85336303710938
1777,-149.79608154296875
1778,-161.37838745117188
1779,-165.46957397460938
1780,-167.98049926757812
1781,-161.961669921875
1782,-167.10797119140625
1783,-161.41732788085938
1784,-163.2260284423828
1785,-152.81253051757812
1786,-163.35484313964844
1787,-163.04721069335938
1788,-156.65321350097656
1789,-157.91970825195312
1790,-162.64947509765625
1791,-163.24990844726562
1792,-174.50588989257812
1793,-157.05516052246094
1794,-168.07260131835938
1795,-160.0447235107422
1796,-157.91336059570312
1797,-157.38433837890625
1798,-157.4566650390625
1799,-157.31710815429688
1800,-157.30894470214844
1801,-158.2706756591797
1802,-157.8858642578125
1803,-160.6732177734375
1804,-155.4683837890625
1805,-163.840087890625
1806,-154.41815185546875
1807,-151.89785766601562
1808,-153.12850952148438
1809,-159.574951171875
1810,-157.9815673828125
1811,-166.60202026367188
1812,-157.64096069335938
1813,-160.88902282714844
1814,-156.65487670898438
1815,-154.338623046875
1816,-153.994873046875
1817,-161.51657104492188
1818,-154.67950439453125
1819,-164.88107299804688
1820,-158.04315185546875
1821,-157.80653381347656
1822,-161.156005859375
1823,-157.57778930664062
1824,-159.73385620117188
1825,-160.6798553466797
1826,-155.66888427734375
1827,-153.88958740234375
1828,-156.0439453125
1829,-149.65521240234375
1830,-155.31008911132812
1831,-155.1551513671875
1832,-153.27137756347656
1833,-150.14596557617188
1834,-150.05316162109375
1835,-160.51251220703125
1836,-168.00799560546875
1837,-158.37306213378906
1838,-162.6715087890625
1839,-159.49844360351562
1840,-154.43309020996094
1841,-154.4220428466797
1842,-143.48916625976562
1843,-146.75758361816406
1844,-155.85943603515625
1845,-143.04147338867188
1846,-146.33599853515625
1847,-152.93896484375
1848,-156.12576293945312
1849,-148.498779296875
1850,-150.23939514160156
1851,-149.12290954589844
1852,-152.0888671875
1853,-152.6425323486328
1854,-155.75296020507812
1855,-151.12527465820312
1856,-148.6261444091797
1857,-155.2010955810547
1858,-149.49420166015625
1859,-148.4121856689453
1860,-149.53208923339844
1861,-153.46728515625
1862,-144.0863037109375
1863,-153.67611694335938
1864,-147.19192504882812
1865,-149.86778259277344
1866,-153.36798095703125
1867,-142.62713623046875
1868,-152.10311889648438
1869,-153.27493286132812
1870,-150.74346923828125
1871,-152.00717163085938
1872,-150.01010131835938
1873,-151.508056640625
1874,-147.73402404785156
1875,-147.0649871826172
1876,-153.896240234375
1877,-140.15176391601562
1878,-140.462890625
1879,-147.30471801757812
1880,-141.36691284179688
1881,-149.7831268310547
1882,-147.23919677734375
1883,-144.11497497558594
1884,-147.91375732421875
1885,-138.32135009765625
1886,-147.48399353027344
1887,-149.33071899414062
1888,-140.66079711914062
1889,-144.36618041992188
1890,-145.95953369140625
1891,-150.06649780273438
1892,-146.63522338867188
1893,-143.14151000976562
1894,-151.73504638671875
1895,-148.07032775878906
1896,-147.51797485351562
1897,-150.28610229492188
1898,-141.8743133544922
1899,-139.3406982421875
1900,-147.647705078125
1901,-144.44732666015625
1902,-134.15438842773438
1903,-141.19281005859375
1904,-145.6463623046875
1905,-143.14051818847656
1906,-144.24868774414062
1907,-146.10037231445312
1908,-148.14724731445312
1909,-147.9720458984375
1910,-140.1907958984375
1911,-141.82424926757812
1912,-143.77487182617188
1913,-139.85671997070312
1914,-142.08316040039062
1915,-137.90411376953125
1916,-142.18655395507812
1917,-144.4712371826172
1918,-141.29888916015625
1919,-141.39321899414062
1920,-136.14968872070312
1921,-145.72222900390625
1922,-150.16183471679688
1923,-142.80377197265625
1924,-144.87733459472656
1925,-141.541748046875
1926,-137.57821655273438
1927,-140.3382568359375
1928,-138.5540008544922
1929,-143.60760498046875
1930,-140.56597900390625
1931,-141.80413818359375
1932,-142.6666717529297
1933,-144.71542358398438
1934,-142.4197998046875
1935,-144.01034545898438
1936,-136.44769287109375
1937,-138.83895874023438
1938,-137.7293701171875
1939,-143.7904815673828
1940,-142.90818786621094
1941,-143.1197052001953
1942,-150.1014862060547
1943,-146.15492248535156
1944,-148.09410095214844
1945,-148.65652465820312
1946,-136.74697875976562
1947,-138.6820831298828
1948,-139.10757446289062
1949,-138.31027221679688
1950,-139.12545776367188
1951,-133.30270385742188
1952,-140.34469604492188
1953,-138.67041015625
1954,-142.50033569335938
1955,-142.51171875
1956,-143.52096557617188
1957,-139.03207397460938
1958,-137.06378173828125
1959,-136.61585998535156
1960,-137.11764526367188
1961,-138.93185424804688
1962,-137.37130737304688
1963,-144.2478485107422
1964,-136.32754516601562
1965,-140.177734375
1966,-143.0629119873047
1967,-148.78314208984375
1968,-134.21575927734375
1969,-142.21209716796875
1970,-143.25
1971,-137.93045043945312
1972,-139.1342315673828
1973,-135.61265563964844
1974,-133.8641357421875
1975,-132.29537963867188
1976,-130.14976501464844
1977,-128.15890502929688
1978,-133.32676696777344
1979,-136.5501251220703
1980,-134.46441650390625
1981,-139.2987823486328
1982,-135.4600830078125
1983,-131.33062744140625
1984,-137.75701904296875
1985,-140.05621337890625
1986,-137.8631591796875
1987,-135.52015686035156
1988,-136.56881713867188
1989,-137.87017822265625
1990,-140.14193725585938
1991,-141.57896423339844
1992,-135.47158813476562
1993,-134.8658447265625
1994,-130.12442016601562
1995,-135.00851440429688
1996,-133.25674438476562
1997,-136.0252685546875
1998,-134.04412841796875
1999,-130.57757568359375
2000,-129.75401306152344
2001,-129.73492431640625
2002,-134.12403869628906
2003,-131.98971557617188
2004,-134.80191040039062
2005,-133.67098999023438
2006,-130.27426147460938
2007,-139.8787384033203
2008,-136.7420654296875
2009,-134.333984375
2010,-136.5928955078125
2011,-129.86654663085938
2012,-129.5943145751953
2013,-125.9615478515625
2014,-138.7996826171875
2015,-134.75003051757812
2016,-131.29916381835938
2017,-136.95858764648438
2018,-129.24862670898438
2019,-129.34222412109375
2020,-131.59347534179688
2021,-131.94259643554688
2022,-134.2325439453125
2023,-132.11581420898438
2024,-124.22181701660156
2025,-128.59274291992188
2026,-128.1609649658203
2027,-129.6283416748047
2028,-126.91764068603516
2029,-125.44989013671875
2030,-123.09844970703125
2031,-130.65521240234375
2032,-137.40036010742188
2033,-132.66758728027344
2034,-130.13925170898438
2035,-129.3904571533203
2036,-134.9784698486328
2037,-134.87820434570312
2038,-128.80743408203125
2039,-126.70167541503906
2040,-118.50259399414062
2041,-122.84081268310547
2042,-130.26300048828125
2043,-127.88668823242188
2044,-126.12367248535156
2045,-132.84976196289062
2046,-125.89582824707031
2047,-129.44662475585938
2048,-128.9901580810547
2049,-126.96989440917969
2050,-134.57052612304688
2051,-127.65476989746094
2052,-137.30328369140625
2053,-135.72552490234375
2054,-139.61285400390625
2055,-128.02114868164062
2056,-141.3509521484375
2057,-143.46029663085938
2058,-134.20138549804688
2059,-133.66932678222656
2060,-146.9858856201172
2061,-147.90902709960938
2062,-139.0253143310547
2063,-143.4347381591797
2064,-143.27651977539062
2065,-145.80877685546875
2066,-140.1592254638672
2067,-144.07855224609375
2068,-140.3960723876953
2069,-148.8560791015625
2070,-140.49050903320312
2071,-139.91864013671875
2072,-139.83901977539062
2073,-148.4706268310547
2074,-146.45657348632812
2075,-144.91616821289062
2076,-146.2758026123047
2077,-147.55130004882812
2078,-146.57192993164062
2079,-147.6893310546875
2080,-147.73236083984375
2081,-150.23226928710938
2082,-151.9710693359375
2083,-154.07046508789062
2084,-149.54739379882812
2085,-150.50233459472656
2086,-161.29266357421875
2087,-152.28042602539062
2088,-151.44076538085938
2089,-152.976806640625
2090,-152.44259643554688
2091,-154.8985595703125
2092,-153.34458923339844
2093,-166.04928588867188
2094,-153.68649291992188
2095,-160.27630615234375
2096,-158.1332244873047
2097,-158.74789428710938
2098,-157.68600463867188
2099,-156.83868408203125
2100,-152.3434295654297
2101,-149.19393920898438
2102,-155.07142639160156
2103,-151.5395050048828
2104,-159.79681396484375
2105,-161.42416381835938
2106,-158.35693359375
2107,-161.27230834960938
2108,-162.77322387695312
2109,-161.520751953125
2110,-154.72702026367188
2111,-156.24667358398438
2112,-152.40139770507812
2113,-159.95530700683594
2114,-153.19859313964844
2115,-158.68141174316406
2116,-154.77139282226562
2117,-165.65013122558594
2118,-159.21163940429688
2119,-155.975341796875
2120,-161.50210571289062
2121,-158.33236694335938
2122,-161.8002166748047
2123,-168.81826782226562
2124,-166.3818817138672
2125,-162.98159790039062
2126,-162.35577392578125
2127,-164.520751953125
2128,-166.32809448242188
2129,-168.2017364501953
2130,-169.4630584716797
2131,-169.72467041015625
2132,-155.22222900390625
2133,-161.49539184570312
2134,-161.61166381835938
2135,-156.25482177734375
2136,-159.6416015625
2137,-166.64974975585938
2138,-161.29010009765625
2139,-164.08229064941406
2140,-161.09918212890625
2141,-166.65989685058594
2142,-161.81356811523438
2143,-168.5614013671875
2144,-172.97476196289062
2145,-161.182373046875
2146,-162.59213256835938
2147,-160.84042358398438
2148,-163.99009704589844
2149,-159.22451782226562
2150,-161.13076782226562
2151,-160.31338500976562
2152,-161.15939331054688
2153,-161.37147521972656
2154,-162.68130493164062
2155,-165.61927795410156
2156,-163.97732543945312
2157,-163.8075714111328
2158,-159.0521240234375
2159,-163.56793212890625
2160,-162.91256713867188
2161,-153.88778686523438
2162,-171.26712036132812
2163,-162.81497192382812
2164,-169.07998657226562
2165,-160.5474090576172
2166,-154.828125
2167,-163.43960571289062
2168,-154.06982421875
2169,-161.26950073242188
2170,-164.5440673828125
2171,-158.220947265625
2172,-154.52212524414062
2173,-153.8264923095703
2174,-156.72817993164062
2175,-162.8094024658203
2176,-162.6479034423828
2177,-168.82640075683594
2178,-165.63497924804688
2179,-162.0502471923828
2180,-165.93215942382812
2181,-161.3138885498047
2182,-161.85293579101562
2183,-155.08163452148438
2184,-159.87399291992188
2185,-161.5008544921875
2186,-155.90756225585938
2187,-163.56434631347656
2188,-159.28628540039062
2189,-156.18698120117188
