step,reward
0,35.0
1,47.0
2,60.0
3,50.0
4,53.0
5,55.0
6,60.0
7,70.75102023482269
8,70.92010534501334
9,71.22754014113211
10,71.6682356809135
11,71.65549876189576
12,71.56578161598652
13,71.65678438234043
14,71.83327762244112
15,71.58387068423774
16,71.78316888373836
17,71.26958730393955
18,71.68375170170883
19,72.2070755938583
20,72.01577811863348
21,72.68880203842441
22,72.36458724453995
23,72.04151597490979
24,72.15028245855444
25,71.83743557512011
26,71.4521584168411
27,71.46957886144858
28,66.44208054891574
29,55.0
30,59.0
31,66.17712167936794
32,65.96627863011122
33,55.0
34,55.0
35,55.0
36,54.0
37,50.0
38,53.0
39,54.0
40,47.0
41,49.0
42,48.0
43,42.0
44,53.0
45,52.0
46,49.0
47,47.0
48,49.0
49,53.0
50,50.0
51,53.0
52,55.0
53,60.0
54,55.0
55,55.0
56,55.0
57,60.0
58,65.92144507962685
59,66.143849486729
60,66.1845785797127
61,66.14272468490518
62,66.20497560470028
63,66.24755300649534
64,68.63711182233264
65,64.30803273803859
66,59.0
67,70.74740195051517
68,70.95166720645764
69,55.0
70,60.0
71,71.22949737111698
72,71.48692703356059
73,71.52330647886755
74,71.6952318697127
75,71.45324412649572
76,71.37246835365522
77,71.84833595112356
78,71.463973892164
79,71.32060178658956
80,71.8678482059583
81,71.36301278873282
82,72.11781736172618
83,71.23820540784128
84,71.20023893565624
85,70.91252768251529
86,71.03644351393332
87,71.01865878140134
88,70.85293524230597
89,55.0
90,60.0
91,70.7421357077289
92,55.0
93,55.0
94,58.0
95,70.06834335925697
96,70.46709568428638
97,55.0
98,54.0
99,55.0
100,55.0
101,60.0
102,55.0
103,55.0
104,55.0
105,60.0
106,70.8071957706325
107,71.49800647350764
108,71.57601067242585
109,73.03374781042287
110,73.19526663025064
111,74.99473433539629
112,73.91112067070931
113,76.64696999155758
114,74.54248357148346
115,77.9388106956585
116,74.8862825234698
117,79.23002946521247
118,73.82179571386106
119,78.93389920587776
120,74.34169401598744
121,55.0
122,60.0
123,78.9582999147914
124,74.65466307478142
125,76.16275191626475
126,73.35741615687701
127,76.95196026059067
128,72.49831720147493
129,77.12081599740056
