step,policy_loss
1451,-157.31829833984375
1452,-144.4977569580078
1453,-157.251953125
1454,-156.29437255859375
1455,-157.2315216064453
1456,-163.0062713623047
1457,-156.488037109375
1458,-157.63735961914062
1459,-163.9593048095703
1460,-161.93734741210938
1461,-154.48782348632812
1462,-165.5947265625
1463,-165.15878295898438
1464,-162.4398193359375
1465,-166.30462646484375
1466,-168.8416748046875
1467,-167.29087829589844
1468,-173.49855041503906
1469,-168.27630615234375
1470,-174.41860961914062
1471,-171.2423858642578
1472,-168.18826293945312
1473,-178.17034912109375
1474,-172.35641479492188
1475,-174.0963134765625
1476,-175.74188232421875
1477,-172.33889770507812
1478,-181.73977661132812
1479,-171.42648315429688
1480,-187.66769409179688
1481,-182.44570922851562
1482,-181.99472045898438
1483,-178.9180908203125
1484,-190.2466278076172
1485,-194.8881378173828
1486,-188.38003540039062
1487,-193.10366821289062
1488,-196.25596618652344
1489,-188.29324340820312
1490,-189.7623748779297
1491,-189.58055114746094
1492,-194.80609130859375
1493,-195.20339965820312
1494,-193.43508911132812
1495,-211.91555786132812
1496,-201.6556396484375
1497,-207.55093383789062
1498,-200.78785705566406
1499,-203.16348266601562
1500,-202.14056396484375
1501,-197.50048828125
1502,-205.27272033691406
1503,-196.5664520263672
1504,-201.56216430664062
1505,-202.236328125
1506,-207.96392822265625
1507,-204.12855529785156
1508,-211.88763427734375
1509,-206.5230255126953
1510,-201.74081420898438
1511,-217.16900634765625
1512,-207.74868774414062
1513,-213.64871215820312
1514,-215.45980834960938
1515,-219.55210876464844
1516,-210.723388671875
1517,-212.19667053222656
1518,-219.23789978027344
1519,-214.4049835205078
1520,-209.62327575683594
1521,-216.0384521484375
1522,-211.87396240234375
1523,-213.07203674316406
1524,-209.299560546875
1525,-219.21778869628906
1526,-222.27078247070312
1527,-221.09214782714844
1528,-217.59689331054688
1529,-223.51560974121094
1530,-217.91456604003906
1531,-218.58224487304688
1532,-227.46966552734375
1533,-221.97109985351562
1534,-215.64144897460938
1535,-217.52362060546875
1536,-220.61593627929688
1537,-222.7860107421875
1538,-222.35916137695312
1539,-224.30252075195312
1540,-214.8841552734375
1541,-226.0098876953125
1542,-225.4731903076172
1543,-228.5748291015625
1544,-225.46719360351562
1545,-231.36346435546875
1546,-219.00997924804688
1547,-230.8590545654297
1548,-222.72390747070312
1549,-229.0335693359375
1550,-230.3388671875
1551,-222.63792419433594
1552,-239.45297241210938
1553,-233.5712432861328
1554,-231.1857147216797
1555,-236.67025756835938
1556,-233.37094116210938
1557,-240.51844787597656
1558,-235.4551544189453
1559,-236.8507843017578
1560,-222.60121154785156
1561,-234.52804565429688
1562,-231.51210021972656
1563,-236.76962280273438
1564,-236.08743286132812
1565,-235.67282104492188
1566,-235.7509765625
1567,-237.16746520996094
1568,-228.14300537109375
1569,-232.48776245117188
1570,-230.69522094726562
1571,-232.8927459716797
1572,-240.55459594726562
1573,-246.5787353515625
1574,-238.6240234375
1575,-238.1162109375
1576,-228.3242950439453
1577,-226.81378173828125
1578,-224.0473175048828
1579,-226.53285217285156
1580,-233.27012634277344
1581,-227.107666015625
1582,-239.70516967773438
1583,-232.15652465820312
1584,-243.42486572265625
1585,-233.4173126220703
1586,-232.71954345703125
1587,-227.52877807617188
1588,-228.5426025390625
1589,-232.30392456054688
1590,-238.1903076171875
1591,-242.01034545898438
1592,-235.2797088623047
1593,-236.95933532714844
1594,-236.98291015625
1595,-246.30810546875
1596,-243.7591552734375
1597,-239.85498046875
1598,-235.3166046142578
1599,-236.30809020996094
1600,-236.74838256835938
1601,-234.222900390625
1602,-247.24575805664062
1603,-248.53207397460938
1604,-247.9826202392578
1605,-239.36196899414062
1606,-247.97747802734375
1607,-247.22714233398438
1608,-249.38070678710938
1609,-237.1588134765625
1610,-229.01776123046875
1611,-237.56005859375
1612,-231.60333251953125
1613,-233.2263641357422
1614,-237.913330078125
1615,-237.38523864746094
1616,-242.02093505859375
1617,-236.70999145507812
1618,-238.20022583007812
1619,-238.41790771484375
1620,-241.8874969482422
1621,-234.97116088867188
1622,-248.03890991210938
1623,-235.66629028320312
1624,-240.59011840820312
1625,-240.8038787841797
1626,-235.13198852539062
1627,-232.77781677246094
1628,-231.94119262695312
1629,-246.62615966796875
1630,-238.889404296875
1631,-246.47601318359375
1632,-233.92092895507812
1633,-236.1664276123047
1634,-240.53379821777344
1635,-238.65838623046875
1636,-232.07595825195312
1637,-228.9720001220703
1638,-236.1920166015625
1639,-231.54241943359375
1640,-237.6342315673828
1641,-226.0906219482422
1642,-233.20022583007812
1643,-239.46273803710938
1644,-246.97552490234375
1645,-230.71255493164062
1646,-239.77706909179688
1647,-242.46058654785156
1648,-241.11973571777344
1649,-246.46163940429688
1650,-236.09828186035156
1651,-236.4656524658203
1652,-237.57540893554688
1653,-237.94342041015625
1654,-227.62506103515625
1655,-237.5050048828125
1656,-236.74659729003906
1657,-234.3082275390625
1658,-231.4468231201172
1659,-238.27432250976562
1660,-235.25653076171875
1661,-226.2895050048828
1662,-238.69033813476562
1663,-241.38656616210938
1664,-228.13168334960938
1665,-232.88381958007812
1666,-229.13772583007812
1667,-224.06158447265625
1668,-233.2488250732422
1669,-231.15240478515625
1670,-235.14659118652344
1671,-235.63970947265625
1672,-238.050048828125
1673,-238.39169311523438
1674,-232.04457092285156
1675,-228.76722717285156
1676,-232.85623168945312
1677,-232.99057006835938
1678,-232.29437255859375
1679,-227.248291015625
1680,-222.52162170410156
1681,-225.58612060546875
1682,-225.991943359375
1683,-236.1109619140625
1684,-231.19097900390625
1685,-234.12710571289062
1686,-229.66830444335938
1687,-230.83737182617188
1688,-231.45236206054688
1689,-236.12109375
1690,-224.23419189453125
1691,-236.8856201171875
1692,-238.67459106445312
1693,-236.18276977539062
1694,-230.8631591796875
1695,-230.3585968017578
1696,-229.61337280273438
1697,-224.74618530273438
1698,-227.66183471679688
1699,-225.00320434570312
1700,-235.63742065429688
1701,-229.994140625
1702,-232.42153930664062
1703,-238.06735229492188
1704,-241.169921875
1705,-243.37664794921875
1706,-231.19813537597656
1707,-240.21438598632812
1708,-239.60984802246094
1709,-234.38906860351562
1710,-227.5436248779297
1711,-234.89527893066406
1712,-226.7029571533203
1713,-223.07095336914062
1714,-231.297607421875
1715,-222.99093627929688
1716,-230.34323120117188
1717,-226.1823272705078
1718,-227.07638549804688
1719,-230.44456481933594
1720,-234.70785522460938
1721,-225.4713134765625
1722,-232.8449249267578
1723,-226.14773559570312
1724,-224.2933349609375
1725,-236.87863159179688
1726,-219.10995483398438
1727,-223.70811462402344
1728,-226.586669921875
1729,-223.34671020507812
1730,-230.52569580078125
1731,-221.207763671875
1732,-225.34512329101562
1733,-223.41851806640625
1734,-218.68099975585938
1735,-217.0951690673828
1736,-223.52561950683594
1737,-223.8804473876953
1738,-225.21853637695312
1739,-221.98651123046875
1740,-226.02212524414062
1741,-214.0474395751953
1742,-231.251220703125
1743,-212.8526611328125
1744,-212.40170288085938
1745,-220.50088500976562
1746,-214.64474487304688
1747,-222.732177734375
1748,-222.15005493164062
1749,-222.69122314453125
1750,-221.24594116210938
1751,-230.14157104492188
1752,-218.86270141601562
1753,-217.24456787109375
1754,-212.63711547851562
1755,-214.34268188476562
1756,-209.19638061523438
1757,-220.26690673828125
1758,-214.06051635742188
1759,-224.3475341796875
1760,-221.0884246826172
1761,-212.01449584960938
1762,-218.27651977539062
1763,-215.10452270507812
1764,-212.13018798828125
1765,-223.98162841796875
1766,-228.264404296875
1767,-214.56959533691406
1768,-214.4241180419922
1769,-217.8837127685547
1770,-219.01376342773438
1771,-212.96237182617188
1772,-211.1188507080078
1773,-218.08242797851562
1774,-211.84136962890625
1775,-221.82723999023438
1776,-210.42071533203125
1777,-217.29598999023438
1778,-216.64234924316406
1779,-220.78533935546875
1780,-222.68655395507812
1781,-213.82579040527344
1782,-215.60757446289062
1783,-200.6418914794922
1784,-210.09536743164062
1785,-218.82882690429688
1786,-214.00225830078125
1787,-221.11483764648438
1788,-219.60931396484375
1789,-208.3648681640625
1790,-205.49295043945312
1791,-199.48654174804688
1792,-215.03018188476562
1793,-209.8265380859375
1794,-207.1251220703125
1795,-212.5928192138672
1796,-204.0447235107422
1797,-209.9981689453125
1798,-209.6431121826172
1799,-218.48031616210938
1800,-216.61593627929688
1801,-216.45022583007812
1802,-212.94561767578125
1803,-205.61416625976562
1804,-208.18081665039062
1805,-202.61093139648438
1806,-200.40090942382812
1807,-200.23794555664062
1808,-200.04580688476562
1809,-207.7940673828125
1810,-204.80056762695312
1811,-198.2421417236328
1812,-205.0875244140625
1813,-214.04954528808594
1814,-205.25485229492188
1815,-208.89453125
1816,-209.1856231689453
1817,-203.19378662109375
1818,-215.45596313476562
1819,-199.080078125
1820,-202.25262451171875
1821,-191.27862548828125
1822,-202.1187744140625
1823,-207.5889129638672
1824,-199.42413330078125
1825,-210.1713104248047
1826,-196.31488037109375
1827,-210.26675415039062
1828,-200.61366271972656
1829,-199.33798217773438
1830,-206.1368865966797
1831,-209.33082580566406
1832,-209.2449951171875
1833,-210.89437866210938
1834,-201.1816864013672
1835,-204.4039764404297
1836,-208.5742645263672
1837,-188.90802001953125
1838,-200.4268341064453
1839,-193.0026092529297
1840,-198.42861938476562
1841,-202.47531127929688
1842,-195.564453125
1843,-200.5695037841797
1844,-200.51473999023438
1845,-199.22679138183594
1846,-203.25628662109375
1847,-202.30801391601562
1848,-204.21617126464844
1849,-198.2678985595703
1850,-193.7729034423828
1851,-196.13714599609375
1852,-203.95138549804688
1853,-195.48500061035156
1854,-208.40338134765625
1855,-199.62579345703125
1856,-196.1639404296875
1857,-199.2255096435547
1858,-190.9339599609375
1859,-193.8731231689453
1860,-196.25479125976562
1861,-196.0951690673828
1862,-197.85598754882812
1863,-204.16232299804688
1864,-195.29676818847656
1865,-204.8662872314453
1866,-204.950439453125
1867,-201.5749969482422
1868,-198.82553100585938
1869,-195.9688720703125
1870,-193.263916015625
1871,-187.83456420898438
1872,-196.03421020507812
1873,-193.06124877929688
1874,-192.0786590576172
1875,-187.818603515625
1876,-175.66433715820312
1877,-201.78045654296875
1878,-185.32244873046875
1879,-193.16891479492188
1880,-193.150390625
1881,-189.14926147460938
1882,-181.13050842285156
1883,-193.0811767578125
1884,-190.4473876953125
1885,-194.19703674316406
1886,-191.95175170898438
1887,-192.17715454101562
1888,-190.3166961669922
1889,-187.79129028320312
1890,-194.64324951171875
1891,-192.54864501953125
1892,-199.92495727539062
1893,-183.41717529296875
1894,-185.04270935058594
1895,-174.62496948242188
1896,-179.6344451904297
1897,-183.00286865234375
1898,-193.64947509765625
1899,-187.42318725585938
1900,-187.55052185058594
1901,-187.0334014892578
1902,-184.77587890625
1903,-181.81951904296875
1904,-186.99496459960938
1905,-184.78175354003906
1906,-191.7953338623047
1907,-182.09295654296875
1908,-180.1557159423828
1909,-184.8153076171875
1910,-179.6824493408203
1911,-182.74520874023438
1912,-186.35809326171875
1913,-187.33056640625
1914,-179.39828491210938
1915,-183.69740295410156
1916,-188.6658935546875
1917,-189.17575073242188
1918,-176.61549377441406
1919,-177.64825439453125
1920,-182.28280639648438
1921,-173.2070770263672
1922,-184.33175659179688
1923,-174.82208251953125
1924,-182.02285766601562
1925,-181.75927734375
1926,-174.14639282226562
1927,-182.43804931640625
1928,-187.00852966308594
1929,-176.25650024414062
1930,-178.851806640625
1931,-184.33233642578125
1932,-180.4905548095703
1933,-182.56793212890625
1934,-187.47955322265625
1935,-183.96600341796875
1936,-175.361328125
1937,-175.8279266357422
1938,-174.16156005859375
1939,-180.22006225585938
1940,-187.6406707763672
1941,-175.15110778808594
1942,-185.40467834472656
1943,-180.67074584960938
1944,-186.22084045410156
1945,-176.8556671142578
1946,-185.2100830078125
1947,-175.23260498046875
1948,-183.77908325195312
1949,-178.72589111328125
1950,-178.38253784179688
1951,-172.716064453125
1952,-175.89834594726562
1953,-175.20994567871094
1954,-172.37469482421875
1955,-173.6322021484375
1956,-170.75137329101562
1957,-174.89730834960938
1958,-184.8132781982422
1959,-174.46023559570312
1960,-177.1005859375
1961,-169.02377319335938
1962,-178.8703155517578
1963,-178.19338989257812
1964,-180.2964630126953
1965,-194.0267333984375
1966,-181.39735412597656
1967,-185.5885009765625
1968,-187.72850036621094
1969,-185.6576385498047
1970,-187.0198974609375
1971,-187.899658203125
1972,-191.5459747314453
1973,-193.99537658691406
1974,-197.99156188964844
1975,-192.3184356689453
1976,-202.94210815429688
1977,-197.08428955078125
1978,-212.49130249023438
1979,-208.30816650390625
1980,-201.59901428222656
1981,-197.15658569335938
1982,-205.60484313964844
1983,-203.012451171875
1984,-213.59902954101562
1985,-212.13980102539062
1986,-213.97503662109375
1987,-210.71469116210938
1988,-211.66273498535156
1989,-222.90533447265625
1990,-220.91099548339844
1991,-222.64035034179688
1992,-211.37088012695312
1993,-213.42941284179688
1994,-223.96185302734375
1995,-220.0279541015625
1996,-223.59983825683594
1997,-223.32046508789062
1998,-216.73931884765625
1999,-217.73818969726562
2000,-221.9365692138672
2001,-229.63265991210938
2002,-217.10711669921875
2003,-234.359130859375
2004,-226.58340454101562
2005,-229.82766723632812
2006,-219.84625244140625
2007,-218.68435668945312
2008,-225.95643615722656
2009,-221.19775390625
2010,-228.64215087890625
2011,-230.7030487060547
2012,-235.77427673339844
2013,-243.10157775878906
2014,-238.27072143554688
2015,-224.79554748535156
2016,-226.75833129882812
2017,-221.71163940429688
2018,-236.566650390625
2019,-227.80345153808594
2020,-231.69923400878906
2021,-248.89352416992188
2022,-244.27676391601562
2023,-238.74684143066406
2024,-236.53988647460938
2025,-239.94912719726562
2026,-243.39013671875
2027,-242.1838836669922
2028,-237.260498046875
2029,-236.95053100585938
2030,-244.317138671875
2031,-234.59251403808594
2032,-235.98687744140625
2033,-244.28759765625
2034,-247.21368408203125
2035,-244.38653564453125
2036,-247.60382080078125
2037,-238.808349609375
2038,-239.8465576171875
2039,-243.70489501953125
2040,-242.72654724121094
2041,-249.01971435546875
2042,-245.78651428222656
2043,-245.34243774414062
2044,-238.152099609375
2045,-245.1602783203125
2046,-253.42501831054688
2047,-246.78579711914062
2048,-247.0935821533203
2049,-246.35757446289062
2050,-240.59442138671875
2051,-252.68807983398438
2052,-248.39691162109375
2053,-255.25161743164062
2054,-243.13369750976562
2055,-243.27760314941406
2056,-243.35247802734375
2057,-238.33111572265625
2058,-254.57696533203125
2059,-250.65272521972656
2060,-250.2191925048828
2061,-247.10043334960938
2062,-245.63626098632812
2063,-249.9858856201172
2064,-252.06817626953125
2065,-253.64938354492188
2066,-247.2948455810547
2067,-246.58804321289062
2068,-249.52940368652344
2069,-241.37783813476562
2070,-248.3096923828125
2071,-251.82083129882812
2072,-258.552001953125
2073,-253.01913452148438
2074,-260.2397155761719
2075,-257.2861328125
2076,-250.71055603027344
2077,-255.3814239501953
2078,-251.67074584960938
2079,-254.3603515625
2080,-250.9876708984375
2081,-249.0143280029297
2082,-255.49343872070312
2083,-256.45440673828125
2084,-247.4822540283203
2085,-250.0130157470703
2086,-256.60009765625
2087,-240.24562072753906
2088,-247.01841735839844
2089,-254.70181274414062
2090,-248.231201171875
2091,-254.53684997558594
2092,-247.6781005859375
2093,-244.7433624267578
2094,-255.8861846923828
2095,-247.15185546875
2096,-257.688232421875
2097,-251.52920532226562
2098,-249.37655639648438
2099,-255.27981567382812
2100,-252.0921630859375
2101,-252.07125854492188
2102,-247.65933227539062
2103,-250.8197021484375
2104,-247.06854248046875
2105,-257.0347900390625
2106,-250.2601318359375
2107,-252.69052124023438
2108,-252.0916748046875
2109,-254.21788024902344
2110,-258.36553955078125
2111,-252.6730194091797
2112,-253.9739990234375
2113,-247.300537109375
2114,-252.66250610351562
2115,-259.6715087890625
2116,-251.09783935546875
2117,-251.96231079101562
2118,-253.40196228027344
2119,-262.5379943847656
2120,-263.66180419921875
2121,-257.3057861328125
2122,-245.67361450195312
2123,-249.9743194580078
2124,-259.7002868652344
2125,-263.8189392089844
2126,-263.465087890625
2127,-255.91619873046875
2128,-251.28018188476562
2129,-261.5745849609375
2130,-256.5533142089844
2131,-257.43865966796875
2132,-252.72775268554688
2133,-248.2095947265625
2134,-245.92466735839844
2135,-255.8861541748047
2136,-248.99655151367188
2137,-256.7141418457031
2138,-257.43365478515625
2139,-245.71078491210938
2140,-262.76116943359375
2141,-248.65480041503906
2142,-256.8045654296875
2143,-257.1440734863281
2144,-244.87274169921875
2145,-259.8460693359375
2146,-242.1807861328125
2147,-249.345947265625
2148,-253.9739990234375
2149,-252.9781951904297
2150,-246.83624267578125
2151,-252.19252014160156
2152,-249.16845703125
2153,-250.11756896972656
2154,-248.13156127929688
2155,-250.62066650390625
2156,-251.4664306640625
2157,-247.29962158203125
2158,-244.13546752929688
2159,-245.14540100097656
2160,-249.40170288085938
2161,-246.26513671875
2162,-242.60519409179688
2163,-255.1995849609375
2164,-252.80419921875
2165,-253.60382080078125
2166,-248.79112243652344
2167,-249.96231079101562
2168,-254.13565063476562
2169,-247.12454223632812
2170,-244.50587463378906
2171,-248.4522705078125
2172,-248.03526306152344
2173,-244.64569091796875
2174,-248.86172485351562
2175,-245.18345642089844
2176,-248.8706512451172
2177,-246.44918823242188
2178,-231.81930541992188
2179,-242.32276916503906
2180,-246.67208862304688
2181,-242.8932647705078
2182,-252.04342651367188
2183,-248.5759735107422
2184,-246.58001708984375
2185,-251.83782958984375
2186,-251.11019897460938
2187,-245.1906280517578
2188,-243.81776428222656
2189,-237.074462890625
2190,-241.56088256835938
2191,-241.76339721679688
2192,-247.61190795898438
2193,-250.6097412109375
2194,-243.75601196289062
2195,-238.12158203125
2196,-254.15049743652344
2197,-238.37722778320312
2198,-249.5142822265625
2199,-248.220458984375
2200,-239.21942138671875
2201,-236.12664794921875
2202,-246.30831909179688
2203,-246.9833984375
2204,-251.74114990234375
2205,-252.79043579101562
2206,-242.05377197265625
2207,-242.03411865234375
2208,-243.58981323242188
2209,-243.45986938476562
2210,-236.29312133789062
2211,-239.9544677734375
2212,-237.51629638671875
2213,-238.253662109375
2214,-248.96450805664062
2215,-243.49099731445312
2216,-242.9216766357422
2217,-242.7628173828125
2218,-235.6141815185547
2219,-231.0828399658203
2220,-237.544189453125
2221,-231.20132446289062
2222,-230.38571166992188
2223,-235.22918701171875
2224,-240.18887329101562
2225,-229.83192443847656
2226,-223.4522705078125
2227,-229.03765869140625
2228,-228.40078735351562
2229,-234.3877716064453
2230,-228.072998046875
2231,-229.84771728515625
2232,-231.46771240234375
2233,-228.09011840820312
2234,-233.8469696044922
2235,-228.84703063964844
2236,-231.78050231933594
2237,-240.63980102539062
2238,-229.4794921875
2239,-240.19219970703125
2240,-228.797607421875
2241,-223.6814422607422
2242,-224.25718688964844
2243,-226.33740234375
2244,-224.61203002929688
2245,-232.831298828125
2246,-227.83413696289062
2247,-222.3806915283203
2248,-222.9350128173828
2249,-228.26278686523438
2250,-225.30734252929688
2251,-222.31417846679688
2252,-221.0107421875
2253,-230.05859375
2254,-224.37307739257812
2255,-225.41012573242188
2256,-227.29983520507812
2257,-230.54473876953125
2258,-227.76742553710938
2259,-213.06076049804688
2260,-220.39620971679688
2261,-217.51687622070312
2262,-228.45974731445312
2263,-221.58668518066406
2264,-225.413818359375
2265,-220.8000946044922
2266,-224.4710693359375
2267,-214.39010620117188
2268,-221.7010040283203
2269,-213.42433166503906
2270,-218.2209930419922
2271,-229.58303833007812
2272,-222.8373565673828
2273,-222.62640380859375
2274,-210.71939086914062
2275,-220.82986450195312
2276,-219.4422607421875
2277,-219.60980224609375
2278,-223.94546508789062
2279,-222.29058837890625
2280,-223.27481079101562
2281,-224.17959594726562
2282,-216.6502227783203
2283,-222.03099060058594
2284,-210.98150634765625
2285,-210.26925659179688
2286,-219.01919555664062
2287,-211.79640197753906
2288,-205.13832092285156
2289,-218.49349975585938
2290,-218.66140747070312
2291,-218.59054565429688
2292,-219.42088317871094
2293,-217.638916015625
2294,-213.8817138671875
2295,-217.03529357910156
2296,-204.01962280273438
2297,-218.60662841796875
2298,-204.18801879882812
2299,-201.66836547851562
2300,-206.28823852539062
2301,-212.91262817382812
2302,-207.52166748046875
2303,-213.28204345703125
2304,-208.91363525390625
2305,-211.12486267089844
2306,-211.15350341796875
2307,-213.06336975097656
2308,-213.58184814453125
2309,-208.66738891601562
2310,-213.92355346679688
2311,-208.76370239257812
2312,-211.6534423828125
2313,-211.9090576171875
2314,-210.46597290039062
2315,-203.28265380859375
2316,-197.8076171875
2317,-195.97586059570312
2318,-209.1957550048828
2319,-204.33767700195312
2320,-204.54605102539062
2321,-206.8585205078125
2322,-207.98919677734375
2323,-202.3719482421875
2324,-200.39959716796875
2325,-208.4114990234375
2326,-206.2152099609375
2327,-201.27906799316406
2328,-200.1778564453125
2329,-204.84605407714844
2330,-196.9177703857422
2331,-198.9744873046875
2332,-194.13845825195312
2333,-201.90963745117188
2334,-195.61668395996094
2335,-200.16000366210938
2336,-198.0582275390625
2337,-206.08074951171875
2338,-201.82521057128906
2339,-201.30825805664062
2340,-203.1014404296875
2341,-202.78396606445312
2342,-194.77645874023438
2343,-204.3160400390625
2344,-205.15341186523438
2345,-199.115478515625
2346,-195.55703735351562
2347,-198.45907592773438
2348,-199.48739624023438
2349,-196.82052612304688
2350,-199.12132263183594
2351,-196.45718383789062
2352,-198.03330993652344
2353,-195.30538940429688
2354,-196.5266876220703
2355,-193.07562255859375
2356,-201.46591186523438
2357,-199.56863403320312
2358,-201.94000244140625
2359,-202.33920288085938
2360,-198.44960021972656
2361,-194.35922241210938
2362,-192.5560760498047
2363,-192.1925506591797
2364,-193.74168395996094
2365,-197.974609375
2366,-200.24801635742188
2367,-189.57925415039062
2368,-187.5093994140625
2369,-189.9668731689453
2370,-190.27777099609375
2371,-192.4123992919922
2372,-189.51754760742188
2373,-186.20416259765625
2374,-188.19248962402344
2375,-193.54281616210938
2376,-188.4327392578125
2377,-188.6313934326172
2378,-185.277099609375
2379,-181.44195556640625
2380,-184.79649353027344
2381,-186.9971466064453
2382,-190.56671142578125
2383,-193.7950439453125
2384,-192.60287475585938
2385,-188.98898315429688
2386,-191.07806396484375
2387,-187.92630004882812
2388,-189.4619140625
2389,-184.75790405273438
2390,-175.841796875
2391,-184.145263671875
2392,-181.5029296875
2393,-182.7000732421875
2394,-184.76878356933594
2395,-182.47567749023438
2396,-191.67807006835938
2397,-193.1462860107422
2398,-185.18673706054688
2399,-190.3670654296875
2400,-184.28292846679688
2401,-185.91009521484375
2402,-186.5369873046875
2403,-186.33700561523438
2404,-177.23550415039062
2405,-181.8462677001953
2406,-184.913330078125
2407,-183.45864868164062
2408,-176.8408203125
2409,-173.8788299560547
2410,-180.40560913085938
2411,-175.49380493164062
2412,-178.87661743164062
2413,-181.8782958984375
2414,-180.23919677734375
2415,-180.01390075683594
2416,-171.6971435546875
2417,-184.31910705566406
2418,-179.42739868164062
2419,-182.8612060546875
2420,-182.36700439453125
2421,-178.1330108642578
2422,-188.42697143554688
2423,-178.33065795898438
2424,-180.6338653564453
2425,-177.42901611328125
2426,-175.68508911132812
2427,-171.76629638671875
2428,-169.93191528320312
2429,-167.4378662109375
2430,-175.3599395751953
2431,-173.31460571289062
2432,-174.431640625
2433,-178.67080688476562
2434,-182.26263427734375
2435,-180.6907958984375
2436,-175.95828247070312
2437,-177.5035400390625
2438,-178.75418090820312
2439,-170.04364013671875
2440,-176.64625549316406
2441,-179.7725830078125
2442,-171.98065185546875
2443,-171.59048461914062
2444,-163.63180541992188
2445,-163.36935424804688
2446,-163.19479370117188
2447,-168.46388244628906
2448,-163.4124755859375
2449,-166.96707153320312
2450,-174.28695678710938
2451,-170.14642333984375
2452,-176.9408416748047
2453,-179.75369262695312
2454,-171.36131286621094
2455,-167.2944793701172
2456,-171.31414794921875
2457,-166.27578735351562
2458,-171.07489013671875
2459,-165.74513244628906
2460,-163.9174041748047
2461,-171.36428833007812
2462,-164.92117309570312
2463,-171.31764221191406
2464,-170.95526123046875
2465,-170.43460083007812
2466,-164.81777954101562
2467,-169.30043029785156
2468,-171.50485229492188
2469,-165.8336181640625
2470,-166.99017333984375
2471,-160.10655212402344
2472,-163.59298706054688
2473,-164.7874298095703
2474,-157.70022583007812
2475,-166.26113891601562
2476,-167.35537719726562
2477,-165.69784545898438
2478,-161.137451171875
2479,-163.99647521972656
2480,-155.97772216796875
2481,-162.18643188476562
2482,-159.7186279296875
2483,-160.68710327148438
2484,-165.1859130859375
2485,-160.74864196777344
2486,-165.99644470214844
2487,-164.56976318359375
2488,-164.90451049804688
2489,-160.86265563964844
2490,-164.59661865234375
2491,-161.76556396484375
2492,-161.74343872070312
2493,-161.1050262451172
2494,-159.7232666015625
2495,-158.27537536621094
2496,-158.0220184326172
2497,-155.82508850097656
2498,-158.32559204101562
2499,-158.37574768066406
2500,-157.25421142578125
2501,-162.87017822265625
2502,-160.67327880859375
2503,-163.25680541992188
2504,-162.79083251953125
2505,-159.70169067382812
2506,-158.91351318359375
