step,reward
0,31.0
1,30.12
2,31.92
3,31.68
4,29.32
5,28.44
6,34.56
7,33.68
8,30.56
9,35.48
10,26.44
11,28.76
12,28.6
13,23.2
14,24.4
15,24.68
16,20.48
17,22.72
18,26.4
19,26.92
20,28.32
21,28.4
22,31.8
23,29.4
24,30.16
25,26.6
26,31.6
27,32.2
28,35.4
29,28.2
30,27.52
31,31.12
32,34.68
33,33.12
34,31.4
35,32.84
36,27.28
37,32.2
38,29.24
39,31.36
40,35.16
41,31.88
42,32.2
43,37.12
44,33.8
45,33.52
46,36.96
47,39.8
48,40.6
49,40.6
50,38.6
51,36.6
52,37.8
53,34.24
54,29.72
55,33.72
56,31.08
57,32.04
58,32.44
59,34.68
60,34.0
61,27.72
62,26.12
63,34.56
64,36.04
65,32.64
66,33.2
67,25.4
68,28.4
69,34.84
70,36.72
71,37.88
72,33.96
73,33.32
74,34.88
75,36.2
76,35.84
77,35.48
78,33.72
79,39.4
80,30.8
81,33.44
82,25.56
83,35.6
84,42.2
85,38.6
86,39.2
87,38.0
88,35.36
89,30.12
90,28.68
91,29.96
92,33.08
93,34.56
94,34.16
95,36.76
96,35.16
97,30.08
98,30.8
99,28.32
100,18.04
101,28.68
102,34.76
103,33.48
104,35.16
105,35.72
106,35.96
107,27.76
108,36.04
109,28.84
110,28.68
111,29.32
112,29.56
113,22.4
114,30.8
115,29.56
116,26.96
117,33.68
118,30.72
119,29.04
120,29.8
121,27.4
122,21.56
123,25.52
124,23.8
125,32.36
126,38.24
127,38.88
128,37.16
129,39.24
130,31.56
131,33.84
132,37.24
133,32.44
134,34.68
135,40.8
136,25.24
137,29.8
138,34.68
139,31.96
140,35.68
141,32.44
142,31.92
143,34.64
144,30.76
145,21.6
146,27.96
147,33.64
148,32.6
149,32.12
150,35.0
151,35.8
152,35.0
153,31.0
154,33.64
155,37.4
156,37.96
157,32.6
158,33.2
159,38.6
160,41.8
161,41.8
162,40.0
163,40.0
164,40.0
165,36.24
166,35.0
167,32.2
168,32.52
169,28.32
170,25.2
