step,policy_loss
4157,-224.20822143554688
4158,-226.60751342773438
4159,-230.4381103515625
4160,-234.0843505859375
4161,-234.79196166992188
4162,-235.8803253173828
4163,-237.66091918945312
4164,-238.88543701171875
4165,-247.18173217773438
4166,-247.47561645507812
4167,-244.00975036621094
4168,-246.1750946044922
4169,-250.9617156982422
4170,-254.96151733398438
4171,-253.624755859375
4172,-256.47052001953125
4173,-254.13946533203125
4174,-257.4144592285156
4175,-258.0675354003906
4176,-262.27423095703125
4177,-261.61749267578125
4178,-266.085205078125
4179,-266.83837890625
4180,-270.83233642578125
4181,-267.37127685546875
4182,-266.79644775390625
4183,-270.54168701171875
4184,-273.35308837890625
4185,-274.72723388671875
4186,-276.96527099609375
4187,-281.35321044921875
4188,-281.1518859863281
4189,-284.9777526855469
4190,-287.11260986328125
4191,-286.6708984375
4192,-292.52569580078125
4193,-287.73541259765625
4194,-287.125732421875
4195,-293.9124755859375
4196,-293.81329345703125
4197,-301.54986572265625
4198,-295.30426025390625
4199,-298.6231689453125
4200,-302.21112060546875
4201,-302.55535888671875
4202,-299.8297424316406
4203,-302.99053955078125
4204,-305.8251953125
4205,-304.86956787109375
4206,-304.33941650390625
4207,-309.26324462890625
4208,-310.6393737792969
4209,-314.0185546875
4210,-314.4269104003906
4211,-311.4781188964844
4212,-317.0626220703125
4213,-318.9407653808594
4214,-313.71136474609375
4215,-318.2834777832031
4216,-316.58746337890625
4217,-315.6058654785156
4218,-324.48919677734375
4219,-322.5901184082031
4220,-321.9623107910156
4221,-326.21209716796875
4222,-331.7435302734375
4223,-331.15362548828125
4224,-334.9503173828125
4225,-332.3624267578125
4226,-336.7817077636719
4227,-334.37396240234375
4228,-334.91351318359375
4229,-337.7525634765625
4230,-333.79034423828125
4231,-336.0282287597656
4232,-340.5785217285156
4233,-337.81005859375
4234,-339.05780029296875
4235,-338.4305725097656
4236,-342.031005859375
4237,-344.39862060546875
4238,-343.5965576171875
4239,-341.16748046875
4240,-345.686279296875
4241,-339.2967529296875
4242,-346.89385986328125
4243,-342.23663330078125
4244,-350.5086364746094
4245,-347.11932373046875
4246,-350.31134033203125
4247,-346.7201843261719
4248,-352.26068115234375
4249,-351.6429443359375
4250,-352.6914978027344
4251,-355.2529296875
4252,-352.534912109375
4253,-347.5819091796875
4254,-349.0302429199219
4255,-354.986083984375
4256,-348.80712890625
4257,-357.7201232910156
4258,-358.9481201171875
4259,-355.67578125
4260,-355.0994873046875
4261,-362.2852783203125
4262,-360.518310546875
4263,-361.658203125
4264,-355.92303466796875
4265,-360.98388671875
4266,-357.28216552734375
4267,-361.86309814453125
4268,-360.98486328125
4269,-361.957275390625
4270,-364.0944519042969
4271,-360.8548583984375
4272,-358.873779296875
4273,-363.21258544921875
4274,-361.9366455078125
4275,-364.36798095703125
4276,-365.43218994140625
4277,-368.120361328125
4278,-363.4557189941406
4279,-368.0435791015625
4280,-366.61700439453125
4281,-367.56866455078125
4282,-372.5954284667969
4283,-364.233154296875
4284,-367.06768798828125
4285,-366.3199157714844
4286,-368.59088134765625
4287,-360.81195068359375
4288,-363.5745849609375
4289,-371.4039306640625
4290,-367.7427978515625
4291,-372.5147705078125
4292,-370.1092529296875
4293,-374.58343505859375
4294,-375.4051513671875
4295,-375.7393798828125
4296,-375.5689392089844
4297,-364.8089904785156
4298,-376.9029541015625
4299,-377.06640625
4300,-374.4805603027344
4301,-377.7312927246094
4302,-370.85333251953125
4303,-383.136962890625
4304,-372.415283203125
4305,-373.9193115234375
4306,-372.470947265625
4307,-377.8046875
4308,-379.77227783203125
4309,-382.1566162109375
4310,-380.078857421875
4311,-382.96795654296875
4312,-371.53070068359375
4313,-379.4071044921875
4314,-377.8392333984375
4315,-376.8856201171875
4316,-376.4207763671875
4317,-382.64044189453125
4318,-378.9714660644531
4319,-378.093017578125
4320,-377.892578125
4321,-380.2572021484375
4322,-378.16827392578125
4323,-380.40631103515625
4324,-380.95172119140625
4325,-375.80023193359375
4326,-382.7437744140625
4327,-381.00762939453125
4328,-382.94677734375
4329,-378.23602294921875
4330,-381.2882080078125
4331,-378.759765625
4332,-375.1221923828125
4333,-384.3948974609375
4334,-383.22308349609375
4335,-379.11407470703125
4336,-376.21026611328125
4337,-378.54443359375
4338,-381.4434814453125
4339,-375.4037170410156
4340,-376.33026123046875
4341,-380.402587890625
4342,-384.2082824707031
4343,-391.1441650390625
4344,-385.16619873046875
4345,-384.56268310546875
4346,-383.2401123046875
4347,-383.7627868652344
4348,-379.56097412109375
4349,-376.755859375
4350,-379.5091552734375
4351,-375.9747619628906
4352,-381.532470703125
4353,-373.6256408691406
4354,-380.74200439453125
4355,-380.2455139160156
4356,-374.4053955078125
4357,-372.3412170410156
4358,-375.18994140625
4359,-376.6305236816406
4360,-376.8447570800781
4361,-378.8953552246094
4362,-379.9371643066406
4363,-382.4709167480469
4364,-382.5699768066406
4365,-383.2160949707031
4366,-378.5227355957031
4367,-375.08404541015625
4368,-379.31024169921875
4369,-378.53900146484375
4370,-371.33990478515625
4371,-381.720947265625
4372,-382.106201171875
4373,-378.6767883300781
4374,-383.4452819824219
4375,-373.8929443359375
4376,-372.7740478515625
4377,-376.01129150390625
4378,-375.20794677734375
4379,-377.61370849609375
4380,-376.44073486328125
4381,-374.79632568359375
4382,-373.921875
4383,-378.1705627441406
4384,-378.50469970703125
4385,-378.4051818847656
4386,-370.663330078125
4387,-373.6093444824219
4388,-374.01983642578125
4389,-377.2766418457031
4390,-372.5672912597656
4391,-367.5163879394531
4392,-372.3447265625
4393,-369.5810241699219
4394,-376.2877197265625
4395,-367.9212341308594
4396,-373.480712890625
4397,-372.0447692871094
4398,-370.28521728515625
4399,-371.18011474609375
4400,-374.86053466796875
4401,-370.5022277832031
4402,-368.23712158203125
4403,-363.21282958984375
4404,-369.791748046875
4405,-371.530029296875
4406,-369.00018310546875
4407,-368.36175537109375
4408,-371.20062255859375
4409,-370.1573791503906
4410,-368.2607421875
4411,-365.2843933105469
4412,-364.90081787109375
4413,-366.531005859375
4414,-365.0469970703125
4415,-373.24298095703125
4416,-367.69549560546875
4417,-364.6889343261719
4418,-366.3065490722656
4419,-364.4456481933594
4420,-362.48260498046875
4421,-359.4631042480469
4422,-362.70867919921875
4423,-370.20062255859375
4424,-366.00042724609375
4425,-365.5622863769531
4426,-364.26812744140625
4427,-365.58001708984375
4428,-355.52447509765625
4429,-359.4556884765625
4430,-362.2547912597656
4431,-364.781005859375
4432,-361.1282653808594
4433,-357.54815673828125
4434,-359.3046875
4435,-358.93359375
4436,-360.1594543457031
4437,-358.5115966796875
4438,-357.67156982421875
4439,-356.6435241699219
4440,-357.7341613769531
4441,-357.28955078125
4442,-355.99200439453125
4443,-353.303955078125
4444,-352.758056640625
4445,-354.0291748046875
4446,-354.5710754394531
4447,-352.25115966796875
4448,-354.30078125
4449,-354.6297607421875
4450,-352.9424133300781
4451,-356.70404052734375
4452,-353.32818603515625
4453,-353.83349609375
4454,-349.6900634765625
4455,-351.98785400390625
4456,-350.6968688964844
4457,-350.79888916015625
4458,-346.5394287109375
4459,-348.385498046875
4460,-351.8716735839844
4461,-357.09832763671875
4462,-351.506591796875
4463,-355.309814453125
4464,-353.16778564453125
4465,-351.9224853515625
4466,-346.2603759765625
4467,-345.5781555175781
4468,-344.5801086425781
4469,-344.9863586425781
4470,-348.4437255859375
4471,-347.70269775390625
4472,-344.66229248046875
4473,-348.86749267578125
4474,-348.28759765625
4475,-346.42681884765625
4476,-350.3758544921875
4477,-343.5660400390625
4478,-344.2340393066406
4479,-342.017333984375
4480,-343.0150451660156
4481,-346.4936218261719
4482,-344.9070739746094
4483,-340.70306396484375
4484,-342.2623596191406
4485,-340.3712158203125
4486,-342.01947021484375
4487,-338.7462463378906
4488,-336.4715576171875
4489,-334.142822265625
4490,-340.580810546875
4491,-334.1147766113281
4492,-338.2042541503906
4493,-335.286376953125
4494,-334.15252685546875
4495,-338.29931640625
4496,-336.28009033203125
4497,-340.42864990234375
4498,-335.08123779296875
4499,-327.5457458496094
4500,-333.3399658203125
4501,-337.5922546386719
4502,-329.8283386230469
4503,-337.06787109375
4504,-331.9422302246094
4505,-333.2831115722656
4506,-332.22613525390625
4507,-329.2379150390625
4508,-330.099365234375
4509,-332.24725341796875
4510,-328.62200927734375
4511,-331.2789306640625
4512,-333.3759765625
4513,-336.7762451171875
4514,-327.6240234375
4515,-324.5853576660156
4516,-325.8677673339844
4517,-330.18218994140625
4518,-327.6348876953125
4519,-329.0909118652344
4520,-325.9085693359375
4521,-328.65087890625
4522,-326.1295166015625
4523,-324.386474609375
4524,-321.41986083984375
4525,-322.7672424316406
4526,-316.332763671875
4527,-322.2629699707031
4528,-322.6460876464844
4529,-319.063720703125
4530,-321.2798156738281
4531,-325.7323303222656
4532,-321.8421936035156
4533,-317.33270263671875
4534,-317.2259521484375
4535,-317.7424011230469
4536,-317.8207092285156
4537,-316.68505859375
4538,-321.2279052734375
4539,-318.444580078125
4540,-320.4690246582031
4541,-309.6602478027344
4542,-312.1924743652344
4543,-316.4612731933594
4544,-314.6453857421875
4545,-311.213623046875
4546,-315.9041442871094
4547,-312.16204833984375
4548,-316.94134521484375
4549,-315.1710510253906
4550,-315.4930114746094
4551,-317.96148681640625
4552,-316.4330139160156
4553,-314.2181396484375
4554,-313.5439758300781
4555,-318.6905517578125
4556,-312.78253173828125
4557,-311.624755859375
4558,-314.4062805175781
4559,-315.76922607421875
4560,-311.98095703125
4561,-309.0133056640625
4562,-304.02886962890625
4563,-308.1138916015625
4564,-304.2352294921875
4565,-306.1998596191406
4566,-312.20599365234375
4567,-305.5664367675781
4568,-304.47003173828125
4569,-307.0077209472656
4570,-306.792236328125
4571,-307.464599609375
4572,-306.1845397949219
4573,-306.34088134765625
4574,-306.9269714355469
4575,-303.0831604003906
4576,-305.54217529296875
4577,-306.2686462402344
4578,-304.111328125
4579,-303.27276611328125
4580,-304.14788818359375
4581,-301.62371826171875
4582,-298.725830078125
4583,-298.19647216796875
4584,-302.1796875
4585,-302.60296630859375
4586,-303.0267028808594
4587,-300.756103515625
4588,-299.6282653808594
4589,-297.950927734375
4590,-299.71533203125
4591,-295.6064147949219
4592,-294.5574951171875
4593,-297.83538818359375
4594,-295.82513427734375
4595,-296.47247314453125
4596,-293.50494384765625
4597,-295.53753662109375
4598,-291.0351257324219
4599,-297.0243225097656
4600,-290.8177795410156
4601,-296.23834228515625
4602,-289.2998046875
4603,-291.8961181640625
4604,-291.0873107910156
4605,-293.73248291015625
4606,-292.3236999511719
4607,-293.35504150390625
4608,-290.45733642578125
4609,-286.8271179199219
4610,-289.7789611816406
4611,-292.93450927734375
4612,-290.98992919921875
4613,-289.64324951171875
4614,-289.4506530761719
4615,-293.09912109375
4616,-285.77313232421875
4617,-279.5335388183594
4618,-289.8839111328125
4619,-282.4661560058594
4620,-283.0383605957031
4621,-285.7873840332031
4622,-286.803466796875
4623,-291.85540771484375
4624,-280.4052429199219
4625,-284.6228942871094
4626,-284.6258850097656
4627,-284.168212890625
4628,-283.9372253417969
4629,-277.279296875
4630,-281.69390869140625
4631,-284.2502746582031
4632,-279.26904296875
4633,-278.97454833984375
4634,-283.4676513671875
4635,-277.41876220703125
4636,-283.278564453125
4637,-285.1434326171875
4638,-282.7342224121094
4639,-280.808837890625
4640,-284.4652099609375
4641,-278.30718994140625
4642,-283.0552978515625
4643,-279.23291015625
4644,-280.4190673828125
4645,-273.5069885253906
4646,-277.0438232421875
4647,-279.14825439453125
4648,-275.4991455078125
4649,-276.8507385253906
4650,-280.0207214355469
4651,-277.92779541015625
4652,-276.0435791015625
4653,-276.399658203125
4654,-275.4914855957031
4655,-276.5299987792969
4656,-276.98284912109375
4657,-273.3826904296875
4658,-273.01580810546875
4659,-270.67901611328125
4660,-271.485595703125
4661,-273.1570739746094
4662,-274.2350158691406
4663,-273.37396240234375
4664,-271.5733337402344
4665,-273.988525390625
4666,-272.4802551269531
4667,-272.5315856933594
4668,-269.74444580078125
4669,-269.5851135253906
4670,-262.63958740234375
4671,-267.119384765625
4672,-266.6125183105469
4673,-265.6193542480469
4674,-264.65985107421875
4675,-261.8436279296875
4676,-267.24127197265625
4677,-264.98419189453125
4678,-265.583251953125
4679,-268.1776123046875
4680,-268.0679016113281
4681,-260.95159912109375
4682,-264.2164306640625
4683,-261.1444091796875
4684,-264.4840393066406
4685,-260.1536560058594
4686,-262.06475830078125
4687,-261.105224609375
4688,-264.90155029296875
4689,-257.97137451171875
4690,-264.382568359375
4691,-266.2994689941406
4692,-258.452392578125
4693,-255.35745239257812
4694,-260.7664794921875
4695,-258.33551025390625
4696,-260.071533203125
4697,-257.0096435546875
4698,-258.735107421875
4699,-260.6822509765625
4700,-254.3419189453125
4701,-257.82220458984375
4702,-258.2790222167969
4703,-258.40155029296875
4704,-257.16497802734375
4705,-253.22412109375
4706,-256.8612060546875
4707,-260.0659484863281
4708,-257.63909912109375
4709,-254.61322021484375
4710,-256.1648254394531
4711,-252.69052124023438
4712,-252.46469116210938
4713,-255.53753662109375
4714,-253.354736328125
4715,-256.9239501953125
4716,-254.1479949951172
4717,-250.70123291015625
4718,-255.40835571289062
4719,-254.14608764648438
4720,-255.05262756347656
4721,-257.50775146484375
4722,-257.2597351074219
4723,-260.5830078125
4724,-260.54986572265625
4725,-258.31622314453125
4726,-263.55718994140625
4727,-267.5980529785156
4728,-270.1393127441406
4729,-270.46063232421875
4730,-275.2861633300781
4731,-276.44744873046875
4732,-279.87548828125
4733,-281.71954345703125
4734,-286.71173095703125
4735,-289.31170654296875
4736,-291.14910888671875
4737,-289.0159912109375
4738,-293.133056640625
4739,-294.7021789550781
4740,-298.8986511230469
4741,-302.98486328125
4742,-303.09161376953125
4743,-301.0304870605469
4744,-302.3289794921875
4745,-309.47796630859375
4746,-308.8309326171875
4747,-308.51898193359375
4748,-312.4609375
4749,-314.5765075683594
4750,-316.7923583984375
4751,-317.29339599609375
4752,-319.3026123046875
4753,-319.06402587890625
4754,-317.9656677246094
4755,-316.6981506347656
4756,-318.5019836425781
4757,-324.9742431640625
4758,-328.1101989746094
4759,-331.5042419433594
4760,-326.5780029296875
4761,-331.5959777832031
4762,-333.92120361328125
4763,-330.888671875
4764,-336.44244384765625
4765,-331.87445068359375
4766,-335.5301513671875
4767,-343.0072937011719
4768,-335.915771484375
4769,-342.86590576171875
4770,-338.6133117675781
4771,-339.46826171875
4772,-341.9936828613281
4773,-345.1529235839844
4774,-342.8963928222656
4775,-343.3805847167969
4776,-347.1391906738281
4777,-346.7199401855469
4778,-352.957763671875
4779,-355.70916748046875
4780,-353.2523193359375
4781,-354.4482727050781
4782,-355.5116271972656
4783,-350.2257080078125
4784,-359.73089599609375
4785,-358.791748046875
4786,-355.12176513671875
4787,-357.3372802734375
4788,-357.0260009765625
4789,-356.4588317871094
4790,-357.6279602050781
4791,-363.42486572265625
4792,-361.8258361816406
4793,-360.8869323730469
4794,-361.130126953125
4795,-375.7280578613281
4796,-368.61041259765625
4797,-368.63818359375
4798,-366.12518310546875
4799,-370.4193115234375
4800,-367.7066650390625
4801,-374.2415466308594
4802,-371.6503601074219
4803,-371.8804626464844
4804,-379.7168273925781
4805,-378.167236328125
4806,-372.8409423828125
4807,-374.8115539550781
4808,-377.10693359375
4809,-378.70654296875
4810,-379.9242248535156
4811,-375.4954833984375
4812,-388.377685546875
4813,-383.5340576171875
4814,-380.9207458496094
4815,-391.61407470703125
4816,-383.41607666015625
4817,-387.26220703125
4818,-389.40216064453125
4819,-391.2356872558594
4820,-385.55517578125
4821,-390.0823059082031
4822,-387.5415344238281
4823,-384.0975341796875
4824,-390.44195556640625
4825,-394.2413024902344
4826,-395.7923889160156
4827,-393.7681884765625
4828,-392.6430969238281
4829,-396.4097595214844
4830,-402.5678405761719
4831,-394.6849670410156
4832,-389.39593505859375
4833,-392.05377197265625
4834,-390.861328125
4835,-400.48516845703125
4836,-394.33746337890625
4837,-401.0055236816406
4838,-398.5361328125
4839,-400.47821044921875
4840,-399.31097412109375
4841,-401.5626220703125
4842,-397.52197265625
4843,-400.7917175292969
4844,-407.59344482421875
4845,-403.40814208984375
4846,-399.7711486816406
4847,-403.730712890625
4848,-403.3962707519531
4849,-409.26593017578125
4850,-410.24322509765625
4851,-411.01171875
4852,-409.47857666015625
4853,-407.4075622558594
4854,-412.929443359375
4855,-412.82342529296875
4856,-414.5943603515625
4857,-405.40545654296875
4858,-416.1767578125
4859,-409.636474609375
4860,-416.8374328613281
4861,-411.9831848144531
4862,-413.30633544921875
4863,-417.46759033203125
4864,-417.7536315917969
4865,-419.0308837890625
4866,-417.67926025390625
4867,-407.22332763671875
4868,-418.4635009765625
4869,-415.9842834472656
4870,-413.52069091796875
4871,-411.0713195800781
4872,-418.3592529296875
4873,-420.64306640625
4874,-418.9189453125
4875,-421.6095886230469
4876,-421.510009765625
4877,-422.982666015625
4878,-417.48974609375
4879,-420.518310546875
4880,-422.9068298339844
4881,-416.85113525390625
4882,-422.67315673828125
4883,-425.0958251953125
4884,-422.496826171875
4885,-424.28973388671875
4886,-423.34149169921875
4887,-423.68408203125
4888,-419.71136474609375
4889,-427.1258239746094
4890,-417.44415283203125
4891,-428.6036376953125
4892,-422.6125793457031
4893,-421.9281921386719
4894,-420.0022888183594
4895,-431.01519775390625
4896,-420.4461669921875
4897,-429.2352294921875
4898,-421.60662841796875
4899,-432.0196533203125
4900,-426.904296875
4901,-429.2156982421875
4902,-425.71612548828125
4903,-421.4525451660156
4904,-422.12188720703125
4905,-429.19696044921875
4906,-428.8376159667969
4907,-430.65557861328125
4908,-426.35931396484375
4909,-436.9676513671875
4910,-426.15509033203125
4911,-428.1324462890625
4912,-425.8353271484375
4913,-421.45458984375
4914,-427.98699951171875
4915,-429.39910888671875
4916,-425.7581787109375
4917,-419.20404052734375
4918,-428.42449951171875
4919,-437.726318359375
4920,-428.19012451171875
4921,-426.3212890625
4922,-431.2952880859375
4923,-432.23687744140625
4924,-431.29351806640625
4925,-419.15814208984375
4926,-429.2755126953125
4927,-424.8061218261719
4928,-427.0065612792969
4929,-426.6440734863281
4930,-433.0242919921875
4931,-427.72283935546875
4932,-431.94427490234375
4933,-430.37176513671875
4934,-427.08001708984375
4935,-428.84881591796875
4936,-428.2497863769531
4937,-428.7115478515625
4938,-425.353515625
4939,-433.6512756347656
4940,-430.7712097167969
4941,-433.3548278808594
4942,-434.9501953125
4943,-431.9480895996094
4944,-433.0028076171875
4945,-429.4091796875
4946,-428.7264099121094
4947,-432.0181579589844
4948,-437.30010986328125
4949,-428.82659912109375
4950,-433.13458251953125
4951,-426.91900634765625
4952,-429.69647216796875
4953,-432.102783203125
4954,-439.74786376953125
4955,-430.98565673828125
4956,-434.99896240234375
4957,-435.66412353515625
4958,-429.26336669921875
4959,-431.0052490234375
4960,-432.37176513671875
4961,-431.75933837890625
4962,-429.97265625
4963,-434.64727783203125
4964,-435.78155517578125
4965,-437.67578125
4966,-437.41815185546875
4967,-438.2413330078125
4968,-436.1636962890625
4969,-429.91522216796875
4970,-429.05572509765625
4971,-429.6507568359375
4972,-430.9715576171875
4973,-434.76483154296875
4974,-432.06060791015625
4975,-440.8410339355469
4976,-434.7146301269531
4977,-430.72747802734375
4978,-440.9294738769531
4979,-431.7164001464844
4980,-431.530029296875
4981,-435.4756774902344
4982,-432.7980041503906
4983,-429.296630859375
4984,-426.9521789550781
4985,-436.86175537109375
4986,-431.8665771484375
4987,-435.0886535644531
4988,-431.95989990234375
4989,-439.0655212402344
4990,-433.2242126464844
4991,-432.81805419921875
4992,-420.9908447265625
4993,-429.871337890625
4994,-433.4608154296875
4995,-432.54742431640625
4996,-430.2068786621094
4997,-430.3558044433594
4998,-435.78924560546875
4999,-433.39764404296875
5000,-436.15203857421875
5001,-437.727294921875
5002,-427.594482421875
5003,-430.1538391113281
5004,-434.51324462890625
5005,-426.46868896484375
5006,-428.8001708984375
5007,-426.76263427734375
5008,-433.3799743652344
5009,-431.5561218261719
5010,-427.617919921875
5011,-428.767822265625
5012,-426.5328369140625
5013,-432.8605041503906
5014,-420.81707763671875
5015,-427.35015869140625
5016,-425.1055908203125
5017,-428.8940124511719
5018,-435.528564453125
5019,-424.8780517578125
5020,-429.5685729980469
5021,-432.138916015625
5022,-431.22265625
5023,-419.3484191894531
5024,-424.31658935546875
5025,-426.06744384765625
5026,-429.841064453125
5027,-433.30548095703125
5028,-427.6512451171875
5029,-426.3654479980469
5030,-425.55596923828125
5031,-424.00152587890625
5032,-435.0932922363281
5033,-428.87725830078125
5034,-433.35357666015625
5035,-421.8973388671875
5036,-418.6300048828125
5037,-420.818115234375
5038,-429.1009521484375
5039,-434.665771484375
5040,-424.8141174316406
5041,-425.1867370605469
5042,-422.51123046875
5043,-425.2818603515625
5044,-421.42425537109375
5045,-424.84552001953125
5046,-424.5675964355469
5047,-424.0680236816406
5048,-418.32037353515625
5049,-423.6905822753906
5050,-421.087158203125
5051,-420.17529296875
5052,-421.2967529296875
5053,-419.261962890625
5054,-418.1168518066406
5055,-422.9416809082031
5056,-423.8045654296875
5057,-420.2254333496094
5058,-420.8446960449219
5059,-419.29766845703125
5060,-423.4552001953125
5061,-421.9224853515625
5062,-427.27313232421875
5063,-423.9217224121094
5064,-417.86334228515625
5065,-422.1887512207031
5066,-421.142578125
5067,-415.5605163574219
5068,-421.434814453125
5069,-415.2679443359375
5070,-418.9617919921875
5071,-417.7627258300781
5072,-416.0880126953125
5073,-415.72149658203125
5074,-422.64349365234375
5075,-414.5113525390625
5076,-421.33380126953125
5077,-417.3309326171875
5078,-416.45635986328125
5079,-414.14141845703125
5080,-418.8444519042969
5081,-415.5257263183594
5082,-412.2288818359375
5083,-412.0701904296875
5084,-423.4591369628906
5085,-423.61785888671875
5086,-417.6351013183594
5087,-417.3961486816406
5088,-413.8504943847656
5089,-410.28857421875
5090,-417.11309814453125
5091,-416.4136962890625
5092,-419.9873962402344
5093,-412.3363952636719
5094,-416.1103515625
5095,-417.95281982421875
5096,-414.3255920410156
5097,-406.1384582519531
5098,-414.8800964355469
5099,-414.208740234375
5100,-414.5709228515625
5101,-412.59747314453125
5102,-417.3763122558594
5103,-416.8153076171875
5104,-415.8011779785156
5105,-411.0999450683594
5106,-412.9512939453125
5107,-408.18133544921875
5108,-415.7257080078125
5109,-411.7186584472656
5110,-413.0877685546875
5111,-415.55230712890625
5112,-415.74822998046875
5113,-412.65936279296875
5114,-404.4971008300781
5115,-409.5736083984375
5116,-406.52740478515625
5117,-407.07708740234375
5118,-405.9869689941406
5119,-415.6736755371094
5120,-416.2474670410156
5121,-410.278564453125
5122,-412.49639892578125
5123,-413.37811279296875
5124,-409.10809326171875
5125,-410.91485595703125
5126,-416.08648681640625
5127,-405.7425537109375
5128,-404.38104248046875
5129,-409.01483154296875
5130,-411.15032958984375
5131,-410.5257568359375
5132,-409.2135009765625
5133,-406.45111083984375
5134,-408.2569580078125
5135,-406.99444580078125
5136,-401.58038330078125
5137,-404.0677490234375
5138,-409.80621337890625
5139,-407.88995361328125
5140,-413.9916076660156
5141,-406.4844055175781
5142,-408.4420166015625
5143,-402.912353515625
5144,-405.92376708984375
5145,-398.9342346191406
5146,-400.9179382324219
5147,-404.351318359375
5148,-404.0286865234375
5149,-403.94854736328125
5150,-401.166748046875
5151,-406.2542724609375
5152,-406.68658447265625
5153,-402.3161926269531
5154,-403.6160888671875
5155,-401.9398193359375
5156,-395.7733154296875
5157,-404.233154296875
5158,-393.04095458984375
5159,-409.68310546875
5160,-394.9447937011719
5161,-402.96905517578125
5162,-401.20849609375
5163,-393.26361083984375
5164,-396.79925537109375
5165,-398.8111572265625
5166,-394.1719055175781
5167,-396.48724365234375
5168,-400.1072998046875
5169,-399.81488037109375
5170,-396.2500915527344
5171,-398.3446960449219
5172,-399.843017578125
5173,-393.28375244140625
5174,-394.3896789550781
5175,-396.66998291015625
5176,-399.24237060546875
5177,-395.56915283203125
5178,-397.3497314453125
5179,-397.56298828125
