step,reward
0,21.232102384298674
1,20.20512434834414
2,21.072803052717877
3,21.5456508718617
4,23.551342952591195
5,26.064571655573502
6,27.607141175737933
7,27.578765429841734
8,27.667320893452743
9,27.639629251755462
10,27.59927392759538
11,27.650056799865713
12,27.637406837377444
13,27.590095015579937
14,27.67816436523667
15,27.635545500181745
16,27.515812601010243
17,24.86574555979904
18,26.735292541943085
19,27.585649639163524
20,27.632435786658775
21,27.613085131783862
22,27.610604601339247
23,27.648582711650096
24,27.653393918474382
25,27.648118427067473
26,27.628960548032797
27,27.638494481429422
28,27.61776243897185
29,27.674529510154496
30,27.56815525857137
31,27.615970664308687
32,27.606055523807044
33,27.586352050235735
34,27.586296547176634
35,27.60185649979032
36,27.622693645892735
37,27.591657830497223
38,27.621294082352517
39,27.60205738708537
40,23.220165050186953
41,23.91222555065816
42,24.24393860328216
43,26.723834531288546
44,27.598908859167015
45,27.58500310618469
46,24.53237729530869
47,24.530069531156254
48,22.878133082343044
49,20.093242516590667
50,25.050944132144526
51,27.612829628509328
52,27.62759034251496
53,24.705728308131636
54,26.591000319916187
55,27.634294038609852
56,24.898072754557713
57,23.26165294624795
58,23.88315054668081
59,27.620271572142073
60,19.586154339801812
61,19.250079634757324
62,24.055797525560553
63,27.60885784041479
64,27.62021669358205
65,27.579580608057572
66,27.566183414207902
67,27.614115578776815
68,27.604766702283456
69,27.620149787904406
70,27.62369603924785
71,27.57651267585895
72,27.635064990490747
73,25.73141230965464
74,25.385119320533363
75,27.487587947290848
76,27.613553777189967
77,27.55754278381308
78,27.615894271400112
79,27.61803741705731
80,27.59219018363424
81,27.6836135324493
82,18.866655358027046
83,13.697603181158849
84,15.85461795854233
85,22.50515801109529
86,23.67551715603179
87,25.693815157103376
88,27.594053490210644
89,27.589071416514617
90,25.695487543228154
91,19.010842987201148
92,23.87401943942811
93,27.596054537877716
94,27.618965692491745
95,27.57061690006691
96,27.64084061004893
97,27.62130673260773
98,27.60849879153324
99,27.64600742298846
100,27.674561428207614
101,25.711560693492117
102,22.04459849043306
103,25.557828969182925
104,27.546425547363768
105,27.641537200873824
106,27.609609312054328
107,27.60504188172705
108,27.590495853910227
109,27.65285319019107
110,27.631343534910542
111,27.6623934046944
112,27.62359245120508
113,27.708064850195836
114,27.673674058355754
115,27.618385237871042
116,27.62391832317044
117,25.735474235530788
118,21.083455568418398
119,21.229482414236685
120,23.91372996762364
121,24.541448604888487
122,23.196686066734102
123,21.421346643103607
124,24.536282890327357
125,27.605584124786116
126,27.592089515653043
127,27.566111797325817
128,27.592081029949572
129,24.916617741005314
130,26.71729110241905
131,27.594955846096266
132,27.595732503169852
133,24.58277797756699
134,21.208408428443963
135,23.735891090124486
136,26.912354126624347
137,27.593202887372417
138,27.624465322767012
139,27.615620351216595
140,27.61664246624417
141,27.586256415154935
142,27.630463929178944
143,27.59488185974116
144,27.63921262252346
145,24.730813097599167
146,24.756384803812463
147,27.06004586302475
148,27.604553427986758
149,27.612274797601657
150,27.62251593226812
151,24.875993941554487
152,24.91696266137585
153,24.912189121674974
154,21.58457527850669
155,23.573620443736022
156,19.378561465900976
157,19.064176516237193
158,18.198749675542995
159,23.037241997689705
160,27.60250001772358
161,27.638671335335534
162,27.63331508063456
