step,reward
0,25.009096584807068
1,24.054248316904868
2,24.88321128182514
3,14.064157086294676
4,23.0
5,16.0
6,21.0
7,22.2
8,18.0
9,22.4
10,12.4
11,17.866666666666667
12,17.795414376499348
13,16.6
14,25.589949786357273
15,21.90508492149325
16,14.266666666666667
17,12.333333333333334
18,18.232580562480507
19,24.05099934364009
20,20.511954982157693
21,27.289861531077687
22,27.079939347890573
23,12.802918418257942
24,10.695070929442299
25,9.393988722559985
26,15.913019071715775
27,11.141227985852156
28,14.2
29,14.533333333333333
30,12.466666666666667
31,15.739301500370917
32,16.299835488518006
33,18.240102459344023
34,14.41615243132681
35,12.877786919599243
36,12.42067835961022
37,12.2
38,13.866666666666667
39,8.866666666666667
40,14.666666666666666
41,12.301858921428625
42,12.668993218514034
43,12.466666666666667
44,19.066666666666666
45,23.866666666666667
46,25.999893182304927
47,26.456202959685946
48,26.29935843693444
49,20.133333333333333
50,24.424441441295507
51,20.420927124784345
52,23.20711293641959
53,24.636606177856375
54,25.866714103351015
55,29.23800219829468
56,20.67017594295249
57,23.35304148242005
58,20.312102825982286
59,17.091693080051968
60,18.11505952484235
61,22.707441597973645
62,27.5415652710088
63,14.6
64,23.035328785899175
65,16.20435950190346
66,11.961272973271607
67,18.066666666666666
68,15.866666666666667
69,16.66813327940915
70,15.73611198152655
71,11.242379648800972
72,13.466666666666667
73,10.533333333333333
74,8.2
75,13.666666666666666
76,16.0
77,11.939747700746745
78,17.08489468793185
79,18.257888864812937
80,19.857936167147372
81,24.249777507582166
82,15.18470011453339
83,12.0
84,12.389647589956914
85,19.666666666666668
86,10.484361655238855
87,16.733333333333334
88,14.266666666666667
89,20.666357193323186
90,23.542847943939346
91,21.024276817387946
92,20.756666970974717
93,15.924925311098555
94,12.333333333333334
95,10.0
96,12.815223138887438
97,13.884491502304881
98,14.955900968216115
99,21.97727702993823
100,19.333333333333332
101,9.0
102,17.0
103,17.805135702728215
104,22.25637064890106
105,22.129038965363904
106,19.490991103939873
107,8.333333333333334
108,24.133333333333333
109,27.957623316757086
110,21.520523996729406
111,17.729067763656982
112,21.933842432926173
113,17.2
114,18.56962187669406
115,13.0
116,16.333333333333332
117,17.573602586061135
118,11.530624430484949
119,15.359573925361948
120,14.551986281633331
121,12.4
122,16.51107125928429
123,18.733333333333334
124,8.2
125,15.066666666666666
126,19.16074353940288
127,20.279143644609054
128,20.442953344200454
129,16.590825833305082
130,13.34360573654767
131,13.943067509490152
132,17.61346194217955
133,15.397405340106893
134,22.4
135,23.0
136,28.268683929995632
137,18.929694941826995
138,17.66607647318709
139,16.852765027877023
140,25.389902049380183
141,20.271049382877276
142,18.733333333333334
143,33.76171435064739
144,31.862829851898532
145,24.365196594193282
146,16.929870074971255
147,12.866666666666667
148,14.510603074343832
149,20.019485341565048
150,15.114750371645163
151,18.52436073913677
152,18.539482027610642
153,19.90209706566539
154,14.262471864604946
155,17.6
156,18.533333333333335
157,16.684428395753297
158,11.4
159,16.6
160,18.722155868431503
161,13.636986162269261
162,8.666666666666666
163,12.666666666666666
164,10.066666666666666
165,6.533333333333333
166,11.466666666666667
167,7.466666666666667
168,12.266666666666667
169,8.933333333333334
170,17.8
171,22.230807444625572
172,22.99120669594203
173,20.386133785547997
174,19.483443134001057
175,16.68308461217989
176,20.287300042685583
177,19.6
178,12.34235418302763
179,15.1776577024711
180,11.2
181,15.70329234823055
182,13.875474628485884
183,11.6
184,11.0
185,14.0
186,19.413834152222186
187,14.909127485632897
188,22.519419291048337
189,23.533333333333335
190,22.210944547835748
191,17.0
192,17.68291424641982
193,23.011300050458193
194,14.000723985812686
195,19.041745927977217
196,19.556463585765865
197,13.2
198,11.333333333333334
199,12.178230037531428
200,17.570251929803526
201,12.606671957990326
202,24.932731646399972
203,18.483766409622383
204,22.84798291035079
205,15.08747407296664
206,16.497676898202588
207,20.23017945889778
208,15.885292237279865
209,19.23414682627634
210,19.547172318906544
211,13.218369530079523
212,16.380369891641692
213,9.42158697923173
214,9.666666666666666
215,15.653269726312576
216,14.279231653118613
217,19.137852969790654
218,7.747395377524135
219,16.866666666666667
220,16.084264277477434
221,18.921307732449
222,12.0
223,13.666666666666666
224,11.0
225,17.133333333333333
226,20.2
227,18.58575409499344
228,13.687639364223879
229,14.159617605306032
230,13.80676334377515
231,10.4
232,18.04577348547078
233,14.978850567994517
234,12.0
235,11.666666666666666
236,12.4
237,15.05651081013513
238,15.666666666666666
239,15.666666666666666
240,14.769376747664154
241,15.855349726757959
242,17.393529368858193
243,17.75890193162493
244,17.90964152218577
245,21.596662558664466
246,18.832601547961893
247,13.803284070570035
248,18.533333333333335
249,13.6
250,15.666666666666666
251,17.295522062918526
252,15.666666666666666
253,16.391153848092323
254,20.42848540230365
255,15.967536055169164
256,14.0
257,16.133333333333333
258,12.631014581473067
259,18.266666666666666
260,19.222187759657935
261,18.333333333333332
262,23.466666666666665
263,21.45925388918176
264,21.666666666666668
265,28.530907588915436
266,21.0
267,30.747860203960148
268,29.071348904064585
269,13.133333333333333
270,10.103599759840895
271,10.466666666666667
272,9.738188204346395
273,12.271455812648844
274,7.441057602074985
275,11.700514638231422
276,10.2
277,9.133333333333333
278,12.931488929230863
279,9.777493022638456
280,10.120577349399499
281,10.4
282,12.335664675535378
283,11.333333333333334
284,10.283694650842724
285,9.0
286,10.533333333333333
287,8.666666666666666
288,9.333333333333334
289,9.266666666666667
290,9.733333333333333
291,10.8
292,7.666666666666667
293,9.0
294,9.333333333333334
295,9.533333333333333
296,8.733333333333333
297,10.0
298,10.2
299,11.332204108698063
300,9.6
301,10.6
302,9.6
303,9.133333333333333
304,8.0
305,9.2
306,11.333333333333334
307,9.333333333333334
308,10.6
309,7.466666666666667
310,11.6
311,13.0
312,7.333333333333333
313,9.733333333333333
314,8.066666666666666
315,9.888277060984448
316,5.0
317,5.0
318,5.0
319,5.0
320,5.0
321,5.0
322,5.0
323,5.0
324,5.0
325,5.0
326,4.733333333333333
327,5.0
328,5.0
