step,policy_loss
473,-126.09118461608887
474,-124.59617932637532
475,-125.07627550760905
476,-123.85377756754558
477,-125.29312388102214
478,-129.62287521362305
479,-130.6210511525472
480,-127.46751085917155
481,-128.1216869354248
482,-127.54620043436687
483,-129.74308967590332
484,-132.94822057088217
485,-132.39521090189615
486,-131.9581782023112
487,-133.27691777547201
488,-133.6047795613607
489,-135.32286834716797
490,-135.0641326904297
491,-134.9314867655436
492,-135.7901382446289
493,-137.36231740315756
494,-139.13186264038086
495,-136.5101229349772
496,-137.40377553304037
497,-136.08394495646158
498,-134.96490605672201
499,-138.00950368245444
500,-138.78318405151367
501,-139.2652931213379
502,-140.29661814371744
503,-140.92009989420572
504,-139.10485967000326
505,-140.90559895833334
506,-140.0969212849935
507,-140.9799550374349
508,-142.4033635457357
509,-142.9147605895996
510,-140.90343602498373
511,-139.74606577555338
512,-142.31139628092447
513,-141.4283358256022
514,-141.30645116170248
515,-141.44841766357422
516,-144.6758715311686
517,-143.37840270996094
518,-142.97025934855142
519,-143.2510668436686
520,-143.48494338989258
521,-142.09699376424155
522,-144.1808344523112
523,-145.83179219563803
524,-146.04145304361978
525,-145.56112670898438
526,-147.3302485148112
527,-146.39120737711588
528,-145.9383341471354
529,-144.5114517211914
530,-146.9339345296224
531,-146.05353291829428
532,-147.1947784423828
533,-147.70707829793295
534,-150.57365290323892
535,-146.0449956258138
536,-146.81445948282877
537,-147.6123275756836
538,-150.11869684855142
539,-150.2448272705078
540,-150.08453114827475
541,-151.13198725382486
542,-148.58741251627603
543,-148.35255177815756
544,-150.27789688110352
545,-150.59374618530273
546,-150.76543680826822
547,-152.05927530924478
548,-152.06387837727866
549,-151.75001907348633
550,-151.1545092264811
551,-151.13025029500326
552,-151.93048604329428
553,-152.41005071004233
554,-152.4339256286621
555,-154.81610616048178
556,-152.51081975301108
557,-154.55393854777017
558,-152.10625076293945
559,-154.18090693155924
560,-156.3355827331543
561,-153.61765797932944
562,-154.93000157674155
563,-153.13004938761392
564,-154.92347971598306
565,-155.22727711995444
566,-152.48259099324545
567,-155.6635716756185
568,-155.66106160481772
569,-154.71492640177408
570,-153.07799530029297
571,-156.792111714681
572,-156.3798688252767
573,-158.90154393513998
574,-154.18931833902994
575,-158.45399856567383
576,-154.77130889892578
577,-159.79657236735025
578,-158.00007502237955
579,-156.45072809855142
580,-158.0107561747233
581,-157.4402058919271
582,-155.21307373046875
583,-156.43877156575522
584,-158.97285842895508
585,-156.45476913452148
586,-158.01958974202475
587,-157.66399383544922
588,-159.37825775146484
589,-159.06312306722006
590,-159.1609344482422
591,-161.46877924601236
592,-160.92657852172852
593,-161.0765469868978
594,-162.66107686360678
595,-162.12598673502603
596,-163.2310536702474
597,-159.7635726928711
598,-160.60365676879883
599,-161.39995956420898
600,-160.20961380004883
601,-161.83209482828775
602,-160.77611923217773
603,-164.67201614379883
604,-163.79764556884766
605,-161.72161102294922
606,-162.41326014200845
607,-162.0654614766439
608,-163.87635040283203
609,-162.4868253072103
610,-164.0191192626953
611,-163.5503184000651
612,-164.21898905436197
613,-163.72400410970053
614,-164.03046162923178
615,-164.15215810139975
616,-168.81551615397134
617,-167.89710235595703
618,-164.82479985555014
619,-163.65693155924478
620,-166.5776685078939
621,-165.0042381286621
622,-167.70914459228516
623,-165.66874567667642
624,-165.21714655558267
625,-166.88574091593424
626,-163.60536193847656
627,-165.9465789794922
628,-163.95281346638998
629,-165.37396494547525
630,-164.3725840250651
631,-164.5363998413086
632,-165.22586568196616
633,-164.9299176534017
634,-164.0205396016439
635,-166.41058731079102
636,-165.4601567586263
637,-163.7676912943522
638,-166.08713150024414
639,-166.74291865030924
640,-166.50331497192383
641,-168.1144701639811
642,-166.8712247212728
643,-165.30965296427408
644,-166.66825103759766
645,-166.41253407796225
646,-165.64316050211588
647,-166.39716974894205
648,-165.31370417277017
649,-167.22894922892252
650,-165.77296702067056
651,-165.4749412536621
652,-165.30276362101236
653,-168.78413263956705
654,-167.19699096679688
655,-166.8889923095703
656,-168.77135467529297
657,-166.96455764770508
658,-168.0313606262207
659,-167.74326833089194
660,-168.93142700195312
661,-168.69520950317383
662,-167.88548024495444
663,-168.19577280680338
664,-165.43791961669922
665,-163.83050664265951
666,-167.7522989908854
667,-168.12058385213217
668,-168.4066416422526
669,-166.20154825846353
670,-169.041384379069
671,-166.49617385864258
672,-168.71491877237955
673,-164.7637596130371
674,-166.06957880655924
675,-173.98278427124023
676,-166.74338912963867
677,-169.36971155802408
678,-167.29737599690756
679,-171.8481241861979
680,-169.5003662109375
681,-169.58639272054037
682,-170.56257120768228
683,-168.51587422688803
684,-170.5587641398112
685,-169.72238794962564
686,-169.74229049682617
687,-170.00804392496744
688,-172.33472951253256
689,-171.76593144734701
690,-171.43139521280924
691,-171.75255839029947
692,-171.99674352010092
693,-170.76227696736655
694,-171.05927403767905
695,-172.90829594930014
696,-174.09320576985678
697,-170.14414087931314
698,-171.62874857584634
699,-170.40884399414062
700,-172.43125534057617
701,-171.85829544067383
702,-170.62440617879233
703,-171.49959818522134
704,-168.7239532470703
705,-170.90356318155924
706,-173.0371882120768
707,-174.55899047851562
708,-174.79736328125
709,-173.07245127360025
710,-172.68129603068033
711,-174.0891431172689
712,-172.55231602986655
713,-171.2778116861979
714,-174.42468770345053
715,-175.17653783162436
716,-171.30022684733072
717,-172.1712392171224
718,-170.8868548075358
719,-169.65298334757486
720,-170.91044743855795
721,-172.63235473632812
722,-175.0715700785319
723,-173.32583236694336
724,-174.0584716796875
725,-173.36388778686523
726,-173.72992070515951
727,-174.21170806884766
728,-175.01146443684897
729,-175.55828475952148
730,-172.97351455688477
731,-176.27179336547852
732,-174.6146354675293
733,-175.44752629597983
734,-174.11054356892905
735,-174.25807444254556
736,-173.44025039672852
737,-175.90053431193033
738,-176.17804082234701
739,-175.7461306254069
740,-176.72362772623697
741,-176.80475489298502
742,-174.5751724243164
743,-176.0267588297526
744,-173.65871556599936
745,-174.51893997192383
746,-176.03143310546875
747,-177.613889058431
748,-174.37783177693686
749,-176.69118626912436
750,-174.1205088297526
751,-173.36284383138022
752,-173.60864639282227
753,-175.51540501912436
754,-178.42630259195963
755,-176.3775634765625
756,-175.20240910847983
757,-173.31817245483398
758,-177.2198829650879
759,-176.08683268229166
760,-175.9359868367513
761,-175.43662134806314
762,-175.9757957458496
763,-177.36126963297525
764,-175.28942362467447
765,-177.15038045247397
766,-175.56240844726562
767,-177.3028195699056
768,-179.33206049601236
769,-176.10482279459634
770,-178.01560846964517
771,-178.7081667582194
772,-175.89070002237955
773,-174.47975540161133
774,-174.32256317138672
775,-176.04620234171549
776,-177.47378540039062
777,-176.1009152730306
778,-176.4718271891276
779,-176.7423578898112
780,-176.8171297709147
781,-174.73126220703125
782,-177.26316579182944
783,-177.0726750691732
784,-176.92955780029297
785,-178.38742319742838
786,-180.15532557169595
787,-179.73191452026367
788,-176.4632225036621
789,-177.0341567993164
790,-177.9889793395996
791,-176.27344131469727
792,-177.2204246520996
793,-179.36752573649088
794,-179.50911712646484
795,-177.25534693400064
796,-178.04205830891928
797,-178.29758961995444
798,-177.7138811747233
799,-176.18792851765951
800,-176.0090217590332
801,-175.47252782185873
802,-176.88726806640625
803,-174.9564069112142
804,-179.63272349039713
805,-175.45446014404297
806,-175.0846913655599
807,-176.28451283772787
808,-177.6616007486979
809,-179.70615768432617
810,-177.07260258992514
811,-176.6590779622396
812,-178.5214703877767
813,-176.94120279947916
814,-177.98518498738608
815,-176.03080240885416
816,-177.53386942545572
817,-176.02117792765299
818,-176.9841397603353
819,-178.7710393269857
820,-176.1276652018229
821,-178.81569544474283
822,-177.56758880615234
823,-179.87896347045898
824,-175.5294418334961
825,-178.2677485148112
826,-177.18638229370117
827,-176.9331283569336
828,-174.87376403808594
829,-174.94242477416992
830,-175.43293635050455
831,-178.43851725260416
832,-177.4817886352539
833,-178.1229019165039
834,-175.89915466308594
835,-178.96145502726236
836,-175.72504170735678
837,-176.04416020711264
838,-176.39267857869467
839,-177.12384160359701
840,-175.68680953979492
841,-178.05464680989584
842,-176.25264104207358
843,-177.07796986897787
844,-177.0757827758789
845,-176.7444076538086
846,-174.4657745361328
847,-180.23129653930664
848,-177.80591583251953
849,-178.26054509480795
850,-174.7583770751953
851,-178.16184107462564
852,-176.40204366048178
853,-180.53550720214844
854,-174.30294036865234
855,-176.40128707885742
856,-174.62388229370117
857,-176.37928263346353
858,-175.66799290974936
859,-176.49697240193686
860,-177.6448097229004
861,-176.8594767252604
862,-174.24893697102866
863,-178.02867380777994
864,-177.27744928995767
865,-175.46036020914713
866,-179.01177978515625
867,-178.62835311889648
868,-179.33174769083658
869,-178.6319262186686
870,-177.92394638061523
871,-176.0201619466146
872,-175.69969050089517
873,-176.98220570882162
874,-179.14746729532877
875,-178.38003794352213
876,-177.37291844685873
877,-180.09448115030924
878,-177.5264574686686
879,-177.89298629760742
880,-176.30509821573892
881,-176.4462127685547
882,-177.85679880777994
883,-178.99285125732422
884,-176.51768493652344
885,-177.48077138264975
886,-179.1816724141439
887,-178.50294876098633
888,-179.76906077067056
889,-178.63915379842123
890,-178.59518178304037
891,-176.89976501464844
892,-175.33806228637695
893,-177.0708351135254
894,-177.03984832763672
895,-177.0917180379232
896,-180.2093276977539
897,-178.7445271809896
898,-178.36566670735678
899,-177.02600606282553
900,-180.10934702555338
901,-177.41266632080078
902,-179.1446901957194
903,-178.68341191609701
904,-179.33093643188477
905,-177.48043568929037
906,-179.99233881632486
907,-177.64524205525717
908,-179.52786763509116
909,-180.96732457478842
910,-181.63429896036783
911,-180.41270065307617
912,-180.39795430501303
913,-181.161740620931
914,-178.21489715576172
915,-180.90006256103516
916,-180.5960693359375
917,-181.93744532267252
918,-181.0748176574707
919,-183.07133992513022
920,-178.82440058390299
921,-182.12657165527344
922,-180.74744288126627
923,-183.08261108398438
924,-181.59613927205405
925,-182.18492380777994
926,-180.44567362467447
927,-180.64755503336588
928,-183.19319025675455
929,-184.4442507425944
930,-180.30785751342773
931,-180.82633336385092
932,-183.84768676757812
933,-182.37319946289062
934,-181.01354217529297
935,-182.77675120035806
936,-181.08950678507486
937,-180.49555333455405
938,-180.10018412272134
939,-181.42876434326172
940,-180.40950775146484
941,-181.41468556722006
942,-180.51885604858398
943,-182.11772282918295
944,-181.7012481689453
945,-181.1601791381836
946,-180.82194900512695
947,-181.68389511108398
948,-182.54385630289713
949,-182.95682779947916
950,-184.36254119873047
951,-181.79525248209634
952,-180.01847457885742
953,-181.86272811889648
954,-180.74140803019205
955,-181.26916376749674
956,-180.05044428507486
957,-180.60003407796225
958,-183.5888989766439
959,-180.76040395100912
960,-181.32556533813477
961,-181.85802459716797
962,-182.70529810587564
963,-181.3187573750814
964,-180.14779790242514
965,-184.7067782084147
966,-181.60133616129556
967,-184.49521509806314
968,-185.2069295247396
969,-182.66337966918945
970,-183.5948003133138
971,-185.36375935872397
972,-182.04941685994467
973,-182.84187189737955
974,-184.0776456197103
975,-182.60698954264322
976,-181.71902338663736
977,-185.24175262451172
978,-183.9945526123047
979,-187.21786880493164
980,-185.55808893839517
981,-184.5288543701172
982,-186.16743977864584
983,-185.38593292236328
984,-188.37066268920898
985,-187.4214859008789
986,-186.693967183431
987,-186.65872065226236
988,-185.65554809570312
989,-183.0725326538086
990,-187.6330451965332
991,-186.9718157450358
992,-184.73132197062174
993,-186.2407112121582
994,-186.1313018798828
995,-184.41397603352866
996,-189.96101888020834
997,-185.5486208597819
998,-187.9198849995931
999,-188.5219408671061
1000,-186.1929473876953
1001,-190.71124776204428
1002,-189.36745834350586
1003,-187.80888493855795
1004,-188.69157918294272
1005,-187.46204249064127
1006,-186.6160011291504
1007,-188.3520736694336
1008,-188.1762809753418
1009,-186.48072942097983
1010,-189.34704717000326
1011,-188.81148783365884
1012,-191.0403912862142
1013,-189.20840199788412
1014,-191.53492482503256
1015,-192.81000137329102
1016,-192.29238255818686
1017,-191.8422622680664
1018,-190.3228505452474
1019,-189.90128072102866
1020,-190.90753555297852
1021,-193.0204175313314
1022,-189.33599599202475
1023,-189.8147430419922
1024,-190.5596160888672
1025,-187.169069925944
1026,-189.42206827799478
1027,-188.99400329589844
1028,-190.85453923543295
1029,-189.9878247578939
1030,-190.70835749308267
1031,-190.46514129638672
1032,-189.74746322631836
1033,-187.81915537516275
1034,-188.31217447916666
1035,-189.87197494506836
1036,-189.999148050944
1037,-188.5428148905436
1038,-188.2577362060547
1039,-187.93761189778647
1040,-190.19018936157227
1041,-184.96294784545898
1042,-188.7310028076172
1043,-191.27351506551108
1044,-187.99452209472656
1045,-190.1056226094564
1046,-186.39897664388022
1047,-186.70376841227213
1048,-187.9296646118164
1049,-184.22903696695963
1050,-187.37231572469076
1051,-187.49126180013022
1052,-188.3669776916504
1053,-185.26274617513022
1054,-187.79258982340494
1055,-189.49629084269205
1056,-186.35968526204428
1057,-187.82935206095377
1058,-187.42318725585938
1059,-190.07109832763672
1060,-191.75139999389648
1061,-187.82158279418945
1062,-185.13987096150717
1063,-186.60910161336264
1064,-189.1840909322103
1065,-186.3857739766439
1066,-188.0940958658854
1067,-188.1484146118164
1068,-187.83951059977213
1069,-187.75589879353842
1070,-189.9816551208496
1071,-186.1230214436849
1072,-187.22101974487305
1073,-189.9645207722982
1074,-190.15736134847006
1075,-186.9527727762858
1076,-188.7588768005371
1077,-188.86065165201822
1078,-188.15461095174155
1079,-188.97473271687826
1080,-186.81408182779947
1081,-189.96961212158203
1082,-190.43161010742188
1083,-190.87944920857748
1084,-189.2765655517578
1085,-189.31878407796225
1086,-189.6995989481608
1087,-190.3923594156901
1088,-193.50707499186197
1089,-191.1524314880371
1090,-191.94169235229492
1091,-189.97279612223306
1092,-190.53578313191733
1093,-190.63347371419272
1094,-189.2031593322754
1095,-193.8542022705078
1096,-194.67023595174155
1097,-190.67280197143555
1098,-194.24688975016275
1099,-190.9426638285319
1100,-194.06534576416016
1101,-192.1182975769043
1102,-192.54245630900064
1103,-193.00430297851562
1104,-194.1419588724772
1105,-193.88806660970053
1106,-194.19330724080405
1107,-193.59657033284506
1108,-193.56392669677734
1109,-194.16643651326498
1110,-194.69902674357095
1111,-194.37269083658853
1112,-192.5956013997396
1113,-193.26009877522787
1114,-194.28734842936197
1115,-195.06529108683267
1116,-195.22462209065756
1117,-196.00742975870767
1118,-195.1760050455729
1119,-195.55502573649088
1120,-196.44491831461588
1121,-196.79870732625326
1122,-196.92894872029623
1123,-196.99385706583658
1124,-194.57373174031576
1125,-199.42084630330405
1126,-196.5240681966146
1127,-196.75127919514975
1128,-197.12046432495117
1129,-194.94524510701498
1130,-196.10914993286133
1131,-200.17936579386392
1132,-199.77239863077799
1133,-200.01742299397787
1134,-199.36624145507812
1135,-197.4961929321289
1136,-200.09686279296875
1137,-200.61417134602866
1138,-200.56517791748047
1139,-197.5916315714518
1140,-197.95714696248373
1141,-198.52398427327475
1142,-199.3744328816732
1143,-201.5943171183268
1144,-201.30810165405273
1145,-202.6275291442871
1146,-201.76267369588217
1147,-199.4168357849121
1148,-198.60067749023438
1149,-199.35870488484701
1150,-199.56563186645508
1151,-199.4685541788737
1152,-200.1422462463379
1153,-200.21250534057617
1154,-199.64699681599936
1155,-200.8913942972819
1156,-201.13623555501303
1157,-199.37256876627603
1158,-202.5965347290039
1159,-200.7834904988607
1160,-201.02411651611328
1161,-198.71162287394205
1162,-201.23662567138672
1163,-201.22060012817383
1164,-202.0294952392578
1165,-199.72318649291992
1166,-201.49223963419595
1167,-202.26222610473633
1168,-199.1304677327474
1169,-201.56373341878256
1170,-201.90322875976562
1171,-199.8254025777181
1172,-198.34874852498373
1173,-199.48064549763998
1174,-202.4015744527181
1175,-203.27397028605142
1176,-202.92923482259116
1177,-201.4938735961914
1178,-201.81905364990234
1179,-202.028689066569
1180,-198.48418935139975
1181,-202.55861282348633
1182,-201.67117818196616
1183,-204.43478520711264
1184,-201.40474700927734
1185,-202.6090087890625
1186,-203.94149525960287
1187,-204.1318677266439
1188,-206.25406901041666
1189,-205.0363566080729
1190,-202.65009053548178
1191,-204.9343287150065
1192,-202.69410451253256
1193,-203.1399714152018
1194,-203.3637835184733
1195,-203.1914291381836
1196,-204.19060516357422
1197,-203.13554255167642
1198,-205.1106694539388
1199,-201.19735844930014
1200,-201.36332321166992
1201,-202.21021779378256
1202,-202.30470021565756
1203,-201.1606648763021
1204,-203.8313128153483
1205,-203.7051887512207
1206,-203.1899553934733
1207,-205.2494239807129
1208,-202.81262588500977
1209,-204.05008951822916
1210,-205.7282282511393
1211,-206.31746673583984
1212,-207.91570281982422
1213,-203.24158477783203
1214,-203.4573834737142
1215,-207.3851572672526
1216,-202.33696111043295
1217,-202.37565994262695
1218,-204.03275934855142
1219,-203.32177607218424
1220,-205.621945699056
1221,-205.9183578491211
1222,-205.5829315185547
1223,-206.47755686442056
1224,-206.14017486572266
1225,-206.3943010965983
1226,-203.8557154337565
1227,-202.20710372924805
1228,-205.93608220418295
1229,-205.29564412434897
1230,-205.03371047973633
1231,-204.78324127197266
1232,-205.09255345662436
1233,-206.68885294596353
1234,-205.73756154378256
1235,-204.9068692525228
1236,-207.63311258951822
1237,-206.0187021891276
1238,-207.41900253295898
1239,-208.77648289998373
1240,-209.14617665608725
1241,-208.49700673421225
1242,-210.40248998006186
1243,-210.4271443684896
1244,-208.71863428751627
1245,-211.89085896809897
1246,-210.89873886108398
1247,-212.3025779724121
1248,-212.83810679117838
1249,-212.66738255818686
1250,-211.5829823811849
1251,-212.85619608561197
1252,-212.2988395690918
1253,-214.02049255371094
1254,-213.19372177124023
1255,-213.00002670288086
1256,-211.9584846496582
1257,-211.3750457763672
1258,-213.46581649780273
1259,-214.56298065185547
1260,-212.3923797607422
1261,-214.6369400024414
1262,-214.22797648111978
1263,-214.3793207804362
1264,-216.62948099772134
1265,-214.86066818237305
1266,-213.93835576375326
1267,-213.66680653889975
1268,-214.97463607788086
1269,-215.78294118245444
1270,-214.66997655232748
1271,-216.76989873250326
1272,-213.89950815836588
1273,-214.66032282511392
1274,-217.02532450358072
1275,-215.58729934692383
1276,-214.47019704182944
1277,-215.90645599365234
1278,-216.32923634847006
1279,-217.81691233317056
1280,-217.38597361246744
1281,-216.3029925028483
1282,-220.64886347452799
1283,-216.65185546875
1284,-217.09199905395508
1285,-220.46375020345053
1286,-219.2853037516276
1287,-221.9233283996582
1288,-221.94862620035806
1289,-223.71146647135416
1290,-219.85118993123373
1291,-223.43689727783203
1292,-219.28183237711588
1293,-220.33489608764648
1294,-222.36976369222006
1295,-220.31499735514322
1296,-221.94470977783203
1297,-219.0730234781901
1298,-219.81324259440103
1299,-219.7866554260254
1300,-222.12963485717773
1301,-221.87550099690756
1302,-219.2343864440918
1303,-219.8359120686849
1304,-221.31154251098633
1305,-218.33145904541016
1306,-223.81701278686523
1307,-221.8960698445638
1308,-220.19552612304688
1309,-221.13730748494467
1310,-219.55954360961914
1311,-222.06699498494467
1312,-220.4729741414388
1313,-222.69893519083658
1314,-221.67146682739258
1315,-221.66290028889975
1316,-223.0605583190918
1317,-220.39244842529297
1318,-223.39846547444662
1319,-223.63206354777017
1320,-224.13397089640299
1321,-221.23029327392578
1322,-220.17078145345053
1323,-225.0027313232422
1324,-225.5275446573893
1325,-221.12470245361328
1326,-223.89648818969727
1327,-223.20873641967773
1328,-223.56577936808267
1329,-220.9004046122233
1330,-223.09934107462564
1331,-220.7476717631022
1332,-220.2502695719401
1333,-223.46416854858398
1334,-223.69252395629883
1335,-223.39987564086914
1336,-222.51870091756186
1337,-219.71364084879556
1338,-223.4425048828125
1339,-222.9328524271647
1340,-225.3831990559896
1341,-221.24465052286783
1342,-224.6693344116211
1343,-220.40839640299478
1344,-222.92992782592773
1345,-220.86985143025717
1346,-225.0193239847819
1347,-222.00183232625326
1348,-224.36640294392905
1349,-226.08934911092123
1350,-225.59479141235352
1351,-223.66470591227213
1352,-220.80472564697266
1353,-222.13766733805338
1354,-224.4498519897461
1355,-224.7678540547689
1356,-224.36541620890299
1357,-223.19943237304688
1358,-223.6367327372233
1359,-225.64925130208334
1360,-223.1178766886393
1361,-224.0228157043457
1362,-224.33347447713217
1363,-225.63434982299805
1364,-224.2828852335612
1365,-224.40499877929688
1366,-225.38618087768555
1367,-223.47992324829102
1368,-224.80456670125326
1369,-225.3563321431478
1370,-226.18818155924478
1371,-226.6075757344564
1372,-227.11112340291342
1373,-224.67266082763672
1374,-228.4526507059733
1375,-226.87020874023438
1376,-224.22528711954752
1377,-230.97521845499674
1378,-225.86093521118164
1379,-227.00745391845703
1380,-226.47759246826172
1381,-229.42657979329428
1382,-227.8376146952311
1383,-228.95013427734375
1384,-231.18318812052408
1385,-229.0875498453776
1386,-229.8299471537272
1387,-230.74013137817383
1388,-230.78077697753906
1389,-231.2115338643392
1390,-231.2846908569336
1391,-230.7946523030599
1392,-232.6991818745931
1393,-232.10936991373697
1394,-231.87351989746094
1395,-230.03269322713217
1396,-229.10166931152344
1397,-231.72616068522134
1398,-231.19660822550455
1399,-228.5353914896647
1400,-230.3836441040039
1401,-231.41896057128906
1402,-229.43703587849936
1403,-232.1278165181478
1404,-229.81895446777344
1405,-232.49199422200522
1406,-230.7917111714681
1407,-231.37015533447266
1408,-232.1525510152181
1409,-232.26312891642252
1410,-232.28988647460938
1411,-233.9486083984375
1412,-232.89640172322592
1413,-233.26460393269858
1414,-234.8592529296875
1415,-233.2961514790853
1416,-236.5653190612793
1417,-233.8328425089518
1418,-234.19770685831705
1419,-230.98793156941733
1420,-236.25195821126303
1421,-234.46787643432617
1422,-234.98596318562826
1423,-233.72069803873697
1424,-236.48553975423178
1425,-234.31676864624023
1426,-234.66228739420572
1427,-234.3791529337565
1428,-236.22730127970377
1429,-235.18925094604492
1430,-234.95681381225586
1431,-234.67922719319662
1432,-234.71631876627603
1433,-233.90570068359375
1434,-233.59277725219727
1435,-236.49727884928384
1436,-233.16492716471353
1437,-233.697878519694
1438,-235.00248845418295
1439,-234.62428283691406
1440,-237.23002751668295
1441,-236.80745697021484
1442,-237.63302103678384
1443,-235.68849436442056
1444,-235.38365173339844
1445,-237.50754165649414
1446,-238.0541203816732
1447,-238.46248372395834
1448,-236.19008127848306
1449,-236.5902887980143
1450,-237.272097269694
1451,-237.81732813517252
1452,-238.6884880065918
1453,-239.02030181884766
1454,-240.09241739908853
1455,-240.34001795450845
1456,-240.1309674580892
1457,-239.8721834818522
1458,-239.45710881551108
1459,-238.6147486368815
1460,-241.96599197387695
1461,-240.37780253092447
1462,-239.97518920898438
1463,-236.10205078125
1464,-239.42293802897134
1465,-241.30835978190103
1466,-242.96291732788086
1467,-242.59628295898438
1468,-243.53976186116537
1469,-239.0467185974121
1470,-241.27042770385742
1471,-242.2886848449707
1472,-239.8890266418457
1473,-241.14058049519858
1474,-241.10984675089517
1475,-242.05825424194336
1476,-241.3343391418457
1477,-242.83327611287436
1478,-240.271484375
1479,-241.51447041829428
1480,-241.49183654785156
1481,-240.60319391886392
1482,-243.15569051106772
1483,-242.31638971964517
1484,-243.70685704549155
1485,-244.07845052083334
1486,-242.6213239034017
1487,-244.96318562825522
1488,-244.86313247680664
1489,-247.05189005533853
1490,-247.15438588460287
1491,-245.63480504353842
1492,-247.68103408813477
1493,-248.6383488972982
