step,value_loss
1000,1370.475341796875
1001,1175.39599609375
1002,1524.860107421875
1003,1432.980712890625
1004,1543.410400390625
1005,1027.325927734375
1006,1044.3797607421875
1007,1079.67333984375
1008,913.677734375
1009,1117.1849365234375
1010,1047.3524169921875
1011,1008.3274536132812
1012,1098.443603515625
1013,860.3103637695312
1014,718.6228637695312
1015,952.3402099609375
1016,963.6554565429688
1017,749.1744995117188
1018,1009.1400146484375
1019,834.2399291992188
1020,370.9481506347656
1021,631.2001953125
1022,528.2119140625
1023,466.1994934082031
1024,369.81024169921875
1025,363.17401123046875
1026,339.01654052734375
1027,272.82781982421875
1028,168.26332092285156
1029,321.029541015625
1030,231.01754760742188
1031,191.83111572265625
1032,85.713134765625
1033,201.49905395507812
1034,141.70545959472656
1035,152.61483764648438
1036,174.58468627929688
1037,172.49221801757812
1038,138.9297637939453
1039,104.06886291503906
1040,150.93643188476562
1041,103.5667953491211
1042,229.38217163085938
1043,152.36831665039062
1044,174.4730224609375
1045,203.5079345703125
1046,379.0796203613281
1047,236.5673828125
1048,326.0547790527344
1049,333.1611328125
1050,414.32415771484375
1051,223.44857788085938
1052,336.48577880859375
1053,772.1547241210938
1054,281.3538513183594
1055,470.3851013183594
1056,383.15618896484375
1057,233.929443359375
1058,707.2735595703125
1059,472.74114990234375
1060,379.05767822265625
1061,662.0819091796875
1062,331.7310791015625
1063,669.5462036132812
1064,515.4232788085938
1065,388.10333251953125
1066,429.6295166015625
1067,447.96051025390625
1068,1131.20263671875
1069,213.22216796875
1070,501.3453369140625
1071,666.885009765625
1072,1327.3343505859375
1073,398.1122131347656
1074,303.04248046875
1075,488.5916748046875
1076,870.5765991210938
1077,454.8058776855469
1078,706.598388671875
1079,828.0523071289062
1080,726.1234741210938
1081,314.99658203125
1082,444.10919189453125
1083,704.2661743164062
1084,403.19879150390625
1085,350.96746826171875
1086,538.0783081054688
1087,977.1460571289062
1088,179.689453125
1089,737.5115966796875
1090,273.4258117675781
1091,1061.4373779296875
1092,516.4229736328125
1093,172.91717529296875
1094,401.1051025390625
1095,382.6829833984375
1096,916.9896850585938
1097,376.6236267089844
1098,562.2367553710938
1099,497.0665283203125
1100,506.7522277832031
1101,680.69677734375
1102,524.2355346679688
1103,515.7378540039062
1104,565.1043701171875
1105,452.65594482421875
1106,295.1805114746094
1107,741.3986206054688
1108,730.689697265625
1109,565.953857421875
1110,452.99066162109375
1111,313.8992919921875
1112,407.14422607421875
1113,559.4898071289062
1114,249.31822204589844
1115,405.193603515625
1116,412.4451599121094
1117,233.23193359375
1118,484.8765869140625
1119,258.4056701660156
1120,333.9923095703125
1121,225.40118408203125
1122,141.65475463867188
1123,476.5084228515625
1124,183.01199340820312
1125,89.46483612060547
1126,157.24391174316406
1127,148.13873291015625
1128,205.73727416992188
1129,247.06065368652344
1130,150.157958984375
1131,187.93991088867188
1132,230.44664001464844
1133,163.39662170410156
1134,106.74212646484375
1135,164.98451232910156
1136,145.35232543945312
1137,138.20436096191406
1138,162.44512939453125
1139,157.37078857421875
1140,181.52830505371094
1141,137.4439697265625
1142,92.77555847167969
1143,89.38107299804688
1144,146.00469970703125
1145,115.572998046875
1146,129.70016479492188
1147,175.8560791015625
1148,148.04092407226562
1149,121.19049072265625
1150,130.6502685546875
1151,139.86831665039062
1152,187.2401123046875
1153,130.0079345703125
1154,120.27776336669922
1155,138.9586639404297
1156,312.2039794921875
1157,165.26080322265625
1158,138.875
1159,147.02413940429688
1160,122.50187683105469
1161,139.21316528320312
1162,169.8214111328125
1163,77.42340087890625
1164,155.496337890625
1165,159.9715576171875
1166,140.37930297851562
1167,107.80082702636719
1168,156.53961181640625
1169,150.9671630859375
1170,206.03448486328125
1171,83.79518127441406
1172,144.94033813476562
1173,137.05474853515625
1174,110.08366394042969
1175,103.55477905273438
1176,106.24573516845703
1177,99.41156005859375
1178,116.86270141601562
1179,120.0102310180664
1180,166.66119384765625
1181,171.5521697998047
1182,153.32699584960938
1183,96.34486389160156
1184,119.41390991210938
1185,100.6778564453125
1186,119.81368255615234
1187,177.8189697265625
1188,135.3529052734375
1189,125.74717712402344
1190,143.60992431640625
1191,117.87580108642578
1192,142.98101806640625
1193,123.41598510742188
1194,117.49749755859375
1195,137.2916717529297
1196,109.91470336914062
1197,148.86859130859375
1198,126.38163757324219
1199,114.99763488769531
1200,122.91163635253906
1201,148.48666381835938
1202,143.84332275390625
1203,93.71636962890625
1204,137.0811767578125
1205,159.44796752929688
1206,138.63279724121094
1207,98.73579406738281
1208,87.4427490234375
1209,138.1373291015625
1210,110.42758178710938
1211,131.44436645507812
1212,114.3002700805664
1213,81.24646759033203
1214,140.4324951171875
1215,126.85388946533203
1216,105.29843139648438
1217,118.07275390625
1218,121.20525360107422
1219,108.18145751953125
1220,97.9464111328125
1221,99.71505737304688
1222,97.66488647460938
1223,121.74801635742188
1224,113.87268829345703
1225,91.51659393310547
1226,95.50454711914062
1227,125.78535461425781
1228,113.40205383300781
1229,102.30084228515625
1230,128.52392578125
1231,111.84323120117188
1232,106.16387939453125
1233,109.68057250976562
1234,92.71542358398438
1235,77.98072052001953
1236,89.61512756347656
1237,76.0141830444336
1238,109.77200317382812
1239,108.2261962890625
1240,86.12849426269531
1241,108.03833770751953
1242,112.18040466308594
1243,107.62406158447266
1244,76.52534484863281
1245,68.68208312988281
1246,126.72142028808594
1247,96.30096435546875
1248,88.76907348632812
1249,103.60870361328125
1250,82.48336791992188
1251,142.88015747070312
1252,88.83064270019531
1253,114.40133666992188
1254,104.34053802490234
1255,110.99351501464844
1256,110.59828186035156
1257,108.41814422607422
1258,115.51687622070312
1259,101.88751220703125
1260,92.6983871459961
1261,112.39786529541016
