step,policy_loss
4482,-489.35577392578125
4483,-493.15985107421875
4484,-492.75543212890625
4485,-492.398193359375
4486,-486.5943298339844
4487,-483.8836669921875
4488,-491.0416259765625
4489,-482.0055236816406
4490,-485.7106628417969
4491,-482.8123779296875
4492,-481.4649353027344
4493,-486.28173828125
4494,-477.81195068359375
4495,-476.849609375
4496,-477.17236328125
4497,-477.05804443359375
4498,-484.06640625
4499,-480.2740478515625
4500,-472.4635009765625
4501,-486.539794921875
4502,-479.5306396484375
4503,-483.8052062988281
4504,-481.01544189453125
4505,-476.69073486328125
4506,-477.58001708984375
4507,-475.728271484375
4508,-476.8403625488281
4509,-484.466552734375
4510,-480.76226806640625
4511,-478.695068359375
4512,-475.37933349609375
4513,-474.96380615234375
4514,-481.2870788574219
4515,-483.1114501953125
4516,-476.3868713378906
4517,-483.3898620605469
4518,-480.27789306640625
4519,-480.64190673828125
4520,-470.8453369140625
4521,-467.06195068359375
4522,-470.6392822265625
4523,-468.506103515625
4524,-467.93841552734375
4525,-478.48785400390625
4526,-474.9727783203125
4527,-479.6107177734375
4528,-476.79791259765625
4529,-473.282958984375
4530,-470.5670166015625
4531,-472.8816833496094
4532,-469.7710266113281
4533,-466.813720703125
4534,-473.8710021972656
4535,-469.6949462890625
4536,-466.0736999511719
4537,-470.630615234375
4538,-465.477783203125
4539,-465.246826171875
4540,-470.26141357421875
4541,-462.307373046875
4542,-469.23828125
4543,-470.3725891113281
4544,-469.5289306640625
4545,-477.09918212890625
4546,-467.1641845703125
4547,-470.2239074707031
4548,-476.3187255859375
4549,-474.9261779785156
4550,-475.20281982421875
4551,-467.5026550292969
4552,-467.81243896484375
4553,-466.00732421875
4554,-471.67254638671875
4555,-466.5332336425781
4556,-467.1800537109375
4557,-462.03192138671875
4558,-456.7854309082031
4559,-462.6748046875
4560,-454.7411804199219
4561,-456.221923828125
4562,-460.55181884765625
4563,-453.2200622558594
4564,-452.36236572265625
4565,-461.40606689453125
4566,-455.7304382324219
4567,-462.90643310546875
4568,-465.29876708984375
4569,-465.9820861816406
4570,-462.02020263671875
4571,-459.66009521484375
4572,-453.6600341796875
4573,-461.35394287109375
4574,-458.3590087890625
4575,-459.3688049316406
4576,-455.13092041015625
4577,-459.1043701171875
4578,-450.0536193847656
4579,-454.13720703125
4580,-454.2663269042969
4581,-452.6937255859375
4582,-454.3424072265625
4583,-455.0499572753906
4584,-447.37908935546875
4585,-447.8681640625
4586,-447.9034729003906
4587,-444.608642578125
4588,-448.26715087890625
4589,-448.269287109375
4590,-450.31292724609375
4591,-448.6864929199219
4592,-441.993896484375
4593,-441.712646484375
4594,-445.5216064453125
4595,-443.16290283203125
4596,-450.76953125
4597,-447.2259521484375
4598,-442.4163513183594
4599,-447.56011962890625
4600,-443.5202331542969
4601,-444.5367431640625
4602,-433.990966796875
4603,-441.72052001953125
4604,-436.44189453125
4605,-440.1935729980469
4606,-439.2005920410156
4607,-443.11944580078125
4608,-440.48272705078125
4609,-451.99322509765625
4610,-440.598876953125
4611,-439.92144775390625
4612,-439.01763916015625
4613,-441.6653747558594
4614,-442.9665222167969
4615,-434.41973876953125
4616,-434.4934997558594
4617,-433.77008056640625
4618,-433.3967590332031
4619,-436.382080078125
4620,-428.5550537109375
4621,-424.17816162109375
4622,-431.7122802734375
4623,-434.7684326171875
4624,-429.4967956542969
4625,-435.7835693359375
4626,-433.5408935546875
4627,-431.078125
4628,-430.50592041015625
4629,-436.5977783203125
4630,-441.193359375
4631,-435.1597900390625
4632,-432.3123779296875
4633,-430.97833251953125
4634,-434.82781982421875
4635,-431.93084716796875
4636,-418.463623046875
4637,-428.2762451171875
4638,-428.9758605957031
4639,-425.2024230957031
4640,-430.7374267578125
4641,-425.5964050292969
4642,-428.8060302734375
4643,-429.83642578125
4644,-428.1004638671875
4645,-433.8919677734375
4646,-436.2879333496094
4647,-425.53363037109375
4648,-431.2914123535156
4649,-427.8773193359375
4650,-428.2379150390625
4651,-421.14630126953125
4652,-423.483642578125
4653,-431.7293701171875
4654,-421.4070739746094
4655,-423.7239074707031
4656,-429.73614501953125
4657,-420.54766845703125
4658,-420.82763671875
4659,-427.054443359375
4660,-432.185302734375
4661,-421.2940673828125
4662,-430.0201416015625
4663,-424.4420471191406
4664,-424.60858154296875
4665,-418.6235656738281
4666,-411.69744873046875
4667,-421.1771545410156
4668,-421.0367431640625
4669,-420.4783020019531
4670,-415.43560791015625
4671,-422.8267822265625
4672,-418.13720703125
4673,-411.4745788574219
4674,-420.92449951171875
4675,-413.74835205078125
4676,-410.8121337890625
4677,-415.2431945800781
4678,-420.92266845703125
4679,-412.86865234375
4680,-410.257568359375
4681,-418.27203369140625
4682,-409.7900695800781
4683,-407.94671630859375
4684,-410.9559020996094
4685,-410.8171081542969
4686,-414.3880920410156
4687,-410.5347595214844
4688,-406.04449462890625
4689,-408.81781005859375
4690,-403.845458984375
4691,-403.7727355957031
4692,-402.5430603027344
4693,-399.9977111816406
4694,-405.59954833984375
4695,-409.7354736328125
4696,-409.65618896484375
4697,-405.3922424316406
4698,-404.4981384277344
4699,-410.03839111328125
4700,-402.3267517089844
4701,-402.7167053222656
4702,-407.06109619140625
4703,-403.7675476074219
4704,-403.3041687011719
4705,-398.1689147949219
4706,-398.3957824707031
4707,-407.7427978515625
4708,-403.9527587890625
4709,-407.84722900390625
4710,-410.49945068359375
4711,-403.92034912109375
4712,-403.1282958984375
4713,-395.84686279296875
4714,-397.2342834472656
4715,-402.3114929199219
4716,-393.2227783203125
4717,-396.3773193359375
4718,-397.2671813964844
4719,-398.28009033203125
4720,-401.16497802734375
4721,-398.24737548828125
4722,-399.9010314941406
4723,-397.826416015625
4724,-394.710693359375
4725,-399.915283203125
4726,-392.9126281738281
4727,-397.4398193359375
4728,-395.1918640136719
4729,-397.3045654296875
4730,-400.5375671386719
4731,-390.46240234375
4732,-401.86260986328125
4733,-388.9969482421875
4734,-388.72772216796875
4735,-393.30853271484375
4736,-389.90301513671875
4737,-390.97998046875
4738,-392.13232421875
4739,-391.0264892578125
4740,-388.45263671875
4741,-388.01104736328125
4742,-382.68359375
4743,-384.83294677734375
4744,-391.1640930175781
4745,-394.59259033203125
4746,-389.4657287597656
4747,-388.32171630859375
4748,-387.40557861328125
4749,-393.68939208984375
4750,-387.8221130371094
4751,-389.88037109375
4752,-392.1486511230469
4753,-382.6122741699219
4754,-387.1405334472656
4755,-381.165771484375
4756,-384.76776123046875
4757,-384.4833679199219
4758,-377.69854736328125
4759,-382.7958984375
4760,-389.6732177734375
4761,-375.83056640625
4762,-383.547119140625
4763,-374.59912109375
4764,-377.4660949707031
4765,-381.61444091796875
4766,-375.51080322265625
4767,-380.71044921875
4768,-377.9483642578125
4769,-375.9481201171875
4770,-377.06414794921875
4771,-375.7718811035156
4772,-374.12677001953125
4773,-377.53814697265625
4774,-377.3360595703125
4775,-369.479248046875
4776,-368.8049011230469
4777,-370.8427734375
4778,-369.5609130859375
4779,-373.526611328125
4780,-371.411376953125
4781,-369.91650390625
4782,-369.6541748046875
4783,-369.3484802246094
4784,-364.3515625
4785,-367.0723876953125
4786,-377.8739318847656
4787,-375.72711181640625
4788,-370.3094482421875
4789,-368.6178894042969
4790,-370.10198974609375
4791,-368.6698913574219
4792,-372.20355224609375
4793,-372.2989501953125
4794,-366.3066711425781
4795,-366.77178955078125
4796,-365.58843994140625
4797,-358.57659912109375
4798,-367.4069519042969
4799,-360.1313781738281
4800,-364.55328369140625
4801,-364.34674072265625
4802,-359.2677917480469
4803,-364.24908447265625
4804,-362.8392333984375
4805,-364.13214111328125
4806,-369.38330078125
4807,-369.9323425292969
4808,-358.35687255859375
4809,-359.2034912109375
4810,-357.5816650390625
4811,-360.88397216796875
4812,-361.2507629394531
4813,-355.734130859375
4814,-362.2235107421875
4815,-360.13568115234375
4816,-360.01226806640625
4817,-354.6535949707031
4818,-357.0330810546875
4819,-361.8153991699219
4820,-359.6800537109375
4821,-361.0693359375
4822,-359.01751708984375
4823,-359.4445495605469
4824,-363.77215576171875
4825,-367.26953125
4826,-360.0707092285156
4827,-351.27294921875
4828,-356.325927734375
4829,-357.1488342285156
4830,-354.66973876953125
4831,-349.3815002441406
4832,-358.86279296875
4833,-357.16448974609375
4834,-357.94866943359375
4835,-350.7672119140625
4836,-353.74920654296875
4837,-345.5402526855469
4838,-348.1910400390625
4839,-348.91668701171875
4840,-348.0912170410156
4841,-350.649169921875
4842,-353.89532470703125
4843,-356.86871337890625
4844,-354.6070556640625
4845,-351.40313720703125
4846,-349.0820617675781
4847,-353.42218017578125
4848,-343.0260009765625
4849,-346.84100341796875
4850,-348.561279296875
4851,-348.4720458984375
4852,-347.7530212402344
4853,-346.670654296875
4854,-347.6116027832031
4855,-350.49554443359375
4856,-344.2566833496094
4857,-347.46832275390625
4858,-353.361328125
4859,-349.20098876953125
4860,-347.59515380859375
4861,-345.7095947265625
4862,-345.15216064453125
4863,-343.2005615234375
4864,-340.25384521484375
4865,-342.6668701171875
4866,-338.32513427734375
4867,-346.5601501464844
4868,-340.48248291015625
4869,-344.4362487792969
4870,-343.8353271484375
4871,-344.75079345703125
4872,-341.722412109375
4873,-342.40228271484375
4874,-339.3124694824219
4875,-346.7466125488281
4876,-334.95831298828125
4877,-335.825927734375
4878,-342.99859619140625
4879,-336.25732421875
4880,-336.4158935546875
4881,-335.5311279296875
4882,-336.4224853515625
4883,-337.4722595214844
4884,-330.8133239746094
4885,-341.11431884765625
4886,-335.568603515625
4887,-336.43310546875
4888,-332.99700927734375
4889,-339.0772705078125
4890,-346.40924072265625
4891,-337.88616943359375
4892,-335.43988037109375
4893,-343.07696533203125
4894,-340.1529541015625
4895,-333.8946533203125
4896,-337.6746826171875
4897,-338.4269104003906
4898,-327.8163757324219
4899,-321.48724365234375
4900,-328.1812744140625
4901,-329.91937255859375
4902,-332.8085021972656
4903,-333.315185546875
4904,-338.2886657714844
4905,-330.82891845703125
4906,-331.22674560546875
4907,-331.1044921875
4908,-336.3309326171875
4909,-325.95562744140625
4910,-336.783935546875
4911,-329.94927978515625
4912,-333.3732604980469
4913,-325.904052734375
4914,-325.19207763671875
4915,-325.76318359375
4916,-325.1161193847656
4917,-323.65777587890625
4918,-328.993408203125
4919,-329.0120849609375
4920,-323.8627624511719
4921,-320.4971923828125
4922,-319.63916015625
4923,-323.375
4924,-325.39544677734375
4925,-324.714599609375
4926,-317.17864990234375
4927,-323.0008239746094
4928,-315.8717041015625
4929,-323.17462158203125
4930,-322.0047912597656
4931,-328.14447021484375
4932,-325.27923583984375
4933,-319.5669860839844
4934,-322.20623779296875
4935,-323.82061767578125
4936,-326.8861389160156
4937,-321.77703857421875
4938,-321.83978271484375
4939,-324.62335205078125
4940,-320.8836364746094
4941,-324.2004699707031
4942,-317.38433837890625
4943,-318.2694396972656
4944,-316.32501220703125
4945,-312.7874755859375
4946,-311.42138671875
4947,-316.1933288574219
4948,-313.5186767578125
4949,-316.8469543457031
4950,-316.6245422363281
4951,-315.40362548828125
4952,-319.180908203125
4953,-318.93408203125
4954,-331.2928466796875
4955,-323.43194580078125
4956,-334.4849548339844
4957,-332.6046447753906
4958,-336.3667297363281
4959,-335.9615478515625
4960,-336.66064453125
4961,-330.0697937011719
4962,-335.9676818847656
4963,-341.5062255859375
4964,-347.85040283203125
4965,-352.8590393066406
4966,-352.13763427734375
4967,-350.43121337890625
4968,-360.7382507324219
4969,-359.7083740234375
4970,-368.79107666015625
4971,-358.6058349609375
4972,-369.7064208984375
4973,-362.5643310546875
4974,-364.08807373046875
4975,-362.7061767578125
4976,-367.5616455078125
4977,-375.4749755859375
4978,-372.7584228515625
4979,-380.97039794921875
4980,-380.8470764160156
4981,-385.5635986328125
4982,-380.3265380859375
4983,-387.7712707519531
4984,-386.04315185546875
4985,-387.2473449707031
4986,-391.3720703125
4987,-392.62713623046875
4988,-391.2834167480469
4989,-400.9922180175781
4990,-406.8254699707031
4991,-409.25732421875
4992,-404.3814697265625
4993,-405.25701904296875
4994,-398.4566345214844
4995,-405.25701904296875
4996,-407.47137451171875
4997,-405.50048828125
4998,-416.92120361328125
4999,-405.451416015625
5000,-407.0574645996094
5001,-415.9125061035156
5002,-418.29229736328125
5003,-419.853759765625
5004,-422.470458984375
5005,-421.8045959472656
5006,-422.6055908203125
5007,-424.7892150878906
5008,-432.0804443359375
5009,-426.307373046875
5010,-429.35986328125
5011,-427.52001953125
5012,-432.82452392578125
5013,-435.87200927734375
5014,-434.79010009765625
5015,-439.5399169921875
5016,-437.56353759765625
5017,-439.71337890625
5018,-436.7366027832031
5019,-442.24945068359375
5020,-439.7462158203125
5021,-444.8341064453125
5022,-441.38543701171875
5023,-451.5359802246094
5024,-454.28570556640625
5025,-453.5198974609375
5026,-444.886474609375
5027,-453.9334716796875
5028,-457.3437805175781
5029,-455.95184326171875
5030,-454.0999755859375
5031,-455.666259765625
5032,-459.6238708496094
5033,-460.23370361328125
5034,-449.20916748046875
5035,-459.09814453125
5036,-465.61920166015625
5037,-462.6577453613281
5038,-465.03759765625
5039,-471.7703552246094
5040,-471.40087890625
5041,-456.42852783203125
5042,-458.35614013671875
5043,-465.9559326171875
5044,-468.8970947265625
5045,-469.6983642578125
5046,-465.3813171386719
5047,-470.49761962890625
5048,-472.57843017578125
5049,-481.3109130859375
5050,-466.370361328125
5051,-473.2718200683594
5052,-475.83380126953125
5053,-478.52886962890625
5054,-482.0267639160156
5055,-486.0358581542969
5056,-482.248046875
5057,-484.55242919921875
5058,-479.021728515625
5059,-484.40252685546875
5060,-485.283935546875
5061,-481.4116516113281
5062,-478.53631591796875
5063,-485.3804931640625
5064,-482.4129943847656
5065,-486.282958984375
5066,-486.4644775390625
5067,-478.338623046875
5068,-491.9205322265625
5069,-485.5074462890625
5070,-486.7480163574219
5071,-489.9625244140625
5072,-488.9967041015625
5073,-490.721435546875
5074,-494.2771301269531
5075,-495.3489074707031
5076,-493.04156494140625
5077,-502.83819580078125
5078,-502.76751708984375
5079,-503.115234375
5080,-507.764892578125
5081,-511.5478515625
5082,-494.9002990722656
5083,-509.1443176269531
5084,-504.28076171875
5085,-501.86053466796875
5086,-497.75390625
5087,-500.83221435546875
5088,-504.67462158203125
5089,-506.9910583496094
5090,-514.62841796875
5091,-496.2356262207031
5092,-510.79998779296875
5093,-510.578125
5094,-511.6971435546875
5095,-506.8915100097656
5096,-510.9014587402344
5097,-508.61566162109375
5098,-509.543212890625
5099,-511.1208801269531
5100,-510.7803649902344
5101,-506.28076171875
5102,-518.3409423828125
5103,-504.4443054199219
5104,-512.0510864257812
5105,-506.57080078125
5106,-519.5504150390625
5107,-526.1507568359375
5108,-520.6331787109375
5109,-522.2674560546875
5110,-528.966552734375
5111,-528.602294921875
5112,-525.2280883789062
5113,-521.9664306640625
5114,-517.455078125
5115,-514.5015869140625
5116,-518.6728515625
5117,-516.9668579101562
5118,-511.8696594238281
5119,-517.0794677734375
5120,-518.8836669921875
5121,-520.8639526367188
5122,-508.2348327636719
5123,-515.9051513671875
5124,-521.7407836914062
5125,-519.968017578125
5126,-530.44921875
5127,-531.1930541992188
5128,-523.3592529296875
5129,-524.215576171875
5130,-525.7559814453125
5131,-517.384765625
5132,-525.8857421875
5133,-530.7794189453125
5134,-523.2469482421875
5135,-530.7513427734375
5136,-533.1199951171875
5137,-525.03955078125
5138,-532.7100830078125
5139,-535.5355224609375
5140,-527.00927734375
5141,-532.86669921875
5142,-528.5109252929688
5143,-534.3990478515625
5144,-534.7348022460938
5145,-535.2503051757812
5146,-534.3818359375
5147,-543.0811767578125
5148,-530.4711303710938
5149,-531.499755859375
5150,-533.4006958007812
5151,-539.472900390625
5152,-534.8966064453125
5153,-532.4554443359375
5154,-537.207275390625
5155,-536.968017578125
5156,-535.679443359375
5157,-535.678955078125
5158,-535.9209594726562
5159,-538.724365234375
5160,-538.5752563476562
5161,-541.2391357421875
5162,-536.8181762695312
5163,-528.4139404296875
5164,-540.68798828125
5165,-548.0601806640625
5166,-542.9759521484375
5167,-538.6856079101562
5168,-538.8375854492188
5169,-546.5693359375
5170,-543.449951171875
5171,-549.6610717773438
5172,-552.520263671875
5173,-549.807373046875
5174,-542.1611328125
5175,-536.504150390625
5176,-537.8297729492188
5177,-537.5989990234375
5178,-545.893798828125
5179,-534.7225341796875
5180,-542.0188598632812
5181,-550.82861328125
5182,-526.4256591796875
