step,policy_loss
1284,-161.16903686523438
1285,-155.96861267089844
1286,-149.302490234375
1287,-151.33677673339844
1288,-154.05873107910156
1289,-152.7825927734375
1290,-149.30517578125
1291,-150.40382385253906
1292,-151.61141967773438
1293,-150.6412811279297
1294,-149.4384307861328
1295,-147.67520141601562
1296,-150.280029296875
1297,-150.39585876464844
1298,-146.19168090820312
1299,-142.22593688964844
1300,-146.3711395263672
1301,-144.2177734375
1302,-140.91493225097656
1303,-140.27330017089844
1304,-138.53749084472656
1305,-131.09326171875
1306,-134.3970947265625
1307,-135.84414672851562
1308,-138.18112182617188
1309,-134.8271484375
1310,-131.95729064941406
1311,-133.5844268798828
1312,-137.9683837890625
1313,-131.30288696289062
1314,-134.38424682617188
1315,-127.85050964355469
1316,-127.94310760498047
1317,-125.61551666259766
1318,-123.7853775024414
1319,-126.67724609375
1320,-125.13558959960938
1321,-124.46617126464844
1322,-130.5929412841797
1323,-127.32205963134766
1324,-124.65153503417969
1325,-128.0618438720703
1326,-118.30218505859375
1327,-124.94678497314453
1328,-124.73450469970703
1329,-119.11199188232422
1330,-123.51506805419922
1331,-121.50123596191406
1332,-125.10215759277344
1333,-119.39663696289062
1334,-122.62635040283203
1335,-119.82061767578125
1336,-119.151611328125
1337,-117.78524780273438
1338,-117.86782836914062
1339,-115.41581726074219
1340,-114.86892700195312
1341,-116.99533081054688
1342,-115.86388397216797
1343,-114.59146881103516
1344,-109.00495910644531
1345,-108.73928833007812
1346,-110.18940734863281
1347,-111.20457458496094
1348,-109.52073669433594
1349,-107.20829772949219
1350,-110.01164245605469
1351,-109.94357299804688
1352,-114.72117614746094
1353,-108.03034973144531
1354,-112.87300109863281
1355,-112.697998046875
1356,-104.70964050292969
1357,-111.92739868164062
1358,-110.35102844238281
1359,-102.4029541015625
1360,-103.19468688964844
1361,-106.86044311523438
1362,-107.52374267578125
1363,-106.15150451660156
1364,-104.75352478027344
1365,-105.06893920898438
1366,-100.12992858886719
1367,-104.30592346191406
1368,-103.60963439941406
1369,-101.37277221679688
1370,-102.50019836425781
1371,-104.16728210449219
1372,-103.91825103759766
1373,-99.03398895263672
1374,-101.06822967529297
1375,-101.25993347167969
1376,-104.09127807617188
1377,-101.80306243896484
1378,-100.26710510253906
1379,-97.42347717285156
1380,-100.23451232910156
1381,-97.38908386230469
1382,-100.48511505126953
1383,-99.83283996582031
1384,-93.03767395019531
1385,-96.56268310546875
1386,-97.472412109375
1387,-100.3102035522461
1388,-98.11946868896484
1389,-93.93260955810547
1390,-96.21321105957031
1391,-94.71446228027344
1392,-94.82439422607422
1393,-100.37879180908203
1394,-97.54261779785156
1395,-91.91248321533203
1396,-93.92927551269531
1397,-95.20353698730469
1398,-95.25450897216797
1399,-94.01724243164062
1400,-93.827880859375
1401,-91.56245422363281
1402,-95.64942169189453
1403,-88.19744873046875
1404,-92.044921875
1405,-97.45021057128906
1406,-90.50979614257812
1407,-85.36943817138672
1408,-91.4952392578125
1409,-90.65469360351562
1410,-89.46615600585938
1411,-86.77599334716797
1412,-89.26258087158203
1413,-88.63917541503906
1414,-92.49256134033203
1415,-94.19291687011719
1416,-81.63145446777344
1417,-90.32654571533203
1418,-92.36470794677734
1419,-87.74009704589844
1420,-88.64326477050781
1421,-93.76447296142578
1422,-90.86290740966797
1423,-86.17817687988281
1424,-90.43489074707031
1425,-89.196044921875
1426,-85.54535675048828
1427,-85.14935302734375
1428,-86.18965148925781
1429,-85.96589660644531
1430,-85.11659240722656
1431,-91.14635467529297
1432,-86.92943572998047
1433,-83.57499694824219
1434,-88.204345703125
1435,-84.26617431640625
1436,-86.55651092529297
1437,-85.06895446777344
1438,-89.020263671875
1439,-87.61766052246094
1440,-86.76518249511719
1441,-83.51757049560547
1442,-87.60188293457031
1443,-81.75678253173828
1444,-84.36888885498047
1445,-83.63676452636719
1446,-81.6292495727539
1447,-82.20701599121094
1448,-83.02715301513672
1449,-83.57614135742188
1450,-84.03446197509766
1451,-83.13294219970703
1452,-85.11421203613281
1453,-83.79800415039062
1454,-86.26168823242188
1455,-87.46495056152344
1456,-85.21330261230469
1457,-87.01100158691406
1458,-84.4000015258789
1459,-82.3403091430664
1460,-83.9305648803711
1461,-82.99853515625
1462,-82.51344299316406
1463,-83.812744140625
1464,-80.29653930664062
1465,-79.11797332763672
1466,-83.3194580078125
1467,-84.43175506591797
1468,-80.605712890625
1469,-80.1235580444336
1470,-83.02372741699219
1471,-86.12476348876953
1472,-81.3807373046875
1473,-84.54995727539062
1474,-80.7430419921875
1475,-83.39842224121094
1476,-82.0600357055664
1477,-85.59207916259766
1478,-82.0174331665039
1479,-80.98571014404297
1480,-84.09086608886719
1481,-81.37590026855469
1482,-79.90599060058594
1483,-79.43988037109375
1484,-78.39837646484375
1485,-77.94519805908203
1486,-81.20693969726562
1487,-80.00852966308594
1488,-79.38406372070312
1489,-79.10597229003906
1490,-83.25874328613281
1491,-86.4603271484375
1492,-86.47452545166016
1493,-80.49797058105469
1494,-77.80738830566406
1495,-82.58883666992188
1496,-80.23469543457031
1497,-80.88778686523438
1498,-78.32452392578125
1499,-80.19374084472656
1500,-77.25971984863281
1501,-79.99134826660156
1502,-77.9590072631836
1503,-78.85769653320312
1504,-82.42728424072266
1505,-81.49288940429688
1506,-81.50164031982422
1507,-78.99330139160156
1508,-85.279296875
1509,-80.135009765625
1510,-84.80244445800781
1511,-80.48046112060547
1512,-82.44041442871094
1513,-78.86209106445312
1514,-80.71888732910156
1515,-77.45030212402344
1516,-76.55491638183594
1517,-76.59791564941406
1518,-77.65797424316406
1519,-75.72203063964844
1520,-78.068359375
1521,-83.3342056274414
1522,-80.9728012084961
1523,-80.05506134033203
1524,-80.58968353271484
1525,-78.1650390625
1526,-78.40934753417969
1527,-81.41990661621094
1528,-81.76383209228516
1529,-79.18827819824219
1530,-80.02469635009766
1531,-80.8725814819336
1532,-79.63665771484375
1533,-77.9272232055664
1534,-78.20852661132812
1535,-81.32664489746094
1536,-76.04916381835938
1537,-78.45870971679688
1538,-78.54948425292969
1539,-79.69822692871094
1540,-75.21686553955078
1541,-77.02931213378906
1542,-75.27597045898438
1543,-78.93281555175781
1544,-78.39337158203125
1545,-77.67071533203125
1546,-79.85235595703125
1547,-75.17916107177734
1548,-74.71012115478516
1549,-74.5166015625
1550,-77.99055480957031
1551,-77.90870666503906
1552,-78.40145111083984
1553,-79.84370422363281
1554,-77.54234313964844
1555,-76.61378479003906
1556,-75.57903289794922
1557,-74.19160461425781
1558,-75.19193267822266
1559,-75.1680679321289
1560,-74.60213470458984
1561,-75.33052825927734
1562,-74.11907958984375
1563,-74.76219177246094
1564,-75.40479278564453
1565,-75.37716674804688
1566,-71.82801818847656
1567,-76.9374771118164
1568,-76.61835479736328
1569,-79.3668212890625
1570,-76.57095336914062
1571,-77.63917541503906
1572,-71.94437408447266
1573,-72.96682739257812
1574,-74.38090515136719
1575,-76.45394897460938
1576,-75.63052368164062
1577,-76.1274185180664
1578,-74.91334533691406
1579,-75.43445587158203
1580,-74.65925598144531
1581,-72.0474853515625
1582,-74.43130493164062
1583,-75.84093475341797
1584,-72.55296325683594
1585,-76.02632141113281
1586,-78.97210693359375
1587,-75.73881530761719
1588,-76.20928955078125
1589,-72.29348754882812
1590,-68.98731994628906
1591,-70.85623168945312
1592,-74.10847473144531
1593,-67.46981048583984
1594,-73.46687316894531
1595,-70.74420166015625
1596,-76.13865661621094
1597,-73.69096374511719
1598,-74.64930725097656
1599,-73.43994140625
1600,-73.22296142578125
1601,-73.94564819335938
1602,-73.487548828125
1603,-71.16383361816406
1604,-73.02426147460938
1605,-74.43099212646484
1606,-76.1839599609375
1607,-75.39028930664062
1608,-75.97469329833984
1609,-72.91053771972656
1610,-74.75263977050781
1611,-77.27545166015625
1612,-73.79229736328125
1613,-72.55259704589844
1614,-73.34944915771484
1615,-72.85604858398438
1616,-71.94954681396484
1617,-73.88764953613281
1618,-73.85191345214844
1619,-74.74530029296875
1620,-76.35778045654297
1621,-70.60934448242188
1622,-71.82805633544922
1623,-72.68592834472656
1624,-71.06197357177734
1625,-75.54873657226562
1626,-70.4820327758789
1627,-72.7259292602539
1628,-71.212646484375
1629,-74.93524169921875
1630,-72.13533020019531
1631,-71.55596923828125
1632,-73.51211547851562
1633,-74.82454681396484
1634,-75.81858825683594
1635,-73.956298828125
1636,-75.2151107788086
1637,-73.54177856445312
1638,-72.59127807617188
1639,-70.86604309082031
1640,-73.70452880859375
1641,-74.4167251586914
1642,-74.96714782714844
1643,-76.75502014160156
1644,-75.26293182373047
1645,-70.39592742919922
1646,-74.67041015625
1647,-76.58362579345703
1648,-74.45708465576172
1649,-69.78931427001953
1650,-76.99534606933594
1651,-72.77289581298828
1652,-75.25154876708984
1653,-73.81517791748047
1654,-75.31535339355469
1655,-73.8782958984375
1656,-75.55917358398438
1657,-73.07884216308594
1658,-73.85200500488281
1659,-73.12513732910156
1660,-72.99925231933594
1661,-69.88824462890625
1662,-69.97151947021484
1663,-68.83948516845703
1664,-73.86598205566406
1665,-72.852294921875
1666,-72.55884552001953
1667,-72.31039428710938
1668,-71.7646484375
1669,-74.24069213867188
1670,-75.70622253417969
1671,-77.20576477050781
1672,-72.17650604248047
1673,-68.76239013671875
1674,-73.92210388183594
1675,-70.82483673095703
1676,-68.22648620605469
1677,-72.2060775756836
1678,-68.2869873046875
1679,-70.33897399902344
1680,-71.78795623779297
1681,-71.53671264648438
1682,-75.50848388671875
1683,-76.26252746582031
1684,-75.56539916992188
1685,-76.74443817138672
1686,-70.70523071289062
1687,-71.80354309082031
1688,-73.33717346191406
1689,-71.51030731201172
1690,-72.59656524658203
1691,-72.88166809082031
1692,-75.44694519042969
1693,-75.99839782714844
1694,-75.50257873535156
1695,-71.11067962646484
1696,-76.51051330566406
1697,-78.82284545898438
1698,-72.92295837402344
1699,-71.89024353027344
1700,-75.51971435546875
1701,-71.03922271728516
1702,-73.4678726196289
1703,-72.9190444946289
1704,-74.1153335571289
1705,-75.95382690429688
1706,-72.52357482910156
1707,-73.24678802490234
1708,-74.97698211669922
1709,-74.45835876464844
1710,-73.3860855102539
1711,-74.85276794433594
1712,-74.31649780273438
1713,-73.91987609863281
1714,-74.19706726074219
1715,-71.69711303710938
1716,-71.02239227294922
1717,-69.98391723632812
1718,-71.81832885742188
1719,-72.0478515625
1720,-71.98330688476562
1721,-72.32073974609375
1722,-70.92444610595703
1723,-76.4822006225586
1724,-77.28923797607422
1725,-75.01821899414062
1726,-76.84477233886719
1727,-72.16320037841797
1728,-74.51575469970703
1729,-68.42274475097656
1730,-71.45550537109375
1731,-71.59745788574219
1732,-71.72135925292969
1733,-74.18739318847656
1734,-71.8140869140625
1735,-67.84001159667969
1736,-75.31074523925781
1737,-78.2738265991211
1738,-74.145263671875
1739,-75.41920471191406
1740,-69.8825454711914
1741,-77.01164245605469
1742,-70.63920593261719
1743,-70.53570556640625
1744,-72.58548736572266
1745,-70.92589569091797
1746,-69.6541519165039
1747,-68.03219604492188
1748,-69.68368530273438
1749,-72.25233459472656
1750,-70.8487777709961
1751,-75.18575286865234
1752,-75.38496398925781
1753,-74.07138061523438
1754,-73.3758316040039
1755,-75.49392700195312
1756,-73.36810302734375
1757,-68.83438110351562
1758,-74.69022369384766
1759,-71.60662841796875
1760,-69.2581787109375
1761,-69.21161651611328
1762,-72.00688934326172
1763,-71.510009765625
1764,-71.59471130371094
1765,-71.37217712402344
1766,-74.57315063476562
1767,-72.69622039794922
1768,-72.9705810546875
1769,-75.03294372558594
1770,-71.51087951660156
1771,-72.32182312011719
1772,-72.68280029296875
1773,-73.68565368652344
1774,-70.521484375
1775,-69.96669006347656
1776,-74.59088134765625
1777,-76.78558349609375
1778,-73.16984558105469
1779,-70.33776092529297
1780,-75.59467315673828
1781,-72.00050354003906
1782,-72.6505355834961
1783,-75.43350219726562
1784,-71.33988189697266
1785,-73.13346862792969
1786,-72.43639373779297
1787,-75.58130645751953
1788,-69.37530517578125
1789,-71.32559204101562
1790,-76.12055969238281
1791,-72.53497314453125
1792,-71.61228942871094
1793,-75.28035736083984
1794,-74.92633819580078
1795,-71.7816162109375
1796,-73.96469116210938
1797,-75.3166732788086
1798,-74.87020874023438
1799,-73.51111602783203
1800,-72.98468780517578
1801,-73.6301498413086
1802,-76.51008605957031
1803,-72.89877319335938
1804,-74.58404541015625
1805,-74.10137939453125
1806,-75.83650207519531
1807,-75.05331420898438
1808,-75.84845733642578
1809,-69.9118881225586
1810,-67.7255630493164
1811,-73.54755401611328
1812,-70.74681854248047
1813,-72.77842712402344
1814,-74.31392669677734
1815,-71.98818969726562
1816,-71.2062759399414
1817,-74.13523864746094
1818,-74.008544921875
1819,-72.95076751708984
1820,-75.54591369628906
1821,-71.08470153808594
1822,-75.55765533447266
1823,-72.01029968261719
1824,-72.48731994628906
1825,-73.44915771484375
1826,-66.08580780029297
1827,-71.09322357177734
1828,-74.99537658691406
1829,-74.4334716796875
1830,-74.12303161621094
1831,-75.96458435058594
1832,-73.72224426269531
1833,-68.8629150390625
1834,-75.01124572753906
1835,-72.33103942871094
1836,-73.95669555664062
1837,-74.1697006225586
1838,-73.37739562988281
1839,-71.87846374511719
1840,-71.17726135253906
1841,-75.80432891845703
1842,-73.56947326660156
1843,-77.5040054321289
1844,-74.45155334472656
1845,-72.67523193359375
1846,-74.66914367675781
1847,-69.68572235107422
1848,-72.51815795898438
1849,-70.20308685302734
1850,-73.98548126220703
1851,-71.95765686035156
1852,-72.82586669921875
1853,-69.56786346435547
1854,-78.11607360839844
1855,-75.3847885131836
1856,-75.50798034667969
1857,-76.54505920410156
1858,-77.52115631103516
1859,-73.44853973388672
1860,-74.10693359375
1861,-70.375244140625
1862,-73.72578430175781
1863,-77.53766632080078
1864,-78.84542083740234
1865,-79.54013061523438
1866,-78.05912017822266
1867,-79.07107543945312
1868,-77.39476013183594
1869,-82.94329833984375
1870,-81.13682556152344
1871,-80.72145080566406
1872,-84.23506927490234
1873,-90.55020904541016
1874,-89.76351928710938
1875,-89.85359191894531
1876,-97.42144012451172
1877,-95.89230346679688
1878,-96.10810089111328
1879,-98.85430908203125
1880,-109.43134307861328
1881,-110.03849792480469
1882,-128.7234649658203
1883,-142.7610321044922
1884,-168.78689575195312
1885,-186.18386840820312
1886,-199.81112670898438
1887,-211.2845001220703
1888,-221.6361846923828
1889,-228.7330322265625
1890,-242.45462036132812
1891,-257.0861511230469
1892,-274.94805908203125
1893,-292.88006591796875
1894,-302.94091796875
1895,-294.7487487792969
1896,-309.0287780761719
1897,-292.8011474609375
1898,-296.93280029296875
1899,-296.62030029296875
1900,-307.4964904785156
1901,-318.52105712890625
1902,-332.0903625488281
1903,-342.4739990234375
1904,-348.76617431640625
1905,-342.631103515625
1906,-345.54510498046875
1907,-351.5494689941406
1908,-339.66717529296875
1909,-354.3049621582031
1910,-366.8124084472656
1911,-366.61968994140625
1912,-376.24993896484375
1913,-376.9344482421875
1914,-373.92474365234375
1915,-368.56658935546875
1916,-374.35345458984375
1917,-383.7882385253906
1918,-393.25604248046875
1919,-396.9578552246094
1920,-406.449462890625
1921,-385.8457946777344
1922,-404.9786376953125
1923,-407.97174072265625
1924,-404.57696533203125
1925,-423.11737060546875
1926,-421.8494873046875
1927,-430.10723876953125
1928,-420.9314270019531
1929,-411.3236083984375
1930,-412.29266357421875
1931,-422.6390075683594
1932,-432.79400634765625
1933,-434.74871826171875
1934,-435.70867919921875
1935,-428.0838623046875
1936,-429.90069580078125
1937,-433.28076171875
1938,-439.50042724609375
1939,-441.22503662109375
1940,-461.51708984375
1941,-444.5641174316406
1942,-452.4256591796875
1943,-458.7079772949219
1944,-445.11614990234375
1945,-461.9622497558594
1946,-460.40557861328125
1947,-475.5516052246094
1948,-463.1248474121094
1949,-461.5547790527344
1950,-472.5345764160156
1951,-482.2834777832031
1952,-471.7825012207031
1953,-478.6054992675781
1954,-472.3144226074219
1955,-474.65789794921875
1956,-485.88934326171875
1957,-469.4029541015625
1958,-469.22064208984375
1959,-480.1822509765625
1960,-474.8014831542969
1961,-487.78521728515625
1962,-473.7071533203125
1963,-483.03106689453125
1964,-488.5835876464844
1965,-475.6636962890625
1966,-481.4649658203125
1967,-492.4615478515625
1968,-480.92401123046875
1969,-470.7994384765625
1970,-478.0510559082031
1971,-488.3648681640625
1972,-486.49395751953125
1973,-496.1999816894531
1974,-477.9779052734375
1975,-478.6456298828125
1976,-483.388916015625
1977,-478.3260803222656
1978,-484.519287109375
1979,-475.7304992675781
1980,-472.107421875
1981,-484.770263671875
1982,-491.4678039550781
1983,-476.494384765625
1984,-472.87969970703125
1985,-472.71343994140625
1986,-471.0350036621094
1987,-472.92572021484375
1988,-471.48797607421875
1989,-469.48675537109375
1990,-461.90313720703125
1991,-463.00787353515625
1992,-464.1423034667969
1993,-473.2994384765625
1994,-463.2463684082031
1995,-467.17919921875
1996,-465.48797607421875
1997,-465.80487060546875
1998,-456.33697509765625
1999,-452.5416564941406
2000,-462.1873779296875
2001,-456.92535400390625
2002,-454.4114990234375
2003,-439.6937255859375
2004,-455.820068359375
2005,-437.1780090332031
2006,-440.0753479003906
2007,-442.16851806640625
2008,-440.7212829589844
2009,-430.7568359375
2010,-431.1540222167969
2011,-420.7021484375
2012,-425.6572265625
2013,-417.0353698730469
2014,-420.7279968261719
2015,-415.19244384765625
2016,-419.688232421875
2017,-408.3227233886719
2018,-418.37811279296875
2019,-402.70477294921875
2020,-402.64849853515625
2021,-406.07177734375
2022,-414.73675537109375
2023,-418.8594970703125
2024,-399.0781555175781
2025,-405.9420471191406
2026,-391.08612060546875
2027,-396.4889831542969
2028,-383.50927734375
2029,-389.69464111328125
2030,-384.87872314453125
2031,-383.35882568359375
2032,-374.0884704589844
2033,-371.20062255859375
2034,-372.25970458984375
2035,-366.33355712890625
2036,-364.00927734375
2037,-361.81182861328125
2038,-365.36419677734375
2039,-354.02764892578125
2040,-357.26812744140625
2041,-352.1494140625
2042,-348.45147705078125
2043,-341.8846435546875
2044,-345.384521484375
2045,-339.46051025390625
2046,-333.1973876953125
2047,-344.20721435546875
2048,-350.40966796875
2049,-330.5927734375
2050,-324.2152099609375
2051,-329.19781494140625
2052,-319.1046447753906
2053,-314.1841735839844
2054,-313.4991455078125
2055,-307.40667724609375
2056,-304.6327209472656
2057,-296.74969482421875
2058,-294.30975341796875
2059,-287.52838134765625
2060,-288.75823974609375
2061,-290.61444091796875
2062,-287.5570068359375
2063,-286.124267578125
2064,-285.5461730957031
2065,-280.0132751464844
2066,-269.5074768066406
2067,-277.87103271484375
2068,-269.1285095214844
2069,-275.30743408203125
2070,-271.49554443359375
2071,-267.2143249511719
2072,-266.3977355957031
2073,-269.2100524902344
2074,-261.22320556640625
2075,-267.4932556152344
2076,-262.8153076171875
2077,-261.62744140625
2078,-253.6416778564453
2079,-253.9345245361328
2080,-256.456787109375
2081,-243.77500915527344
2082,-235.44125366210938
2083,-238.8477325439453
2084,-247.0018768310547
2085,-232.69036865234375
2086,-236.66387939453125
2087,-233.6539764404297
2088,-236.5308837890625
2089,-225.36436462402344
2090,-223.80776977539062
2091,-218.81942749023438
2092,-219.0465545654297
2093,-221.85414123535156
2094,-221.25485229492188
2095,-214.62033081054688
2096,-212.228271484375
2097,-212.196533203125
2098,-215.65036010742188
2099,-212.42823791503906
2100,-216.64027404785156
2101,-212.57659912109375
2102,-210.18893432617188
2103,-214.6212158203125
2104,-207.49090576171875
2105,-206.60110473632812
2106,-199.49063110351562
2107,-196.35183715820312
2108,-204.487548828125
2109,-198.98011779785156
2110,-199.85279846191406
2111,-195.84890747070312
2112,-195.36167907714844
2113,-191.2409210205078
2114,-186.7936248779297
2115,-190.36534118652344
2116,-188.4051513671875
2117,-187.35000610351562
2118,-181.97357177734375
2119,-191.09896850585938
2120,-190.17852783203125
2121,-186.3992919921875
2122,-181.44586181640625
2123,-180.74896240234375
2124,-174.5625762939453
2125,-178.76950073242188
2126,-176.21080017089844
2127,-173.21185302734375
2128,-176.68783569335938
2129,-174.0891876220703
2130,-168.50521850585938
2131,-171.015625
2132,-168.89390563964844
2133,-169.67703247070312
2134,-162.38345336914062
2135,-163.70567321777344
2136,-164.149169921875
2137,-155.082275390625
2138,-161.19522094726562
2139,-160.015869140625
2140,-157.60617065429688
2141,-158.57957458496094
2142,-157.12051391601562
2143,-158.86471557617188
2144,-151.42425537109375
2145,-154.5973663330078
2146,-150.89105224609375
2147,-148.14312744140625
2148,-143.72549438476562
2149,-147.11141967773438
2150,-148.68870544433594
2151,-146.45071411132812
2152,-149.49493408203125
2153,-147.86178588867188
2154,-145.85693359375
2155,-141.67486572265625
2156,-144.89889526367188
2157,-140.43887329101562
2158,-139.43453979492188
2159,-135.9280548095703
2160,-133.16116333007812
2161,-135.18228149414062
2162,-131.84014892578125
2163,-134.475341796875
2164,-130.28134155273438
2165,-133.014892578125
2166,-129.5779266357422
2167,-125.02754211425781
2168,-128.290283203125
2169,-128.41151428222656
2170,-124.51338195800781
2171,-127.75650787353516
2172,-125.77952575683594
2173,-125.11868286132812
2174,-126.57118225097656
2175,-124.74526977539062
