step,reward
531,30.0
532,28.0
533,27.0
534,35.0
535,24.0
536,20.0
537,25.0
538,33.0
539,32.0
540,27.0
541,35.0
542,32.0
543,32.0
544,20.0
545,37.0
546,35.0
547,32.0
548,38.0
549,20.0
550,31.0
551,30.0
552,30.0
553,22.0
554,17.0
555,25.0
556,21.0
557,30.0
558,44.0
559,24.0
560,28.0
561,18.0
562,19.0
563,39.0
564,33.0
565,41.0
566,43.0
567,36.0
568,42.0
569,25.0
570,31.0
571,30.0
572,34.0
573,28.0
574,29.0
575,38.0
576,33.0
577,43.0
578,22.0
579,15.0
580,28.0
581,36.0
582,32.0
583,37.0
584,28.0
585,29.0
586,29.0
587,30.0
588,23.0
589,26.0
590,33.0
591,28.0
592,39.0
593,45.0
594,20.0
595,29.0
596,34.0
597,20.0
598,21.0
599,30.0
600,50.0
601,38.0
602,38.0
603,31.0
604,36.0
605,34.0
606,35.0
607,38.0
608,41.0
609,41.0
610,27.0
611,28.0
612,37.0
613,25.0
614,39.0
615,32.0
616,34.0
617,32.0
618,27.0
619,29.0
620,35.0
621,22.0
622,30.0
623,37.0
624,40.0
625,28.0
626,28.0
627,38.0
628,32.0
629,31.0
630,34.0
631,24.0
632,39.0
633,32.0
634,27.0
635,20.0
636,37.0
637,28.0
638,33.0
639,31.0
640,28.0
641,27.0
642,29.0
643,37.0
644,29.0
645,33.0
646,30.0
647,34.0
648,35.0
649,35.0
650,34.0
651,49.0
652,43.0
653,34.0
654,25.0
655,24.0
656,37.0
657,29.0
658,18.0
659,36.0
660,23.0
661,30.0
662,30.0
663,30.0
664,36.0
665,35.0
666,32.0
667,15.0
668,29.0
669,24.0
670,29.0
671,20.0
672,20.0
673,27.0
674,30.0
675,26.0
676,20.0
677,25.0
678,31.0
679,26.0
680,30.0
681,22.0
682,33.0
683,20.0
684,18.0
685,30.0
686,27.0
687,39.0
688,29.0
689,31.0
690,30.0
691,42.0
692,23.0
693,30.0
694,27.0
695,27.0
696,24.0
697,34.0
698,38.0
699,34.0
700,38.0
701,43.0
702,25.0
703,27.0
704,36.0
705,19.0
706,35.0
707,24.0
708,27.0
709,32.0
710,28.0
711,30.0
712,19.0
713,26.0
714,30.0
715,34.0
716,28.0
717,37.0
718,32.0
719,28.0
720,28.0
721,23.0
722,34.0
723,37.0
724,21.0
725,36.0
726,23.0
727,26.0
728,21.0
729,32.0
730,29.0
731,33.0
732,28.0
733,10.0
734,31.0
735,24.0
736,34.0
737,35.0
738,37.0
739,21.0
740,41.0
741,38.0
742,44.0
743,35.0
744,35.0
745,33.0
746,39.0
747,43.0
748,40.0
749,28.0
750,28.0
751,35.0
752,31.0
753,28.0
754,29.0
755,32.0
756,42.0
757,23.0
758,29.0
759,38.0
760,37.0
761,30.0
762,28.0
763,29.0
764,25.0
765,35.0
766,34.0
767,37.0
768,33.0
769,29.0
770,40.0
771,24.0
772,30.0
773,40.0
774,38.0
775,38.0
776,31.0
777,27.0
778,30.0
779,35.0
780,42.0
781,39.0
782,38.0
783,30.0
784,34.0
785,44.0
786,32.0
787,28.0
788,30.0
789,30.0
790,39.0
791,37.0
792,45.0
793,31.0
794,28.0
795,32.0
796,39.0
797,43.0
798,27.0
799,29.0
800,28.0
801,30.0
802,30.0
803,27.0
804,28.0
805,29.0
806,20.0
807,33.0
808,31.0
809,28.0
810,31.0
811,23.0
812,35.0
813,45.0
814,29.0
815,31.0
816,49.0
817,37.0
818,36.0
819,46.0
820,36.0
821,32.0
822,22.0
823,43.0
824,45.0
825,48.0
826,28.0
827,30.0
828,31.0
829,21.0
830,24.0
831,35.0
832,29.0
833,43.0
834,33.0
835,34.0
836,31.0
837,32.0
838,20.0
839,29.0
840,30.0
841,33.0
842,33.0
843,37.0
844,30.0
845,36.0
846,32.0
847,43.0
848,30.0
849,40.0
850,32.0
851,32.0
852,27.0
853,32.0
854,15.0
855,24.0
856,26.0
857,30.0
858,19.0
859,31.0
860,34.0
861,43.0
862,24.0
863,34.0
864,41.0
865,27.0
866,26.0
867,26.0
868,26.0
869,26.0
870,20.0
871,36.0
872,41.0
873,24.0
874,15.0
875,37.0
876,31.0
877,36.0
878,29.0
879,34.0
880,41.0
881,30.0
882,28.0
883,25.0
884,21.0
885,36.0
886,40.0
887,26.0
888,35.0
889,44.0
890,32.0
891,31.0
892,31.0
893,31.0
894,23.0
895,30.0
896,28.0
897,44.0
898,29.0
899,31.0
900,37.0
901,31.0
902,28.0
903,34.0
904,36.0
905,30.0
906,43.0
907,34.0
908,30.0
909,24.0
910,39.0
911,38.0
912,29.0
913,28.0
914,32.0
915,39.0
916,29.0
917,32.0
918,32.0
919,30.0
920,31.0
921,30.0
922,23.0
923,33.0
924,20.0
925,41.0
926,33.0
927,28.0
928,43.0
929,30.0
930,26.0
931,34.0
932,31.0
933,38.0
934,24.0
935,37.0
936,45.0
937,52.0
938,39.0
939,29.0
940,29.0
941,36.0
942,32.0
943,31.0
944,39.0
945,36.0
946,23.0
947,34.0
948,32.0
949,39.0
950,36.0
951,38.0
952,47.0
953,38.0
954,28.0
955,32.0
956,33.0
957,38.0
958,43.0
959,34.0
960,46.0
961,34.0
962,31.0
963,33.0
964,28.0
965,28.0
966,41.0
967,20.0
968,45.0
969,40.0
970,20.0
971,37.0
972,35.0
973,45.0
974,33.0
975,33.0
976,25.0
977,14.0
978,25.0
979,29.0
980,38.0
981,30.0
982,39.0
983,29.0
984,40.0
985,34.0
986,27.0
987,32.0
988,34.0
989,34.0
990,34.0
991,45.0
992,39.0
993,28.0
994,32.0
995,30.0
996,36.0
997,40.0
998,34.0
999,35.0
1000,41.0
1001,32.0
1002,37.0
1003,32.0
1004,32.0
1005,34.0
1006,34.0
1007,32.0
1008,30.0
1009,22.0
1010,38.0
1011,25.0
1012,35.0
1013,27.0
1014,32.0
1015,36.0
1016,33.0
1017,27.0
1018,28.0
1019,41.0
1020,30.0
1021,37.0
1022,24.0
1023,30.0
1024,28.0
1025,33.0
1026,36.0
1027,31.0
1028,26.0
1029,31.0
1030,27.0
1031,22.0
1032,35.0
1033,33.0
1034,27.0
1035,35.0
1036,41.0
1037,26.0
1038,18.0
1039,26.0
1040,31.0
1041,28.0
1042,36.0
1043,19.0
1044,33.0
1045,35.0
1046,37.0
1047,32.0
1048,28.0
1049,33.0
1050,30.0
1051,35.0
1052,29.0
1053,30.0
1054,21.0
1055,32.0
1056,31.0
1057,40.0
1058,40.0
1059,46.0
1060,57.0
1061,20.0
1062,31.0
1063,28.0
1064,33.0
1065,23.0
1066,30.0
1067,36.0
1068,34.0
1069,22.0
1070,35.0
1071,37.0
1072,36.0
1073,46.0
1074,20.0
1075,27.0
1076,29.0
1077,22.0
1078,23.0
1079,35.0
1080,35.0
1081,40.0
1082,29.0
1083,26.0
1084,32.0
1085,18.0
1086,31.0
1087,25.0
1088,42.0
1089,34.0
1090,29.0
1091,29.0
1092,32.0
1093,30.0
1094,36.0
1095,33.0
1096,25.0
1097,27.0
1098,32.0
1099,20.0
1100,24.0
1101,35.0
1102,32.0
1103,20.0
1104,29.0
1105,32.0
1106,28.0
1107,22.0
1108,29.0
1109,21.0
1110,33.0
1111,29.0
1112,31.0
1113,27.0
1114,30.0
1115,27.0
1116,23.0
1117,24.0
1118,36.0
1119,30.0
1120,36.0
1121,30.0
1122,42.0
1123,42.0
1124,25.0
1125,26.0
1126,20.0
1127,37.0
1128,36.0
1129,33.0
1130,26.0
1131,34.0
1132,24.0
1133,40.0
1134,28.0
1135,27.0
