step,reward
1008,34.0
1009,39.0
1010,43.0
1011,39.0
1012,46.0
1013,46.0
1014,64.0
1015,55.0
1016,38.0
1017,29.0
1018,36.0
1019,33.0
1020,29.0
1021,44.0
1022,48.0
1023,45.0
1024,43.0
1025,35.0
1026,40.0
1027,42.0
1028,47.0
1029,63.0
1030,59.0
1031,50.0
1032,35.0
1033,35.0
1034,12.0
1035,18.0
1036,56.0
1037,63.0
1038,65.0
1039,51.0
1040,60.0
1041,57.0
1042,58.0
1043,51.0
1044,39.0
1045,54.0
1046,38.0
1047,57.0
1048,43.0
1049,55.0
1050,64.0
1051,55.0
1052,51.0
1053,41.0
1054,33.0
1055,38.0
1056,32.0
1057,19.0
1058,44.0
1059,58.0
1060,59.0
1061,55.0
1062,32.0
1063,40.0
1064,40.0
1065,44.0
1066,38.0
1067,47.0
1068,39.0
1069,45.0
1070,30.0
1071,51.0
1072,61.0
1073,41.0
1074,40.0
1075,35.0
1076,44.0
1077,37.0
1078,42.0
1079,39.0
1080,47.0
1081,37.0
1082,29.0
1083,52.0
1084,39.0
1085,39.0
1086,62.0
1087,52.0
1088,44.0
1089,66.0
1090,56.0
1091,50.0
1092,36.0
1093,25.0
1094,59.0
1095,60.0
1096,53.0
1097,39.0
1098,53.0
1099,48.0
1100,48.0
1101,41.0
1102,38.0
1103,46.0
1104,36.0
1105,50.0
1106,39.0
1107,20.0
1108,43.0
1109,42.0
1110,50.0
1111,55.0
1112,49.0
1113,51.0
1114,50.0
1115,44.0
1116,34.0
1117,60.0
1118,65.0
1119,55.0
1120,43.0
1121,39.0
1122,45.0
1123,43.0
1124,40.0
1125,46.0
1126,30.0
1127,37.0
1128,35.0
1129,41.0
1130,30.0
1131,47.0
1132,36.0
1133,34.0
1134,37.0
1135,40.0
1136,37.0
1137,35.0
1138,53.0
1139,50.0
1140,37.0
1141,26.0
1142,57.0
1143,52.0
1144,36.0
1145,34.0
1146,56.0
1147,46.0
1148,41.0
1149,47.0
1150,50.0
1151,44.0
1152,40.0
1153,37.0
1154,41.0
1155,37.0
1156,10.0
1157,52.0
1158,55.0
1159,38.0
1160,34.0
1161,45.0
1162,30.0
1163,65.0
1164,64.0
1165,51.0
1166,44.0
1167,43.0
1168,37.0
1169,40.0
1170,46.0
1171,50.0
1172,45.0
1173,35.0
1174,35.0
1175,25.0
1176,48.0
1177,46.0
1178,49.0
1179,45.0
1180,48.0
1181,53.0
1182,36.0
1183,34.0
1184,61.0
1185,53.0
1186,50.0
1187,38.0
1188,58.0
1189,43.0
1190,40.0
1191,54.0
1192,41.0
1193,50.0
1194,39.0
1195,38.0
1196,42.0
1197,40.0
1198,41.0
1199,40.0
1200,33.0
1201,29.0
1202,47.0
1203,25.0
1204,48.0
1205,52.0
1206,43.0
1207,39.0
1208,29.0
1209,59.0
1210,57.0
1211,42.0
1212,40.0
1213,39.0
1214,40.0
1215,45.0
1216,31.0
1217,51.0
1218,44.0
1219,51.0
1220,28.0
1221,50.0
1222,45.0
1223,63.0
1224,53.0
1225,58.0
1226,41.0
1227,38.0
1228,39.0
1229,54.0
1230,74.0
1231,59.0
1232,47.0
1233,68.0
1234,60.0
1235,45.0
1236,50.0
1237,49.0
1238,39.0
1239,43.0
1240,58.0
1241,53.0
1242,59.0
1243,39.0
1244,29.0
1245,42.0
1246,55.0
1247,32.0
1248,45.0
1249,45.0
1250,43.0
1251,42.0
1252,33.0
1253,39.0
1254,28.0
1255,34.0
1256,32.0
1257,38.0
1258,51.0
1259,45.0
1260,56.0
1261,49.0
1262,32.0
1263,25.0
1264,69.0
1265,56.0
1266,47.0
1267,58.0
1268,42.0
1269,37.0
1270,32.0
1271,35.0
1272,56.0
1273,45.0
1274,45.0
1275,43.0
1276,46.0
1277,44.0
1278,42.0
1279,45.0
1280,37.0
1281,33.0
1282,30.0
1283,44.0
1284,39.0
1285,48.0
1286,53.0
1287,56.0
1288,49.0
1289,46.0
1290,61.0
1291,39.0
1292,39.0
1293,36.0
1294,38.0
1295,57.0
1296,61.0
1297,39.0
1298,40.0
1299,57.0
1300,54.0
1301,47.0
1302,40.0
1303,29.0
1304,52.0
1305,50.0
1306,41.0
1307,27.0
1308,41.0
1309,45.0
1310,39.0
1311,56.0
1312,62.0
1313,53.0
1314,45.0
1315,54.0
1316,39.0
1317,32.0
1318,57.0
1319,41.0
1320,39.0
1321,44.0
1322,42.0
1323,43.0
1324,39.0
1325,51.0
1326,38.0
1327,37.0
1328,30.0
1329,53.0
1330,40.0
1331,59.0
1332,56.0
1333,54.0
1334,45.0
1335,34.0
1336,46.0
1337,31.0
1338,43.0
1339,38.0
1340,40.0
1341,40.0
1342,34.0
1343,44.0
1344,40.0
1345,44.0
1346,29.0
1347,37.0
1348,36.0
1349,44.0
1350,56.0
1351,47.0
1352,30.0
1353,34.0
1354,54.0
1355,68.0
1356,60.0
1357,56.0
1358,64.0
1359,44.0
1360,37.0
1361,49.0
1362,41.0
1363,35.0
1364,39.0
1365,28.0
1366,27.0
1367,30.0
1368,51.0
1369,53.0
1370,42.0
1371,29.0
1372,20.0
1373,44.0
1374,31.0
1375,60.0
1376,54.0
1377,43.0
1378,34.0
1379,40.0
1380,40.0
1381,41.0
1382,46.0
1383,34.0
1384,71.0
1385,66.0
1386,49.0
1387,33.0
1388,40.0
1389,30.0
1390,55.0
1391,66.0
1392,40.0
1393,42.0
1394,50.0
1395,51.0
1396,49.0
1397,33.0
1398,40.0
1399,64.0
1400,70.0
1401,46.0
1402,44.0
1403,57.0
1404,59.0
1405,38.0
1406,67.0
1407,47.0
1408,35.0
1409,68.0
1410,48.0
1411,39.0
1412,32.0
1413,41.0
1414,57.0
1415,70.0
1416,49.0
1417,45.0
1418,45.0
1419,40.0
1420,30.0
1421,44.0
1422,27.0
1423,35.0
1424,39.0
1425,35.0
1426,52.0
1427,45.0
1428,29.0
1429,35.0
1430,33.0
1431,36.0
1432,39.0
1433,50.0
1434,50.0
1435,50.0
1436,58.0
1437,37.0
1438,38.0
1439,29.0
1440,48.0
1441,38.0
1442,49.0
1443,49.0
1444,48.0
1445,51.0
1446,60.0
1447,54.0
1448,35.0
1449,54.0
1450,39.0
1451,29.0
1452,62.0
1453,56.0
1454,40.0
1455,36.0
1456,33.0
1457,34.0
1458,47.0
1459,44.0
1460,44.0
1461,26.0
1462,30.0
1463,67.0
1464,63.0
1465,55.0
1466,56.0
1467,65.0
1468,46.0
1469,25.0
1470,50.0
1471,63.0
1472,52.0
1473,67.0
1474,64.0
1475,46.0
1476,43.0
1477,35.0
1478,38.0
1479,42.0
1480,50.0
1481,46.0
1482,39.0
1483,37.0
1484,30.0
1485,32.0
1486,34.0
1487,39.0
1488,52.0
1489,40.0
1490,37.0
1491,45.0
1492,46.0
1493,55.0
1494,32.0
1495,32.0
1496,50.0
1497,52.0
1498,48.0
1499,59.0
1500,49.0
1501,30.0
1502,28.0
1503,33.0
1504,29.0
1505,51.0
1506,54.0
1507,40.0
1508,25.0
1509,45.0
1510,59.0
1511,50.0
1512,50.0
1513,42.0
1514,47.0
1515,35.0
1516,48.0
1517,32.0
1518,36.0
1519,44.0
1520,58.0
1521,48.0
1522,50.0
1523,64.0
1524,61.0
1525,45.0
1526,40.0
1527,40.0
1528,39.0
1529,55.0
1530,57.0
1531,39.0
1532,30.0
1533,38.0
1534,37.0
1535,35.0
1536,43.0
1537,46.0
1538,33.0
1539,40.0
1540,47.0
1541,52.0
1542,55.0
1543,48.0
1544,36.0
1545,40.0
1546,37.0
1547,45.0
1548,46.0
1549,45.0
1550,49.0
1551,42.0
1552,20.0
1553,40.0
1554,57.0
1555,37.0
1556,34.0
1557,33.0
1558,54.0
1559,51.0
1560,46.0
1561,50.0
1562,41.0
1563,35.0
1564,47.0
1565,41.0
1566,48.0
1567,61.0
1568,64.0
1569,29.0
1570,26.0
1571,55.0
1572,42.0
1573,29.0
1574,30.0
1575,60.0
1576,24.0
1577,27.0
1578,54.0
1579,56.0
1580,50.0
1581,25.0
1582,50.0
1583,52.0
1584,48.0
1585,38.0
1586,29.0
1587,44.0
1588,30.0
1589,38.0
1590,33.0
1591,48.0
1592,50.0
1593,52.0
1594,32.0
1595,44.0
1596,35.0
1597,51.0
1598,59.0
1599,63.0
1600,60.0
1601,39.0
1602,34.0
1603,49.0
1604,45.0
1605,55.0
1606,48.0
1607,46.0
1608,38.0
1609,42.0
1610,49.0
1611,55.0
1612,56.0
1613,47.0
1614,35.0
1615,59.0
1616,43.0
1617,40.0
1618,48.0
1619,44.0
1620,33.0
1621,36.0
1622,49.0
1623,49.0
1624,52.0
1625,39.0
1626,55.0
1627,67.0
1628,64.0
1629,35.0
1630,37.0
1631,34.0
1632,30.0
1633,48.0
1634,47.0
1635,40.0
1636,33.0
1637,45.0
1638,58.0
1639,45.0
1640,38.0
1641,47.0
1642,57.0
1643,42.0
1644,33.0
1645,48.0
1646,61.0
1647,45.0
1648,38.0
1649,41.0
1650,43.0
1651,44.0
1652,44.0
1653,48.0
1654,45.0
1655,39.0
1656,35.0
1657,40.0
1658,51.0
1659,41.0
1660,52.0
1661,55.0
1662,59.0
1663,34.0
1664,32.0
1665,40.0
1666,52.0
1667,36.0
1668,47.0
1669,39.0
1670,48.0
1671,48.0
1672,46.0
1673,48.0
1674,47.0
1675,54.0
1676,57.0
1677,37.0
1678,36.0
1679,42.0
1680,48.0
1681,48.0
1682,38.0
1683,15.0
1684,40.0
1685,63.0
1686,56.0
1687,42.0
1688,40.0
1689,41.0
1690,47.0
1691,29.0
1692,48.0
1693,27.0
1694,39.0
1695,31.0
1696,34.0
1697,33.0
1698,36.0
1699,48.0
1700,48.0
1701,58.0
1702,52.0
1703,36.0
1704,51.0
1705,63.0
1706,50.0
1707,46.0
1708,39.0
1709,40.0
1710,53.0
1711,36.0
1712,40.0
1713,14.0
1714,10.0
1715,49.0
1716,69.0
1717,34.0
1718,34.0
1719,38.0
1720,42.0
1721,50.0
1722,52.0
1723,41.0
1724,39.0
1725,41.0
1726,54.0
1727,52.0
1728,49.0
1729,41.0
1730,40.0
1731,55.0
1732,45.0
1733,51.0
1734,33.0
1735,37.0
1736,43.0
1737,68.0
1738,54.0
1739,41.0
1740,39.0
1741,61.0
1742,48.0
1743,57.0
1744,38.0
1745,67.0
1746,62.0
1747,26.0
1748,36.0
1749,30.0
1750,51.0
1751,45.0
1752,46.0
1753,39.0
1754,39.0
1755,53.0
1756,73.0
1757,41.0
1758,41.0
1759,60.0
1760,57.0
1761,44.0
1762,33.0
1763,41.0
1764,38.0
1765,50.0
1766,50.0
1767,38.0
1768,38.0
1769,39.0
1770,15.0
1771,53.0
1772,61.0
1773,63.0
1774,69.0
1775,54.0
1776,34.0
1777,49.0
1778,33.0
1779,38.0
1780,37.0
1781,39.0
1782,52.0
1783,42.0
1784,60.0
1785,44.0
1786,30.0
1787,42.0
1788,39.0
1789,53.0
1790,54.0
1791,46.0
1792,54.0
1793,37.0
1794,60.0
1795,39.0
1796,36.0
1797,68.0
1798,46.0
1799,49.0
1800,51.0
1801,36.0
1802,32.0
1803,37.0
1804,35.0
1805,49.0
1806,45.0
1807,46.0
1808,35.0
1809,54.0
1810,46.0
1811,45.0
1812,48.0
1813,35.0
1814,47.0
1815,47.0
1816,44.0
1817,59.0
1818,46.0
1819,37.0
1820,45.0
1821,36.0
1822,41.0
1823,33.0
1824,49.0
1825,50.0
1826,55.0
1827,35.0
1828,40.0
1829,53.0
1830,57.0
1831,54.0
1832,38.0
1833,36.0
1834,24.0
1835,40.0
1836,50.0
1837,38.0
1838,41.0
1839,46.0
1840,46.0
1841,45.0
1842,49.0
1843,56.0
1844,48.0
1845,35.0
1846,55.0
1847,50.0
1848,39.0
1849,47.0
1850,30.0
1851,45.0
1852,35.0
1853,28.0
1854,41.0
1855,41.0
1856,32.0
1857,29.0
1858,42.0
1859,49.0
1860,51.0
1861,44.0
1862,39.0
1863,45.0
1864,56.0
1865,49.0
1866,58.0
1867,53.0
1868,35.0
1869,40.0
1870,44.0
1871,39.0
1872,62.0
1873,59.0
1874,53.0
1875,41.0
1876,34.0
1877,30.0
1878,48.0
1879,35.0
1880,25.0
1881,64.0
1882,59.0
1883,47.0
1884,44.0
1885,46.0
1886,45.0
1887,71.0
1888,62.0
1889,51.0
1890,50.0
1891,45.0
1892,30.0
1893,38.0
1894,41.0
1895,61.0
1896,46.0
1897,43.0
1898,41.0
1899,30.0
1900,43.0
1901,50.0
1902,50.0
1903,40.0
1904,40.0
1905,51.0
1906,38.0
1907,35.0
1908,58.0
1909,62.0
1910,60.0
1911,56.0
1912,33.0
1913,30.0
1914,48.0
1915,50.0
1916,40.0
1917,47.0
1918,37.0
1919,44.0
1920,52.0
1921,55.0
1922,44.0
1923,35.0
1924,30.0
1925,53.0
1926,55.0
1927,59.0
1928,35.0
1929,73.0
1930,70.0
1931,65.0
1932,60.0
1933,57.0
1934,46.0
1935,40.0
1936,41.0
1937,44.0
1938,51.0
1939,48.0
1940,38.0
1941,47.0
1942,49.0
1943,49.0
1944,46.0
1945,30.0
1946,46.0
1947,45.0
1948,49.0
1949,56.0
1950,48.0
1951,41.0
1952,41.0
1953,44.0
1954,33.0
1955,50.0
1956,36.0
1957,39.0
1958,31.0
1959,36.0
1960,37.0
1961,43.0
1962,56.0
1963,72.0
1964,64.0
1965,49.0
1966,43.0
1967,33.0
1968,60.0
1969,41.0
1970,35.0
1971,40.0
1972,31.0
1973,47.0
1974,39.0
1975,49.0
1976,50.0
1977,29.0
1978,35.0
1979,31.0
1980,30.0
1981,48.0
1982,30.0
1983,41.0
1984,40.0
1985,38.0
1986,35.0
1987,54.0
1988,46.0
1989,58.0
1990,52.0
1991,44.0
1992,29.0
1993,43.0
1994,38.0
1995,41.0
1996,45.0
1997,58.0
1998,46.0
1999,46.0
2000,39.0
2001,25.0
2002,44.0
2003,43.0
2004,42.0
2005,30.0
2006,45.0
2007,34.0
2008,37.0
2009,23.0
2010,45.0
2011,49.0
2012,63.0
2013,58.0
2014,44.0
2015,48.0
2016,41.0
2017,38.0
2018,32.0
2019,30.0
2020,41.0
2021,54.0
2022,55.0
2023,60.0
2024,39.0
2025,45.0
2026,42.0
2027,51.0
2028,46.0
2029,39.0
2030,36.0
2031,38.0
2032,40.0
2033,37.0
2034,44.0
2035,46.0
2036,39.0
2037,43.0
2038,36.0
2039,20.0
2040,44.0
2041,55.0
2042,46.0
2043,40.0
2044,60.0
2045,50.0
2046,44.0
2047,43.0
2048,39.0
2049,64.0
2050,47.0
2051,39.0
2052,27.0
2053,20.0
2054,41.0
2055,48.0
2056,47.0
2057,50.0
2058,38.0
2059,33.0
2060,26.0
2061,34.0
2062,45.0
2063,49.0
2064,60.0
2065,44.0
2066,42.0
2067,51.0
2068,36.0
2069,35.0
2070,43.0
2071,36.0
2072,32.0
2073,43.0
2074,59.0
2075,42.0
2076,40.0
2077,46.0
2078,45.0
2079,64.0
2080,65.0
2081,52.0
2082,42.0
2083,35.0
2084,45.0
2085,50.0
2086,46.0
2087,38.0
2088,35.0
2089,69.0
2090,65.0
2091,45.0
2092,38.0
2093,38.0
2094,43.0
2095,52.0
2096,58.0
2097,47.0
2098,47.0
2099,49.0
2100,31.0
2101,35.0
2102,40.0
2103,31.0
2104,33.0
2105,24.0
2106,35.0
2107,45.0
2108,30.0
2109,45.0
2110,34.0
2111,41.0
2112,31.0
2113,48.0
2114,59.0
2115,51.0
2116,39.0
2117,52.0
2118,40.0
2119,38.0
2120,27.0
2121,32.0
2122,41.0
2123,38.0
2124,41.0
2125,48.0
2126,44.0
2127,39.0
2128,54.0
2129,51.0
2130,43.0
2131,42.0
2132,40.0
2133,39.0
2134,41.0
2135,45.0
2136,33.0
2137,45.0
2138,45.0
2139,57.0
2140,51.0
