step,value_loss
4000,2214.446533203125
4001,2189.36181640625
4002,1936.50048828125
4003,2020.4384765625
4004,1817.0272216796875
4005,1676.59130859375
4006,2185.873046875
4007,2123.102783203125
4008,2085.081787109375
4009,1874.9154052734375
4010,2217.802978515625
4011,2178.55419921875
4012,1849.2969970703125
4013,1866.35546875
4014,1773.7060546875
4015,1941.70068359375
4016,1922.8375244140625
4017,1562.07568359375
4018,1829.6207275390625
4019,1855.044189453125
4020,1640.3486328125
4021,1970.718505859375
4022,1894.2403564453125
4023,1669.2899169921875
4024,1802.25830078125
4025,1943.8575439453125
4026,1828.374267578125
4027,1895.629638671875
4028,1688.1904296875
4029,1772.44580078125
4030,1381.37158203125
4031,2015.03759765625
4032,1553.0517578125
4033,1881.3734130859375
4034,1457.855224609375
4035,1669.63916015625
4036,1795.495849609375
4037,1488.899169921875
4038,1521.974853515625
4039,1447.4359130859375
4040,1286.72998046875
4041,1315.7469482421875
4042,1225.296875
4043,1085.9957275390625
4044,1090.3157958984375
4045,1181.78515625
4046,1226.75537109375
4047,1034.5372314453125
4048,823.8544311523438
4049,784.3211669921875
4050,693.1618041992188
4051,608.03955078125
4052,585.3583984375
4053,713.1048583984375
4054,473.5472412109375
4055,627.046875
4056,385.6806640625
4057,380.09271240234375
4058,416.515869140625
4059,413.8321533203125
4060,310.48431396484375
4061,415.7281799316406
4062,247.40464782714844
4063,295.97613525390625
4064,180.71292114257812
4065,192.38673400878906
4066,212.11398315429688
4067,233.73550415039062
4068,93.37042236328125
4069,142.18495178222656
4070,96.02056884765625
4071,74.55262756347656
4072,119.24760437011719
4073,190.60494995117188
4074,157.2775115966797
4075,96.62088012695312
4076,124.6949462890625
4077,71.60574340820312
4078,96.78628540039062
4079,150.12533569335938
4080,108.39038848876953
4081,158.15972900390625
4082,103.06455993652344
4083,92.17050170898438
4084,142.6712188720703
4085,78.23954010009766
4086,92.36993408203125
4087,102.26557159423828
4088,156.88229370117188
4089,112.11126708984375
4090,166.69766235351562
4091,168.13018798828125
4092,97.5341567993164
4093,108.60041809082031
4094,152.14453125
4095,95.84546661376953
4096,101.17986297607422
4097,119.22759246826172
4098,118.3802490234375
4099,58.430274963378906
4100,115.58536529541016
4101,87.25791931152344
4102,105.08071899414062
4103,117.67642211914062
4104,134.10369873046875
4105,75.00241088867188
4106,120.43025207519531
4107,153.7420654296875
4108,163.30828857421875
4109,129.1412353515625
4110,104.3292465209961
4111,123.73680114746094
4112,152.0761260986328
4113,193.6390380859375
4114,190.8949432373047
4115,118.42194366455078
4116,96.4211196899414
4117,152.76068115234375
4118,152.31109619140625
4119,132.82098388671875
4120,197.80776977539062
4121,96.81289672851562
4122,165.2882080078125
4123,105.446533203125
4124,127.0601806640625
4125,132.5765838623047
4126,293.15130615234375
4127,62.99454116821289
4128,278.7308654785156
4129,162.30453491210938
4130,113.33815002441406
4131,128.4923553466797
4132,111.96561431884766
4133,62.31793975830078
4134,179.09555053710938
4135,308.9421081542969
4136,139.52883911132812
4137,99.82799530029297
