step,reward
0,17.35600585229621
1,22.856813319510582
2,24.227781391835425
3,28.572704531509867
4,28.27096269236018
5,29.1305135241651
6,31.516220005434114
7,32.27807675743533
8,34.922626414726665
9,33.67737151297698
10,36.99150848638107
11,34.30845795847345
12,40.47084712518326
13,25.008404077015157
14,32.278643668844204
15,29.113928177749674
16,37.26913384844242
17,19.47168626256154
18,28.58521615974609
19,37.41221302896552
20,29.174310784605858
21,29.78881114755323
22,24.88643506773529
23,25.41028810071798
24,25.066822272869317
25,30.567903839752407
26,35.67262124365795
27,26.197922952242713
28,27.904599502162732
29,28.18417663804702
30,30.076001522934828
31,33.01582028800846
32,23.622764790078538
33,20.73184808841502
34,26.99643586846042
35,30.68500216696249
36,28.285311391691423
37,28.949618241313054
38,24.29295667531722
39,31.856290884485325
40,31.77644009889123
41,27.690883860365417
42,26.433299960058477
43,26.60302444683182
44,35.25701135233435
45,28.800640085837834
46,30.90450705373227
47,33.24522734770142
48,30.402059857415317
49,32.65693232686846
50,26.57427754999778
51,24.807716521765393
52,25.84877930493867
53,26.928141355137818
54,29.36407181218933
55,29.416338890340874
56,27.022106414123904
57,29.168003924487525
58,26.3080170127211
59,29.758134568416367
60,29.936060487525182
61,24.340336582678844
62,25.949945516392706
63,32.02310330750374
64,32.000833536970134
65,32.3612278216952
66,31.773585684471826
67,30.6365996804317
68,29.98985982077053
69,22.41268694425109
70,23.850038384445067
71,22.749217568546666
72,23.367880253995683
73,26.036545150992353
74,30.976632727908168
75,33.58049756204204
76,34.583625153590496
77,35.02667753190587
78,34.34157453080318
79,28.825479073521965
80,29.770314510852206
81,27.54078351820829
82,31.835618673635604
83,32.996093912045914
84,34.585075977854785
85,35.862325339440524
86,35.514242039069856
87,35.89247740071786
88,34.513978759803905
89,34.6570978994834
90,34.17283053973062
91,33.87177251170964
92,34.12145919059403
93,33.64366323219789
94,33.542243559550556
95,34.274547427246226
96,35.9945105625856
97,34.41023260021627
98,30.486026192552576
99,30.66002782924936
100,25.641510271558136
101,23.620092879627023
102,24.677413445206994
103,29.78898746265459
104,35.537015052386295
105,32.78396537980937
106,35.151542661002765
107,33.763952872302006
108,33.712511522354674
109,33.10520569876323
110,32.350791297825744
111,31.871525464222977
112,29.21103362808453
113,30.00268746119293
114,28.49093891462422
115,27.859551772159517
116,31.33138083276758
117,33.193693036807524
118,34.020077510366754
119,34.5362801545762
120,22.406225408950448
121,25.21749700005684
122,22.48316188935534
123,29.877124102405258
124,36.19576217353673
125,36.367935018403315
126,30.138620089233964
127,33.66520920028413
128,31.425192931428228
129,33.51197267010737
130,33.50817012989659
131,34.14049298868463
132,32.63775533648819
133,29.41750138858478
134,30.45489994985182
135,34.065721290007296
136,32.914627727824396
137,27.93356411219495
138,27.226535379647537
139,24.27427849964725
140,21.4
141,28.645071297458973
142,27.61599522578903
143,27.754024510354995
144,24.77773345935746
145,25.742963967247512
146,19.815926353008162
147,17.635638014491505
148,22.95626846543974
149,26.116534237466137
150,27.81665702693978
151,27.34023642595467
152,29.0091477956683
153,24.378248221740375
154,25.145028838355586
155,26.02136649083376
156,26.28437618274563
157,26.623280252107296
158,30.185305411184803
159,32.89331710801124
160,29.38581667625205
161,31.927841422220233
162,34.64575939141505
163,34.26064516475788
164,34.856650765552374
165,34.55405692647689
166,34.79241833166665
167,33.20033515393538
168,33.56005308277578
169,28.829687563174886
170,26.37466971757245
171,27.256080751509412
172,29.070750614976735
173,27.33757312371342
174,25.284795733131563
175,20.440582000421145
176,26.707134310259065
177,29.713169591808832
178,29.01145375238082
179,21.91078131701192
180,25.155164734967766
181,25.95026478049255
182,23.348926337008006
183,23.78837467161671
184,22.370092399834896
185,26.3327820739769
186,32.96736823305778
187,40.5129268088257
188,35.59327142382911
189,36.16500436883596
190,32.47911517679748
191,41.97583515676789
192,40.89961641546345
193,42.084357638565635
194,42.811998103783154
195,46.70723979759081
196,34.659854276226994
197,35.830958826522284
198,36.43900232516433
199,34.94220540499844
200,36.67362451269837
