step,policy_loss
392,-225.80690892537436
393,-225.16852442423502
394,-225.00882848103842
395,-227.22943242390951
396,-225.7922223409017
397,-233.25840632120767
398,-227.64323933919272
399,-231.3615519205729
400,-230.44945526123047
401,-232.09897740681967
402,-232.3390769958496
403,-231.93998209635416
404,-231.5882085164388
405,-229.53197479248047
406,-233.2169672648112
407,-232.44840621948242
408,-233.2922477722168
409,-233.00007247924805
410,-235.49373626708984
411,-236.70367685953775
412,-237.84961700439453
413,-237.33380889892578
414,-235.13877487182617
415,-237.4900779724121
416,-236.6331647237142
417,-236.0868059794108
418,-234.37874221801758
419,-236.49138641357422
420,-235.8093630472819
421,-237.38871002197266
422,-236.22754033406576
423,-234.49097061157227
424,-236.16116078694662
425,-236.0078557332357
426,-238.96318944295248
427,-235.98350270589194
428,-239.7744598388672
429,-236.39507420857748
430,-239.21927642822266
431,-238.72212600708008
432,-238.54802703857422
433,-235.7616335550944
434,-240.3474349975586
435,-239.9455083211263
436,-238.30081431070963
437,-242.6313158671061
438,-242.56909688313803
439,-240.45880508422852
440,-242.34896977742514
441,-239.6203244527181
442,-243.47312291463217
443,-239.3826649983724
444,-241.94916407267252
445,-240.69456736246744
446,-239.82354863484701
447,-239.74642944335938
448,-236.91336568196616
449,-239.62715784708658
450,-241.39724477132162
451,-240.05986913045248
452,-239.3429718017578
453,-242.88554509480795
454,-244.0487174987793
455,-243.9961954752604
456,-244.77260208129883
457,-246.25940322875977
458,-245.12701924641928
459,-242.93826548258463
460,-246.08234151204428
461,-245.66796493530273
462,-245.73463185628256
463,-245.86805216471353
464,-246.24613825480142
465,-246.42314275105795
466,-245.5707244873047
467,-245.49797185262045
468,-247.3223139444987
469,-247.39034779866537
470,-245.39344024658203
471,-247.8786366780599
472,-246.53992080688477
473,-245.8550262451172
474,-248.61619313557944
475,-246.3255983988444
476,-249.10494232177734
477,-247.38682174682617
478,-247.8766098022461
479,-251.45000457763672
480,-250.26166661580405
481,-250.70162963867188
482,-253.45235697428384
483,-249.36701583862305
484,-252.1412671407064
485,-250.01298650105795
486,-253.86910756429037
487,-251.33446248372397
488,-253.28241475423178
489,-250.91986211140951
490,-253.96768951416016
491,-256.2347272237142
492,-252.91395060221353
493,-252.95348739624023
494,-253.8014119466146
495,-252.43121337890625
496,-252.45834604899088
497,-257.0619125366211
498,-254.81374867757162
499,-252.11175155639648
500,-257.75433858235675
501,-254.6002960205078
502,-255.5861498514811
503,-256.34668731689453
504,-258.83592987060547
505,-255.61014302571616
506,-254.91415786743164
507,-258.2137311299642
508,-257.9581934611003
509,-257.0621846516927
510,-258.69601313273114
511,-257.3425229390462
512,-263.00609970092773
513,-257.23351923624676
514,-259.1985460917155
515,-260.5149981180827
516,-260.7524871826172
517,-261.78980763753253
518,-260.60512288411456
519,-259.991397857666
520,-261.8894780476888
521,-257.62655512491864
522,-259.5502751668294
523,-260.7899564107259
524,-260.7534001668294
525,-260.77088673909503
526,-259.825735727946
527,-261.4811592102051
528,-259.7182960510254
529,-260.55533599853516
530,-260.7939910888672
531,-258.87250391642254
532,-260.88888931274414
533,-263.1175282796224
534,-262.88211186726886
535,-264.3521321614583
536,-261.94999440511066
537,-264.317679087321
538,-266.5419222513835
539,-264.28461201985675
540,-264.79404067993164
541,-265.7843831380208
542,-266.1384506225586
543,-264.919194539388
544,-266.5231246948242
545,-261.4180221557617
546,-267.10815175374347
547,-268.0747248331706
548,-265.5984420776367
549,-268.4586919148763
550,-263.3736394246419
551,-267.92395782470703
552,-266.3877919514974
553,-265.44964090983075
554,-267.9117151896159
555,-269.2905909220378
556,-264.65582784016925
557,-266.4606704711914
558,-269.1290690104167
559,-267.4458465576172
560,-266.49427795410156
561,-268.51326243082684
562,-269.67887624104816
563,-269.80802663167316
564,-267.71069590250653
565,-265.7565612792969
566,-268.1599833170573
567,-263.9325942993164
568,-267.2907002766927
569,-267.6345723470052
570,-268.5401077270508
571,-270.1944630940755
572,-269.85697682698566
573,-267.99286397298175
574,-266.9653574625651
575,-268.0776112874349
576,-269.70726521809894
577,-264.6863657633464
578,-266.72386423746747
579,-269.460932413737
580,-265.00482686360675
581,-264.99082056681317
582,-267.3001759847005
583,-267.3121452331543
584,-265.1658426920573
585,-264.22934595743817
586,-266.9092432657878
587,-266.0018488566081
588,-265.7852096557617
589,-266.66564814249676
590,-266.2424570719401
591,-265.6591110229492
592,-264.24945576985675
593,-265.92640177408856
594,-264.37987009684247
595,-267.21878814697266
596,-262.505859375
597,-266.1781311035156
598,-266.2207336425781
599,-263.2472686767578
600,-266.23676045735675
601,-265.90071868896484
602,-267.11900583902997
603,-264.9823404947917
604,-266.87554931640625
605,-265.86436462402344
606,-264.46534729003906
607,-268.2549235026042
608,-266.4877649943034
609,-268.5083414713542
610,-266.65540568033856
611,-268.8770116170247
612,-264.952880859375
613,-267.5407943725586
614,-268.53111267089844
615,-269.9225769042969
616,-269.17993927001953
617,-266.7224884033203
618,-270.3086675008138
619,-269.711420694987
620,-267.56079864501953
621,-267.27918497721356
622,-269.00659434000653
623,-264.394770304362
624,-269.9419911702474
625,-268.3244883219401
626,-268.7558110555013
627,-270.4248301188151
628,-268.78907267252606
629,-270.7376403808594
630,-271.41551208496094
631,-271.1761779785156
632,-272.8788375854492
633,-269.4520492553711
634,-269.0113296508789
635,-270.4060541788737
636,-271.1126225789388
637,-267.96410878499347
638,-270.39014434814453
639,-270.6824086507161
640,-269.470942179362
641,-270.8681640625
642,-269.73842366536456
643,-270.7654978434245
644,-265.65710194905597
645,-269.64935811360675
646,-269.0211868286133
647,-268.87083435058594
648,-267.6841735839844
649,-267.51424407958984
650,-268.20900472005206
651,-266.55651601155597
652,-266.30702718098956
653,-265.7646077473958
654,-269.4661178588867
655,-266.53988393147785
656,-270.15368906656903
657,-269.15789286295575
658,-267.65975189208984
659,-271.89225006103516
660,-270.46294657389325
661,-270.87569936116535
662,-272.27465057373047
663,-268.98687235514325
664,-269.57800038655597
665,-271.35208892822266
666,-272.3437016805013
667,-273.5708262125651
668,-274.35353597005206
669,-272.8750991821289
670,-273.6691385904948
671,-271.6172154744466
672,-271.07781473795575
673,-270.9395802815755
674,-274.35984293619794
675,-274.16532135009766
676,-275.1391092936198
677,-271.10093180338544
678,-274.5978240966797
679,-269.23329162597656
680,-274.38239034016925
681,-274.89778900146484
682,-274.42001088460285
683,-272.1363932291667
684,-273.01922098795575
685,-270.92937723795575
686,-274.7576039632161
687,-274.8900146484375
688,-273.1293182373047
689,-273.5196075439453
690,-271.2312698364258
691,-271.8591130574544
692,-272.8415934244792
693,-268.9655456542969
694,-271.22340138753253
695,-273.9202880859375
696,-274.1914978027344
697,-276.5422592163086
698,-275.70845794677734
699,-275.3070805867513
700,-273.2456792195638
701,-275.8058853149414
702,-274.5050303141276
703,-276.67723083496094
704,-273.65941365559894
705,-275.74560546875
706,-275.72953542073566
707,-274.65335337320965
708,-274.1344223022461
709,-274.86681874593097
710,-276.4435628255208
711,-275.1548665364583
712,-274.5715637207031
713,-273.32279205322266
714,-276.6279042561849
715,-278.1023305257161
716,-271.90552520751953
717,-274.28250885009766
718,-272.7792689005534
719,-272.5716781616211
720,-273.5011978149414
721,-274.5914484659831
722,-269.5777842203776
723,-270.4166895548503
724,-271.51795705159503
725,-269.4325307210286
726,-269.56221262613934
727,-273.8286844889323
728,-274.37205505371094
729,-274.2862777709961
730,-271.04802958170575
731,-269.5371551513672
732,-272.572265625
733,-270.1288299560547
734,-274.9523671468099
735,-272.2275848388672
736,-270.10011037190753
737,-269.1830342610677
738,-271.59698994954425
739,-271.4650624593099
740,-272.6266504923503
741,-272.56729888916016
742,-272.68491617838544
743,-272.34803517659503
744,-272.4981206258138
745,-270.57986704508465
746,-273.1952412923177
747,-270.39942423502606
748,-272.2276255289714
749,-270.2639745076497
750,-272.712158203125
751,-272.5842107137044
752,-276.59766896565753
753,-274.4457702636719
754,-274.56727600097656
755,-272.27870686848956
756,-276.0585225423177
757,-272.74681091308594
758,-272.9779637654622
759,-275.3961410522461
760,-273.6442235310872
761,-272.327392578125
762,-278.0132776896159
763,-278.60499572753906
764,-271.92598724365234
765,-276.2580159505208
766,-278.7782440185547
767,-275.7023010253906
768,-277.7121760050456
769,-276.1647440592448
770,-273.0726776123047
771,-277.2509765625
772,-272.1935297648112
773,-276.2684504191081
774,-274.55879974365234
775,-276.1069056193034
776,-275.3937403361003
777,-275.72643788655597
778,-275.93150838216144
779,-275.6253153483073
780,-280.3943150838216
781,-275.8086649576823
782,-277.5551528930664
783,-280.8297373453776
784,-278.6356430053711
785,-275.2359670003255
786,-276.29572041829425
787,-276.94176228841144
788,-274.6017023722331
789,-273.2660191853841
790,-275.1771647135417
791,-278.77691141764325
792,-276.4814173380534
793,-274.57769266764325
794,-275.8526433308919
795,-278.0133361816406
796,-277.4688720703125
797,-278.9939905802409
798,-276.83915456136066
799,-278.5653940836589
800,-280.15980529785156
801,-279.3027572631836
802,-280.130366007487
803,-280.2295430501302
804,-281.94212849934894
805,-281.00853729248047
806,-282.4433339436849
807,-282.4613393147786
808,-277.10621134440106
809,-281.2189025878906
810,-277.86820220947266
811,-282.31842549641925
812,-277.4645004272461
813,-281.54765065511066
814,-282.3922704060872
815,-279.60205841064453
816,-279.85040283203125
817,-281.99560801188153
818,-284.9471155802409
819,-283.68836975097656
820,-281.20188903808594
821,-282.62535603841144
822,-282.1987787882487
823,-280.66270446777344
824,-284.36547597249347
825,-281.07755788167316
826,-285.8485336303711
827,-281.456787109375
828,-283.8208999633789
829,-279.2388102213542
830,-282.2197723388672
831,-279.60362497965497
832,-280.6187057495117
833,-281.0982182820638
834,-280.39952596028644
835,-279.56343332926434
836,-281.45835367838544
837,-281.2234141031901
838,-282.5999298095703
839,-283.39520263671875
840,-284.20517985026044
841,-281.69490814208984
842,-283.0816345214844
843,-284.61383056640625
844,-287.41756439208984
845,-281.66244252522785
846,-283.7851740519206
847,-282.7597020467122
848,-283.0896581013997
849,-283.6749903361003
850,-282.9166615804036
851,-285.9745229085286
852,-281.9314244588216
853,-285.4175567626953
854,-287.21864827473956
855,-288.5245819091797
856,-289.1088460286458
857,-287.9788335164388
858,-290.5501759847005
859,-286.66437276204425
860,-287.4468739827474
861,-283.83250935872394
862,-287.1509323120117
863,-287.13614145914715
864,-290.25634511311847
865,-292.7253952026367
866,-292.1023127237956
867,-290.0955988566081
868,-292.545649210612
869,-289.569574991862
870,-288.62962595621747
871,-291.5713653564453
872,-289.63562266031903
873,-292.66099548339844
874,-290.52528127034503
875,-291.6792500813802
876,-289.0757420857747
877,-292.3548126220703
878,-292.16637929280597
879,-291.38587697347003
880,-291.42913309733075
881,-290.587163289388
882,-289.0306396484375
883,-289.1903991699219
884,-287.9316685994466
885,-289.61946360270184
886,-285.8238779703776
887,-290.00514221191406
888,-289.3788528442383
889,-293.38024648030597
890,-289.0080744425456
891,-289.30596923828125
892,-288.37903594970703
893,-290.1876576741536
894,-287.94012451171875
895,-287.5862782796224
896,-288.60357157389325
897,-291.4301020304362
898,-288.44466908772785
899,-290.85503641764325
900,-291.2693150838216
901,-289.1536382039388
902,-293.2800470987956
903,-289.24182383219403
904,-288.2487614949544
905,-289.35609436035156
906,-288.43185170491535
907,-289.7211278279622
908,-291.53381601969403
909,-289.13325754801434
910,-289.3398844401042
911,-289.2901255289714
912,-287.2942759195964
913,-289.0979537963867
914,-284.2139587402344
915,-286.8824284871419
916,-291.07193247477215
917,-290.10430908203125
918,-288.58824920654297
919,-286.8247578938802
920,-287.5261967976888
921,-286.51236216227215
922,-286.6022033691406
923,-287.36936442057294
924,-283.48823801676434
925,-287.7500813802083
926,-289.3014653523763
927,-287.16705322265625
928,-287.3585611979167
929,-283.25594329833984
930,-285.240239461263
931,-284.20362599690753
932,-285.6191685994466
933,-284.0704065958659
934,-286.72362263997394
935,-288.042724609375
936,-284.3499018351237
937,-285.2895050048828
938,-280.1261698404948
939,-281.9104944864909
940,-281.8016942342122
941,-284.58019002278644
942,-284.72730255126953
943,-282.2589874267578
944,-277.37172444661456
945,-278.12491099039715
946,-281.7382532755534
947,-285.23023223876953
948,-281.50204213460285
949,-287.6316274007161
950,-283.9754358927409
951,-287.1843948364258
952,-286.4663798014323
953,-290.0666809082031
954,-286.6321258544922
955,-286.4962412516276
956,-289.0765864054362
957,-286.99896748860675
958,-288.92791239420575
959,-288.1185760498047
960,-285.7186457316081
961,-286.20262145996094
962,-290.7003529866536
963,-292.1103032430013
964,-287.86268361409503
965,-288.6387303670247
966,-287.4026158650716
967,-286.6358159383138
968,-289.41736094156903
969,-287.46918233235675
970,-284.01451110839844
971,-287.6488978068034
972,-287.89527638753253
973,-292.36157480875653
974,-289.08131154378253
975,-291.79346720377606
976,-288.6428909301758
977,-289.43259684244794
978,-290.30479431152344
979,-292.4616165161133
980,-288.7455469767253
981,-290.5408020019531
982,-290.2302983601888
983,-296.25675710042316
984,-288.9999821980794
985,-290.5949935913086
986,-291.9602584838867
987,-293.565923055013
988,-291.70605723063153
989,-291.7332127888997
990,-290.86133575439453
991,-291.7452087402344
992,-290.0436274210612
993,-291.6746648152669
994,-294.0388895670573
995,-293.7904307047526
996,-294.9215774536133
997,-289.059331258138
998,-291.21264394124347
999,-289.0910110473633
1000,-290.73853810628253
1001,-291.61748758951825
1002,-289.38941701253253
1003,-287.1388676961263
1004,-290.0104014078776
1005,-292.7233301798503
1006,-292.7633361816406
1007,-291.6931432088216
1008,-289.8706461588542
1009,-295.6518020629883
1010,-294.6168950398763
1011,-296.0157216389974
1012,-294.4227523803711
1013,-291.7920862833659
1014,-292.5227228800456
1015,-297.48311614990234
1016,-294.7612482706706
1017,-293.77877044677734
1018,-293.1424560546875
1019,-291.3880437215169
1020,-292.3623911539714
1021,-292.1969757080078
1022,-292.55408477783203
1023,-294.51310475667316
1024,-292.9321695963542
1025,-295.81731669108075
1026,-294.07940673828125
1027,-296.2163441975911
1028,-292.30826059977215
1029,-297.76041412353516
1030,-294.223627726237
1031,-289.55601755777997
1032,-289.46849568684894
1033,-287.03996022542316
1034,-294.9164123535156
1035,-293.0842564900716
1036,-294.56827036539715
1037,-292.4737854003906
1038,-290.934565226237
1039,-293.73365020751953
1040,-292.4843114217122
1041,-293.6340866088867
1042,-295.4185485839844
1043,-291.1734034220378
1044,-290.57516225179035
1045,-290.75439707438153
1046,-293.31972249348956
1047,-291.35746510823566
1048,-293.3724899291992
1049,-291.89538319905597
1050,-292.65372467041016
1051,-293.19347381591797
1052,-289.20131429036456
1053,-291.7370783487956
1054,-291.7164611816406
1055,-289.26439412434894
1056,-287.7371063232422
1057,-288.8954315185547
1058,-292.74624888102215
1059,-289.4444859822591
1060,-290.98860931396484
1061,-287.87320200602215
1062,-290.9298095703125
1063,-288.9036687215169
1064,-293.6541798909505
1065,-293.58984375
1066,-292.5260976155599
1067,-291.09615834554035
1068,-290.417231241862
1069,-292.3888931274414
1070,-288.9749984741211
1071,-292.729487101237
1072,-293.55760955810547
1073,-294.1643600463867
1074,-294.9778111775716
1075,-293.8172836303711
1076,-297.26150767008465
1077,-289.94065856933594
1078,-290.45739491780597
1079,-292.1593500773112
1080,-291.7718200683594
1081,-291.99434661865234
1082,-291.1539662679036
1083,-289.7042490641276
1084,-292.23438262939453
1085,-290.33848826090497
1086,-293.44683329264325
1087,-292.1545181274414
1088,-291.2669321695964
1089,-292.7141367594401
1090,-288.8279215494792
1091,-291.01658630371094
1092,-293.3279393513997
1093,-289.7034276326497
1094,-293.2343165079753
1095,-287.63563283284503
1096,-291.35895284016925
1097,-290.7693608601888
1098,-287.33932240804035
1099,-288.61009724934894
1100,-287.69839731852215
1101,-290.0624720255534
1102,-289.64439900716144
1103,-292.0210266113281
1104,-287.5541483561198
1105,-288.1957015991211
1106,-291.7533442179362
1107,-287.88162994384766
1108,-293.1729202270508
1109,-287.9505920410156
1110,-292.3204930623372
1111,-287.404301961263
1112,-291.85553487141925
1113,-291.5790735880534
1114,-296.59673563639325
1115,-289.84554799397785
1116,-288.69368235270184
1117,-293.624267578125
1118,-290.00841013590497
1119,-292.9050547281901
1120,-291.2140375773112
1121,-297.7760772705078
1122,-291.8451436360677
1123,-287.6816914876302
1124,-288.7535349527995
1125,-289.9990743001302
1126,-292.06840260823566
1127,-288.99603780110675
1128,-289.86071523030597
1129,-292.9706573486328
1130,-289.20247141520184
1131,-292.5684127807617
1132,-293.3551940917969
1133,-291.6541010538737
1134,-290.1114730834961
1135,-293.4708023071289
1136,-292.13053131103516
1137,-294.64928944905597
1138,-292.2112452189128
1139,-289.3205795288086
1140,-292.9241460164388
1141,-294.55802154541016
1142,-293.00858306884766
1143,-294.06150817871094
1144,-291.31519317626953
1145,-294.45847574869794
1146,-294.43620045979816
1147,-294.92816162109375
1148,-293.26487223307294
1149,-293.80733489990234
1150,-292.9319203694661
1151,-292.3344319661458
1152,-295.26403045654297
1153,-292.8019765218099
1154,-292.24737548828125
1155,-295.5308787027995
1156,-292.0045649210612
1157,-294.8113428751628
1158,-291.1537551879883
1159,-295.3860549926758
1160,-293.4469579060872
1161,-293.93419392903644
1162,-294.4053955078125
1163,-294.67066955566406
1164,-292.09301503499347
1165,-293.0110168457031
1166,-294.7836608886719
1167,-291.61839803059894
1168,-297.176020304362
1169,-295.3228047688802
1170,-293.7326939900716
1171,-293.18781026204425
1172,-294.4044494628906
1173,-298.66804758707684
1174,-291.98172251383465
1175,-297.9151153564453
1176,-293.9466730753581
1177,-296.97947692871094
1178,-297.46726989746094
1179,-292.7130381266276
1180,-295.98277537027997
1181,-292.90174357096356
1182,-296.64108022054035
1183,-294.11083984375
1184,-294.93368275960285
1185,-295.5230000813802
1186,-295.1573537190755
1187,-294.44549051920575
1188,-297.46439870198566
1189,-295.3424936930339
1190,-294.3497823079427
1191,-296.38232421875
1192,-296.93064371744794
1193,-292.7418975830078
1194,-299.2084223429362
1195,-299.7988586425781
1196,-295.9559580485026
1197,-296.6976267496745
1198,-297.1584192911784
1199,-297.75435129801434
1200,-299.75577545166016
1201,-298.21474202473956
1202,-297.6663869222005
1203,-297.12703704833984
1204,-296.0915120442708
1205,-296.0490086873372
1206,-295.49739329020184
1207,-297.30919138590497
1208,-294.25950622558594
1209,-297.15697224934894
1210,-297.7173360188802
1211,-299.0568262736003
1212,-295.53023020426434
1213,-298.4939498901367
1214,-295.3346939086914
1215,-295.5564193725586
1216,-300.53242746988934
1217,-298.85628000895184
1218,-296.12933858235675
1219,-297.2857945760091
1220,-297.0450210571289
1221,-297.07970174153644
1222,-298.5995686848958
1223,-303.8695424397786
1224,-301.16456604003906
1225,-298.8398895263672
1226,-299.6329091389974
1227,-305.3268763224284
1228,-298.7116877237956
1229,-300.0407409667969
1230,-299.2226282755534
1231,-301.2964604695638
1232,-300.14334360758465
1233,-299.40227762858075
1234,-301.0578206380208
1235,-297.96460723876953
1236,-295.48316955566406
1237,-299.15027109781903
1238,-298.0180079142253
1239,-297.9498469034831
1240,-297.40990447998047
1241,-301.7074610392253
1242,-301.66218821207684
1243,-298.81665802001953
1244,-302.01093037923175
1245,-299.9001210530599
1246,-304.97144571940106
1247,-302.59010060628253
1248,-299.6829833984375
1249,-299.3511784871419
1250,-300.1578776041667
1251,-298.97307840983075
1252,-305.06114959716797
1253,-296.52874247233075
1254,-299.4532063802083
1255,-296.47413126627606
1256,-297.9484100341797
1257,-301.26955159505206
1258,-298.8656692504883
1259,-298.48839569091797
1260,-296.00665791829425
1261,-296.1259231567383
1262,-297.47257741292316
1263,-300.2490488688151
1264,-297.4945780436198
1265,-299.1177724202474
1266,-297.3686116536458
1267,-295.7977549235026
1268,-301.1526794433594
1269,-291.35933176676434
1270,-296.0613606770833
1271,-298.4540659586589
1272,-297.6698506673177
1273,-294.41123962402344
1274,-298.577641805013
1275,-296.6005503336589
1276,-295.74805704752606
1277,-297.9613749186198
1278,-296.73865000406903
1279,-300.6038335164388
1280,-295.0849889119466
1281,-294.78141021728516
1282,-294.7695821126302
1283,-297.0491434733073
1284,-298.7614466349284
1285,-300.785395304362
1286,-297.83845774332684
1287,-300.0444030761719
1288,-298.6126887003581
1289,-300.4940668741862
1290,-300.2282180786133
1291,-297.58902740478516
1292,-300.21050516764325
1293,-298.95015716552734
1294,-299.5992126464844
1295,-296.91172790527344
1296,-300.9980646769206
1297,-302.21209208170575
1298,-300.0754903157552
1299,-300.4023666381836
1300,-297.7593510945638
1301,-298.85011291503906
1302,-301.9992980957031
1303,-301.55515543619794
1304,-300.71513112386066
1305,-303.6654586791992
1306,-299.96044158935547
1307,-301.88806915283203
1308,-302.6941452026367
1309,-303.1330388387044
1310,-302.0735092163086
1311,-305.69164276123047
1312,-303.37388610839844
1313,-301.88629150390625
1314,-302.6892395019531
1315,-298.1183369954427
1316,-303.7750879923503
1317,-302.65618387858075
1318,-300.91280364990234
1319,-300.658208211263
1320,-304.76133728027344
1321,-303.97793833414715
1322,-304.60696665445965
1323,-305.46376037597656
1324,-301.85961659749347
1325,-306.140864054362
1326,-306.46932220458984
1327,-302.5978546142578
1328,-303.11649322509766
1329,-305.5840886433919
1330,-306.4074452718099
1331,-306.3039016723633
1332,-299.7560399373372
1333,-303.5943857828776
1334,-304.9700164794922
1335,-305.1436004638672
1336,-303.5667978922526
1337,-304.8128484090169
1338,-306.17535909016925
1339,-303.99852498372394
1340,-305.6646448771159
1341,-308.1112314860026
1342,-307.6667709350586
1343,-302.993647257487
1344,-307.7743453979492
1345,-306.28263600667316
1346,-305.98469797770184
1347,-307.4389470418294
1348,-306.4423065185547
1349,-302.8383611043294
1350,-304.2620849609375
1351,-305.68085225423175
1352,-305.4513422648112
1353,-306.7650883992513
1354,-304.24491628011066
1355,-304.9061813354492
1356,-303.3551279703776
1357,-305.8428675333659
1358,-309.05931599934894
1359,-305.85778045654297
1360,-307.8921941121419
1361,-308.98121388753253
1362,-308.92442830403644
1363,-305.29620361328125
1364,-307.1560516357422
1365,-307.9075571695964
1366,-305.9684778849284
1367,-307.06842041015625
1368,-308.7279281616211
1369,-309.3636067708333
1370,-308.17584228515625
1371,-306.47261301676434
1372,-306.0808639526367
1373,-307.2480061848958
1374,-311.6863072713216
1375,-309.89966074625653
1376,-307.7326024373372
1377,-309.2652587890625
1378,-307.15292104085285
1379,-310.76493072509766
1380,-307.812505086263
1381,-306.5824559529622
1382,-310.0224965413411
1383,-308.36229197184247
1384,-308.40860239664715
1385,-308.7082875569661
1386,-308.29259999593097
1387,-301.36448669433594
1388,-303.7076822916667
1389,-305.3772608439128
1390,-306.27271779378253
1391,-307.3056920369466
1392,-308.36194610595703
1393,-307.54981740315753
1394,-306.02960713704425
1395,-304.19146728515625
1396,-305.97094980875653
1397,-309.7976659138997
1398,-308.62062072753906
