step,reward
0,29.055811162281607
1,29.349966131892906
2,33.750044900475544
3,34.52903237312831
4,38.46457796004825
5,42.99128922751713
6,41.7957213505549
7,37.856057045339824
8,38.52201040697005
9,39.199845668210855
10,29.201945108018524
11,35.206439245358744
12,41.80876761716047
13,30.430754583147966
14,32.44536895061588
15,40.243755461036336
16,42.82515371364941
17,43.088880940614075
18,43.101464344712404
19,43.149925128289325
20,43.1080700529699
21,43.011957037411854
22,43.07078128907801
23,43.10128353589929
24,43.05104307704742
25,42.99607573070493
26,46.04385593772976
27,46.0184857510537
28,45.99111360624821
29,45.630855128946486
30,39.22276357165579
31,32.54000014812078
32,33.18339340807284
33,37.845637215065246
34,37.24975930783577
35,41.59118034576025
36,41.55695246789098
37,41.54813087658805
38,25.881252793420444
39,29.903237386856343
40,31.883699022205867
41,37.8651294871399
42,31.8817230680716
43,31.219557954626396
44,27.849091035269574
45,34.548711594591076
46,32.548500596208335
47,35.42275181472162
48,43.04291725614497
49,34.258460313866756
50,36.0869791275591
51,37.271917862630985
52,37.236686611166554
53,37.25872138772838
54,39.39956669082374
55,41.543009446270325
56,41.55272284444961
57,41.574510467132626
58,41.65725179072488
59,41.60137135736184
60,41.581032545149675
61,41.65792703140575
62,41.576940275996826
63,41.62531149231453
64,41.60841987727931
65,41.663629584361566
66,41.607891923545495
67,36.69850166545723
68,41.57707398548406
69,41.5880778084775
70,35.907528864226556
71,32.393676440963866
72,33.50826252848931
73,29.764738205891263
74,26.666666666666668
75,23.847933948328162
76,33.640057615630475
77,43.05751153039138
78,35.22405008845374
79,28.61726844647204
80,32.281622369235585
81,32.28149198270017
82,34.494112068729116
83,37.71746702155529
84,35.13333333333333
85,41.08749285406575
86,42.55493992083396
87,43.30727889560696
88,40.91388413544127
89,42.509242276312825
90,41.706439294620864
91,43.306105349601474
92,41.711362471216404
93,40.333333333333336
94,46.11894483568372
95,46.08982911744637
96,43.16720121473544
97,37.57134227588248
98,39.94849955267802
99,41.60294809902103
100,41.62600400576681
101,41.58528958859315
102,41.53452855896976
103,41.5730386017389
104,41.62530344891866
105,43.07992275202212
106,37.21966765522866
107,34.23029322815287
108,38.305459394119026
109,41.47548515971651
110,41.60438101355444
111,41.47589852641152
112,41.57649343111917
113,31.347119976068758
114,34.58629028788462
115,39.400405318959066
116,31.232117646510464
117,31.86444970719792
118,33.53333333333333
119,39.39161170322095
120,41.6333906377292
121,41.61928329984935
122,41.60951633230941
123,41.71486735133828
124,41.56673708909484
125,40.25413146442404
126,37.28772123770363
127,40.29906455208989
128,43.024139468245835
129,43.007420480723994
130,41.58311426014641
131,41.69356733410517
132,41.659201719638375
133,41.640773907109775
134,41.67900362206722
135,41.657248145714455
136,41.63642359868711
137,41.561825541383115
138,41.63359648871548
139,41.60679034458936
140,43.01964325091869
141,43.090336885676514
142,43.06051783417105
143,32.52877127641789
144,29.864603540755134
145,30.6
146,38.286195393060865
147,42.84010096890826
148,43.04239518307767
149,43.04132053367469
150,43.09910921342808
151,43.0884196813149
152,39.20606544927026
153,42.542686993671325
154,39.19827907364594
155,42.54933961917361
156,39.219213925962976
157,38.88168584715194
158,37.432377401362984
159,41.09969401258195
160,42.56318584857503
161,38.51336636962546
162,39.666666666666664
163,46.058875112197484
164,46.085373462238486
165,45.97149053753924
166,46.11503299278817
167,46.04170100066774
168,46.00936925766985
169,45.9252790283149
170,45.96313110307024
171,45.96160838287424
172,45.94449019046098
173,45.94252003766849
174,45.99094846222959
175,45.98892162303451
176,45.9806154483745
177,41.92248097027562
178,39.07820251094953
179,41.60805418156869
180,41.646968605399024
181,41.62180403533261
182,41.63890543439779
183,41.6567848502461
184,41.6289241695927
185,41.620097388235074
186,41.560248284588916
187,41.57568036160971
188,41.59677785247005
189,31.252754187579104
190,31.19278859738433
191,33.86801764877124
192,32.54072690294567
193,29.415510013867827
194,31.274360936900372
195,36.036919501427825
196,39.65135186154623
197,41.45253123984393
198,41.36929501779533
199,37.23866464134038
200,35.87144207532765
201,37.88086183438439
202,38.54291106715321
203,39.203789311321614
204,42.54164592445911
205,45.97536605443069
206,42.56809072442918
207,38.168131479194024
208,35.95204680960017
209,33.75619482584021
210,32.28028065603634
211,33.75571317490662
212,35.22095632285113
213,38.52720057962758
214,39.19633106840569
215,31.547035284139522
216,34.48848745593263
217,33.333333333333336
218,36.53009395506443
219,39.02851189048917
220,39.19628489876925
221,42.52242621456665
222,45.99903493174001
223,46.00333251802882
224,45.992308396774405
225,46.034754739986084
226,46.01228395673981
227,35.230067052168984
228,35.6
229,43.127410206607095
230,45.97725352456289
231,45.80320500810095
232,45.90886490414188
233,46.08707226296267
234,39.19877912059134
235,40.25320351770346
236,43.033824309680085
237,39.18383388037598
238,42.53753796267149
239,45.99146905995633
240,35.32241538358544
241,20.10828653765664
242,26.51429410164901
243,34.51196847300147
244,41.46666666666667
245,33.0298441646392
246,35.9627891304833
247,33.77179871405897
248,39.181731907771315
249,35.860332857022065
250,39.047023494679706
251,43.02542677213205
252,42.992310604724544
253,41.5764642099065
254,41.58470554092508
255,41.516785341045846
256,41.634170493381205
257,41.60504670946988
258,41.544837299744195
259,41.55077082274526
260,41.5890123599396
261,41.550619864717746
262,41.649105479637385
263,41.58753222363386
264,41.578474192312456
265,36.67446279883202
266,34.00788490664196
267,23.666666666666668
268,25.239552686900026
269,27.224066047788522
270,29.91605560209764
271,29.891011538942276
272,33.232876717211454
273,38.46625466201994
274,43.030083113513975
275,41.61060175594256
276,41.57988349522291
277,41.61966663360101
278,43.03959101669954
279,43.01298788050854
280,43.049784648731844
281,43.06292026849197
282,43.03347537538802
283,43.02433353396254
284,38.880823859950596
285,37.40780491288317
286,32.282054258834144
287,35.21442484825593
288,29.343738456341335
289,25.671878163075327
290,25.679037142571854
291,25.704472451517525
292,21.4
293,31.183345235294432
294,36.4
295,39.84828416145267
296,41.77709806511868
297,43.04101097319396
298,43.143571107419916
299,42.98950523883969
300,37.631303207085345
301,39.845368838148175
302,43.00136160599015
303,43.11745916745022
304,43.061311346899714
305,37.238723591535766
306,30.638010189669316
307,36.1389569839456
308,31.349629970894203
309,34.57201020184097
310,33.64143379691756
311,27.051313150090074
312,30.0
313,30.0
314,33.02150613757526
315,35.43790042307748
316,32.0
317,34.333333333333336
318,27.304230259766857
319,29.703956690972873
320,24.866666666666667
321,29.182037776514562
322,29.18327774019443
323,33.02276431231287
324,30.63175356401761
325,28.83532006916359
326,26.866666666666667
327,33.03901987017036
328,34.06666666666667
329,39.38566426871302
330,41.55415773747318
331,41.55128166026278
332,41.655160737839665
333,41.54941208338173
334,34.06540057080655
335,35.2
336,40.24618680047947
337,42.993907290596596
338,39.20478063306942
339,31.878544684498365
340,38.53149757876573
341,46.07532091039305
342,46.02333485246774
343,46.11959814885645
344,46.01913024320546
345,45.99981969495231
346,45.97486598608384
347,43.04310278650872
348,46.078668254701974
349,38.876531977674844
350,41.08857049413288
351,40.3422741084648
352,42.54546267298109
353,42.54925119905892
354,43.30564815345013
355,40.1046232881855
356,40.10514176416863
357,41.70791684028568
358,36.136253349487816
359,36.10818150682008
360,37.41065143761061
361,46.22612860062497
362,50.56680879078545
363,50.36162901480731
364,46.08055603486627
365,46.06644464969059
366,50.55368586620188
367,50.48689473576048
368,50.37761818790612
369,50.50472918622055
370,50.44295723973041
371,50.42874436246625
372,42.54784989011332
373,46.23988529887241
374,42.57477195309045
375,42.576514144405145
