step,value_loss
160,696.778818766276
161,617.2869974772135
162,464.7282435099284
163,148.26984087626138
164,86.96453889211018
165,67.92766284942627
166,74.51278368631999
167,72.54638671875
168,72.37312444051106
169,66.97559611002605
170,73.81901963551839
171,68.28645451863606
172,71.25837326049805
173,66.03682454427083
174,67.63698450724284
175,71.30283959706624
176,70.94839700063069
177,70.83745670318604
178,73.71060244242351
179,76.19906489054362
180,73.28799343109131
181,79.01190121968587
182,77.80268510182698
183,68.69615300496419
184,72.24702803293864
185,72.05696646372478
186,62.897711435953774
187,61.146385192871094
188,74.33395671844482
189,66.8953317006429
190,65.59180800120036
191,72.57628186543782
192,76.13867219289143
193,75.45360469818115
194,77.4843937555949
195,91.87742487589519
196,83.2218205134074
197,95.41824054718018
198,77.25525538126628
199,76.4481143951416
200,79.01679833730061
201,103.09785747528076
202,85.93247890472412
203,111.00857416788737
204,102.91629441579182
205,119.34213479359944
206,110.06115849812825
207,121.34368960062663
208,129.65545336405435
209,122.97789446512859
210,127.72624079386394
211,152.91205914815268
212,136.95183944702148
213,147.11917368570963
214,129.69189325968424
215,136.80465761820474
216,159.9021282196045
217,123.75938542683919
218,167.07412338256836
219,137.39443715413412
220,133.61125628153482
221,127.0593999226888
222,148.8702761332194
223,134.79566065470377
224,122.36725680033366
225,141.87796783447266
226,140.0941359202067
227,172.3917096455892
228,131.32263056437174
229,149.4378833770752
230,122.69020779927571
231,149.65330823262533
232,151.1071720123291
233,147.29288609822592
234,129.15947405497232
235,138.24200630187988
236,148.9938201904297
237,149.46184666951498
238,156.12855339050293
239,149.79802385965982
240,167.07062530517578
241,149.10848108927408
242,145.85821151733398
243,136.43022791544595
244,159.20692571004233
245,144.24333953857422
246,125.92613538106282
247,138.90918986002603
248,141.40164057413736
249,142.23327573140463
250,172.2516714731852
251,154.3412939707438
252,150.15179125467935
253,144.83073616027832
254,150.7397143046061
255,125.47461382548015
256,118.81205368041992
257,171.3339983622233
258,127.41677792867024
259,136.2111956278483
260,110.92512130737305
261,129.73297945658365
262,128.03420066833496
263,170.72251256306967
264,128.15131187438965
265,141.05973052978516
266,113.91162618001302
267,142.39692815144858
268,139.81311798095703
269,119.45106379191081
270,141.92277081807455
271,96.76747004191081
272,134.42762247721353
273,112.2572848002116
274,141.9016253153483
275,113.93887329101562
276,114.86034075419109
277,110.62060991923015
278,143.71684296925864
279,126.05421511332194
280,116.15490531921387
281,114.44520696004231
282,126.49252573649089
283,117.93262958526611
284,156.06057039896646
285,141.38184928894043
286,140.692658106486
287,125.67961247762044
288,136.693554242452
289,125.91197903951009
290,108.44557698567708
291,85.94636344909668
292,119.16448911031087
293,112.38844553629558
294,122.77882480621338
295,124.55289427439372
296,120.57976659138997
297,137.95999972025552
298,121.891357421875
299,139.5782839457194
300,133.73090108235678
301,129.11001586914062
302,129.45266723632812
303,127.5082499186198
304,117.9447151819865
305,128.26088841756186
306,122.97181065877278
307,119.84416961669922
308,134.89432334899902
309,125.43865998586018
310,133.18212286631265
311,117.54031562805176
312,94.01927057902019
313,98.3571252822876
314,117.0610278447469
315,149.7743771870931
316,112.69447580973308
317,109.21716849009196
318,120.2951291402181
319,157.88724009195963
320,128.18071174621582
321,141.59380213419595
322,148.81279627482095
323,120.53416951497395
324,105.76529153188069
325,134.77496337890625
326,167.32671546936035
327,140.45465850830078
328,168.37950134277344
329,130.16523106892905
330,133.7448387145996
331,133.3011849721273
332,118.73132769266765
333,128.67550404866537
334,135.06158447265625
335,88.5649242401123
336,150.20174153645834
337,143.46036783854166
338,155.8946189880371
339,171.51338704427084
340,142.3748410542806
341,174.01962089538574
342,122.55045382181804
343,113.06260776519775
344,126.86490631103516
345,145.55769475301108
346,169.31160418192545
347,162.9902458190918
348,135.6554470062256
349,128.72041002909342
350,152.69349161783853
351,145.19082323710123
352,140.8492285410563
353,131.5982837677002
354,124.85383033752441
355,159.68841870625815
356,229.00008138020834
357,184.29618453979492
358,160.51002502441406
359,155.08651860555014
360,139.16066201527914
361,115.14776611328125
362,126.95199394226074
363,163.27416801452637
364,131.79879824320474
365,188.26683553059897
366,126.92678387959798
367,129.0666249593099
368,159.18076960245767
369,180.44285583496094
370,155.40251668294272
371,119.22863006591797
372,111.59794998168945
373,154.35968017578125
374,119.10990905761719
375,135.8671029408773
376,193.53906377156576
377,142.12480799357095
378,138.90238571166992
379,129.36033821105957
380,161.15329297383627
381,146.28749338785806
382,127.00784174601237
383,219.6058432261149
384,132.3485482533773
385,148.82618840535483
386,174.85315895080566
387,167.64996655782065
388,159.3292636871338
389,202.65238889058432
390,164.04070854187012
391,147.53580792744955
392,169.27612368265787
393,126.64894358317058
394,186.351349512736
395,170.00160789489746
396,175.10677337646484
397,150.98932711283365
398,163.00209045410156
399,165.89427185058594
400,205.1962432861328
401,171.70139249165854
402,138.0296516418457
403,157.06776173909506
404,145.01193491617838
405,189.07671928405762
406,205.83243687947592
407,126.65720049540202
408,181.92105038960776
409,233.5385545094808
410,149.79560152689615
411,153.64273325602213
412,130.11557388305664
413,142.59724871317545
414,115.60881646474202
415,149.28868611653647
416,154.8936045964559
417,179.6345183054606
418,121.949462890625
419,163.74530156453451
420,152.2193431854248
421,180.9157574971517
422,166.76641337076822
423,179.71058972676596
424,171.398650487264
425,166.0932502746582
426,155.7375888824463
427,141.02681064605713
428,118.03850746154785
429,134.98708152770996
430,223.91329765319824
431,136.6922346750895
432,143.95979150136313
433,148.64851315816244
434,127.60743967692058
435,138.31094614664713
436,161.18980662027994
437,186.74213409423828
438,187.14868672688803
439,145.80933380126953
440,204.51489766438803
441,122.68353525797527
442,169.17908986409506
443,155.20814863840738
444,142.71886189778647
445,199.1818052927653
446,162.78738371531168
447,182.78804779052734
448,168.50655110677084
449,151.471892674764
450,135.25209299723306
451,155.53341102600098
452,129.07257207234701
453,168.56522941589355
454,188.68910471598306
