step,value_loss
267,327.88470967610675
268,277.3847935994466
269,141.08682187398276
270,52.49051030476888
271,45.76638650894165
272,53.48332277933756
273,41.54574473698934
274,41.052193800608315
275,36.61148230234782
276,39.59432633717855
277,45.971455574035645
278,38.19087362289429
279,44.07224671045939
280,33.75423924128214
281,34.0382293065389
282,42.51460234324137
283,40.882811864217125
284,41.334624449412026
285,54.98456986745199
286,44.144211292266846
287,46.074666023254395
288,44.319507439931236
289,35.63530810674032
290,46.05288966496786
291,44.67543983459473
292,45.50074593226115
293,46.82484658559164
294,40.018876711527504
295,46.7627067565918
296,45.4865034421285
297,42.51530949274699
298,38.336746056874595
299,44.89410209655762
300,42.90570306777954
301,49.99918079376221
302,44.68180179595947
303,47.41542879740397
304,54.456312815348305
305,46.65963093439738
306,42.18438752492269
307,41.54909483591715
308,42.23889319101969
309,45.139681021372475
310,43.640875498453774
311,37.24951410293579
312,49.91138903299967
313,44.05847454071045
314,48.96637678146362
315,44.84036668141683
316,41.36851278940836
317,52.587080319722496
318,51.90381018320719
319,48.75003242492676
320,62.860907872517906
321,51.89715162913004
322,58.17847188313802
323,51.049872716267906
324,57.06273174285889
325,55.593190828959145
326,60.335799058278404
327,53.48311599095663
328,62.0121119817098
329,51.679869969685875
330,52.336531003316246
331,59.89614677429199
332,68.44705359141032
333,61.51414648691813
334,55.555437088012695
335,70.29072427749634
336,70.46619129180908
337,82.34124120076497
338,67.73451137542725
339,58.59344991048177
340,60.908209800720215
341,63.5081787109375
342,71.31930987040202
343,72.46358744303386
344,59.98330879211426
345,75.1625394821167
346,73.4786958694458
347,55.93296082814535
348,63.79093106587728
349,67.73496341705322
350,69.98004404703777
351,69.51676146189372
352,71.11031850179036
353,72.12220923105876
354,70.06601015726726
355,78.25847721099854
356,56.87071816126505
357,62.38551108042399
358,56.118289947509766
359,59.12807083129883
360,70.53626441955566
361,66.87435785929362
362,57.5423698425293
363,78.00208918253581
364,60.80043888092041
365,61.09556039174398
366,61.99429098765055
367,64.52319717407227
368,76.57683436075847
369,65.94910939534505
370,60.59729735056559
371,60.68580277760824
372,62.13011344273885
373,53.29132620493571
374,60.537492752075195
375,74.03341833750407
376,59.59658718109131
377,59.84252421061198
378,51.3963311513265
379,66.4423926671346
380,68.75537363688152
381,58.329935709635414
382,63.86001443862915
383,74.89294719696045
384,65.53190263112386
385,61.492313067118324
386,58.68029657999674
387,53.37543869018555
388,54.8837374051412
389,73.96007061004639
390,73.29914315541585
391,71.61506303151448
392,76.04265721638997
393,72.29536660512288
394,65.07259972890218
395,66.70320002237956
396,93.39619445800781
397,57.49146302541097
398,63.28854910532633
399,60.98585478464762
400,67.01492341359456
401,69.83851337432861
402,58.03773148854574
403,68.72334829966228
404,64.35788949330647
405,68.50077819824219
406,67.69309043884277
407,71.9813855489095
408,60.94483280181885
409,68.46776707967122
410,60.995998541514076
411,87.10888989766438
412,74.04229100545247
413,79.77332909901936
414,84.70759105682373
415,80.47615655263265
416,80.47946166992188
417,63.91541830698649
418,78.46592585245769
419,52.01385498046875
420,82.23251628875732
421,81.93422985076904
422,80.56461270650227
423,90.32733249664307
424,63.08630561828613
425,77.8361234664917
426,72.25677712758382
427,72.55097738901775
428,83.61217657725017
429,76.9596659342448
430,69.32533423105876
431,77.9985704421997
432,74.08901913960774
433,77.23971652984619
434,68.83830006917317
435,68.70416164398193
436,84.7442413965861
437,81.22266642252605
438,90.61569913228352
439,87.11294174194336
440,75.89208761850993
441,87.91471481323242
442,79.73172982533772
443,87.76335016886394
444,93.76486905415852
445,102.40612347920735
446,74.1383539835612
447,73.40568129221599
448,81.98564879099528
449,86.7656405766805
450,94.54038619995117
451,70.29443677266438
