step,policy_loss
463,-133.8364168802897
464,-135.0268872578939
465,-135.83071645100912
466,-137.74164072672525
467,-134.3911476135254
468,-134.89831034342447
469,-136.37515258789062
470,-136.7503916422526
471,-134.97124226888022
472,-138.26362737019858
473,-135.86664835611978
474,-136.97096252441406
475,-136.88140487670898
476,-136.68146133422852
477,-137.7624740600586
478,-137.77036666870117
479,-137.98769760131836
480,-140.30545552571616
481,-139.18702697753906
482,-137.58815129597983
483,-141.1057268778483
484,-141.26495615641275
485,-141.27266311645508
486,-140.48501459757486
487,-138.91643524169922
488,-139.35741806030273
489,-140.94125111897787
490,-140.1431999206543
491,-139.97162501017252
492,-139.0205052693685
493,-139.7044194539388
494,-140.3705851236979
495,-138.17563247680664
496,-139.07409540812174
497,-140.02592086791992
498,-138.05791727701822
499,-139.7636973063151
500,-139.3608487447103
501,-142.08765029907227
502,-142.6538848876953
503,-139.27717971801758
504,-141.28282419840494
505,-141.5973892211914
506,-140.74996693929037
507,-142.5301373799642
508,-141.4584757486979
509,-143.23950958251953
510,-140.5452537536621
511,-140.54236221313477
512,-143.64529037475586
513,-143.16913477579752
514,-144.6376813252767
515,-143.35372416178384
516,-144.8186492919922
517,-144.95546340942383
518,-143.793093363444
519,-143.85833485921225
520,-144.23775482177734
521,-144.8200314839681
522,-142.39013036092123
523,-143.39613723754883
524,-143.49871190388998
525,-143.90170923868814
526,-144.87769063313803
527,-143.92991002400717
528,-146.43599446614584
529,-144.93336232503256
530,-145.29206339518228
531,-145.27302169799805
532,-146.4168586730957
533,-146.03561147054037
534,-146.64977900187174
535,-145.5506223042806
536,-146.51165644327799
537,-147.53995895385742
538,-147.148068745931
539,-147.81784184773764
540,-147.12310536702475
541,-147.01183573404947
542,-149.07043329874674
543,-147.35326639811197
544,-149.19273249308267
545,-149.67471567789713
546,-150.4958407084147
547,-146.56281407674155
548,-148.0225067138672
549,-150.37334823608398
550,-148.66566212972006
551,-149.1313222249349
552,-147.71930821736655
553,-149.64006678263345
554,-150.52528762817383
555,-148.1555544535319
556,-149.77437845865884
557,-151.22329711914062
558,-149.02547454833984
559,-151.5898551940918
560,-152.82958475748697
561,-152.33616892496744
562,-150.27375411987305
563,-151.75709788004556
564,-150.52726109822592
565,-151.91006088256836
566,-152.2845547993978
567,-152.15361531575522
568,-154.13567097981772
569,-153.39798863728842
570,-153.25094985961914
571,-154.21998723347983
572,-151.95494842529297
573,-153.89539591471353
574,-153.02315775553384
575,-156.3983523050944
576,-154.06541315714517
577,-153.65595626831055
578,-155.4817123413086
579,-153.76532872517905
580,-154.8354059855143
581,-154.47787475585938
582,-153.67754236857095
583,-153.5828005472819
584,-155.9112408955892
585,-156.29546229044595
586,-157.36054229736328
587,-157.48880004882812
588,-160.0158602396647
589,-157.0687166849772
590,-157.45273462931314
591,-157.35701497395834
592,-156.2607421875
593,-157.0689837137858
594,-156.81319300333658
595,-157.52734756469727
596,-157.2422841389974
597,-157.0381177266439
598,-156.2698097229004
599,-158.3002192179362
600,-158.33788553873697
601,-159.27252833048502
602,-158.48979059855142
603,-157.96031697591147
604,-157.94828160603842
605,-159.09848403930664
606,-159.0010528564453
607,-159.66124979654947
608,-158.64301427205405
609,-159.8632926940918
610,-160.15000534057617
611,-160.47246678670248
612,-159.59506479899088
613,-159.5453732808431
614,-162.08317438761392
615,-161.89220682779947
616,-160.48518498738608
617,-162.25627009073892
618,-163.05634435017905
619,-163.6817715962728
620,-164.67668914794922
621,-162.59418614705405
622,-162.24768829345703
623,-162.32584126790366
624,-163.17058181762695
625,-164.09848276774088
626,-164.5321248372396
627,-163.51503880818686
628,-164.3288434346517
629,-165.58221054077148
630,-166.71802393595377
631,-166.56826782226562
632,-166.34504063924155
633,-165.16911697387695
634,-167.3757069905599
635,-168.27208201090494
636,-168.24307505289713
637,-169.23433049519858
638,-168.35138193766275
639,-168.44755045572916
640,-166.89359283447266
641,-169.60770161946616
642,-170.4647305806478
643,-170.10916010538736
644,-169.20779164632162
645,-169.89786783854166
646,-171.0242691040039
647,-171.00539525349936
648,-170.15435282389322
649,-169.62958526611328
650,-169.2879435221354
651,-170.16689427693686
652,-171.43501154581705
653,-170.85288747151694
654,-170.6046371459961
655,-172.58444468180338
656,-174.0835927327474
657,-174.80045954386392
658,-171.6019605000814
659,-173.7353375752767
660,-172.55549112955728
661,-173.1836255391439
662,-173.261349995931
663,-174.6990623474121
664,-173.12468719482422
665,-174.807373046875
666,-172.49543635050455
667,-173.69851048787436
668,-173.70076751708984
669,-173.9140510559082
670,-172.8646125793457
671,-173.5830955505371
672,-173.7154541015625
673,-175.3951784769694
674,-175.35851669311523
675,-175.12745157877603
676,-175.06560897827148
677,-173.35720443725586
678,-175.5961659749349
679,-176.06855392456055
680,-175.77493286132812
681,-176.74000295003256
682,-174.7589111328125
683,-176.43504842122397
684,-177.40234247843424
685,-176.96291987101236
686,-177.18506240844727
687,-178.09238815307617
688,-177.93427658081055
689,-176.17864608764648
690,-177.7922821044922
691,-177.08656946818033
692,-177.7360076904297
693,-178.5610555013021
694,-180.27847290039062
695,-180.17082977294922
696,-179.40215174357095
697,-178.54958724975586
698,-178.24361038208008
699,-178.46551386515299
700,-179.50055440266928
701,-180.59944915771484
702,-177.87735493977866
703,-179.01494852701822
704,-179.95731099446616
705,-180.0348663330078
706,-180.7958246866862
707,-181.5258878072103
708,-178.60030364990234
709,-180.9593022664388
710,-181.1263860066732
711,-182.60369618733725
712,-179.75265248616537
713,-180.9985097249349
714,-183.52216720581055
715,-183.14043426513672
716,-182.8353589375814
717,-183.98759969075522
718,-184.7934455871582
719,-184.93537267049155
720,-186.74192682902017
721,-187.43760426839194
722,-185.85446802775064
723,-185.26526896158853
724,-186.55704625447592
725,-186.10791524251303
726,-188.2962214152018
727,-188.58829879760742
728,-187.48627344767252
729,-190.93878428141275
730,-187.8488909403483
731,-189.17179107666016
732,-188.2307917277018
733,-189.83922958374023
734,-189.47869237263998
735,-189.3445587158203
736,-192.00909678141275
737,-190.45795822143555
738,-193.10991541544595
739,-191.99005762736002
740,-191.37913513183594
741,-191.91956202189127
742,-190.99127197265625
743,-191.1797332763672
744,-193.31724294026694
745,-192.5687688191732
746,-193.63027572631836
747,-194.36277770996094
748,-193.0625737508138
749,-193.63510131835938
750,-194.34763844807944
751,-195.85047022501627
752,-198.1454963684082
753,-198.27339553833008
754,-198.15140660603842
755,-197.6904436747233
756,-196.2881940205892
757,-199.54585393269858
758,-198.71896616617838
759,-201.50134404500326
760,-198.96456019083658
761,-200.2648468017578
762,-198.63308334350586
763,-201.69946416219076
764,-201.34197870890299
765,-197.67433802286783
766,-198.3656794230143
767,-199.97466405232748
768,-200.8717409769694
769,-200.9148292541504
770,-201.27088928222656
771,-201.07027435302734
772,-200.8282788594564
773,-201.2256876627604
774,-202.27708180745444
775,-200.80733235677084
776,-203.33368174235025
777,-203.2132339477539
778,-203.15017700195312
779,-203.91238403320312
780,-201.7484130859375
781,-205.6755485534668
782,-201.87232462565103
783,-205.45349629720053
784,-203.5618782043457
785,-205.54007848103842
786,-205.2941017150879
787,-205.50941721598306
788,-207.80279286702475
789,-208.20634969075522
790,-208.4433135986328
791,-208.70103963216147
792,-207.78186162312826
793,-209.96986643473306
794,-209.46143849690756
795,-208.15269724527994
796,-209.39372762044272
797,-210.18183135986328
798,-209.4414545694987
799,-210.07475153605142
800,-207.1249771118164
801,-210.2858568827311
802,-210.70367685953775
803,-210.4797274271647
804,-210.7522112528483
805,-210.8187166849772
806,-209.32635116577148
807,-210.5500259399414
808,-212.88736852010092
809,-211.48056284586588
810,-211.73848978678384
811,-209.84117889404297
812,-212.92321014404297
813,-212.7541389465332
814,-211.59910329182944
815,-211.9758211771647
816,-212.67783228556314
817,-213.9959602355957
818,-214.1222407023112
819,-214.33100509643555
820,-215.0732053120931
821,-214.6621831258138
822,-215.95920054117838
823,-214.54899724324545
824,-217.48542149861655
825,-216.0612538655599
826,-216.80098597208658
827,-219.5930035909017
828,-219.17120997111002
829,-215.51227442423502
830,-218.01671854654947
831,-217.29457728068033
832,-216.55743662516275
833,-217.28801981608072
834,-215.96145248413086
835,-217.4810930887858
836,-216.80736033121744
837,-217.3933194478353
838,-217.68788401285806
839,-218.32993825276694
840,-219.2639300028483
841,-220.0304832458496
842,-219.71130879720053
843,-220.03406143188477
844,-218.83781051635742
845,-220.95869954427084
846,-220.49792607625326
847,-220.32521184285483
848,-219.16497039794922
849,-221.04147084554037
850,-222.2769317626953
851,-219.77366383870444
852,-218.95312372843424
853,-219.2723070780436
854,-219.52618535359701
855,-221.3713862101237
856,-220.8956184387207
857,-221.8404286702474
858,-222.10084788004556
859,-222.98900985717773
860,-224.83703231811523
861,-223.25703303019205
862,-222.90827306111655
863,-224.49120966593424
864,-225.5146001180013
865,-225.19424184163412
866,-221.67325337727866
867,-224.1817372639974
868,-223.61293919881186
869,-223.64852396647134
870,-223.28396224975586
871,-226.35035959879556
872,-226.6508305867513
873,-227.44512303670248
874,-223.3889948527018
875,-225.44348526000977
876,-226.1057268778483
877,-230.34165064493814
878,-228.00689188639322
879,-227.79276275634766
880,-228.3586540222168
881,-226.2411905924479
882,-226.2974001566569
883,-228.59534708658853
884,-227.2114372253418
885,-227.6904754638672
886,-227.76483154296875
887,-226.2903594970703
888,-227.2573560078939
889,-226.11824162801108
890,-226.57091267903647
891,-228.05737813313803
892,-228.17712529500326
893,-227.75493494669595
894,-228.82724126180014
895,-231.4990030924479
896,-229.51368840535483
897,-233.18487803141275
898,-228.69894409179688
899,-232.1114845275879
900,-231.696652730306
901,-233.40142313639322
902,-231.26065826416016
903,-232.18830108642578
904,-232.92414347330728
905,-231.33522415161133
906,-232.74639002482095
907,-232.9947764078776
908,-232.34034474690756
909,-233.24852752685547
910,-230.11157608032227
911,-230.9233881632487
912,-232.06012217203775
913,-231.92930348714194
914,-232.79292678833008
915,-232.80399958292642
916,-233.76940282185873
917,-231.8006731669108
918,-234.27152887980142
919,-231.2720692952474
920,-232.86740112304688
921,-232.96475982666016
922,-234.24255752563477
923,-232.29179509480795
924,-233.33976109822592
925,-234.6192487080892
926,-233.52515029907227
927,-233.21245702107748
928,-234.2178586324056
929,-234.32963434855142
930,-236.09381357828775
931,-234.86809539794922
932,-235.93119939168295
933,-236.9761530558268
934,-237.50950241088867
935,-237.44655100504556
936,-238.5978978474935
937,-236.48664728800455
938,-237.2311986287435
939,-236.7728614807129
940,-237.9562784830729
941,-235.3702850341797
942,-238.78790664672852
943,-237.90901056925455
944,-235.59126917521158
945,-237.86530685424805
946,-239.15602366129556
947,-240.31862004597983
948,-238.9203084309896
949,-238.8905512491862
950,-239.74574279785156
951,-241.08538818359375
952,-240.3357785542806
953,-239.7478764851888
954,-239.30225880940756
955,-239.62446085611978
956,-239.99563852945963
957,-243.63075892130533
958,-240.92694981892905
959,-241.65622329711914
960,-241.50841903686523
961,-240.15331268310547
962,-239.74763107299805
963,-240.16959508260092
964,-242.64898427327475
965,-241.72454071044922
966,-242.2603899637858
967,-240.70094553629556
968,-243.93748219807944
969,-241.68137741088867
970,-242.34730275472006
971,-243.39717864990234
972,-241.72872416178384
973,-244.0707918802897
974,-242.70708974202475
975,-242.17169443766275
976,-243.1371218363444
977,-244.83966318766275
978,-243.91928736368814
979,-243.80947240193686
980,-245.7416737874349
981,-244.01849873860678
982,-246.27769470214844
983,-245.6479288736979
984,-245.18341064453125
985,-245.3245849609375
986,-246.06508127848306
987,-244.3130022684733
988,-247.79063288370767
989,-246.37533823649088
990,-247.00222651163736
991,-248.24554316202799
992,-247.84479777018228
993,-246.3593839009603
994,-248.14001083374023
995,-248.06898752848306
996,-248.6670405069987
997,-249.00805155436197
998,-248.87350845336914
999,-248.34417597452799
1000,-248.02509435017905
1001,-249.6227658589681
1002,-247.31836318969727
1003,-248.29417673746744
1004,-248.0596021016439
1005,-248.22588857014975
1006,-248.49070612589517
1007,-246.7097193400065
1008,-249.30799102783203
1009,-249.41877619425455
1010,-250.76078160603842
1011,-252.7688840230306
1012,-251.30154291788736
1013,-251.1988665262858
1014,-251.5392214457194
1015,-251.98355611165366
1016,-250.24647013346353
1017,-250.05765914916992
1018,-251.4764518737793
1019,-251.02664184570312
1020,-251.64552052815756
1021,-253.15887705485025
1022,-252.10630798339844
1023,-250.67466990152994
1024,-250.27330525716147
1025,-252.07802454630533
1026,-252.5769411722819
1027,-251.52855809529623
1028,-253.60945510864258
1029,-253.23798116048178
1030,-250.4537811279297
1031,-252.18844095865884
1032,-252.01785024007162
1033,-252.0039939880371
1034,-252.55520502726236
1035,-252.39927673339844
1036,-253.02318318684897
1037,-253.28210830688477
1038,-252.6494598388672
1039,-255.43988545735678
1040,-254.2953198750814
1041,-253.8319943745931
1042,-256.43514760335285
1043,-256.2664744059245
1044,-254.90143839518228
1045,-254.88948694864908
1046,-256.1593869527181
1047,-257.14298248291016
1048,-257.19357172648114
1049,-257.20065180460614
1050,-256.19503021240234
1051,-255.9888712565104
1052,-256.0155792236328
1053,-256.2848930358887
1054,-257.18219629923504
1055,-255.74427286783853
1056,-254.65133794148764
1057,-255.25674947102866
1058,-257.185053507487
1059,-255.67793782552084
1060,-255.88481521606445
1061,-256.0575434366862
1062,-256.44032923380536
1063,-256.8370183308919
1064,-256.25672658284503
1065,-255.90146128336588
1066,-254.48437118530273
1067,-255.28619766235352
1068,-254.6334571838379
1069,-257.3650728861491
1070,-255.1801274617513
1071,-256.35449473063153
1072,-259.45528411865234
1073,-256.4551823933919
1074,-257.13547643025714
1075,-257.92262903849286
1076,-259.7661590576172
1077,-261.53973897298175
1078,-259.8803227742513
1079,-259.1109224955241
1080,-259.85688908894855
1081,-259.56696192423504
1082,-258.4723320007324
1083,-259.02060572306317
1084,-259.0053405761719
1085,-259.0902608235677
1086,-256.534174601237
1087,-260.77454376220703
1088,-262.2026596069336
1089,-260.96105194091797
1090,-261.4181772867839
1091,-263.00952402750653
1092,-260.8207015991211
1093,-260.53992080688477
1094,-260.37615458170575
1095,-260.4079297383626
1096,-260.3185386657715
1097,-262.6154149373372
1098,-260.8007532755534
1099,-259.92170969645184
1100,-259.4088134765625
1101,-262.43409093221027
1102,-260.9871520996094
1103,-262.3166859944661
1104,-261.34335072835285
1105,-262.0375010172526
1106,-261.1814778645833
1107,-261.74492899576825
1108,-262.3996073404948
1109,-261.82819239298504
1110,-261.82118733723956
1111,-263.0685971577962
1112,-261.79178110758465
1113,-263.50113677978516
1114,-261.71339162190753
1115,-265.7251612345378
1116,-263.5349578857422
1117,-263.1518834431966
1118,-265.42345937093097
1119,-261.9654401143392
1120,-265.63372294108075
1121,-263.4700673421224
1122,-265.14261118570965
1123,-265.4240468343099
1124,-266.35545603434247
1125,-264.6922022501628
1126,-266.8002522786458
1127,-267.5215199788411
1128,-265.7885335286458
1129,-262.58412679036456
1130,-263.29295349121094
1131,-265.2891896565755
1132,-266.9057871500651
1133,-265.0687306722005
1134,-266.01487986246747
1135,-262.5290069580078
1136,-267.2957026163737
1137,-265.4262873331706
1138,-267.70434824625653
1139,-266.7167714436849
1140,-268.21206919352215
1141,-264.11530049641925
1142,-264.6495056152344
1143,-266.3425827026367
1144,-265.0252863566081
1145,-265.96995035807294
1146,-265.7433115641276
1147,-265.7314860026042
1148,-267.28221638997394
1149,-269.63509368896484
1150,-268.4505615234375
1151,-266.9102528889974
1152,-266.53758239746094
1153,-267.6775665283203
1154,-269.14729563395184
1155,-268.45431264241535
1156,-268.550532023112
1157,-266.71548716227215
1158,-268.23151143391925
1159,-266.08900451660156
1160,-267.7846323649089
1161,-267.4452641805013
1162,-267.564448038737
1163,-267.81254323323566
1164,-267.95012919108075
1165,-267.77150472005206
1166,-267.6780319213867
1167,-266.8731231689453
1168,-264.8425649007161
1169,-267.1188023885091
1170,-268.37127685546875
1171,-266.62491099039715
1172,-267.39539337158203
1173,-270.78038787841797
1174,-266.83826065063477
1175,-268.8627421061198
1176,-267.85487874348956
1177,-266.8545659383138
1178,-266.6502431233724
1179,-270.4560902913411
1180,-267.07215372721356
1181,-268.7195409138997
1182,-269.4263432820638
1183,-269.0778630574544
1184,-269.7074330647786
1185,-265.96131642659503
1186,-266.89399973551434
1187,-268.34661356608075
1188,-271.30267333984375
1189,-268.8106206258138
1190,-267.7315190633138
1191,-270.2121047973633
1192,-270.1181131998698
1193,-269.29427846272785
1194,-271.71923573811847
1195,-270.97051493326825
1196,-270.5252431233724
1197,-271.92785898844403
1198,-271.1874033610026
1199,-271.74046579996747
1200,-268.7065684000651
1201,-270.59622955322266
1202,-271.19180552164715
1203,-270.2759704589844
1204,-269.63429260253906
1205,-272.87099202473956
1206,-269.9306869506836
1207,-270.39060974121094
1208,-273.2081934611003
1209,-271.87969462076825
1210,-272.2282079060872
1211,-273.69662221272785
1212,-271.4751332600911
1213,-274.8673578898112
1214,-272.73042551676434
1215,-274.0985870361328
1216,-276.7713394165039
1217,-274.6616490681966
1218,-274.15379333496094
1219,-274.60741424560547
1220,-273.1170349121094
1221,-272.69788869222003
1222,-273.22882588704425
1223,-276.7648010253906
1224,-276.3135528564453
1225,-276.0032653808594
1226,-277.05081939697266
1227,-276.82618204752606
1228,-275.05265553792316
1229,-277.6738001505534
1230,-278.5026550292969
1231,-276.89860280354816
1232,-277.3470738728841
1233,-275.9388249715169
1234,-277.68902079264325
1235,-277.1890920003255
1236,-275.25779724121094
1237,-277.4349822998047
1238,-274.83009847005206
1239,-276.1655731201172
1240,-276.72361246744794
1241,-276.47864532470703
1242,-276.2895050048828
1243,-276.66285196940106
1244,-277.6592102050781
1245,-278.5262756347656
1246,-276.311762491862
1247,-277.6205774943034
1248,-274.34446207682294
1249,-277.70137786865234
1250,-275.84905497233075
1251,-276.0179189046224
1252,-276.4904429117839
1253,-278.3538360595703
1254,-272.4748255411784
1255,-276.8237940470378
1256,-277.0370279947917
1257,-275.25929005940753
1258,-274.37046813964844
1259,-277.62638600667316
1260,-279.32895914713544
1261,-278.8473434448242
1262,-275.6513086954753
1263,-277.20852915445965
1264,-278.0515772501628
1265,-277.75730387369794
1266,-279.51453908284503
1267,-275.8971405029297
1268,-280.0677235921224
1269,-278.004150390625
1270,-277.94894154866535
1271,-277.6226221720378
1272,-275.5150426228841
1273,-275.27978261311847
1274,-275.27206166585285
1275,-275.7293650309245
1276,-275.27295684814453
1277,-274.2591018676758
1278,-276.31700642903644
1279,-275.73057556152344
1280,-277.12044016520184
1281,-275.72740427652997
1282,-276.03146107991535
1283,-277.5944341023763
1284,-276.97174580891925
1285,-278.59884389241535
1286,-276.96524302164715
1287,-279.1702702840169
1288,-279.4249038696289
1289,-278.52171834309894
1290,-278.8723958333333
1291,-278.71374766031903
1292,-279.56149037679035
1293,-278.6959915161133
1294,-278.7002817789714
1295,-278.6514027913411
1296,-279.3491846720378
1297,-279.5159098307292
1298,-281.0754114786784
1299,-279.7774200439453
1300,-280.16139729817706
1301,-280.8284047444661
1302,-282.0052312215169
1303,-278.59066518147785
1304,-279.4933039347331
1305,-282.15446217854816
1306,-279.06244405110675
1307,-278.62585194905597
1308,-279.4508336385091
1309,-281.1675109863281
1310,-281.0380147298177
1311,-283.616205851237
1312,-282.4783630371094
1313,-281.13545481363934
1314,-281.53954315185547
1315,-281.2243830362956
1316,-281.4331792195638
1317,-282.11568450927734
1318,-281.16295623779297
1319,-281.97998809814453
1320,-281.5357411702474
1321,-282.5822168986003
1322,-281.0118764241536
1323,-281.64369201660156
1324,-280.1012725830078
1325,-282.3368657430013
1326,-279.9974060058594
1327,-280.3506037394206
1328,-280.6627782185872
1329,-280.3553517659505
1330,-277.9533208211263
1331,-280.59314982096356
1332,-282.0090510050456
1333,-279.8998107910156
1334,-280.8870595296224
1335,-280.27935282389325
1336,-281.1806462605794
1337,-281.3551483154297
1338,-280.6559066772461
1339,-281.99461873372394
1340,-280.4737955729167
1341,-282.3294219970703
1342,-280.4610087076823
1343,-282.4233144124349
1344,-282.99643961588544
1345,-280.81822458902997
1346,-282.1481297810872
1347,-280.6175537109375
1348,-280.03637949625653
1349,-280.3509928385417
1350,-279.00428517659503
1351,-279.07532501220703
1352,-281.39000193277997
1353,-280.88097381591797
1354,-280.3187510172526
1355,-280.6969985961914
1356,-281.0523961385091
1357,-279.01051839192706
1358,-279.4153569539388
1359,-278.91929117838544
1360,-279.8869120279948
1361,-278.11962890625
1362,-278.798589070638
1363,-279.8334325154622
1364,-279.16057840983075
1365,-277.6680730183919
1366,-278.11669158935547
1367,-278.58250681559247
1368,-279.8960266113281
1369,-277.9473419189453
1370,-278.74996693929035
1371,-279.5443471272786
1372,-281.61314900716144
1373,-280.0762761433919
1374,-281.26395416259766
1375,-283.3020375569661
1376,-281.7468541463216
1377,-279.7909164428711
1378,-281.4777119954427
1379,-280.82326253255206
1380,-280.2113749186198
1381,-280.2210464477539
1382,-281.75729115804035
1383,-281.14650472005206
1384,-281.9445571899414
1385,-280.83378346761066
1386,-281.08484649658203
1387,-284.04383341471356
1388,-284.03636169433594
1389,-284.20401763916016
1390,-281.4113998413086
1391,-282.5533854166667
1392,-282.74410756429035
1393,-282.27953338623047
1394,-281.7717793782552
1395,-281.29225667317706
1396,-283.3653106689453
1397,-281.5007858276367
1398,-282.53738657633465
1399,-282.59110768636066
1400,-282.76476287841797
1401,-281.90042877197266
1402,-282.96898651123047
1403,-282.8373489379883
1404,-282.52635701497394
1405,-281.59549204508465
1406,-284.27088673909503
1407,-281.72339630126953
1408,-283.6485188802083
1409,-286.1974843343099
1410,-283.4583206176758
1411,-285.25454966227215
1412,-281.82875061035156
1413,-284.7176106770833
1414,-282.6090316772461
1415,-282.39822642008465
1416,-285.0188954671224
1417,-283.7130610148112
1418,-285.54881795247394
1419,-284.40792083740234
1420,-287.2696253458659
1421,-287.91493225097656
1422,-284.12006123860675
1423,-286.50177510579425
1424,-286.11761474609375
1425,-284.7355092366536
1426,-282.8413492838542
1427,-284.9388656616211
1428,-285.52213795979816
1429,-286.3389078776042
1430,-285.2666473388672
1431,-283.5367075602214
1432,-281.11865488688153
1433,-284.1164906819661
1434,-284.67506917317706
1435,-284.2677968343099
1436,-281.23441823323566
1437,-284.5372365315755
1438,-286.52478281656903
1439,-286.0691095987956
1440,-284.97912343343097
1441,-286.5077819824219
1442,-286.4730860392253
1443,-287.0314687093099
1444,-287.64795176188153
1445,-287.1764144897461
1446,-288.7291615804036
1447,-288.1085917154948
1448,-286.67247009277344
1449,-286.01390329996747
1450,-285.83716074625653
1451,-286.1989491780599
1452,-288.88423411051434
1453,-288.1362838745117
1454,-288.05376688639325
1455,-287.70899709065753
1456,-286.9672571818034
1457,-288.9649302164714
1458,-291.07713572184247
1459,-287.92513783772785
1460,-289.2736409505208
1461,-288.4477361043294
1462,-287.2239405314128
1463,-289.01277414957684
1464,-289.0373280843099
1465,-289.9305597941081
1466,-289.80787150065106
1467,-290.68701426188153
1468,-290.16646575927734
1469,-289.9909362792969
1470,-291.35646057128906
1471,-290.09215037027997
1472,-289.1902211507161
1473,-287.56689198811847
1474,-289.9461415608724
1475,-289.47132364908856
1476,-293.5368881225586
1477,-287.83653767903644
1478,-291.7740300496419
1479,-289.9884770711263
1480,-289.854736328125
1481,-291.189702351888
1482,-290.75002034505206
1483,-291.62067159016925
1484,-293.04821523030597
1485,-291.0354487101237
1486,-290.0752817789714
1487,-290.22971598307294
1488,-290.47550201416016
1489,-290.20344797770184
1490,-289.47279866536456
1491,-290.5339177449544
1492,-292.24884541829425
1493,-291.4747772216797
