step,reward
0,25.0
1,34.0
2,48.52640762073094
3,50.051293429306064
4,51.25257905570674
5,51.42347184897202
6,52.922430608816775
7,52.9470638847036
8,53.598016036529444
9,53.73795797808191
10,53.77654737798849
11,54.17735194577093
12,55.006013309339515
13,55.5152141580681
14,55.53363364587822
15,55.385208379625624
16,55.58599829893749
17,55.865399294107306
18,55.828969990712935
19,55.99230070854151
20,56.0949560595245
21,55.968489340960836
22,55.91649275245341
23,55.9633465239144
24,55.660011584492686
25,55.77647570835597
26,55.90078362676492
27,55.82359331058667
28,55.74893029870103
29,55.70806712274896
30,55.84720701221475
31,55.89669099167655
32,55.82699598179433
33,55.6713687781946
34,55.747220557399
35,55.49596833426136
36,55.37095547284347
37,55.47190617116801
38,54.899556719545195
39,54.303489196677
40,53.32070090856602
41,52.78330925038834
42,52.31280045931834
43,51.898997501724786
44,53.65446072384093
45,52.13824842111306
46,52.93804630224837
47,50.30711986391053
48,52.16081113712085
49,30.0
50,35.0
51,51.105630776564944
52,50.44123512089941
53,50.09297860833687
54,49.86339187378583
55,49.736246433407004
56,49.883917548183426
57,48.651252721578466
58,48.85068331877034
59,47.63469391488964
60,48.78355231605222
61,47.62439949917185
62,48.34603016184478
63,48.59151742573061
64,48.50251734975937
65,48.484515989511614
66,49.153980222824956
67,48.70528187325268
68,49.35855275945875
69,49.35709611570287
70,49.5295394368992
71,49.82807893210878
72,49.833455235756624
73,49.51460994939114
74,49.876559017410734
75,49.69547099069415
76,49.90681978344657
77,49.87141907138289
78,50.37954296753883
79,50.57389602288316
80,50.242567322401996
81,50.91987024900452
82,50.72942072737969
83,50.961127727624174
84,52.15067907143489
85,52.30755120461274
86,51.38748844098959
87,52.98095874340637
88,52.44265566446533
89,53.31854374526919
90,52.90205117615285
91,53.40365781596747
92,53.2087572060579
93,52.79751217022836
94,52.67767366800929
95,52.52810120351655
96,52.45297418059494
97,52.56437284679917
98,51.89393902136139
99,52.048536101271644
100,51.90322399818897
101,52.24339978354148
102,51.505542222318304
103,52.15490908077407
104,51.89182738066779
105,51.160288961890096
106,51.5367377724783
107,51.33106702816577
108,51.460074079682315
109,51.615667740324504
110,51.00659326838723
111,51.43723760997875
112,50.951303857594425
113,50.80958351703989
114,51.006972178495026
115,51.46787129337319
116,49.10180372336278
117,50.944379164644296
118,50.20156841457781
119,49.42396914202756
120,49.96992016927717
121,41.21732473069486
122,35.0
123,41.545494456099
124,35.0
125,42.57970751630582
126,30.0
127,34.0
128,42.37472083067136
129,35.0
130,52.63077492081509
131,52.4383268026268
132,52.14940142710704
133,53.02927383286406
134,53.191809011237204
135,52.09468432791942
136,53.22129507603827
137,52.471626534031486
138,53.29124253763479
139,53.12761466176629
140,53.093948414224094
141,53.123380234254284
142,52.761458267543425
143,52.715942975742095
144,53.065476076471406
145,51.72860323614686
146,52.76292301425706
147,52.05263109449145
148,52.631722267485095
149,51.72015071398034
150,52.00806272398246
151,30.0
152,35.0
153,50.360035534331814
154,50.78501998638007
155,30.0
156,35.0
157,50.53585070718775
158,50.75408222521022
159,51.19913723046943
160,51.30494753810064
161,51.48280085568865
162,51.176527305684594
163,52.0100711686269
164,51.39059166459506
165,52.770441369750465
166,52.76574473771415
167,53.36043343923274
168,53.517315884980256
169,53.859851538382664
170,54.097955102133604
171,54.444854336096185
172,54.731032376009985
173,54.66069924224438
174,55.27512517798582
175,55.38885200149906
176,55.57295879336472
177,55.65257914925586
178,55.742444714928574
179,55.49478627715065
180,54.713831540800825
181,54.22731203536881
182,54.11050890273652
183,54.168381987155996
184,54.520088697737656
185,54.462598715632865
186,54.28611858177838
187,54.140916091105645
188,53.690319940172444
189,53.38481013992855
190,52.50035795105903
191,52.865535417773835
192,43.0830401433905
193,34.0
194,42.972318955977
195,35.0
196,42.19224345081598
197,35.0
198,50.97861732663848
199,50.79854619455318
200,49.95161034434955
201,49.79619512789092
202,49.11624413741242
203,47.96109970390587
204,48.06866602338869
205,47.91296026433433
206,47.42928379375021
207,47.16954667476565
208,46.5137468971463
209,46.01901664637761
210,46.06787967822436
211,47.25780801639347
212,46.889266513983365
