step,reward
0,25.666666666666668
1,25.666666666666668
2,25.666666666666668
3,21.0
4,21.133333333333333
5,19.733333333333334
6,23.466666666666665
7,20.666666666666668
8,22.066666666666666
9,21.6
10,20.2
11,18.933333333333334
12,20.066666666666666
13,19.0
14,21.6
15,16.933333333333334
16,21.6
17,22.866666666666667
18,23.666666666666668
19,21.266666666666666
20,24.333333333333332
21,19.666666666666668
22,22.4
23,25.0
24,21.0
25,20.0
26,17.8
27,18.466666666666665
28,20.933333333333334
29,18.6
30,20.2
31,22.066666666666666
32,19.0
33,20.8
34,22.066666666666666
35,24.2
36,23.0
37,20.2
38,21.333333333333332
39,23.333333333333332
40,21.266666666666666
41,17.0
42,16.333333333333332
43,17.933333333333334
44,14.666666666666666
45,16.6
46,20.6
47,14.6
48,21.266666666666666
49,24.266666666666666
50,27.2
51,20.666666666666668
52,19.733333333333334
53,19.733333333333334
54,24.2
55,26.333333333333332
56,21.0
57,27.0
58,22.666666666666668
59,23.133333333333333
60,20.333333333333332
61,18.2
62,15.0
63,25.0
64,27.333333333333332
65,28.333333333333332
66,27.266666666666666
67,22.466666666666665
68,23.066666666666666
69,23.066666666666666
70,22.466666666666665
71,23.266666666666666
72,15.666666666666666
73,16.266666666666666
74,13.4
75,20.6
76,24.333333333333332
77,15.333333333333334
78,18.466666666666665
79,21.8
80,19.866666666666667
81,21.2
82,21.6
83,25.266666666666666
84,25.333333333333332
85,22.266666666666666
86,15.0
87,21.066666666666666
88,25.2
89,23.333333333333332
90,21.333333333333332
91,20.733333333333334
92,25.933333333333334
93,22.866666666666667
94,25.666666666666668
95,10.8
96,18.2
97,25.4
98,23.666666666666668
99,26.4
100,21.666666666666668
101,23.8
102,21.666666666666668
103,23.266666666666666
104,23.266666666666666
105,23.266666666666666
106,23.933333333333334
107,23.0
108,23.466666666666665
109,20.666666666666668
110,23.333333333333332
111,26.733333333333334
112,23.0
113,26.266666666666666
114,29.666666666666668
115,28.333333333333332
116,29.266666666666666
117,25.666666666666668
118,18.733333333333334
119,14.0
120,20.6
121,25.666666666666668
122,25.666666666666668
123,25.666666666666668
124,24.666666666666668
125,27.0
126,27.0
127,27.0
128,25.666666666666668
129,25.666666666666668
130,25.666666666666668
131,25.666666666666668
132,26.0
133,18.0
134,21.133333333333333
135,15.8
136,13.533333333333333
137,15.0
138,19.8
139,20.0
140,13.266666666666667
141,16.466666666666665
142,13.4
143,14.6
144,16.6
145,21.133333333333333
146,23.266666666666666
147,24.066666666666666
148,24.066666666666666
149,21.666666666666668
150,22.666666666666668
151,16.066666666666666
152,16.733333333333334
153,19.4
154,21.4
155,22.2
156,22.466666666666665
157,23.666666666666668
158,18.866666666666667
159,20.466666666666665
160,22.466666666666665
161,19.666666666666668
162,20.866666666666667
163,23.0
164,25.666666666666668
165,23.666666666666668
166,20.333333333333332
167,15.533333333333333
168,22.2
169,24.6
170,26.2
171,27.0
172,27.0
173,27.0
174,27.0
175,27.0
176,29.666666666666668
177,22.666666666666668
