step,value_loss
267,483.1370035807292
268,382.5777308146159
269,228.13665644327799
270,67.29638465245564
271,46.54469617207845
272,43.11099020640055
273,36.88743336995443
274,40.12803808848063
275,36.00736045837402
276,49.62578344345093
277,40.21816396713257
278,43.96727800369263
279,45.228038946787514
280,40.29968372980753
281,42.517781575520836
282,39.69144916534424
283,40.450107415517174
284,41.36542193094889
285,41.87989171346029
286,46.363232930501304
287,43.4305936495463
288,47.50616868336996
289,43.015260219573975
290,45.31184959411621
291,52.934583028157554
292,44.958402474721275
293,41.52675930658976
294,51.104610761006676
295,43.37845547993978
296,45.801527659098305
297,43.9239288965861
298,51.13802766799927
299,48.93905385335287
300,48.41033808390299
301,56.476467768351235
302,53.69077173868815
303,52.77958901723226
304,40.81656662623087
305,47.1545041402181
306,56.04149627685547
307,49.04243246714274
308,50.483445485432945
309,43.70039939880371
310,49.20907751719157
311,52.16909631093343
312,47.81826670964559
313,47.640618006388344
314,55.23465442657471
315,57.330056508382164
316,58.736184438069664
317,53.499478022257485
318,55.00180959701538
319,55.579999923706055
320,53.00943342844645
321,57.62413660685221
322,54.396615982055664
323,52.34633986155192
324,59.413378397623696
325,62.63333829243978
326,64.90495681762695
327,51.11363697052002
328,48.54894860585531
329,63.625237147013344
330,59.05999517440796
331,64.3101126352946
332,67.96947161356609
333,71.93490441640218
334,61.3796656926473
335,59.683186848958336
336,67.74410152435303
337,60.55489635467529
338,62.69992049535116
339,67.30055967966716
340,68.16229057312012
341,73.69851112365723
342,77.17645740509033
343,72.8980318705241
344,70.40955797831218
345,76.53673076629639
346,91.36815929412842
347,66.93608125050862
348,84.35837809244792
349,83.89403820037842
350,84.89262135823567
351,68.2415812810262
352,80.8697919845581
353,84.12535508473714
354,73.89846165974934
355,77.59294605255127
356,84.28445498148601
357,86.50627835591634
358,77.56902281443278
359,98.06892204284668
360,81.81787109375
361,95.05375830332439
362,86.48550605773926
363,70.24015204111735
364,85.00827821095784
365,100.89432271321614
366,87.61023457845052
367,89.57848898569743
368,83.88065656026204
369,75.56666278839111
370,94.52733612060547
371,82.06417655944824
372,78.22562090555827
373,84.97661463419597
374,79.21837870279948
375,88.48179054260254
376,87.81360371907552
377,89.56666819254558
378,78.77994124094646
379,92.46975549062093
380,84.95166778564453
381,79.1199124654134
382,68.57734648386638
383,88.198836962382
384,74.0625638961792
385,77.49872652689616
386,86.20788892110188
387,81.35628954569499
388,82.0614964167277
389,85.39640458424886
390,63.78985913594564
391,67.10278828938802
392,69.72453308105469
393,90.99285697937012
394,73.75929355621338
395,84.6248353322347
396,97.0114761988322
397,90.11447938283284
398,73.95480855305989
399,84.56900374094646
400,75.71562671661377
401,81.9715986251831
402,79.59970092773438
403,78.82609717051189
404,74.46836868921916
405,72.99387391408284
406,87.86143747965495
407,63.14653619130453
408,68.9483060836792
409,82.80624230702718
410,73.54568036397298
411,70.3277317682902
412,76.21694278717041
413,61.90623188018799
414,72.00263341267903
415,67.63613287607829
416,76.99360497792561
417,78.9169095357259
418,70.45714728037517
419,61.888328870137535
420,73.01399834950765
421,73.73593393961589
422,55.2041597366333
423,70.22562408447266
424,65.7848351796468
425,68.54725615183513
426,63.72330061594645
427,87.01819038391113
428,98.21771621704102
429,66.61443742116292
430,65.15331808725993
431,57.777548472086586
432,63.283318201700844
433,83.90102195739746
434,68.0530153910319
435,62.60659694671631
436,77.98192087809245
437,71.95167827606201
438,77.57001336415608
439,58.996910413106285
440,85.95276514689128
441,89.65819533665974
442,66.50854921340942
443,72.77946440378825
444,71.95912981033325
445,69.9755859375
446,78.89403279622395
447,67.95181560516357
448,82.35889339447021
449,85.58369668324788
450,75.03078079223633
451,75.33516279856364
452,76.98566150665283
453,80.70304266611735
454,73.62912400563557
455,73.53840160369873
456,83.8461373647054
457,91.41727066040039
458,68.75578339894612
459,70.3705546061198
460,78.79800383249919
461,77.02074940999348
462,69.07199287414551
463,70.6963545481364
464,78.91194502512614
465,83.2355146408081
466,77.25569248199463
467,69.43227545420329
468,74.70723501841228
469,63.494629859924316
470,70.32956186930339
471,112.44832674662273
472,91.77999877929688
473,71.62420558929443
474,76.5480728149414
475,71.88798268636067
476,75.4206091562907
477,95.86850134531657
478,84.91832097371419
479,96.89280859629314
480,82.10018062591553
481,70.12781810760498
482,69.91013463338216
483,67.82006009419759
484,93.2630828221639
485,75.109055519104
486,75.6656707127889
487,74.0342394510905
488,74.22714042663574
489,72.61786365509033
490,91.2062307993571
491,79.87049293518066
492,64.90568002065022
493,88.67455927530925
494,71.69316705067952
495,75.01764011383057
496,65.4105167388916
497,70.84759457906087
498,72.25096638997395
499,64.30234845479329
500,75.80289204915364
501,70.63300164540608
502,79.54135608673096
503,71.12959464391072
504,85.01021003723145
505,85.91044902801514
506,85.12673250834148
507,73.82220458984375
508,83.6270882288615
509,84.3457686106364
510,85.84473260243733
511,81.56087589263916
512,75.7385778427124
513,85.05993843078613
514,80.88928127288818
515,81.30374972025554
516,84.70326900482178
517,80.13724263509114
518,80.65898418426514
519,71.86007626851399
520,77.14979616800944
521,74.89232794443767
522,88.5905122756958
523,74.41292603810628
524,69.00915749867757
525,90.82747968037923
526,65.84326457977295
527,78.72490660349528
528,89.82273133595784
529,90.5438133875529
530,85.61468696594238
531,70.21068445841472
532,83.2185525894165
533,70.86470286051433
534,71.38478024800618
535,77.11050573984782
536,105.23124567667644
537,67.27570247650146
538,68.12776724497478
539,80.11060937245686
540,82.1752913792928
541,80.7607405980428
542,70.38586807250977
543,88.5156094233195
544,74.2764965693156
545,65.6061242421468
546,95.67060438791911
547,65.47469743092854
548,85.11577828725179
549,79.16839504241943
550,81.99339739481609
551,86.02209281921387
552,79.84406916300456
553,78.55809879302979
554,68.95580768585205
555,70.52028274536133
556,78.32447052001953
557,83.47016716003418
558,69.1276814142863
559,78.7080472310384
560,87.46019840240479
561,68.88551743825276
562,90.99949137369792
563,85.48130702972412
564,80.33608881632487
565,91.97631041208903
566,85.84276644388835
567,95.8652400970459
568,77.51904932657878
569,82.31004397074382
570,81.55351607004802
571,85.37460899353027
572,81.91228675842285
573,95.26838318506877
574,86.31808535257976
575,76.86578750610352
576,82.10273011525472
577,76.33915011088054
578,73.16703001658122
579,96.82969951629639
580,96.2392307917277
581,107.85773913065593
582,83.89189338684082
583,93.30123519897461
584,118.48141034444173
585,101.11767800649007
586,85.87638473510742
587,93.61809571584065
588,87.29789574940999
589,93.87009811401367
590,88.17741012573242
591,93.85717391967773
592,102.32506879170735
593,85.58592653274536
594,75.44622008005778
595,71.01794878641765
596,78.50836372375488
597,84.97480138142903
598,77.77060445149739
599,90.72085316975911
600,81.9972775777181
601,74.71619764963786
602,96.233473777771
603,94.55327161153157
604,91.3025639851888
605,89.72393258412679
606,69.92067241668701
607,82.82548936208089
608,86.60723336537679
609,105.79141139984131
610,99.4933598836263
611,60.93735122680664
612,80.39162667592366
613,103.36424191792806
614,102.82120513916016
615,95.12847264607747
616,76.38674799601237
617,96.2810246149699
618,95.07325871785481
619,69.05071640014648
620,93.8073050181071
621,101.64967155456543
622,118.54718335469563
623,90.25247351328532
624,85.00992266337077
625,92.98882675170898
626,87.97134971618652
627,105.5072587331136
628,82.53180662790935
629,81.09283542633057
630,95.3074270884196
631,88.61162726084392
632,101.56077861785889
633,99.24014027913411
634,89.0217440923055
635,77.65378252665202
636,83.36022440592448
637,82.75937366485596
638,83.14370950063069
639,87.79382864634196
640,84.15114625295003
641,84.41564909617107
642,94.51922988891602
643,98.80819638570149
644,120.53067970275879
645,92.28475697835286
646,92.73571713765462
647,87.98758538564046
648,76.3947696685791
649,90.19239902496338
650,76.04183101654053
651,80.59693336486816
652,93.21088027954102
653,91.48921457926433
654,91.09770266215007
655,94.36498832702637
656,78.22834205627441
657,90.79662704467773
658,89.20327186584473
659,95.13406817118327
660,87.38626384735107
661,75.80899016062419
662,86.28152561187744
663,88.73639869689941
664,100.02952734629314
665,87.73866812388103
666,83.43992869059245
667,92.97467199961345
668,87.68529923756917
669,88.01026821136475
670,100.27690474192302
671,105.26358318328857
672,79.23360951741536
673,104.67356491088867
674,90.77605946858723
675,99.87618001302083
676,81.64659055074056
677,97.15545272827148
678,101.48983955383301
679,104.57304255167644
680,98.92800458272298
681,98.75972843170166
682,104.68982187906902
683,106.82602405548096
684,117.28067843119304
685,114.38822555541992
686,110.7113389968872
687,95.60133012135823
688,102.91480954488118
689,99.84414513905843
690,96.43309911092122
691,128.20118840535483
692,101.5915756225586
693,110.1301285425822
694,114.33562342325847
695,109.03276220957439
696,108.56304423014323
697,107.04178047180176
698,108.3070338567098
699,108.54358545939128
700,106.83044942220052
701,99.4111156463623
702,102.81375948588054
703,105.12315654754639
704,111.907972017924
705,135.17258516947427
706,103.41631031036377
707,114.94686953226726
708,118.43858464558919
709,120.28437423706055
710,129.79534721374512
711,103.54170354207356
712,109.90396849314372
713,95.61173756917317
714,101.93805885314941
715,106.72059377034505
716,105.39787165323894
717,115.37022177378337
718,110.3167552947998
719,105.1217851638794
720,106.93973032633464
721,117.69265556335449
722,102.23193550109863
723,131.36854362487793
724,139.36093997955322
725,137.39227422078451
726,114.9463882446289
727,114.2443250020345
728,109.69449106852214
729,112.17154630025227
730,93.12330881754558
731,113.4505246480306
732,104.00678952534993
733,104.62513478597005
734,84.78591728210449
735,107.13433106740315
736,110.63117853800456
737,136.84841537475586
738,95.89696884155273
739,115.49847602844238
740,85.60645961761475
741,97.07508277893066
742,90.37730503082275
743,119.2045488357544
744,99.55498886108398
745,108.17724863688152
746,105.29366493225098
747,118.09214719136556
748,99.04905033111572
749,134.5761203765869
750,104.63108952840169
751,99.58590571085612
752,105.70121192932129
753,102.76604557037354
754,84.72799396514893
755,88.34267107645671
756,115.42881774902344
757,109.70221710205078
758,103.72740999857585
759,109.78119373321533
760,104.41868019104004
761,104.53016885121663
762,85.1508773167928
763,109.9037275314331
764,126.66293144226074
765,93.00302728017171
766,101.36933135986328
767,121.3996467590332
768,99.99615637461345
769,101.50810368855794
770,118.5242821375529
771,122.91677220662434
772,94.21003150939941
773,115.56153106689453
774,106.23566055297852
