step,reward
532,51.0
533,51.0
534,50.0
535,51.0
536,50.0
537,52.0
538,52.0
539,55.0
540,54.0
541,54.0
542,50.0
543,52.0
544,59.0
545,59.0
546,56.0
547,54.0
548,58.0
549,56.0
550,56.0
551,54.0
552,51.0
553,51.0
554,45.0
555,49.0
556,51.0
557,43.0
558,54.0
559,50.0
560,54.0
561,53.0
562,56.0
563,55.0
564,63.0
565,56.0
566,58.0
567,60.0
568,69.0
569,66.0
570,69.0
571,70.0
572,65.0
573,64.0
574,64.0
575,55.0
576,49.0
577,54.0
578,54.0
579,54.0
580,58.0
581,57.0
582,60.0
583,53.0
584,53.0
585,52.0
586,43.0
587,51.0
588,50.0
589,54.0
590,56.0
591,52.0
592,52.0
593,49.0
594,48.0
595,46.0
596,48.0
597,49.0
598,52.0
599,48.0
600,48.0
601,45.0
602,43.0
603,45.0
604,41.0
605,41.0
606,41.0
607,40.0
608,47.0
609,40.0
610,42.0
611,42.0
612,36.0
613,32.0
614,34.0
615,45.0
616,40.0
617,41.0
618,42.0
619,43.0
620,54.0
621,50.0
622,54.0
623,46.0
624,49.0
625,49.0
626,61.0
627,57.0
628,61.0
629,65.0
630,52.0
631,61.0
632,63.0
633,63.0
634,64.0
635,69.0
636,64.0
637,65.0
638,59.0
639,64.0
640,63.0
641,66.0
642,65.0
643,70.0
644,65.0
645,67.0
646,69.0
647,70.0
648,69.0
649,69.0
650,69.0
651,70.0
652,70.0
653,69.0
654,69.0
655,69.0
656,70.0
657,61.0
658,63.0
659,58.0
660,57.0
661,61.0
662,63.0
663,64.0
664,63.0
665,58.0
666,54.0
667,61.0
668,53.0
669,55.0
670,56.0
671,61.0
672,57.0
673,62.0
674,62.0
675,58.0
676,60.0
677,67.0
678,64.0
679,64.0
680,69.0
681,62.0
682,62.0
683,61.0
684,65.0
685,60.0
686,58.0
687,60.0
688,56.0
689,55.0
690,57.0
691,52.0
692,60.0
693,61.0
694,63.0
695,57.0
696,59.0
697,56.0
698,56.0
699,62.0
700,57.0
701,55.0
702,60.0
703,56.0
704,56.0
705,55.0
706,58.0
707,60.0
708,58.0
709,60.0
710,62.0
711,63.0
712,58.0
713,48.0
714,51.0
715,56.0
716,58.0
717,56.0
718,56.0
719,57.0
720,58.0
721,58.0
722,62.0
723,63.0
724,63.0
725,62.0
726,62.0
727,61.0
728,64.0
729,59.0
730,52.0
731,59.0
732,63.0
733,55.0
734,49.0
735,56.0
736,52.0
737,51.0
738,53.0
739,61.0
740,63.0
741,61.0
742,65.0
743,63.0
744,63.0
745,63.0
746,66.0
747,67.0
748,62.0
749,62.0
750,60.0
751,62.0
752,59.0
753,64.0
754,60.0
755,62.0
756,63.0
757,63.0
758,68.0
759,63.0
760,57.0
761,61.0
762,57.0
763,58.0
764,57.0
765,56.0
766,60.0
767,58.0
768,62.0
769,51.0
770,62.0
771,60.0
772,59.0
773,52.0
774,54.0
775,59.0
776,57.0
777,54.0
778,54.0
779,49.0
780,48.0
781,60.0
782,49.0
783,51.0
784,43.0
785,40.0
786,48.0
787,50.0
788,47.0
789,55.0
790,54.0
791,49.0
792,52.0
793,54.0
794,51.0
795,51.0
796,60.0
797,53.0
798,51.0
799,51.0
800,52.0
801,54.0
802,53.0
803,55.0
804,52.0
805,42.0
806,45.0
807,48.0
808,43.0
809,44.0
810,34.0
811,33.0
812,35.0
813,45.0
814,45.0
815,46.0
816,46.0
817,47.0
818,48.0
819,48.0
820,50.0
821,50.0
822,52.0
823,51.0
824,49.0
825,58.0
826,52.0
827,57.0
828,56.0
829,50.0
830,57.0
831,51.0
832,47.0
833,55.0
834,53.0
835,46.0
836,43.0
837,43.0
838,41.0
839,39.0
840,44.0
841,39.0
842,40.0
843,42.0
844,45.0
845,54.0
846,47.0
847,47.0
848,51.0
849,54.0
850,54.0
851,61.0
852,56.0
853,55.0
854,61.0
855,56.0
856,62.0
857,57.0
858,61.0
859,68.0
860,64.0
861,69.0
862,63.0
863,68.0
864,65.0
865,70.0
866,62.0
867,67.0
868,70.0
869,68.0
870,70.0
871,68.0
872,70.0
873,68.0
874,70.0
875,69.0
876,64.0
877,60.0
878,59.0
879,60.0
880,62.0
881,52.0
882,58.0
883,53.0
884,55.0
885,50.0
886,58.0
887,51.0
888,59.0
889,55.0
890,62.0
