step,reward
0,39.376873703260635
1,39.39734765425661
2,37.14844574128253
3,31.364058056351826
4,31.34231622167462
5,28.384128099135282
6,32.71325650156093
7,27.858487030160187
8,27.859933414069296
9,22.527570069725705
10,20.787520518673222
11,24.679469170425687
12,28.24941558882724
13,21.441929377616816
14,16.78000093784579
15,14.107677914131875
16,18.603699938670804
17,25.41817525141183
18,26.40491511905318
19,30.203912235353968
20,32.72480534264085
21,32.71059413034515
22,36.38752452660299
23,31.44446180821811
24,30.775194732377965
25,30.62796131144137
26,32.78030405486115
27,32.73188709452588
28,32.791262856873836
29,32.712793928548656
30,37.111593554804465
31,37.20731999759233
32,37.117576280840495
33,37.11798836950904
34,37.14611897695482
35,37.146278534950405
36,37.140615499363015
37,32.40754671150436
38,32.715186592086475
39,27.848659567458473
40,28.08999376888271
41,28.290895169312876
42,24.517548166665694
43,20.43440421118756
44,22.508005932272507
45,26.20810732824547
46,25.06064140964439
47,21.8320164372392
48,16.811108429788042
49,23.069129891491784
50,25.688305862949974
51,22.95631901912227
52,25.729307262232815
53,27.85155426370356
54,28.372351764984913
55,29.805544889628784
56,29.788176544708378
57,29.79869984477435
58,30.55875750176874
59,30.481598018633154
60,29.798870257548938
61,29.775245731122503
62,29.76302046003482
63,28.286133790546884
64,28.30689560824982
65,28.289180524317445
66,29.768500241798463
67,27.8597551242843
68,28.091747467025257
69,32.634974764143195
70,32.63051735406716
71,32.677140279671896
72,27.863744023098327
73,31.13558186735264
74,25.35854842018101
75,27.8591500815199
76,32.73893993925011
77,32.726059268845205
78,36.143904102348095
79,30.61482605851761
80,24.77513259646527
81,30.787192489165584
82,34.7879514855551
83,37.44856385383764
84,34.78080972134855
85,34.782654387344806
86,34.36027482775207
87,37.18019516043126
88,27.88980668700336
89,33.84883517264272
90,36.553441573651995
91,39.34026752246156
92,34.21493181656694
93,39.311008529111874
94,37.17289058600383
95,32.384265684246515
96,32.75395403208742
97,30.48847205924803
98,34.225914970958975
99,34.1725852240915
100,39.19729528996197
101,35.85665213230877
102,31.546956149153637
103,25.748944127212706
104,32.73663258342544
105,32.737487805711936
106,32.7230395358954
107,32.91408970217109
108,32.25164119025953
109,33.183180032157246
110,30.12234042218713
111,34.19855840007528
112,34.217515980348985
113,34.21542058347138
114,25.352363525892862
115,20.10744520712471
116,23.737502831695224
117,25.057391903256775
118,26.707297028908854
119,27.5735397719155
120,27.579953800274584
121,27.577556186416725
122,30.520666561178675
123,26.507847977756974
124,27.09070362421205
125,29.774294282991715
126,29.775733390013677
127,29.79299258401925
128,29.76983492639717
129,28.364271255114655
130,23.560953356092174
131,25.711851670398154
132,30.51274897856185
133,28.3247273656799
134,28.33330973948756
135,28.299732095129798
136,28.330726357126892
137,29.721189713466522
138,29.809953966826036
139,29.808964939936956
140,29.794824005456096
141,29.76649217054077
142,32.67918342555772
143,37.17606736262245
144,37.11700300616185
145,36.554677624957144
146,37.106750838541366
147,37.147355365683396
148,37.53096034422501
149,35.6
150,34.39017048250363
151,32.690328173579736
152,29.768703808662192
153,30.499312232355933
154,30.50641986944334
155,28.307829930689653
156,29.320631551187454
157,30.566263359429406
158,32.72385989199161
159,26.379272801010774
160,30.687159252211742
161,28.688858445178763
162,21.331317316626517
163,24.63380071602195
164,23.693143480154884
165,24.639840502219595
166,26.670955887032736
167,28.297680089503157
168,24.155142437039764
169,27.420485084999992
170,30.501603515737365
171,29.31933762111979
172,30.524094307882176
173,30.61278695533083
174,30.612184768805033
175,28.113963793174833
176,31.215545384459045
177,36.38245563671447
178,31.442012945359576
179,30.272267448459008
180,32.554253117385414
181,32.70791602445657
182,32.69612881213162
183,27.611502476613456
184,30.110004144839436
185,30.000899395322854
186,32.74318716423783
187,32.706470443378294
188,32.704079895369915
189,32.696055756477506
190,32.70562982330735
191,34.013946161948624
192,26.653685563759208
193,22.717214101122135
194,25.717704730306377
195,27.564399753045794
196,27.58136647785188
197,28.30389948582041
198,28.31178647260658
199,27.567764633873747
200,28.268510496712146
201,28.331032103646017
202,28.310094701059345
203,28.30675669761233
204,29.764627769716032
205,26.50704683502442
206,28.537795359721454
207,27.071349878641232
208,23.068751273003024
209,26.283515931517606
210,28.357580249626043
211,28.31807165306309
212,28.340686019613063
213,28.29886295726807
214,28.354296597166318
215,28.33458630926562
216,28.320203061540337
217,28.31483369170903
218,28.30525527345431
219,28.282690541590775
220,28.294639198317025
221,23.42476453152689
222,25.59055331434054
223,18.119614119617406
224,18.933333333333334
225,24.166693151293064
226,26.27270612602858
227,28.336922490946904
228,28.298732051834033
229,28.31591217291906
230,28.28928379980312
231,28.302685264080278
232,29.7671233123009
233,29.798113476532244
234,29.791635710378355
235,29.8044404546136
236,27.547462038087417
237,27.578301545747077
238,26.503858139414277
239,26.49544621018743
240,28.3588750366356
241,28.305335612101395
242,27.595775766297972
243,30.54994368187751
244,32.72452245659762
245,30.50956641707144
246,30.53062076004244
247,30.527651502547595
248,30.522664575093675
249,30.518461855651132
250,29.78491729590224
251,29.80433979783103
252,29.80083028225413
253,29.7718698091657
254,29.79453905942537
255,29.789979297264917
256,29.80428120924572
257,32.73201764096648
258,26.245924766037817
259,27.584278819067194
260,30.250199142071896
261,34.913499448218275
262,28.254366618026364
263,28.78214656131556
264,31.452064063267606
265,29.438984893444832
266,31.812448168504268
267,32.731355322791096
268,32.716504928622015
269,32.712898654510745
270,29.45076384706588
271,31.462458557156896
272,34.210931192566335
273,34.19027564394269
274,39.37092459179829
275,39.373111552335786
276,37.121737099404186
277,37.162817005971235
278,32.712751143904036
279,32.71539236116758
280,32.72408476778956
281,32.747222462158945
282,32.71596555849879
283,27.857830599425924
284,25.1822389936704
285,30.388496086100083
286,27.517205063817308
287,26.679780398907546
288,30.67087685674102
289,30.501687844396155
290,30.524981238850582
291,32.71259925152445
292,34.155278750203856
293,34.19695554411068
294,34.22623407406137
295,34.21774402272539
296,25.377923343350144
297,28.708380027087756
298,32.683686597663176
299,29.789280546734354
300,29.80673324220868
301,28.319031373374965
302,28.330584367266923
303,28.29712921177451
304,28.323010390955844
305,28.31550007365231
306,28.318561494677333
307,28.309297640844946
308,28.32646305775811
309,28.30121782284939
310,28.30542308857681
311,28.302869520058177
312,32.77943834416097
313,30.80158963915299
314,28.268108295782245
315,28.85112195568916
316,30.551229660188934
317,29.81957186045137
318,29.76774419289183
319,29.79371480590085
320,29.785974022204176
321,26.50776757419255
322,24.170309192679607
323,27.723198036674198
324,30.54614143847871
325,30.521779243161912
326,30.51549294851468
327,29.814429406269596
328,29.80918545027388
329,29.78452993268944
330,29.80928075151991
331,29.803037407503137
332,29.822729439437147
333,29.77904366137118
334,28.29155094948184
335,28.300965617265994
336,28.326051756629514
337,28.286720456653033
