step,reward
0,35.0
1,28.4
2,35.48
3,36.8
4,39.24
5,41.8
6,40.2
7,40.2
8,40.2
9,34.76
10,34.52
11,33.68
12,24.2
13,25.4
14,21.64
15,24.2
16,27.92
17,33.4
18,30.08
19,29.56
20,33.8
21,33.8
22,34.24
23,33.4
24,31.8
25,34.52
26,32.64
27,34.32
28,30.4
29,30.16
30,29.96
31,23.4
32,26.96
33,30.04
34,26.16
35,25.64
36,20.36
37,24.84
38,31.24
39,20.0
40,28.68
41,26.12
42,35.6
43,43.64
44,36.4
45,36.4
46,41.88
47,46.36
48,39.8
49,42.8
50,40.6
51,38.2
52,42.44
53,41.32
54,37.4
55,38.52
56,39.08
57,24.2
58,34.28
59,35.2
60,27.88
61,32.36
62,33.8
63,30.44
64,29.0
65,38.92
66,43.32
67,38.2
68,39.32
69,45.32
70,44.6
71,38.2
72,34.64
73,39.4
74,37.8
75,39.32
76,35.6
77,39.76
78,38.76
79,37.56
80,34.44
81,30.6
82,26.44
83,26.92
84,30.0
85,27.96
86,27.4
87,24.6
88,28.16
89,33.2
90,31.4
91,31.32
92,31.8
93,33.32
94,29.0
95,29.48
96,27.96
97,34.08
98,36.6
99,34.08
100,34.04
101,34.6
102,36.52
103,37.88
104,41.96
105,42.92
106,46.0
107,37.16
108,41.32
109,40.96
110,35.96
111,24.76
112,31.96
113,30.68
114,27.4
115,29.24
116,35.8
117,31.8
118,36.04
119,37.72
120,31.6
121,30.04
122,26.96
123,29.64
124,26.56
125,30.92
126,33.16
127,33.24
128,30.68
129,35.84
130,34.08
131,35.12
132,31.92
133,31.64
134,35.2
135,37.8
136,35.72
137,33.36
138,31.72
139,35.68
140,33.56
141,36.2
142,33.0
143,31.48
144,32.6
145,35.0
146,36.2
147,40.4
148,40.2
149,42.36
150,44.96
151,46.0
152,37.16
153,37.68
154,43.08
155,30.4
156,33.2
157,25.64
158,33.16
159,41.0
160,35.04
161,36.0
162,33.84
163,33.44
164,28.96
165,26.2
166,23.28
167,24.92
168,29.12
169,35.0
170,30.84
171,29.96
172,32.36
173,27.28
174,27.28
175,32.32
176,33.68
177,35.96
178,38.6
179,28.28
180,33.64
181,37.56
182,37.16
183,34.24
184,27.88
185,31.96
186,40.28
187,44.44
188,40.28
189,39.76
190,38.72
191,29.56
192,30.12
193,25.4
194,29.6
195,34.2
196,30.24
197,17.96
198,26.76
199,34.52
200,35.92
201,38.96
202,36.44
203,39.24
204,41.8
205,40.0
206,39.64
207,33.8
208,37.96
209,34.6
210,32.0
211,33.4
212,31.64
213,33.08
214,33.0
215,32.2
216,34.12
217,35.08
218,34.12
219,32.2
220,32.68
221,31.4
222,30.88
223,33.8
224,31.76
225,31.72
226,32.04
227,35.24
228,38.76
229,36.2
230,36.44
231,26.12
232,30.44
233,35.24
234,36.04
235,36.72
236,40.24
237,37.0
238,35.72
239,36.68
240,36.04
241,31.4
242,29.16
243,26.68
244,32.16
245,37.36
246,31.72
247,38.08
248,35.0
249,30.44
250,31.0
251,34.32
252,32.68
253,35.48
254,38.52
255,34.72
256,37.48
257,36.64
258,34.44
259,34.84
260,36.88
261,35.88
262,36.92
263,37.76
264,39.48
265,42.12
266,35.08
267,34.64
268,34.96
269,35.84
270,34.76
271,34.44
272,35.08
273,37.36
274,32.16
275,30.2
276,28.44
277,31.04
278,31.08
279,32.2
280,33.16
281,28.84
282,25.72
283,28.36
284,33.64
285,33.68
286,32.76
287,33.52
288,34.68
289,32.2
290,36.36
291,37.64
292,37.48
293,38.92
294,36.2
295,35.88
296,38.84
297,40.04
298,38.6
299,37.16
300,36.68
301,31.12
302,38.16
303,38.04
304,38.2
305,32.8
306,34.96
307,35.84
308,37.44
309,38.04
310,29.48
311,28.92
312,33.2
313,36.68
314,37.4
315,33.68
316,35.0
317,37.36
318,30.8
319,29.4
320,33.12
321,38.04
322,37.4
323,33.56
324,35.16
325,30.44
326,29.6
327,29.88
328,35.56
329,41.0
330,36.2
331,40.52
332,41.0
333,39.76
334,32.8
335,34.12
336,31.48
337,31.48
338,30.92
339,29.24
340,31.4
341,29.52
342,25.24
343,29.96
344,26.96
345,28.48
346,33.32
347,36.36
348,28.04
349,31.96
350,39.8
351,40.2
352,42.4
353,43.52
354,42.6
355,40.2
356,43.56
357,34.96
358,39.08
359,39.4
360,33.24
361,30.92
362,34.04
363,35.28
364,42.44
365,45.8
366,45.8
367,45.6
368,42.48
369,42.48
370,40.8
371,39.8
372,39.32
373,38.32
374,30.68
375,28.24
376,28.6
377,18.36
378,25.12
