step,reward
0,24.5
1,21.0
2,20.5
3,14.4
4,17.25
5,23.1
6,35.05
7,35.45
8,34.9
9,37.65
10,33.25
11,29.4
12,24.5
13,26.4
14,29.75
15,25.75
16,26.8
17,28.9
18,28.1
19,28.1
20,26.35
21,29.75
22,28.15
23,29.75
24,26.0
25,26.0
26,31.0
27,25.5
28,26.5
29,24.0
30,26.2
31,24.75
32,25.35
33,29.1
34,27.6
35,17.85
36,20.95
37,28.5
38,28.9
39,30.7
40,32.45
41,31.75
42,33.5
43,33.5
44,32.5
45,27.3
46,28.5
47,32.8
48,33.5
49,31.75
50,32.0
51,28.0
52,24.5
53,30.2
54,32.0
55,34.0
56,34.0
57,34.0
58,34.0
59,34.0
60,27.5
61,27.0
62,33.0
63,32.5
64,35.6
65,35.5
66,35.5
67,35.5
68,35.5
69,34.5
70,28.5
71,31.35
72,27.65
73,28.4
74,28.8
75,28.65
76,32.0
77,30.0
78,31.2
79,32.0
80,32.0
81,34.0
82,36.0
83,34.0
84,36.0
85,34.0
86,36.0
87,34.5
88,34.0
89,34.0
90,34.0
91,32.5
92,32.5
93,29.0
94,23.5
95,28.8
96,33.1
97,34.5
98,34.5
99,34.5
100,35.5
101,36.5
102,36.25
103,36.25
104,34.5
105,34.25
106,32.8
107,36.0
108,34.25
109,36.0
110,34.5
111,34.5
112,34.5
113,34.5
114,34.5
115,34.5
116,34.5
117,34.5
118,34.5
119,34.0
120,28.7
121,24.0
122,26.0
123,23.5
124,27.35
125,31.85
126,27.0
127,26.9
128,23.25
129,24.7
130,23.15
131,22.3
132,25.0
133,26.0
134,29.35
135,31.9
136,27.25
137,25.5
138,25.5
139,23.8
140,25.15
141,26.75
142,30.2
143,33.15
144,33.5
145,31.75
146,30.0
147,26.2
148,26.9
149,29.65
150,31.55
151,30.5
152,30.1
153,31.7
154,34.0
155,35.5
156,30.5
157,31.2
158,37.4
159,38.0
160,38.0
161,38.0
162,38.0
163,38.0
164,33.0
165,29.5
166,32.5
167,32.9
168,33.5
169,32.0
170,31.0
171,29.5
172,21.6
173,24.05
174,22.0
175,26.65
176,26.2
177,26.8
178,29.4
179,31.6
180,32.5
181,32.2
182,31.0
183,32.75
184,28.75
185,28.85
186,31.0
187,32.4
188,34.5
189,33.5
190,33.5
191,33.5
192,30.5
193,26.35
194,29.75
195,33.0
196,34.6
197,27.85
198,31.15
199,36.1
200,34.45
201,27.8
202,29.6
203,21.8
204,31.4
205,33.35
206,36.1
207,37.75
208,38.0
209,38.0
210,33.25
211,34.75
212,37.5
213,37.2
214,38.75
215,32.5
216,24.1
217,31.05
218,25.8
219,25.6
220,25.25
221,32.0
222,35.15
223,37.0
224,32.0
225,34.5
226,36.5
227,36.5
228,34.75
229,28.0
230,32.8
231,34.0
232,32.5
233,29.25
234,32.0
235,32.2
236,28.5
237,30.5
238,30.9
239,32.25
240,31.35
241,33.8
242,32.8
243,29.0
244,34.4
245,29.75
246,34.7
247,34.25
248,33.35
249,35.2
250,34.25
251,34.25
252,32.0
253,36.0
254,36.5
255,39.5
256,39.5
257,36.5
258,38.0
259,37.75
260,36.65
261,37.75
262,37.0
263,37.6
264,37.0
265,31.6
266,33.4
267,36.1
268,21.45
269,19.6
270,24.55
271,29.5
272,37.3
273,36.2
274,37.4
275,33.7
276,30.3
277,33.8
278,35.2
279,29.6
280,37.3
281,27.5
282,31.65
283,32.95
284,33.75
285,35.55
286,32.5
287,32.5
288,35.9
289,31.7
290,29.65
291,20.6
292,26.9
293,29.05
294,33.2
295,30.4
296,31.1
297,28.75
298,31.65
299,29.9
300,30.95
301,32.2
302,34.3
303,29.5
304,33.5
305,37.5
306,37.5
307,37.75
308,37.75
309,33.25
310,32.15
311,36.5
312,39.5
313,37.0
314,37.0
315,38.5
316,34.25
317,29.55
318,24.8
319,23.55
320,26.7
321,28.4
322,20.55
323,16.0
324,20.1
325,21.45
326,17.75
327,21.1
328,22.25
329,20.7
330,23.45
331,24.0
332,23.45
333,24.55
334,27.85
335,29.5
336,24.55
337,25.35
338,28.2
339,24.35
340,25.7
341,27.85
342,26.95
343,28.6
344,24.25
345,26.0
346,26.5
347,25.9
348,27.1
349,27.6
350,30.4
351,29.6
352,30.5
353,28.4
354,27.95
355,23.9
356,25.25
357,25.6
358,29.4
359,30.95
360,31.7
361,30.5
362,28.5
363,21.9
364,21.9
365,19.75
366,28.75
367,29.2
368,31.55
369,34.7
370,36.25
371,35.0
372,28.1
373,30.25
374,29.35
375,27.4
376,17.9
377,28.4
378,34.0
379,35.25
380,38.0
381,26.75
382,31.9
383,37.5
384,37.5
385,37.5
386,37.5
387,35.0
388,32.8
389,37.75
390,36.65
391,33.9
392,31.15
393,24.8
394,30.4
395,35.5
396,32.5
397,28.1
398,30.9
399,28.15
400,29.1
401,30.4
402,29.0
403,29.1
404,31.6
405,21.25
406,22.6
407,24.85
408,21.5
409,25.55
410,31.25
411,30.0
412,23.3
413,27.0
414,24.0
415,28.5
416,29.5
417,32.5
418,34.5
419,33.7
420,32.0
421,35.0
422,38.0
423,39.5
424,39.5
425,28.1
426,32.2
427,34.9
428,37.1
429,38.75
430,38.75
431,33.25
432,32.6
433,33.25
434,33.25
435,36.1
436,37.3
437,36.7
438,36.7
439,36.7
440,34.9
441,34.3
442,29.8
443,33.8
444,35.5
445,36.05
446,34.0
447,32.0
448,32.0
449,34.5
450,34.5
451,35.5
452,28.5
453,31.95
454,19.9
455,27.7
456,18.7
457,22.4
458,25.1
459,28.35
460,29.45
461,30.05
462,31.55
463,35.55
464,37.4
465,37.7
466,35.5
467,30.5
468,28.0
469,30.0
470,32.55
471,29.6
472,23.85
473,28.4
474,32.75
475,33.25
476,33.55
477,34.0
478,33.0
479,33.0
480,36.5
481,38.75
482,34.9
483,29.7
484,31.8
485,32.5
486,29.7
487,31.8
488,29.0
489,33.2
490,36.0
491,34.3
492,39.7
493,39.75
494,35.85
495,39.75
496,39.1
497,35.5
498,38.6
499,37.15
500,37.45
501,35.6
502,36.8
503,36.2
504,36.8
505,32.0
506,29.6
507,24.6
508,25.3
509,33.9
510,34.45
511,34.0
512,37.5
513,35.0
514,34.0
515,34.5
516,28.0
517,24.15
518,28.1
519,30.8
520,32.5
521,32.0
522,31.2
523,30.0
524,32.0
525,31.3
526,33.2
527,33.6
528,32.0
529,31.2
530,33.45
531,27.3
532,31.5
533,34.5
534,34.5
535,34.5
536,30.0
537,30.85
538,32.5
539,34.5
540,34.5
541,32.75
542,31.0
543,27.4
544,25.9
545,25.3
546,28.6
547,30.85
548,31.75
549,34.95
550,37.3
551,37.3
552,42.2
553,45.0
554,36.5
555,38.0
556,43.4
557,39.5
558,40.1
559,43.7
560,39.8
561,37.85
562,41.75
563,39.8
564,39.8
565,37.85
566,37.85
567,39.15
568,37.2
569,28.75
570,28.1
571,27.95
572,33.5
573,34.05
574,34.1
575,34.5
576,30.5
577,32.1
578,34.5
579,29.75
580,28.4
581,31.1
582,33.15
583,35.8
584,34.0
585,32.0
586,34.5
587,29.75
588,33.35
589,34.8
590,34.0
591,34.0
592,34.25
593,28.0
594,27.1
595,29.9
596,27.5
597,31.6
598,34.5
599,34.5
600,34.5
601,34.0
602,34.0
603,30.0
604,27.7
605,29.3
606,31.75
607,24.75
608,27.8
609,28.6
610,22.4
611,24.0
612,24.5
613,29.2
614,29.65
615,26.9
616,29.2
617,31.45
618,35.5
619,31.0
620,34.15
621,33.5
622,33.5
623,33.5
624,33.5
625,33.5
626,31.75
627,31.0
628,25.15
629,23.3
630,24.55
631,28.45
632,33.7
633,33.9
634,34.4
635,32.5
636,33.45
637,30.4
638,32.5
639,37.75
640,37.3
641,35.2
642,36.8
643,37.45
644,39.7
645,37.4
646,34.25
647,34.25
648,31.45
649,30.75
650,33.9
651,38.5
652,36.7
653,37.9
654,23.15
655,20.55
656,25.6
657,33.5
658,38.0
659,38.0
660,26.0
661,31.5
662,37.75
663,33.7
664,35.0
665,32.5
666,24.0
667,29.2
668,33.25
669,26.5
670,26.85
671,30.0
672,31.75
673,31.75
674,29.65
675,29.7
676,23.95
677,25.0
678,26.0
679,30.0
680,29.7
681,29.4
682,21.1
683,26.15
684,29.1
685,29.65
686,28.25
687,25.1
688,28.25
689,31.3
690,33.6
691,30.5
692,28.0
693,27.3
694,26.2
695,32.25
696,30.6
697,35.55
698,35.2
699,35.5
700,35.5
701,35.5
702,35.5
703,35.5
704,35.5
705,35.5
706,38.75
707,38.5
708,36.7
709,37.3
710,34.3
711,32.6
712,35.55
713,38.0
714,38.0
715,38.0
716,29.5
717,29.6
718,27.25
719,27.0
720,27.7
721,31.25
722,30.1
723,17.2
724,26.55
725,37.0
726,28.0
727,23.4
728,29.45
729,31.65
730,31.65
731,34.4
732,32.4
733,32.3
734,27.1
735,21.2
736,23.6
737,20.55
738,16.0
739,17.05
740,15.95
741,16.2
742,16.85
743,21.8
744,21.7
745,19.9
746,25.3
747,26.4
748,29.65
749,29.65
750,31.6
751,29.5
752,33.0
753,35.1
754,37.9
755,32.3
756,32.5
757,35.5
758,34.0
759,37.4
760,34.6
761,36.7
762,36.0
763,34.6
764,36.7
765,37.7
766,37.3
767,36.1
768,37.3
769,32.25
770,32.9
771,34.2
772,34.85
773,37.45
774,36.5
775,30.0
776,30.3
777,26.0
778,26.75
779,22.35
780,26.75
781,27.4
782,27.5
783,30.7
784,30.25
785,28.95
786,28.1
787,22.9
788,20.85
789,22.5
790,28.4
791,28.5
792,31.0
793,29.5
794,28.0
795,28.4
796,24.1
797,18.25
798,27.2
799,31.6
800,30.2
801,26.9
802,29.5
803,33.1
804,36.7
805,38.5
806,38.5
807,36.0
808,34.0
809,34.0
810,32.0
811,28.0
812,27.6
813,24.25
814,24.7
815,26.85
816,30.85
817,28.0
818,21.5
819,23.15
820,31.3
821,32.95
822,33.8
823,32.0
824,33.0
825,37.45
826,37.0
827,38.35
828,36.55
829,31.0
830,30.0
831,37.45
832,37.0
833,35.7
834,36.5
835,35.0
836,32.5
837,26.0
838,32.1
839,34.5
840,34.5
841,34.5
842,35.5
843,34.25
844,34.5
845,32.75
846,30.65
847,34.9
848,34.0
849,35.5
850,31.0
851,29.95
852,26.5
853,25.75
854,30.55
855,35.5
856,25.5
857,27.8
858,34.05
859,34.25
860,31.0
861,33.25
862,30.0
863,31.05
864,33.5
865,33.5
866,33.5
867,28.0
868,28.8
869,32.9
870,32.0
871,24.25
872,26.9
873,31.75
874,31.75
875,33.5
876,33.5
877,33.5
878,33.5
879,34.5
880,34.5
881,34.5
882,34.5
883,34.5
884,33.5
885,33.5
886,32.0
887,33.5
888,32.0
889,27.6
890,30.0
891,30.0
892,31.05
893,33.5
894,28.0
895,25.95
896,25.15
897,22.45
898,20.7
899,29.35
900,25.5
901,25.7
902,32.0
903,31.8
904,31.3
905,30.3
906,29.3
907,30.1
908,35.6
909,36.5
910,34.75
911,35.5
912,27.75
913,25.3
914,30.0
915,35.45
916,38.0
917,36.0
918,34.35
919,37.65
920,38.75
921,38.0
922,36.9
923,33.05
924,35.8
925,36.9
926,33.5
927,34.2
928,32.8
929,33.5
930,32.0
931,29.5
932,30.2
933,28.8
934,33.1
935,34.5
936,30.0
937,31.05
938,31.75
939,33.5
940,33.5
941,34.5
942,34.5
943,34.5
944,34.5
945,32.0
946,33.8
947,32.75
948,31.4
949,31.75
950,30.0
951,31.2
952,28.0
953,29.2
954,32.0
955,29.65
956,31.75
957,29.3
958,31.0
959,32.5
960,34.5
961,34.5
962,34.5
963,30.0
964,31.2
965,33.5
966,33.5
967,33.5
968,32.0
969,33.5
970,32.0
971,30.0
972,24.25
973,26.0
974,20.8
975,28.0
976,27.9
977,30.0
978,30.0
979,29.3
980,33.1
981,35.5
982,33.25
983,35.0
984,35.05
985,35.5
986,35.5
987,34.0
988,34.0
989,35.0
990,30.5
991,19.0
992,26.95
993,34.4
994,32.0
995,30.75
996,31.75
997,32.5
998,27.55
999,31.4
1000,32.5
1001,34.0
1002,32.5
1003,35.3
1004,34.1
1005,36.25
1006,36.05
1007,32.0
1008,32.0
1009,31.1
1010,28.4
1011,26.2
1012,32.95
1013,32.2
1014,28.1
1015,31.1
1016,29.9
1017,27.0
1018,25.6
1019,23.5
1020,23.4
1021,23.75
1022,27.4
1023,28.9
1024,22.6
1025,29.95
1026,34.15
1027,36.9
1028,39.1
1029,39.65
1030,36.35
1031,38.8
1032,38.8
1033,35.2
1034,34.0
1035,36.35
1036,38.0
1037,30.5
1038,33.5
1039,37.6
1040,36.0
1041,36.0
1042,34.5
1043,34.5
1044,34.5
1045,34.5
1046,34.5
1047,32.0
1048,28.0
1049,24.65
1050,26.6
1051,26.2
1052,28.75
1053,25.15
1054,23.5
1055,29.5
1056,27.4
1057,29.6
1058,32.35
1059,33.25
1060,34.6
1061,30.5
1062,28.5
1063,29.5
1064,33.7
1065,35.5
1066,31.0
1067,33.1
1068,34.5
1069,33.5
1070,33.5
1071,33.5
1072,33.5
1073,33.5
1074,33.5
1075,33.5
1076,30.5
1077,33.8
1078,31.0
1079,27.0
1080,26.95
1081,26.2
1082,27.35
1083,30.7
1084,29.65
1085,29.3
1086,31.05
1087,31.1
1088,30.5
1089,31.7
1090,36.0
1091,34.75
1092,35.65
1093,37.0
1094,36.9
1095,38.5
1096,38.5
1097,38.5
1098,34.5
1099,34.5
1100,35.5
1101,34.25
1102,34.25
1103,33.35
1104,32.0
1105,34.5
1106,32.0
1107,33.2
1108,31.75
1109,34.6
1110,36.0
1111,40.5
1112,42.0
1113,38.5
1114,38.5
1115,38.5
1116,38.5
1117,34.25
1118,33.7
1119,33.0
1120,29.9
1121,31.6
1122,30.7
1123,30.25
1124,30.05
1125,30.4
1126,24.55
1127,27.1
1128,24.7
1129,21.4
1130,28.15
1131,32.35
1132,33.0
1133,32.05
1134,35.5
1135,35.5
1136,35.5
1137,35.5
1138,36.5
1139,33.0
1140,33.0
1141,28.4
1142,31.7
1143,31.95
1144,26.7
1145,29.5
1146,30.9
1147,28.05
1148,33.9
1149,25.3
1150,32.25
1151,33.55
