step,reward
0,9.180151974073611
1,9.185297812990811
2,9.190607639110917
3,9.19834103750731
4,9.18261370280316
5,9.173344506308295
6,9.187880584962334
7,9.190777803503925
8,9.199007891065305
9,9.194294416628694
10,9.189734021574361
11,9.196773322721889
12,9.212581090899922
13,9.191203519918245
14,9.182928026390114
15,9.184910482893018
16,9.192341954232349
17,9.19081089678763
18,9.21723163808136
19,9.207379226746923
20,9.200317480784166
21,9.20065228011387
22,9.203178230792945
23,9.206054176484068
24,9.198868193869556
25,9.192068185214747
26,9.194781846541957
27,9.205000704818874
28,9.19966649392815
29,9.195109714884023
30,9.195723607590212
31,9.20041911945855
32,9.203920401857369
33,9.220298064746279
34,9.213035410669399
35,9.217226863381766
36,9.21146539667158
37,9.188533999593945
38,9.216202812949405
39,9.191063943898632
40,9.185462668260024
41,9.19272119779795
42,9.198535033199175
43,9.185106154224785
44,9.194436730215013
45,9.185225506725194
46,9.196943061621923
47,9.210113005653966
48,9.197554955374029
49,9.198270018617178
50,9.176850425850747
51,9.193328080636347
52,9.218857289531577
53,9.187123031104184
54,9.20468548374417
55,9.197655243720464
56,9.196327562106896
57,9.196193271982287
58,9.189514820219435
59,9.217915531257946
60,9.20271474233436
61,9.213040896928497
62,9.207907860472664
63,9.224519410231109
64,9.219521882696721
65,9.19646621027429
66,9.19717862762442
67,9.20243495525762
68,9.199821488201069
69,9.21064144731182
70,9.202694386628616
71,9.189372292895461
72,9.193858385655945
73,9.184209093032976
74,9.187501359431268
75,9.185399175212876
76,9.195533817878148
77,9.186712479383045
78,9.184489865340025
79,9.192665154379817
80,9.179939868833682
81,9.182348512312283
82,9.188812027240045
83,9.187723001824725
84,9.189732243794353
85,9.194636892820983
86,9.196196535473751
87,9.192211547115933
88,9.180576600458016
89,9.187314343041963
90,9.179592164485763
91,9.216091858062393
92,9.190425529990087
93,9.216335901842575
94,9.193901996726987
95,9.214846374758187
96,9.200398424741545
97,9.194589202417758
98,9.189948843982913
99,9.192167610752527
100,9.194566300905457
101,9.192303213153522
102,9.188274890239574
103,9.197844824433146
104,9.199374885388451
105,9.181725638190983
106,9.187448828339436
107,9.19490506323412
108,9.189815090306148
109,9.201824332626172
110,9.189550550658984
111,9.187522590976638
112,9.180590733981111
113,9.179098256177097
114,9.210536496277356
115,9.1916730956985
116,9.213911492529256
117,9.206094697198866
118,9.182825402979724
119,9.215204172418355
120,9.21408273359632
121,9.18839289314018
122,9.193453662449933
123,9.214640983783804
124,9.191883444238657
125,9.19565033515675
126,9.209245691646094
127,9.191285200917552
128,9.206726857430178
129,9.18173943640364
130,9.19639309781331
131,9.195155990221222
132,9.211323562425653
133,9.187803154152293
134,9.185173387895192
135,9.20046661082708
136,9.179380388052754
137,9.18690135658221
138,9.203062548021624
139,9.197303705148501
140,9.166672850867753
141,9.183022552233554
142,9.190059385229597
143,9.186076559218787
144,9.183989141887357
145,9.1875508408812
146,9.186602355682105
147,9.187484855406153
148,9.179447554669306
149,9.199739438081995
150,9.198025781081634
151,9.19556598902038
152,9.191393007787344
153,9.195344934969071
154,9.196977566604394
155,9.196089815449092
156,9.203344425969412
157,9.212918592447151
158,9.210874440941522
159,9.193219550626186
160,9.195855620844634
161,9.206401867394609
162,9.210831864217528
163,9.201980390714377
164,9.1917934688209
165,9.192886123561452
166,9.183388977369633
167,9.216530517373679
168,9.20811643118698
169,9.205040389912378
170,9.207919419843337
171,9.188228824557514
172,9.211786989598398
173,9.182911106141733
174,9.183804436859631
175,9.196642207842475
176,9.18492416150808
177,9.221444010091306
178,9.190545963894822
179,9.196185296653754
180,9.207248729790647
181,9.196419502999477
182,9.20030567539741
183,9.213960830656532
184,9.194165216706065
185,9.215674776603928
186,9.229647659669684
187,9.222787274908404
188,9.196898298326941
189,9.21852054208753
190,9.204021356982686
191,9.19333076737141
192,9.20715022279923
193,9.192435667069025
194,9.204341840353573
