step,policy_loss
4417,-503.9586486816406
4418,-506.773681640625
4419,-505.0891418457031
4420,-505.05438232421875
4421,-506.420166015625
4422,-501.5956726074219
4423,-503.4324035644531
4424,-497.5272216796875
4425,-502.433837890625
4426,-496.67291259765625
4427,-501.2253112792969
4428,-497.84912109375
4429,-497.3528137207031
4430,-498.6116027832031
4431,-501.087890625
4432,-503.0382080078125
4433,-500.775146484375
4434,-500.82861328125
4435,-494.3306884765625
4436,-486.17987060546875
4437,-489.69964599609375
4438,-493.0975341796875
4439,-490.9818115234375
4440,-495.18267822265625
4441,-490.9552307128906
4442,-492.5682067871094
4443,-490.83966064453125
4444,-487.52154541015625
4445,-490.093505859375
4446,-487.1820983886719
4447,-491.49737548828125
4448,-488.9295654296875
4449,-489.8586730957031
4450,-490.9647216796875
4451,-488.01519775390625
4452,-486.93402099609375
4453,-486.4168701171875
4454,-484.0242919921875
4455,-485.7284240722656
4456,-483.85137939453125
4457,-484.5682373046875
4458,-485.1072692871094
4459,-484.74847412109375
4460,-485.0763854980469
4461,-484.29437255859375
4462,-484.5991516113281
4463,-481.66632080078125
4464,-483.4723205566406
4465,-482.8893737792969
4466,-478.77545166015625
4467,-478.04217529296875
4468,-474.4996643066406
4469,-477.6678466796875
4470,-476.2716064453125
4471,-475.507568359375
4472,-470.53204345703125
4473,-472.9775695800781
4474,-472.8182373046875
4475,-472.4856872558594
4476,-476.94476318359375
4477,-477.07427978515625
4478,-478.0065612792969
4479,-471.4570617675781
4480,-471.18701171875
4481,-473.08856201171875
4482,-465.894287109375
4483,-472.31683349609375
4484,-469.69122314453125
4485,-472.32177734375
4486,-465.662841796875
4487,-467.9872741699219
4488,-463.35711669921875
4489,-463.0447692871094
4490,-465.5001220703125
4491,-465.88787841796875
4492,-466.3763732910156
4493,-468.87103271484375
4494,-464.9986572265625
4495,-466.31390380859375
4496,-464.89306640625
4497,-460.99053955078125
4498,-462.2521667480469
4499,-458.36090087890625
4500,-458.7442626953125
4501,-460.4129943847656
4502,-458.5376892089844
4503,-458.614990234375
4504,-461.6163330078125
4505,-461.72900390625
4506,-462.4688720703125
4507,-456.4482727050781
4508,-456.2699279785156
4509,-454.7159118652344
4510,-455.265869140625
4511,-452.47869873046875
4512,-457.0758056640625
4513,-453.52178955078125
4514,-454.814453125
4515,-452.2777099609375
4516,-453.4593200683594
4517,-454.150146484375
4518,-452.2044372558594
4519,-450.69873046875
4520,-448.7934875488281
4521,-448.90472412109375
4522,-446.2476806640625
4523,-444.70111083984375
4524,-448.20068359375
4525,-446.67425537109375
4526,-444.41888427734375
4527,-448.09576416015625
4528,-448.24871826171875
4529,-447.67181396484375
4530,-450.67755126953125
4531,-447.43255615234375
4532,-445.03399658203125
4533,-448.3709716796875
4534,-439.74371337890625
4535,-440.8974304199219
4536,-442.22003173828125
4537,-442.56658935546875
4538,-443.2477111816406
4539,-444.1358642578125
4540,-443.9084777832031
4541,-440.8025207519531
4542,-443.5962219238281
4543,-449.78619384765625
4544,-451.059814453125
4545,-454.40460205078125
4546,-455.6498107910156
4547,-458.2125244140625
4548,-456.66326904296875
4549,-462.1063232421875
4550,-470.72369384765625
4551,-473.38531494140625
4552,-482.91180419921875
4553,-484.54962158203125
4554,-497.3571472167969
4555,-501.3470458984375
4556,-504.2681884765625
4557,-503.7744445800781
4558,-503.5979309082031
4559,-504.98907470703125
4560,-502.63427734375
4561,-509.319580078125
4562,-516.1187133789062
4563,-513.1127319335938
4564,-516.3431396484375
4565,-521.4173583984375
4566,-524.7984619140625
4567,-529.3980102539062
4568,-529.096923828125
4569,-535.0047607421875
4570,-534.8443603515625
4571,-535.373291015625
4572,-538.5479736328125
4573,-537.752197265625
4574,-539.9515991210938
4575,-540.3724365234375
4576,-542.8444213867188
4577,-547.7168579101562
4578,-549.484375
4579,-554.7443237304688
4580,-554.1787109375
4581,-553.1720581054688
4582,-558.3746337890625
4583,-556.7478637695312
4584,-560.2042236328125
4585,-562.404541015625
4586,-564.0047607421875
4587,-573.22705078125
4588,-574.9810791015625
4589,-575.754638671875
4590,-576.986328125
4591,-575.93603515625
4592,-573.4744873046875
4593,-572.154541015625
4594,-578.6185302734375
4595,-580.1876220703125
4596,-582.529052734375
4597,-583.59033203125
4598,-588.0428466796875
4599,-593.3847045898438
4600,-592.5208740234375
4601,-592.6882934570312
4602,-596.1024169921875
4603,-592.5233154296875
4604,-600.0125732421875
4605,-596.6788330078125
4606,-597.500732421875
4607,-603.727294921875
4608,-604.0770263671875
4609,-610.2283935546875
4610,-612.0814208984375
4611,-608.8184814453125
4612,-616.0516357421875
4613,-611.761474609375
4614,-610.8687744140625
4615,-615.123291015625
4616,-620.3698120117188
4617,-617.6067504882812
4618,-616.2940673828125
4619,-618.1513061523438
4620,-622.349609375
4621,-622.4835205078125
4622,-625.5821533203125
4623,-621.92626953125
4624,-624.20361328125
4625,-626.7722778320312
4626,-629.0097045898438
4627,-633.1107788085938
4628,-637.451416015625
4629,-642.9295043945312
4630,-640.7031860351562
4631,-632.592529296875
4632,-636.0151977539062
4633,-639.5416259765625
4634,-638.5008544921875
4635,-646.0781860351562
4636,-648.31201171875
4637,-653.4149780273438
4638,-650.072509765625
4639,-653.1644287109375
4640,-648.719970703125
4641,-652.241943359375
4642,-647.406005859375
4643,-651.3870849609375
4644,-656.367431640625
4645,-656.068359375
4646,-659.4619140625
4647,-659.2259521484375
4648,-661.3095092773438
4649,-655.0180053710938
4650,-654.4666137695312
4651,-656.73583984375
4652,-666.7432861328125
4653,-670.4386596679688
4654,-670.5958862304688
4655,-666.5399169921875
4656,-667.0405883789062
4657,-670.564208984375
4658,-671.509033203125
4659,-674.3851928710938
4660,-679.0330810546875
4661,-679.58544921875
4662,-678.534423828125
4663,-682.2557983398438
4664,-682.2512817382812
4665,-679.0545654296875
4666,-679.4420166015625
4667,-681.9096069335938
4668,-687.2100830078125
4669,-688.2615356445312
4670,-690.3494873046875
4671,-694.2920532226562
4672,-688.541015625
4673,-692.177001953125
4674,-691.7259521484375
4675,-690.0224609375
4676,-698.3548583984375
4677,-693.6749267578125
4678,-700.5399780273438
4679,-694.05224609375
4680,-700.564453125
4681,-701.943359375
4682,-701.8673095703125
4683,-703.6107788085938
4684,-702.0899047851562
4685,-702.82275390625
4686,-703.0223999023438
4687,-706.9556274414062
4688,-708.02001953125
4689,-709.2141723632812
4690,-718.1342163085938
4691,-715.5211791992188
4692,-710.027099609375
4693,-708.0435180664062
4694,-708.3057861328125
4695,-715.68408203125
4696,-720.2264404296875
4697,-724.1257934570312
4698,-725.80224609375
4699,-723.0936279296875
4700,-719.912353515625
4701,-721.0234375
4702,-720.7671508789062
4703,-720.447265625
4704,-716.848876953125
4705,-724.0238037109375
4706,-720.5811767578125
4707,-727.1873168945312
4708,-731.5406494140625
4709,-736.874267578125
4710,-731.0311279296875
4711,-725.1048583984375
4712,-731.3453369140625
4713,-728.1456298828125
4714,-727.9811401367188
4715,-734.7452392578125
4716,-731.65576171875
4717,-740.4141845703125
4718,-742.69384765625
4719,-740.391845703125
4720,-735.5194702148438
4721,-732.950927734375
4722,-733.5302734375
4723,-742.714111328125
4724,-737.9820556640625
4725,-743.4901123046875
4726,-736.5919189453125
4727,-742.645263671875
4728,-736.7813110351562
4729,-739.5890502929688
4730,-743.85888671875
4731,-746.1524658203125
4732,-746.5635375976562
4733,-743.1632080078125
4734,-742.5982666015625
4735,-737.136962890625
4736,-745.5064086914062
4737,-754.85595703125
4738,-744.2843017578125
4739,-751.4879150390625
4740,-750.1065673828125
4741,-753.30078125
4742,-749.89697265625
4743,-751.6552124023438
4744,-751.2615966796875
4745,-746.7294311523438
4746,-753.2567138671875
4747,-754.4912109375
4748,-754.7862548828125
4749,-752.5496826171875
4750,-753.7919921875
4751,-752.6389770507812
4752,-751.631103515625
4753,-753.2237548828125
4754,-756.6251220703125
4755,-758.2757568359375
4756,-755.369384765625
4757,-764.7136840820312
4758,-766.126708984375
4759,-760.545654296875
4760,-754.1001586914062
4761,-749.730224609375
4762,-753.7996826171875
4763,-760.6100463867188
4764,-764.9116821289062
4765,-763.3560791015625
4766,-762.39892578125
4767,-762.0218505859375
4768,-762.462646484375
4769,-763.0116577148438
4770,-760.8973999023438
4771,-763.3729248046875
4772,-766.330322265625
4773,-762.2315673828125
4774,-760.7205810546875
4775,-760.2428588867188
4776,-763.405029296875
4777,-762.1702880859375
4778,-763.00390625
4779,-763.6966552734375
4780,-761.3262939453125
4781,-758.6818237304688
4782,-760.6276245117188
4783,-761.0152587890625
4784,-765.2698974609375
4785,-764.99951171875
4786,-767.466064453125
4787,-765.9425048828125
4788,-769.8179931640625
4789,-774.8145141601562
4790,-770.3148193359375
4791,-768.298828125
4792,-765.4617919921875
4793,-762.8445434570312
4794,-756.44580078125
4795,-762.3269653320312
4796,-768.625
4797,-773.293701171875
4798,-771.033447265625
4799,-766.0140380859375
4800,-760.01708984375
4801,-765.9791259765625
4802,-759.7925415039062
4803,-769.0348510742188
4804,-765.2090454101562
4805,-761.8936767578125
4806,-770.2154541015625
4807,-774.9053344726562
4808,-780.224853515625
4809,-776.8599243164062
4810,-766.0408325195312
4811,-765.072509765625
4812,-755.609619140625
4813,-758.0671997070312
4814,-759.798095703125
4815,-763.3018798828125
4816,-768.9727783203125
4817,-773.9996948242188
4818,-776.3106689453125
4819,-766.597412109375
4820,-759.0322265625
4821,-756.8724365234375
4822,-764.766845703125
4823,-764.9781494140625
4824,-762.99169921875
4825,-766.9525146484375
4826,-771.8756103515625
4827,-766.53955078125
4828,-770.038818359375
4829,-769.8411865234375
4830,-767.505615234375
4831,-752.9146728515625
4832,-756.53564453125
4833,-757.1124877929688
4834,-762.2938232421875
4835,-766.8868408203125
4836,-766.4312133789062
4837,-762.6407470703125
4838,-759.7185668945312
4839,-761.3368530273438
4840,-756.327880859375
4841,-753.3397216796875
4842,-757.933837890625
4843,-763.8206787109375
4844,-769.5048828125
4845,-765.0032958984375
4846,-767.59765625
4847,-763.26806640625
4848,-759.2144775390625
4849,-762.6324462890625
4850,-765.8955078125
4851,-761.2550048828125
4852,-759.7589721679688
4853,-763.1812744140625
4854,-769.2081298828125
4855,-764.8279418945312
4856,-754.775146484375
4857,-752.2440185546875
4858,-750.7977294921875
4859,-751.6431884765625
4860,-756.4317626953125
4861,-760.40576171875
4862,-765.1156005859375
4863,-768.8631591796875
4864,-761.4713134765625
4865,-753.0115356445312
4866,-752.215087890625
4867,-745.7200927734375
4868,-759.5706787109375
4869,-765.084228515625
4870,-763.5804443359375
4871,-759.9403686523438
4872,-756.8861083984375
4873,-755.046875
4874,-754.1078491210938
4875,-750.770263671875
4876,-747.811279296875
4877,-749.7239990234375
4878,-740.656982421875
4879,-747.561279296875
4880,-752.400634765625
4881,-751.990966796875
4882,-752.4226684570312
4883,-748.775634765625
4884,-744.049072265625
4885,-744.60205078125
4886,-750.3450317382812
4887,-749.8583984375
4888,-753.510986328125
4889,-747.8388671875
4890,-744.3177490234375
4891,-748.6419067382812
4892,-750.3602905273438
4893,-757.9603881835938
4894,-760.822265625
4895,-750.2792358398438
4896,-744.8377685546875
4897,-740.770751953125
4898,-739.92138671875
4899,-742.8347778320312
4900,-740.963623046875
4901,-746.3928833007812
4902,-749.5177001953125
4903,-750.6400146484375
4904,-746.0975341796875
4905,-749.337890625
4906,-742.1557006835938
4907,-739.9320678710938
4908,-742.5364990234375
4909,-734.4637451171875
4910,-730.5731811523438
4911,-738.0853271484375
4912,-737.732421875
4913,-731.9465942382812
4914,-739.7218017578125
4915,-738.7742919921875
4916,-741.093017578125
4917,-743.3067626953125
4918,-744.6494750976562
4919,-744.2162475585938
4920,-741.9088134765625
4921,-729.1152954101562
4922,-728.6994018554688
4923,-742.8756713867188
4924,-746.028564453125
4925,-745.0477905273438
4926,-752.74365234375
4927,-746.15771484375
4928,-741.748291015625
4929,-733.6468505859375
4930,-733.63818359375
4931,-731.201171875
4932,-735.4365844726562
4933,-731.7498168945312
4934,-730.149658203125
4935,-733.4324340820312
4936,-738.2744140625
4937,-739.2801513671875
4938,-738.2265014648438
4939,-732.6873779296875
4940,-728.006591796875
4941,-718.4300537109375
4942,-718.63818359375
4943,-726.7835083007812
4944,-732.9359130859375
4945,-735.5565185546875
4946,-737.0263061523438
4947,-742.6754150390625
4948,-734.69873046875
4949,-724.4596557617188
4950,-725.8604736328125
4951,-726.425537109375
4952,-722.05078125
4953,-729.2169189453125
4954,-731.8909912109375
4955,-733.8533935546875
4956,-732.4310302734375
4957,-727.9916381835938
4958,-718.0388793945312
4959,-717.9163818359375
4960,-722.613525390625
4961,-718.806640625
4962,-725.7423706054688
4963,-728.40869140625
4964,-731.73046875
4965,-726.91650390625
4966,-721.50390625
4967,-722.6301879882812
4968,-718.4964599609375
4969,-717.9671630859375
4970,-722.9856567382812
4971,-727.957763671875
4972,-727.1701049804688
4973,-722.796875
4974,-722.5324096679688
4975,-714.8460693359375
4976,-720.1370849609375
4977,-723.0245361328125
4978,-724.1800537109375
4979,-720.9228515625
4980,-722.955810546875
4981,-723.336181640625
4982,-719.0367431640625
4983,-717.1576538085938
4984,-715.9115600585938
4985,-714.81298828125
4986,-720.9949340820312
4987,-717.5379638671875
4988,-712.2377319335938
4989,-718.4026489257812
4990,-723.7479858398438
4991,-717.9462890625
4992,-713.8457641601562
4993,-711.16552734375
4994,-712.062744140625
4995,-712.5447387695312
4996,-714.3692626953125
4997,-717.890869140625
4998,-718.4560546875
4999,-723.6995849609375
5000,-717.24755859375
5001,-713.9405517578125
5002,-710.6754760742188
5003,-710.683349609375
5004,-708.6422119140625
5005,-709.45654296875
5006,-718.01953125
5007,-719.9031982421875
5008,-714.3880004882812
5009,-714.461181640625
5010,-708.2581787109375
5011,-711.3162841796875
5012,-709.3653564453125
5013,-706.964111328125
5014,-703.14501953125
5015,-709.5166015625
5016,-710.9483032226562
5017,-709.0283203125
5018,-708.70654296875
5019,-711.9376220703125
5020,-710.9329833984375
5021,-700.6561279296875
5022,-707.6300659179688
5023,-701.6190185546875
5024,-706.9716186523438
5025,-709.841552734375
5026,-708.3198852539062
5027,-704.9682006835938
5028,-703.5281982421875
5029,-700.6114501953125
5030,-702.60498046875
5031,-699.298095703125
5032,-704.38671875
5033,-698.4170532226562
5034,-700.6759033203125
5035,-701.6904907226562
5036,-709.8348388671875
5037,-710.7526245117188
5038,-710.1524047851562
5039,-705.6346435546875
5040,-705.1627197265625
5041,-697.5735473632812
5042,-698.083984375
5043,-702.08447265625
5044,-696.3463134765625
5045,-698.167236328125
5046,-701.4141845703125
5047,-699.3922119140625
5048,-698.365234375
5049,-699.7679443359375
5050,-701.4881591796875
5051,-699.0318603515625
5052,-695.2315673828125
5053,-695.2653198242188
5054,-699.6944580078125
5055,-692.6175537109375
5056,-699.8902587890625
5057,-699.023681640625
5058,-700.0250854492188
5059,-696.6214599609375
5060,-690.8612670898438
5061,-691.9269409179688
5062,-695.747314453125
5063,-690.307861328125
5064,-690.71923828125
5065,-693.8805541992188
5066,-692.416259765625
5067,-691.8348388671875
5068,-694.415771484375
5069,-691.904541015625
5070,-690.8252563476562
5071,-685.3101806640625
5072,-684.3228759765625
5073,-683.9345092773438
5074,-682.572998046875
5075,-685.30712890625
5076,-687.04736328125
5077,-686.8954467773438
5078,-690.80322265625
5079,-690.170166015625
5080,-698.10888671875
5081,-691.1459350585938
5082,-687.6577758789062
5083,-689.6517333984375
5084,-688.796875
5085,-685.031982421875
5086,-679.9315185546875
5087,-680.716552734375
5088,-676.6277465820312
5089,-674.6959228515625
5090,-681.5590209960938
5091,-684.8091430664062
5092,-683.505859375
5093,-681.8651733398438
5094,-680.7897338867188
5095,-684.048828125
5096,-682.8240966796875
5097,-681.968994140625
5098,-680.483154296875
5099,-675.5816650390625
5100,-670.2147827148438
5101,-674.0855712890625
5102,-674.7210693359375
5103,-679.4403076171875
5104,-681.9142456054688
5105,-682.4305419921875
5106,-680.3865966796875
5107,-676.4127197265625
5108,-671.7611083984375
5109,-671.8109130859375
5110,-669.3255615234375
5111,-668.8809814453125
5112,-675.713623046875
5113,-675.5181884765625
5114,-675.37353515625
5115,-682.78564453125
5116,-675.9461059570312
5117,-678.7127075195312
5118,-675.1277465820312
5119,-676.345703125
5120,-671.7376708984375
5121,-673.27392578125
5122,-664.8897705078125
5123,-663.851806640625
5124,-662.823974609375
5125,-661.2236328125
5126,-665.0782470703125
5127,-659.2677612304688
5128,-661.166748046875
5129,-664.82568359375
5130,-668.70166015625
5131,-666.385498046875
5132,-670.9378662109375
5133,-673.7947998046875
5134,-670.678955078125
5135,-660.77783203125
5136,-658.7825927734375
5137,-656.9552001953125
5138,-659.7713623046875
5139,-658.4644775390625
5140,-661.5175170898438
5141,-662.2157592773438
5142,-662.7275390625
5143,-668.6615600585938
5144,-664.451416015625
5145,-662.8101806640625
5146,-662.4217529296875
5147,-655.708740234375
5148,-655.1798095703125
5149,-655.1737060546875
5150,-656.8092041015625
5151,-661.2021484375
5152,-657.25732421875
5153,-664.779052734375
5154,-663.0245971679688
5155,-661.006103515625
5156,-661.90771484375
5157,-655.123046875
5158,-658.57861328125
5159,-657.120849609375
5160,-652.3634033203125
5161,-656.6187133789062
5162,-652.0633544921875
5163,-658.4681396484375
5164,-654.9253540039062
5165,-658.6058349609375
5166,-656.7570190429688
5167,-652.4276733398438
5168,-650.7408447265625
5169,-648.623291015625
5170,-644.5657348632812
5171,-645.899169921875
5172,-642.3746337890625
5173,-645.7314453125
5174,-649.389892578125
5175,-650.90966796875
5176,-648.7688598632812
5177,-648.924072265625
5178,-646.9285278320312
5179,-647.4188232421875
5180,-642.9786376953125
5181,-641.3394775390625
5182,-642.1151123046875
5183,-641.8295288085938
5184,-637.5563354492188
5185,-645.993896484375
5186,-639.9959716796875
5187,-637.3490600585938
5188,-636.525634765625
5189,-645.4879150390625
5190,-641.0090942382812
5191,-640.1195068359375
5192,-648.85595703125
5193,-644.6207275390625
5194,-642.74365234375
