step,policy_loss
462,-140.67037455240884
463,-142.44232050577799
464,-142.20834986368814
465,-141.61271158854166
466,-142.56658299763998
467,-142.34148534138998
468,-142.23741022745767
469,-143.4339803059896
470,-143.37043635050455
471,-143.45855967203775
472,-143.3745206197103
473,-144.0111401875814
474,-143.16338729858398
475,-143.23915990193686
476,-141.53973134358725
477,-144.4652417500814
478,-143.25028355916342
479,-144.64487838745117
480,-143.93429311116537
481,-143.01348368326822
482,-145.69329706827799
483,-143.8602434794108
484,-143.5088742574056
485,-145.83883158365884
486,-147.0770263671875
487,-145.75992329915366
488,-143.94922002156576
489,-145.5021654764811
490,-145.5191993713379
491,-144.29951985677084
492,-146.2785275777181
493,-147.1752700805664
494,-145.14029820760092
495,-145.78285853068033
496,-146.78165181477866
497,-145.8276481628418
498,-147.15208053588867
499,-147.60533905029297
500,-146.0115877787272
501,-147.64238484700522
502,-146.7965342203776
503,-148.48518880208334
504,-146.94618225097656
505,-147.26091512044272
506,-145.9229278564453
507,-147.42807388305664
508,-149.56842041015625
509,-149.6017926534017
510,-148.14628728230795
511,-148.91676966349283
512,-147.91229248046875
513,-147.77900822957358
514,-149.51094182332358
515,-149.6992327372233
516,-149.2198003133138
517,-149.25591913859049
518,-149.34861501057944
519,-151.16172409057617
520,-151.4131762186686
521,-148.97288258870444
522,-151.64866002400717
523,-149.36617787679037
524,-150.04460779825845
525,-150.5959841410319
526,-149.97950871785483
527,-150.45451990763345
528,-149.5970891316732
529,-150.79536946614584
530,-151.2459373474121
531,-151.14760080973306
532,-150.11644236246744
533,-150.85202916463217
534,-150.1960220336914
535,-151.13843409220377
536,-152.14339447021484
537,-149.67401250203451
538,-151.90106709798178
539,-150.09883499145508
540,-148.52965037027994
541,-151.7851765950521
542,-150.74655787150064
543,-149.8205706278483
544,-150.79231770833334
545,-152.2766571044922
546,-149.06973139444986
547,-149.70844650268555
548,-148.7041384379069
549,-148.79472986857095
550,-150.2968978881836
551,-151.61795552571616
552,-150.09281285603842
553,-150.53884760538736
554,-151.42007064819336
555,-148.07220840454102
556,-150.1847686767578
557,-152.99331665039062
558,-150.07869338989258
559,-150.3580551147461
560,-149.97953923543295
561,-151.0674908955892
562,-149.68823115030924
563,-152.01369603474936
564,-146.9339510599772
565,-150.78472518920898
566,-149.26270802815756
567,-152.31647618611655
568,-148.94904200236002
569,-150.85698318481445
570,-151.63838831583658
571,-150.43530654907227
572,-153.23674901326498
573,-151.41144053141275
574,-150.62410481770834
575,-150.5124626159668
576,-152.15349960327148
577,-154.5663630167643
578,-152.25720087687174
579,-154.36736424763998
580,-152.46946970621744
581,-151.5601603190104
582,-152.76848220825195
583,-151.81547927856445
584,-152.7933260599772
585,-153.97576649983725
586,-155.3694216410319
587,-154.5720532735189
588,-155.1847063700358
589,-154.56409708658853
590,-154.96052169799805
591,-153.98625310262045
592,-153.95754623413086
593,-154.19026692708334
594,-153.79434204101562
595,-153.37806701660156
596,-155.03476079305014
597,-155.11746088663736
598,-154.58964029947916
599,-157.7924830118815
600,-156.1412785847982
601,-154.61307271321616
602,-156.7298469543457
603,-155.81037394205728
604,-156.33498764038086
605,-156.98133850097656
606,-156.01001485188803
607,-155.71469243367514
608,-155.8135553995768
609,-153.5535036722819
610,-156.7236073811849
611,-156.69315465291342
612,-155.62642033894858
613,-155.54249572753906
614,-156.90897750854492
615,-156.10613123575845
616,-157.5760154724121
617,-157.28644307454428
618,-156.59828567504883
619,-155.36838022867838
620,-156.72812779744467
621,-156.7308807373047
622,-154.80054346720377
623,-156.61817677815756
624,-157.2582219441732
625,-155.77796173095703
626,-157.3218739827474
627,-156.92671076456705
628,-155.56352615356445
629,-155.70600509643555
630,-156.62336349487305
631,-161.1338094075521
632,-158.52369817097983
633,-158.92530949910483
634,-158.48391342163086
635,-157.12718073527017
636,-157.5973981221517
637,-157.05805206298828
638,-156.9773432413737
639,-157.10796610514322
640,-158.20108032226562
641,-157.69441604614258
642,-157.9864247639974
643,-157.11969375610352
644,-158.325075785319
645,-157.9915033976237
646,-157.46189626057944
647,-158.26121393839517
648,-158.06276321411133
649,-158.34050877888998
650,-159.9670270284017
651,-156.85991795857748
652,-156.63483301798502
653,-159.74084854125977
654,-158.43066024780273
655,-157.63595581054688
656,-158.5448252360026
657,-157.72927474975586
658,-158.20834604899088
659,-159.1619669596354
660,-159.22134653727213
661,-156.65553538004556
662,-157.19120661417642
663,-159.96661885579428
664,-159.05088551839194
665,-159.21207809448242
666,-158.1411565144857
667,-157.73124186197916
668,-157.57593409220377
669,-158.39729944864908
670,-157.79448699951172
671,-159.2633425394694
672,-159.17957178751627
673,-158.5256690979004
674,-157.92498397827148
675,-161.2530886332194
676,-158.7047576904297
677,-161.25200653076172
678,-159.12014643351236
679,-160.7014300028483
680,-158.9561856587728
681,-159.19123077392578
682,-158.99753061930338
683,-158.40398788452148
684,-159.3224894205729
685,-157.30782826741537
686,-159.5599365234375
687,-159.79025522867838
688,-159.43474578857422
689,-160.35630798339844
690,-157.29378255208334
691,-158.92415237426758
692,-160.2079734802246
693,-158.53309631347656
694,-158.0233917236328
695,-160.0376205444336
696,-160.46052678426108
697,-160.16003799438477
698,-158.12944157918295
699,-160.8585942586263
700,-160.5671475728353
701,-159.50254821777344
702,-156.20346323649088
703,-160.4570795694987
704,-157.48460896809897
705,-157.83057276407877
706,-158.63805389404297
707,-157.43481826782227
708,-160.60894393920898
709,-159.5772705078125
710,-157.3924446105957
711,-160.92109044392905
712,-158.0281194051107
713,-161.280398050944
714,-157.84284591674805
715,-159.27828216552734
716,-159.07454299926758
717,-158.33982594807944
718,-157.7520523071289
719,-158.61354446411133
720,-157.1302121480306
721,-158.67897415161133
722,-158.76983896891275
723,-157.25026067097983
724,-157.89289728800455
725,-158.64008712768555
726,-157.68256505330405
727,-156.28351211547852
728,-158.31448364257812
729,-156.11125055948892
730,-156.59247843424478
731,-157.22563552856445
732,-156.06306076049805
733,-156.22108840942383
734,-153.7750981648763
735,-154.57449213663736
736,-155.65855026245117
737,-157.01046498616537
738,-157.4080696105957
739,-156.0198885599772
740,-156.0985476175944
741,-157.525515238444
742,-157.12147649129233
743,-158.20354843139648
744,-156.50242487589517
745,-156.20693842569986
746,-156.39007695515951
747,-158.63993962605795
748,-158.9364776611328
749,-156.19418080647787
750,-156.9578005472819
751,-157.89543533325195
752,-154.3992805480957
753,-155.58086776733398
754,-154.96318689982095
755,-156.04478073120117
756,-154.21473185221353
757,-157.5256118774414
758,-153.83546193440756
759,-155.86001459757486
760,-154.63655217488608
761,-157.13786824544272
762,-156.4868075052897
763,-154.6707560221354
764,-155.21952946980795
765,-153.9679972330729
766,-156.35638682047525
767,-156.57793299357095
768,-156.50163904825845
769,-156.0591189066569
770,-155.8520304361979
771,-154.36796442667642
772,-154.14591344197592
773,-155.01049041748047
774,-154.0914077758789
775,-154.86886723836264
776,-156.98104858398438
777,-155.43136342366537
778,-156.17336654663086
779,-156.93565877278647
780,-157.04568099975586
781,-155.87949752807617
782,-155.19098281860352
783,-155.4623908996582
784,-156.63304392496744
785,-152.9284985860189
786,-156.81389999389648
787,-157.0772908528646
788,-155.67744572957358
789,-158.17353947957358
790,-157.72748057047525
791,-154.84112294514975
792,-156.46980412801108
793,-156.4778734842936
794,-156.50017420450845
795,-156.15621185302734
796,-155.5061175028483
797,-157.4648094177246
798,-157.7612673441569
799,-157.22555796305338
800,-157.24037297566733
801,-157.75060017903647
802,-154.5334154764811
803,-157.47550837198892
804,-158.1538429260254
805,-158.17637252807617
806,-157.9344139099121
807,-155.63700739542642
808,-160.45965194702148
809,-159.2045783996582
810,-157.42097981770834
811,-158.96160507202148
812,-159.53120930989584
813,-158.56296157836914
814,-158.4441235860189
815,-157.74539184570312
816,-156.38319651285806
817,-157.43516794840494
818,-155.72306950887045
819,-158.86956787109375
820,-157.54535293579102
821,-157.9044558207194
822,-158.84303665161133
823,-159.61367797851562
824,-156.50889460245767
825,-157.81836064656576
826,-157.50583521525064
827,-159.02777989705405
828,-158.10645802815756
829,-160.0204709370931
830,-160.03979873657227
831,-157.69023259480795
832,-158.5990079243978
833,-156.83378219604492
834,-155.4067039489746
835,-158.05158360799155
836,-158.75986099243164
837,-160.2092030843099
838,-156.72910690307617
839,-157.4592425028483
840,-157.05589548746744
841,-159.57113393147787
842,-156.68085352579752
843,-157.83535639444986
844,-157.11827850341797
845,-158.03608322143555
846,-155.02052307128906
847,-158.7163340250651
848,-157.64155960083008
849,-158.92404810587564
850,-156.25498708089194
851,-159.44227854410806
852,-158.9242286682129
853,-157.98174667358398
854,-155.58110936482748
855,-156.3106346130371
856,-158.37272135416666
857,-157.70774714152017
858,-158.79983266194662
859,-158.56743240356445
860,-159.23935063680014
861,-158.94638061523438
862,-159.0376968383789
863,-160.245730082194
864,-162.36361185709634
865,-159.60567220052084
866,-162.66557184855142
867,-160.29551442464194
868,-161.9596087137858
869,-161.05592981974283
870,-161.66278076171875
871,-161.5484275817871
872,-161.67916107177734
873,-162.99942016601562
874,-158.90909576416016
875,-162.80539194742838
876,-161.50519943237305
877,-161.20979181925455
878,-161.2126235961914
879,-162.2596893310547
880,-162.59378560384116
881,-161.71160888671875
882,-159.97803751627603
883,-161.14413833618164
884,-162.91345596313477
885,-161.9466985066732
886,-162.67189661661783
887,-163.8583106994629
888,-160.77257537841797
889,-162.06191635131836
890,-163.11487325032553
891,-162.96204249064127
892,-161.2851931254069
893,-163.8147964477539
894,-163.65990702311197
895,-161.22800827026367
896,-162.83533223470053
897,-162.2032559712728
898,-161.30632400512695
899,-161.0144386291504
900,-162.18805058797201
901,-162.30073928833008
902,-164.25591913859049
903,-163.72108459472656
904,-162.18277231852213
905,-164.29905700683594
906,-163.1307258605957
907,-162.78055699666342
908,-165.34586715698242
909,-162.8719024658203
910,-163.37161127726236
911,-163.25962448120117
912,-165.77388509114584
913,-163.23756790161133
914,-163.81101735432944
915,-162.16792424519858
916,-165.79936726888022
917,-162.73846435546875
918,-164.23162968953451
919,-163.9378776550293
920,-162.86292775472006
921,-163.64524586995444
922,-161.51260248819986
923,-164.21272150675455
924,-162.9464543660482
925,-160.63440704345703
926,-159.935671488444
927,-160.4094721476237
928,-160.35564804077148
929,-161.91953659057617
930,-161.06459426879883
931,-161.41240437825522
932,-160.56571451822916
933,-160.82556660970053
934,-162.69200642903647
935,-162.24414189656576
936,-162.56154123942056
937,-160.28125127156576
938,-160.52043660481772
939,-161.82947540283203
940,-162.28664525349936
941,-163.55196634928384
942,-161.51962534586588
943,-162.03582000732422
944,-162.68229166666666
945,-160.91199493408203
946,-160.74408976236978
947,-161.95657602945963
948,-165.21834564208984
949,-160.59989166259766
950,-161.41956329345703
951,-164.73552958170572
952,-162.7718022664388
953,-165.27410888671875
954,-163.11235555013022
955,-161.8605473836263
956,-163.53101348876953
957,-165.56123733520508
958,-165.27124404907227
959,-165.06213887532553
960,-163.29431660970053
961,-164.28209177652994
962,-163.42138163248697
963,-164.78228378295898
964,-162.04735692342123
965,-161.90675989786783
966,-162.85688654581705
967,-166.05058924357095
968,-163.19742329915366
969,-162.31527455647787
970,-162.6205177307129
971,-163.21404520670572
972,-161.35962295532227
973,-163.91368357340494
974,-163.14571253458658
975,-162.15728123982748
976,-162.8714345296224
977,-162.88157018025717
978,-164.16057968139648
979,-162.31844202677408
980,-164.18810272216797
981,-165.83666229248047
982,-164.41179911295572
983,-164.4710807800293
984,-164.20622889200845
985,-165.6242815653483
986,-165.09164810180664
987,-163.91561889648438
988,-164.8967539469401
989,-167.24931208292642
990,-167.04292678833008
991,-166.51356252034506
992,-162.91818364461264
993,-163.84465789794922
994,-164.2079734802246
995,-165.63532892862955
996,-163.08348973592123
997,-164.52803675333658
998,-164.87618128458658
999,-167.27988815307617
1000,-165.72911961873373
1001,-164.2463836669922
1002,-163.33166122436523
1003,-162.98299026489258
1004,-163.98234685262045
1005,-163.43082682291666
1006,-165.31919606526694
1007,-166.5274772644043
1008,-164.80724080403647
1009,-164.9758160909017
1010,-164.70993169148764
1011,-165.55448277791342
1012,-164.05765279134116
1013,-163.51320775349936
1014,-162.74198404947916
1015,-164.80553690592447
1016,-163.9616495768229
1017,-163.64925384521484
1018,-164.27758026123047
1019,-166.2795092264811
1020,-166.3065388997396
1021,-165.41704432169595
1022,-164.92023468017578
1023,-165.50884246826172
1024,-165.76491419474283
1025,-165.07444636027017
1026,-165.4199956258138
1027,-165.47287877400717
1028,-166.7981974283854
1029,-166.5737559000651
1030,-164.7163937886556
1031,-164.0513064066569
1032,-163.8818130493164
1033,-166.010373433431
1034,-162.15571212768555
1035,-165.9407221476237
1036,-166.5355313618978
1037,-165.99132919311523
1038,-166.5210698445638
1039,-165.32391230265299
1040,-166.29097620646158
1041,-165.9895451863607
1042,-164.50052388509116
1043,-168.78175608317056
1044,-169.22256978352866
1045,-168.63108571370444
1046,-166.7083994547526
1047,-166.546755472819
1048,-166.62875493367514
1049,-166.48022079467773
1050,-170.39594904581705
1051,-166.20724232991537
1052,-168.16523106892905
1053,-167.19683583577475
1054,-166.9749959309896
1055,-168.4058380126953
1056,-170.15242640177408
1057,-170.3570213317871
1058,-167.80253728230795
1059,-170.03820927937826
1060,-170.6298090616862
1061,-169.55236434936523
1062,-166.97557322184244
1063,-166.73482386271158
1064,-167.40458297729492
1065,-167.2612330118815
1066,-168.18976465861002
1067,-168.9403444925944
1068,-170.15554682413736
1069,-169.48069381713867
1070,-170.55999628702799
1071,-171.0799903869629
1072,-168.74205780029297
1073,-169.66570917765299
1074,-171.15264638264975
1075,-172.36547215779623
1076,-171.03881200154623
1077,-170.51997502644858
1078,-169.4800237019857
1079,-170.35055541992188
1080,-170.2174390157064
1081,-168.7025489807129
1082,-168.33738454182944
1083,-170.47872670491537
1084,-170.0939801534017
1085,-169.12258275349936
1086,-169.52597935994467
1087,-168.6965103149414
1088,-168.06280390421549
1089,-169.92752838134766
1090,-172.69730504353842
1091,-171.49717585245767
1092,-172.58641052246094
1093,-172.93318049112955
1094,-172.81169891357422
1095,-172.4462572733561
1096,-171.44369506835938
1097,-172.94304402669272
1098,-173.31745274861655
1099,-172.0953369140625
1100,-175.33401997884116
1101,-173.24861272176108
1102,-174.77244186401367
1103,-176.14966837565103
1104,-175.33988444010416
1105,-174.05208841959634
1106,-174.7830581665039
1107,-174.7699457804362
1108,-176.7386385599772
1109,-176.32926559448242
1110,-178.72405624389648
1111,-177.89348220825195
1112,-179.93908564249674
1113,-177.93806330362955
1114,-179.01841608683267
1115,-179.58699417114258
1116,-178.29417165120444
1117,-180.22454706827799
1118,-178.78054173787436
1119,-177.1050059000651
1120,-178.20169067382812
1121,-178.6927808125814
1122,-179.56256103515625
1123,-177.7414665222168
1124,-180.36022567749023
1125,-177.80878575642905
1126,-181.66420873006186
1127,-180.21123250325522
1128,-179.32707722981772
1129,-180.71153259277344
1130,-180.10748926798502
1131,-181.09665807088217
1132,-178.36463673909506
1133,-180.9106534322103
1134,-181.2147560119629
1135,-181.91566467285156
1136,-181.03573354085287
1137,-183.76237869262695
1138,-183.89444478352866
1139,-183.5362408955892
1140,-184.67208989461264
1141,-184.98168182373047
1142,-184.08244450887045
1143,-184.3310178120931
1144,-185.83987172444662
1145,-185.5255584716797
1146,-184.77928670247397
1147,-185.43237431844076
1148,-185.69323857625326
1149,-188.17354456583658
1150,-187.4228604634603
1151,-186.59133275349936
1152,-185.80710220336914
1153,-185.2508201599121
1154,-188.38568751017252
1155,-190.1150016784668
1156,-189.88031768798828
1157,-187.92742411295572
1158,-185.3896598815918
1159,-188.36482365926108
1160,-189.94374338785806
1161,-190.14482879638672
1162,-191.65578587849936
1163,-189.87208684285483
1164,-192.46536000569662
1165,-195.17089970906576
1166,-192.98104095458984
1167,-194.52757517496744
1168,-192.57876332600912
1169,-192.09200795491537
1170,-193.68685658772787
1171,-194.63435745239258
1172,-193.6989402770996
1173,-195.5662053426107
1174,-193.01438522338867
1175,-192.99794387817383
1176,-194.2179412841797
1177,-193.65038426717123
1178,-193.46469116210938
1179,-192.75588734944662
1180,-193.38003285725912
1181,-193.5653330485026
1182,-195.0106544494629
1183,-194.2192268371582
1184,-193.61112213134766
1185,-195.37147903442383
1186,-193.78961944580078
1187,-194.9908536275228
1188,-196.78064600626627
1189,-194.90448506673178
1190,-197.7439397176107
1191,-196.55113220214844
1192,-198.73320515950522
1193,-197.6779556274414
1194,-198.1317024230957
1195,-196.55923461914062
1196,-200.56418991088867
1197,-199.7404899597168
1198,-197.58537928263345
1199,-197.49787012736002
1200,-199.54182561238608
1201,-198.3472811381022
1202,-197.76164372762045
1203,-199.4355837504069
1204,-200.5285390218099
1205,-198.45370483398438
1206,-199.18817138671875
1207,-200.02134450276694
1208,-199.38377634684244
1209,-202.44630686442056
1210,-200.6637980143229
1211,-203.23638916015625
1212,-202.13177363077799
1213,-203.05894470214844
1214,-202.4096565246582
1215,-205.38353220621744
1216,-202.14362970987955
1217,-202.8004061381022
1218,-204.8995450337728
1219,-202.92824172973633
1220,-203.5407943725586
1221,-203.03003311157227
1222,-200.3347511291504
1223,-202.24221420288086
1224,-203.59591801961264
1225,-200.74080912272134
1226,-201.90315373738608
1227,-202.94198099772134
1228,-201.37123235066733
1229,-201.54045232137045
1230,-202.075564066569
1231,-199.95198694864908
1232,-200.2273737589518
1233,-198.73959604899088
1234,-203.06886291503906
1235,-201.4410057067871
1236,-200.15474319458008
1237,-202.8212776184082
1238,-202.6693572998047
1239,-202.27851486206055
1240,-200.52683130900064
1241,-202.74366251627603
1242,-201.931276957194
1243,-199.66429901123047
1244,-200.0800870259603
1245,-205.87745157877603
1246,-203.35733795166016
1247,-202.39293924967447
1248,-202.32756551106772
1249,-202.02754847208658
1250,-203.5472272237142
1251,-203.93021392822266
1252,-203.4364128112793
1253,-204.32610702514648
1254,-205.69194539388022
1255,-203.6326115926107
1256,-205.19790267944336
1257,-203.5068613688151
1258,-204.58976872762045
1259,-203.48994954427084
1260,-207.18137868245444
1261,-206.43358612060547
1262,-203.39660263061523
1263,-203.42974599202475
1264,-205.32729975382486
1265,-206.6867192586263
1266,-204.72039667765299
1267,-204.85953903198242
1268,-202.98819224039713
1269,-202.79454040527344
1270,-202.4947509765625
1271,-202.22864405314127
1272,-205.02959696451822
1273,-201.3003069559733
1274,-202.98673248291016
1275,-203.42477798461914
1276,-203.54558436075845
1277,-202.05402501424155
1278,-202.73373794555664
1279,-202.2926139831543
1280,-200.8133888244629
1281,-206.35179138183594
1282,-201.39271799723306
1283,-205.0338223775228
1284,-203.85314814249674
1285,-203.23894627888998
1286,-204.52766799926758
1287,-205.224001566569
1288,-203.9949607849121
1289,-206.00701014200845
1290,-207.07155990600586
1291,-206.61304982503256
1292,-204.8621915181478
1293,-208.52994918823242
1294,-204.78749974568686
1295,-206.2520434061686
1296,-207.6097615559896
1297,-205.86552047729492
1298,-206.31149927775064
1299,-204.1743596394857
1300,-205.60463205973306
1301,-205.81858444213867
1302,-209.70318857828775
1303,-207.62578455607095
1304,-205.83478418986002
1305,-206.71493530273438
1306,-209.1795514424642
1307,-207.55619430541992
1308,-208.75560251871744
1309,-205.62244669596353
1310,-208.70809046427408
1311,-207.82007853190103
1312,-206.4102439880371
1313,-208.2658487955729
1314,-209.93767293294272
1315,-206.8861986796061
1316,-208.6426887512207
1317,-206.57572301228842
1318,-208.15298080444336
1319,-209.20045598347983
1320,-208.28726450602213
1321,-212.25523376464844
1322,-208.9700075785319
1323,-208.53062057495117
1324,-212.7257982889811
1325,-211.30307006835938
1326,-208.57038243611655
1327,-209.04266103108725
1328,-210.86974334716797
1329,-211.38717905680338
1330,-211.60685094197592
1331,-210.47605005900064
1332,-209.19735844930014
1333,-212.11443964640299
1334,-210.87609354654947
1335,-212.37306213378906
1336,-211.58862940470377
1337,-212.9247029622396
1338,-214.85471216837564
1339,-213.71867879231772
1340,-212.33701960245767
1341,-212.49107233683267
1342,-214.87481180826822
1343,-214.0037384033203
1344,-211.45628865559897
1345,-212.0538075764974
1346,-213.78344345092773
1347,-212.83818562825522
1348,-210.2192637125651
1349,-214.09609985351562
1350,-210.9983927408854
1351,-215.02903493245444
1352,-212.15181605021158
1353,-213.69175720214844
1354,-214.55959828694662
1355,-217.44614919026694
1356,-214.21670532226562
1357,-216.0168660481771
1358,-214.31182734171549
1359,-214.78384399414062
1360,-214.70119857788086
1361,-215.32539876302084
1362,-217.49641036987305
1363,-215.61615117390951
1364,-217.11000061035156
1365,-213.62284215291342
1366,-217.80830001831055
1367,-216.21294784545898
1368,-216.33411280314127
1369,-217.64915339152017
1370,-217.10809326171875
1371,-216.88378524780273
1372,-218.93224461873373
1373,-213.67530568440756
1374,-214.11548487345377
1375,-216.7018305460612
1376,-214.2403081258138
1377,-216.30655924479166
1378,-215.25735982259116
1379,-216.65985743204752
1380,-215.72196324666342
1381,-214.35732777913412
1382,-217.89869817097983
1383,-215.43431345621744
1384,-218.12401835123697
1385,-217.38441212972006
1386,-216.3238271077474
1387,-215.66715240478516
1388,-217.7440554300944
1389,-216.9078140258789
1390,-216.8712247212728
1391,-216.7948087056478
1392,-215.66359074910483
1393,-216.9898796081543
1394,-219.06301752726236
1395,-216.03512954711914
