step,reward
0,36.91575240727017
1,34.75375643327187
2,41.66055020689408
3,49.469518281780125
4,51.32019511392255
5,46.33870212029058
6,44.18186113391323
7,37.35946216537786
8,36.30957517272461
9,39.84082014203695
10,47.10667945335312
11,37.677281751969225
12,39.75715939623915
13,19.76437778314796
14,24.744782251071907
15,29.408698708349387
16,25.644616298006195
17,32.66963303454136
18,38.778054190330344
19,38.504894251069665
20,42.91769370262033
21,42.37795317560918
22,37.47442392149504
23,39.19769191419075
24,42.57243307860812
25,35.55652339755178
26,39.75238671934084
27,41.49837273502063
28,42.319388521551765
29,42.434030361325334
30,39.80150629661351
31,41.52896762727168
32,34.678563710999036
33,40.63478322293543
34,35.94991194381268
35,32.19927982487579
36,44.233733911874054
37,34.96553355942092
38,33.11521760173631
39,33.0337965866451
40,29.20220805783261
41,35.477602585573315
42,30.269841914119112
43,36.22776587460279
44,28.418558808272433
45,35.38977477073547
46,33.710682396688355
47,30.917631077999182
48,32.49386816592392
49,32.72586812851201
50,39.4495141173319
51,34.825574503644276
52,34.87091203289302
53,34.12085190380715
54,36.50522707146876
55,35.0
56,34.333333333333336
57,36.19384109381213
58,40.84000280877398
59,43.95483394064492
60,36.861749769173564
61,39.12688484840761
62,49.27857913382057
63,43.48613810782409
64,38.03807885961984
65,40.15917453913543
66,41.587725329247355
67,44.593366786482
68,51.10221387344805
69,41.66637422988283
70,41.68282163844675
71,41.64670019506118
72,31.4
73,33.762756227968346
74,36.075157740968265
75,32.24500427495665
76,33.606590955867915
77,35.629716126510196
78,43.99734499689004
79,46.08160437725702
80,40.36123798029197
81,42.13419585482152
82,42.20807199066542
83,40.099475675578404
84,34.233231002993534
85,37.424508084183
86,40.15331968892262
87,45.51530450706439
88,41.70566858309646
89,34.75333858340921
90,39.10000830667873
91,48.951745112619776
92,49.248968017842884
93,40.34354680679983
94,34.964495001825796
95,33.666666666666664
96,29.587734430600644
97,23.348650134088903
98,32.04073710344736
99,30.668655381906646
100,38.67499261650632
101,32.66433312497644
102,38.75119605290283
103,39.9462826948531
104,42.228576152273874
105,39.712126167738475
106,28.40213870054947
107,36.82894616265571
108,49.611929214315914
109,37.1736599149004
110,37.035402641563934
111,36.42129096060823
112,35.40400262802952
113,41.38477964106453
114,37.14857361900252
115,30.8
116,33.2
117,37.0
118,24.858339126836636
119,37.92651101565857
120,42.691311591477
121,42.86412965147791
122,28.333333333333332
123,38.62054399096789
124,38.793394535362594
125,38.766937686169626
126,36.164625393157344
127,37.41940064933029
128,32.4
129,37.44858833261867
130,35.84104775607555
131,32.44901285936531
132,30.666666666666668
133,27.0
134,34.059831426341376
135,37.950794966933934
136,38.95774908640705
137,39.19679384698684
138,36.416570420578935
139,34.441395151613044
140,38.30328964830607
141,36.71973725296346
142,39.089848085139884
143,40.60968589491624
144,41.25535186414935
145,31.54103547704546
146,37.38183116862994
147,43.02832089344567
148,40.92775427455724
149,40.42225904211254
150,31.0
151,36.79487502024379
152,40.936047736268776
153,37.773564509562306
154,28.464286746547074
155,32.81215367114293
156,37.2208977869031
157,36.666666666666664
158,37.559348931742434
159,40.57462682721048
160,41.2713091032626
161,37.30487051007133
162,40.9203939577816
163,38.926158333563066
164,35.30809725262216
165,33.2
166,35.2
167,38.08446087830252
168,35.73083728887844
169,29.31754135272767
170,38.12835241440753
171,33.2
172,35.778979224506124
173,41.29853292715367
174,35.2
175,40.16022659085013
176,35.2
177,32.05265982495281
178,38.197935353071195
179,35.59103314200756
180,39.57987212936203
181,38.926450039867376
182,36.98497009015039
183,38.81539010354405
184,41.203070074933095
185,39.08892053900536
186,32.8
187,29.802444755863707
188,26.162283712207763
189,31.387830324732256
190,28.01102756208373
191,31.249168282453645
192,35.95900017088008
193,33.55395461917839
194,34.6
195,36.0
196,35.69968527329528
197,39.3429294576197
198,39.82525592840674
199,40.182951231996704
200,30.357910372330572
201,20.514059729315985
202,28.52277284561928
203,32.6
204,39.42610742707632
205,35.333333333333336
206,37.785750170076305
207,31.733333333333334
208,32.4
209,39.85140516191885
