step,value_loss
1000,710.6075439453125
1001,781.7057495117188
1002,719.4227294921875
1003,677.5297241210938
1004,725.3142700195312
1005,670.3804931640625
1006,688.9630126953125
1007,579.7363891601562
1008,578.630126953125
1009,566.4596557617188
1010,497.197265625
1011,436.10662841796875
1012,378.36700439453125
1013,382.89532470703125
1014,285.3082275390625
1015,246.9871063232422
1016,169.36244201660156
1017,190.2608184814453
1018,136.0372772216797
1019,109.17729187011719
1020,88.38381958007812
1021,49.285057067871094
1022,28.193981170654297
1023,46.71213150024414
1024,40.840606689453125
1025,93.99183654785156
1026,18.39133071899414
1027,33.607059478759766
1028,66.19963836669922
1029,19.975440979003906
1030,74.36998748779297
1031,57.66178894042969
1032,41.341678619384766
1033,43.802032470703125
1034,49.98248291015625
1035,88.9743423461914
1036,134.58627319335938
1037,36.815521240234375
1038,34.7567253112793
1039,97.57090759277344
1040,156.12684631347656
1041,46.450191497802734
1042,31.172565460205078
1043,93.39813232421875
1044,214.49038696289062
1045,125.97329711914062
1046,131.36363220214844
1047,207.7774200439453
1048,257.3191223144531
1049,195.96226501464844
1050,315.77398681640625
1051,255.65870666503906
1052,200.08274841308594
1053,42.50523376464844
1054,129.5592803955078
1055,404.55889892578125
1056,340.8435974121094
1057,85.604248046875
1058,340.147216796875
1059,168.33151245117188
1060,406.18359375
1061,67.27924346923828
1062,377.6435546875
1063,219.0809783935547
1064,544.0643920898438
1065,329.495849609375
1066,409.45086669921875
1067,268.3664245605469
1068,490.1108093261719
1069,268.9730224609375
1070,526.6383056640625
1071,119.24583435058594
1072,229.16207885742188
1073,232.9444580078125
1074,208.7615966796875
1075,323.0756530761719
1076,554.2485961914062
1077,1009.82275390625
1078,521.0121459960938
1079,384.1993408203125
1080,451.57861328125
1081,173.60617065429688
1082,282.4534912109375
1083,276.05657958984375
1084,598.9435424804688
1085,379.11065673828125
1086,420.0836181640625
1087,336.89923095703125
1088,298.6207275390625
1089,408.11676025390625
1090,68.09175872802734
1091,413.90557861328125
1092,172.78109741210938
1093,274.7019348144531
1094,191.93115234375
1095,625.8427734375
1096,417.5716857910156
1097,465.4272155761719
1098,281.193115234375
1099,369.5243835449219
1100,397.0699157714844
1101,316.48919677734375
1102,529.9844970703125
1103,417.2700500488281
1104,242.95907592773438
1105,244.0720977783203
1106,219.6922149658203
1107,492.74951171875
1108,316.2305908203125
1109,296.62322998046875
1110,370.57525634765625
1111,133.4103546142578
1112,213.27749633789062
1113,182.72779846191406
1114,226.76416015625
1115,157.47776794433594
1116,170.5147705078125
1117,154.88839721679688
1118,84.83383178710938
1119,173.73785400390625
1120,62.9511833190918
1121,88.46109008789062
1122,81.42352294921875
1123,65.51049041748047
1124,72.39016723632812
1125,107.32450866699219
1126,37.123138427734375
1127,51.07672119140625
1128,97.48190307617188
1129,52.50859451293945
1130,51.207252502441406
1131,42.609153747558594
1132,33.50783920288086
1133,31.818777084350586
1134,33.941627502441406
1135,38.60756301879883
1136,30.932851791381836
1137,31.022754669189453
1138,24.211435317993164
1139,38.630889892578125
1140,26.353639602661133
1141,26.444181442260742
1142,26.606050491333008
