step,reward
0,30.592674782212686
1,28.280062308980074
2,27.020911616458775
3,25.666666666666668
4,23.666666666666668
5,21.53974731453104
6,26.87116835933418
7,24.182036947616144
8,26.867172208392457
9,29.18977845430291
10,23.182009205959407
11,17.19377923830845
12,26.0
13,30.666666666666668
14,30.666666666666668
15,35.0
16,35.468207898840205
17,29.140003013435948
18,27.025396349151123
19,27.715603037207103
20,21.190578976008126
21,24.346847118799943
22,25.676417731100276
23,31.770053008663265
24,28.24473075986958
25,23.525480819223684
26,29.368973816626905
27,36.78236080900339
28,39.754892765074146
29,32.90683807311043
30,31.922579910315303
31,28.239654858612834
32,28.263493641151374
33,29.911203620693616
34,24.880192422184916
35,24.06879809507736
36,25.0
37,30.0
38,30.381513809286755
39,29.042786397566754
40,27.358652473283126
41,22.352544485838298
42,19.359377722463506
43,25.0
44,28.0
45,26.666666666666668
46,26.0
47,28.0
48,24.333333333333332
49,19.040057982326246
50,21.0
51,24.0
52,20.666666666666668
53,32.723677658917566
54,28.0
55,31.384357206079784
56,29.681447177402443
57,27.35721479179061
58,31.716390678106688
59,30.69089963580124
60,29.702358290848405
61,30.377833973850855
62,30.005283695138093
63,26.718221741164125
64,28.0
65,28.34657792252085
66,30.53363411684713
67,29.874874320315055
68,28.333333333333332
69,29.8889686170165
70,30.518895200505522
71,23.382966607541615
72,19.718680849782356
73,27.333333333333332
74,28.333333333333332
75,27.666666666666668
76,30.0
77,32.52926767352702
78,33.54775266651665
79,33.55498718178999
80,31.218567686581412
81,25.52872573673125
82,34.22828521029578
83,34.0
84,37.333333333333336
85,37.551979771682404
86,33.049597435832226
87,27.69362104326579
88,25.019513114481203
89,24.171689353006446
90,17.339376800396998
91,22.676639007177826
92,19.1781596683064
93,27.513408927278892
94,27.198289907051983
95,29.180734343512864
96,32.86397188930122
97,34.192385819918876
98,35.58394125122541
99,31.237341980485827
100,29.423368762999022
101,24.705569334164007
102,30.378929895865397
103,32.367383314670704
104,30.03833997790404
105,30.38684644864746
106,24.86043522760203
107,18.02099106561987
108,16.009687986548865
109,17.19125697701534
110,21.333333333333332
111,24.53893315213961
112,24.2035777135908
113,24.215931439809264
114,26.86871210699823
115,25.666666666666668
116,31.68029278927902
117,33.568573974246
118,31.556760393691217
119,29.070690384980466
120,33.577268291541806
121,30.83703425757675
122,23.34959299383893
123,18.668828845051635
124,17.87289836517721
125,18.550658756036054
126,25.333333333333332
127,23.23997125522814
128,25.052965710386527
129,27.367973717222878
130,33.333333333333336
131,35.666666666666664
132,38.86157965339402
133,34.52575915304799
134,37.257089719628546
135,37.64388915664904
136,36.94672193776372
137,38.44797107377823
138,35.89198870627584
139,36.19750341817674
140,37.84636851296964
141,36.89880207124468
142,35.225619974179104
143,33.884669281504166
144,34.546589243612665
145,35.88737613542648
146,35.243658271112444
147,23.879728541232584
148,19.838816599249537
149,21.333333333333332
150,29.17865862444441
151,33.57455868856763
152,32.8932323952572
153,29.37458718086424
154,29.666666666666668
155,25.0
156,23.05419504136485
157,26.0
158,28.73300727856373
159,26.190027272400233
160,26.177604304622818
161,31.153804177031116
162,34.04272740178852
163,32.74484070973215
164,28.666666666666668
165,25.509527625776467
166,21.666666666666668
167,29.011677680033007
168,30.347846704955135
169,32.0
170,32.35203207229727
171,23.839795787868884
172,29.515436398843956
173,30.35400643065866
174,27.37092738163793
175,28.717671852745337
176,21.707779439394898
177,25.54714055130827
178,30.527396485892627
179,25.014961599472002
180,22.03164452240809
181,28.350045224783827
182,29.0904431256711
183,32.401746535136006
184,30.33746861120436
185,34.73260871756016
186,32.06768109109862
187,29.73955564066249
188,34.20898315255207
189,34.55548072285303
190,32.30522845772649
191,29.16952638922973
192,27.173346886845888
193,29.51008050917945
194,23.518744040286993
195,22.174352845469638
196,22.526765464499565
197,23.520674537412503
198,29.025648649009216
199,32.94686750068845
200,33.04674682837164
201,36.064159949669126
202,40.021664210648915
203,43.71109108895837
204,39.5986813895067
205,33.87779093557114
206,33.689147534842505
207,32.04780439912708
208,33.02056287062766
209,30.361221067481996
210,28.01924288302656
211,23.666666666666668
212,26.834799896434745
213,25.39912736494519
214,22.50038064795621
215,24.17817048990061
216,27.844597608480154
217,24.176768630771253
218,23.837994135218043
219,27.06456940291012
220,31.341571123832477
221,32.333333333333336
222,34.333333333333336
223,35.2185252514693
224,34.0
225,37.666666666666664
226,39.70862316782928
227,27.0
228,24.02910938561537
229,22.021129580094023
230,20.357607212268373
231,16.34494240612332
232,30.075375027582165
233,36.666666666666664
234,38.37745938343079
235,38.74011015229121
236,39.207963499005594
237,35.5615535970181
238,41.97473923158106
239,46.03590835372657
240,46.000499450930455
241,46.069892988980655
242,46.08116367047381
243,37.46978739942869
244,34.04968643504102
245,38.01876228760258
246,40.68505037911299
247,40.63185694293662
248,36.003002892024206
249,35.56882617169097
250,36.26722273493865
251,28.892857873541725
252,32.0
253,36.0467045793441
254,33.2450523739332
255,28.26075605813197
256,28.358944992851402
257,29.0
258,27.333333333333332
259,23.84402134995989
260,23.0
261,18.525096012535197
262,21.666666666666668
263,24.666666666666668
264,31.744621943863752
265,30.72113645030487
266,33.224734815386036
267,37.6397084203526
268,33.70885660885084
269,33.71166755845885
270,35.0
271,30.0
272,33.333333333333336
273,33.0
274,27.684788018824595
275,21.334085657941568
276,22.3656836846074
277,25.71435339628214
278,23.03157292559361
279,26.34929514439578
280,27.040522983391302
281,27.347911130411074
282,25.0
283,33.86181348422958
284,35.666666666666664
285,29.376041458708002
286,28.36314720220227
287,32.01981143071834
288,27.666666666666668
