step,reward
531,33.0
532,20.0
533,39.0
534,36.0
535,35.0
536,32.0
537,25.0
538,29.0
539,20.0
540,18.0
541,29.0
542,32.0
543,24.0
544,15.0
545,35.0
546,13.0
547,28.0
548,28.0
549,20.0
550,26.0
551,27.0
552,35.0
553,36.0
554,32.0
555,22.0
556,30.0
557,27.0
558,35.0
559,25.0
560,30.0
561,26.0
562,18.0
563,32.0
564,37.0
565,34.0
566,27.0
567,25.0
568,25.0
569,31.0
570,37.0
571,32.0
572,18.0
573,33.0
574,38.0
575,33.0
576,25.0
577,20.0
578,32.0
579,28.0
580,40.0
581,27.0
582,30.0
583,26.0
584,26.0
585,30.0
586,25.0
587,38.0
588,27.0
589,19.0
590,30.0
591,32.0
592,24.0
593,38.0
594,42.0
595,23.0
596,26.0
597,32.0
598,37.0
599,37.0
600,24.0
601,43.0
602,29.0
603,31.0
604,26.0
605,32.0
606,25.0
607,36.0
608,45.0
609,23.0
610,18.0
611,25.0
612,36.0
613,19.0
614,20.0
615,28.0
616,27.0
617,35.0
618,23.0
619,25.0
620,24.0
621,28.0
622,28.0
623,21.0
624,20.0
625,35.0
626,23.0
627,20.0
628,33.0
629,23.0
630,23.0
631,23.0
632,22.0
633,22.0
634,15.0
635,26.0
636,25.0
637,26.0
638,25.0
639,31.0
640,22.0
641,24.0
642,37.0
643,20.0
644,21.0
645,21.0
646,13.0
647,30.0
648,36.0
649,23.0
650,36.0
651,23.0
652,20.0
653,38.0
654,25.0
655,33.0
656,25.0
657,32.0
658,25.0
659,30.0
660,25.0
661,26.0
662,27.0
663,30.0
664,35.0
665,33.0
666,27.0
667,34.0
668,20.0
669,35.0
670,41.0
671,33.0
672,30.0
673,29.0
674,41.0
675,46.0
676,20.0
677,19.0
678,22.0
679,38.0
680,30.0
681,18.0
682,26.0
683,20.0
684,27.0
685,30.0
686,29.0
687,31.0
688,26.0
689,27.0
690,37.0
691,23.0
692,33.0
693,31.0
694,21.0
695,31.0
696,26.0
697,26.0
698,28.0
699,34.0
700,27.0
701,15.0
702,25.0
703,30.0
704,19.0
705,29.0
706,32.0
707,31.0
708,24.0
709,28.0
710,24.0
711,35.0
712,20.0
713,17.0
714,40.0
715,15.0
716,27.0
717,23.0
718,29.0
719,14.0
720,30.0
721,27.0
722,30.0
723,19.0
724,20.0
725,20.0
726,27.0
727,31.0
728,31.0
729,31.0
730,39.0
731,41.0
732,18.0
733,32.0
734,26.0
735,29.0
736,28.0
737,22.0
738,31.0
739,24.0
740,20.0
741,22.0
742,29.0
743,26.0
744,29.0
745,27.0
746,30.0
747,20.0
748,29.0
749,33.0
750,23.0
751,19.0
752,15.0
753,21.0
754,29.0
755,25.0
756,31.0
757,18.0
758,25.0
759,25.0
760,17.0
761,23.0
762,25.0
763,19.0
764,15.0
765,23.0
766,32.0
767,20.0
768,14.0
769,20.0
770,24.0
771,29.0
772,29.0
773,29.0
774,18.0
775,19.0
776,20.0
777,20.0
778,22.0
779,26.0
780,20.0
781,18.0
782,25.0
783,34.0
784,20.0
785,23.0
786,35.0
787,22.0
788,19.0
789,20.0
790,28.0
791,20.0
792,20.0
793,24.0
794,31.0
795,47.0
796,25.0
797,31.0
798,41.0
799,23.0
800,18.0
801,21.0
802,29.0
803,36.0
804,24.0
805,35.0
806,23.0
807,31.0
808,33.0
809,33.0
810,32.0
811,20.0
812,33.0
813,20.0
814,23.0
815,27.0
816,39.0
817,36.0
818,34.0
819,30.0
820,29.0
821,23.0
822,28.0
823,27.0
824,21.0
825,22.0
826,40.0
827,17.0
828,21.0
829,14.0
830,29.0
831,29.0
832,29.0
833,27.0
834,17.0
835,27.0
836,27.0
837,20.0
838,31.0
839,20.0
840,40.0
841,20.0
842,37.0
843,28.0
844,27.0
845,37.0
846,31.0
847,26.0
848,31.0
849,31.0
850,26.0
851,31.0
852,39.0
853,23.0
854,20.0
855,22.0
856,24.0
857,30.0
858,30.0
859,35.0
860,23.0
861,29.0
862,33.0
863,24.0
864,35.0
865,25.0
866,34.0
867,18.0
868,29.0
869,24.0
870,28.0
871,25.0
872,23.0
873,20.0
874,38.0
875,30.0
876,18.0
877,29.0
878,27.0
879,24.0
880,31.0
881,21.0
882,35.0
883,25.0
884,28.0
885,25.0
886,18.0
887,21.0
888,36.0
889,32.0
890,15.0
891,21.0
892,28.0
893,22.0
894,27.0
895,30.0
896,36.0
897,36.0
898,27.0
899,40.0
900,17.0
901,28.0
902,22.0
903,29.0
904,21.0
905,27.0
906,36.0
907,32.0
908,28.0
909,29.0
910,18.0
911,22.0
912,21.0
913,29.0
914,24.0
915,33.0
916,22.0
917,29.0
918,20.0
919,19.0
920,25.0
921,24.0
922,19.0
923,26.0
924,22.0
925,26.0
926,25.0
927,21.0
928,24.0
929,30.0
930,28.0
931,15.0
932,26.0
933,29.0
934,27.0
935,39.0
936,41.0
937,25.0
938,26.0
939,15.0
940,25.0
941,37.0
942,15.0
943,25.0
944,42.0
945,34.0
946,37.0
947,30.0
948,24.0
949,27.0
950,20.0
951,31.0
952,31.0
953,22.0
954,27.0
955,32.0
956,23.0
957,30.0
958,28.0
959,37.0
960,33.0
961,29.0
962,32.0
963,47.0
964,42.0
965,46.0
966,33.0
967,33.0
968,44.0
969,28.0
970,28.0
971,29.0
972,32.0
973,29.0
974,29.0
975,36.0
976,30.0
977,37.0
978,35.0
979,31.0
980,25.0
981,14.0
982,26.0
983,29.0
984,25.0
985,14.0
986,24.0
987,32.0
988,32.0
989,28.0
990,20.0
991,24.0
992,32.0
993,25.0
994,15.0
995,32.0
996,31.0
997,28.0
998,5.0
999,25.0
1000,33.0
1001,28.0
1002,18.0
1003,23.0
1004,21.0
1005,31.0
1006,27.0
1007,23.0
1008,23.0
1009,31.0
1010,17.0
1011,22.0
1012,32.0
1013,22.0
1014,26.0
1015,25.0
1016,32.0
1017,32.0
1018,18.0
1019,15.0
1020,29.0
1021,18.0
1022,29.0
1023,31.0
1024,30.0
1025,15.0
1026,21.0
1027,32.0
1028,20.0
1029,26.0
1030,26.0
1031,31.0
1032,27.0
1033,36.0
1034,18.0
1035,25.0
1036,33.0
1037,35.0
1038,23.0
1039,36.0
1040,35.0
1041,19.0
1042,20.0
1043,26.0
1044,28.0
1045,29.0
1046,22.0
1047,26.0
1048,32.0
1049,25.0
1050,25.0
1051,25.0
1052,32.0
1053,32.0
1054,23.0
1055,34.0
1056,31.0
1057,37.0
1058,25.0
1059,31.0
1060,22.0
1061,28.0
1062,33.0
1063,36.0
1064,20.0
1065,23.0
1066,27.0
1067,31.0
1068,25.0
1069,19.0
1070,29.0
1071,14.0
1072,30.0
1073,35.0
1074,27.0
1075,28.0
1076,18.0
1077,24.0
1078,31.0
1079,23.0
1080,34.0
1081,41.0
1082,31.0
1083,23.0
1084,24.0
1085,18.0
1086,30.0
1087,20.0
1088,19.0
1089,33.0
1090,33.0
1091,27.0
1092,22.0
1093,26.0
1094,20.0
1095,28.0
1096,10.0
1097,23.0
1098,30.0
1099,22.0
1100,14.0
1101,13.0
1102,23.0
1103,20.0
1104,24.0
1105,20.0
1106,26.0
1107,31.0
1108,29.0
1109,27.0
1110,30.0
1111,19.0
1112,24.0
1113,35.0
1114,29.0
1115,14.0
1116,33.0
1117,20.0
1118,36.0
1119,34.0
1120,29.0
1121,33.0
1122,36.0
1123,29.0
1124,40.0
1125,25.0
1126,35.0
1127,15.0
1128,33.0
1129,31.0
1130,25.0
1131,28.0
1132,31.0
1133,35.0
1134,33.0
1135,34.0
1136,22.0
1137,32.0
1138,25.0
1139,34.0
1140,19.0
1141,30.0
1142,20.0
1143,29.0
1144,25.0
1145,27.0
1146,14.0
1147,25.0
1148,32.0
1149,28.0
1150,35.0
1151,29.0
1152,30.0
1153,44.0
1154,25.0
1155,26.0
1156,35.0
1157,23.0
1158,40.0
1159,25.0
1160,37.0
1161,28.0
1162,29.0
1163,34.0
1164,16.0
1165,30.0
1166,30.0
1167,23.0
1168,42.0
1169,34.0
1170,30.0
1171,30.0
1172,31.0
1173,29.0
1174,25.0
1175,29.0
1176,30.0
1177,27.0
1178,34.0
1179,24.0
1180,28.0
1181,33.0
1182,32.0
1183,20.0
1184,19.0
1185,10.0
1186,19.0
1187,30.0
1188,33.0
1189,14.0
1190,10.0
1191,25.0
1192,26.0
1193,35.0
1194,19.0
1195,21.0
1196,21.0
1197,21.0
1198,10.0
1199,25.0
1200,27.0
1201,36.0
1202,24.0
1203,19.0
1204,17.0
1205,33.0
1206,24.0
1207,31.0
1208,29.0
1209,28.0
1210,40.0
1211,27.0
1212,35.0
1213,30.0
1214,17.0
1215,17.0
1216,30.0
1217,23.0
1218,26.0
1219,24.0
1220,29.0
1221,28.0
1222,37.0
1223,34.0
1224,21.0
1225,25.0
1226,29.0
1227,39.0
1228,40.0
1229,20.0
1230,38.0
1231,27.0
1232,28.0
1233,34.0
1234,32.0
1235,27.0
1236,32.0
1237,28.0
1238,28.0
1239,25.0
1240,29.0
1241,22.0
1242,14.0
1243,21.0
1244,34.0
1245,37.0
1246,27.0
1247,38.0
1248,20.0
1249,20.0
1250,28.0
1251,25.0
1252,28.0
1253,25.0
1254,29.0
1255,38.0
1256,25.0
1257,25.0
1258,26.0
1259,21.0
1260,27.0
1261,26.0
1262,29.0
1263,33.0
1264,36.0
1265,38.0
1266,17.0
1267,33.0
1268,28.0
1269,23.0
1270,24.0
1271,25.0
1272,10.0
1273,30.0
1274,22.0
1275,16.0
1276,25.0
1277,26.0
1278,36.0
1279,30.0
1280,28.0
1281,35.0
1282,33.0
1283,27.0
1284,36.0
1285,39.0
1286,25.0
1287,18.0
1288,37.0
1289,24.0
1290,38.0
1291,27.0
1292,35.0
1293,10.0
1294,33.0
1295,27.0
1296,25.0
1297,15.0
1298,26.0
1299,32.0
1300,25.0
1301,24.0
1302,19.0
1303,33.0
1304,27.0
1305,28.0
1306,32.0
1307,15.0
1308,25.0
1309,30.0
1310,28.0
1311,24.0
1312,25.0
1313,23.0
1314,21.0
1315,26.0
1316,20.0
1317,26.0
1318,27.0
1319,20.0
1320,25.0
1321,15.0
1322,23.0
1323,30.0
1324,23.0
1325,27.0
1326,22.0
1327,25.0
1328,23.0
1329,17.0
1330,17.0
1331,25.0
1332,25.0
1333,21.0
1334,22.0
1335,20.0
1336,21.0
1337,27.0
1338,22.0
1339,15.0
1340,22.0
1341,24.0
1342,13.0
1343,15.0
1344,26.0
1345,28.0
1346,19.0
1347,17.0
1348,23.0
1349,21.0
1350,14.0
1351,26.0
1352,10.0
1353,24.0
1354,26.0
1355,26.0
1356,22.0
1357,27.0
1358,40.0
1359,34.0
1360,22.0
1361,22.0
1362,22.0
1363,18.0
1364,12.0
1365,28.0
1366,13.0
1367,15.0
1368,20.0
1369,15.0
1370,14.0
1371,24.0
1372,26.0
1373,24.0
1374,30.0
1375,20.0
1376,24.0
1377,30.0
1378,33.0
1379,37.0
1380,36.0
1381,22.0
1382,19.0
1383,22.0
1384,32.0
1385,32.0
1386,28.0
1387,25.0
1388,25.0
1389,28.0
1390,35.0
1391,13.0
1392,25.0
1393,20.0
1394,10.0
1395,22.0
1396,23.0
1397,37.0
1398,30.0
1399,35.0
1400,25.0
1401,29.0
1402,21.0
1403,30.0
1404,19.0
1405,29.0
1406,23.0
1407,44.0
1408,20.0
1409,25.0
1410,19.0
1411,35.0
1412,32.0
1413,28.0
1414,21.0
1415,20.0
1416,28.0
1417,25.0
1418,35.0
1419,30.0
1420,15.0
1421,27.0
1422,27.0
1423,14.0
1424,26.0
1425,38.0
1426,23.0
1427,26.0
1428,27.0
1429,28.0
1430,27.0
1431,40.0
1432,22.0
1433,23.0
1434,30.0
1435,28.0
1436,20.0
1437,15.0
1438,17.0
1439,26.0
1440,13.0
1441,30.0
1442,20.0
1443,26.0
1444,18.0
1445,24.0
1446,25.0
1447,28.0
1448,34.0
1449,30.0
1450,19.0
1451,35.0
1452,25.0
1453,25.0
1454,32.0
1455,28.0
1456,29.0
1457,22.0
1458,39.0
1459,39.0
1460,27.0
1461,23.0
1462,31.0
1463,20.0
1464,30.0
1465,28.0
1466,25.0
1467,24.0
1468,30.0
1469,41.0
1470,36.0
1471,21.0
1472,38.0
1473,36.0
1474,15.0
1475,25.0
1476,28.0
1477,33.0
1478,15.0
1479,28.0
1480,29.0
1481,28.0
1482,20.0
1483,34.0
1484,24.0
1485,28.0
1486,26.0
1487,31.0
1488,28.0
1489,28.0
1490,36.0
1491,28.0
1492,20.0
1493,24.0
1494,29.0
1495,20.0
1496,38.0
1497,22.0
1498,30.0
1499,19.0
1500,25.0
1501,30.0
1502,19.0
1503,24.0
1504,21.0
1505,26.0
1506,24.0
1507,15.0
1508,25.0
1509,26.0
1510,24.0
1511,20.0
1512,25.0
1513,32.0
1514,15.0
1515,26.0
1516,10.0
1517,29.0
1518,32.0
1519,15.0
1520,25.0
1521,22.0
1522,14.0
1523,26.0
1524,31.0
1525,24.0
1526,31.0
1527,26.0
1528,39.0
1529,44.0
1530,28.0
1531,30.0
1532,25.0
1533,20.0
1534,24.0
1535,23.0
1536,25.0
1537,32.0
1538,22.0
1539,32.0
1540,29.0
1541,32.0
1542,14.0
1543,32.0
1544,28.0
1545,10.0
1546,30.0
1547,15.0
1548,26.0
1549,29.0
1550,20.0
1551,34.0
1552,29.0
1553,39.0
1554,30.0
1555,29.0
1556,33.0
1557,40.0
1558,33.0
1559,38.0
1560,41.0
1561,31.0
1562,23.0
1563,15.0
1564,19.0
1565,32.0
1566,31.0
1567,36.0
1568,25.0
1569,30.0
1570,23.0
1571,23.0
1572,19.0
1573,19.0
1574,24.0
1575,18.0
1576,18.0
1577,29.0
1578,22.0
1579,14.0
1580,29.0
1581,29.0
1582,30.0
1583,26.0
1584,27.0
1585,30.0
1586,30.0
1587,23.0
1588,30.0
1589,26.0
1590,28.0
1591,35.0
1592,38.0
1593,29.0
1594,29.0
1595,29.0
1596,35.0
1597,35.0
1598,25.0
1599,36.0
1600,49.0
1601,34.0
1602,29.0
1603,30.0
1604,30.0
1605,20.0
1606,25.0
1607,28.0
1608,27.0
1609,32.0
1610,30.0
1611,30.0
1612,32.0
1613,26.0
1614,35.0
1615,32.0
1616,25.0
1617,44.0
1618,29.0
1619,35.0
1620,29.0
1621,26.0
1622,22.0
1623,21.0
1624,23.0
1625,41.0
1626,35.0
1627,30.0
1628,44.0
1629,35.0
1630,35.0
1631,29.0
1632,35.0
1633,24.0
1634,34.0
1635,27.0
1636,10.0
1637,36.0
1638,28.0
1639,37.0
1640,29.0
1641,30.0
1642,26.0
1643,20.0
1644,30.0
1645,22.0
1646,30.0
1647,26.0
1648,19.0
1649,36.0
1650,19.0
1651,24.0
1652,18.0
1653,31.0
1654,26.0
1655,24.0
1656,31.0
1657,24.0
1658,34.0
1659,28.0
1660,21.0
1661,29.0
1662,24.0
1663,32.0
1664,22.0
1665,20.0
1666,19.0
1667,23.0
1668,10.0
1669,24.0
1670,32.0
1671,24.0
1672,30.0
1673,19.0
1674,31.0
1675,24.0
1676,33.0
1677,28.0
1678,22.0
1679,10.0
1680,25.0
1681,30.0
1682,27.0
1683,29.0
1684,16.0
1685,34.0
1686,37.0
1687,29.0
1688,35.0
1689,29.0
1690,29.0
1691,26.0
1692,32.0
1693,23.0
1694,25.0
1695,24.0
1696,33.0
1697,23.0
1698,29.0
1699,15.0
1700,29.0
1701,37.0
1702,34.0
1703,9.0
1704,33.0
1705,36.0
1706,25.0
1707,24.0
1708,15.0
1709,28.0
1710,21.0
1711,22.0
1712,38.0
1713,30.0
1714,27.0
1715,31.0
1716,10.0
1717,25.0
1718,20.0
1719,34.0
1720,31.0
1721,25.0
1722,29.0
1723,24.0
1724,23.0
1725,26.0
1726,32.0
1727,34.0
1728,27.0
1729,36.0
1730,36.0
1731,25.0
1732,29.0
1733,27.0
1734,27.0
1735,37.0
1736,24.0
1737,34.0
1738,32.0
1739,27.0
1740,37.0
1741,27.0
1742,35.0
1743,40.0
1744,29.0
1745,23.0
1746,31.0
1747,36.0
1748,28.0
1749,28.0
1750,27.0
1751,32.0
1752,20.0
1753,22.0
1754,19.0
1755,15.0
1756,31.0
1757,20.0
1758,29.0
1759,26.0
1760,32.0
1761,18.0
1762,35.0
1763,20.0
1764,35.0
1765,28.0
1766,27.0
1767,28.0
1768,20.0
1769,28.0
1770,35.0
1771,22.0
1772,32.0
1773,24.0
1774,15.0
1775,20.0
1776,22.0
1777,30.0
1778,30.0
1779,28.0
1780,28.0
1781,26.0
1782,18.0
1783,37.0
1784,24.0
1785,29.0
1786,31.0
1787,43.0
1788,43.0
1789,30.0
1790,27.0
1791,19.0
1792,33.0
1793,19.0
1794,17.0
1795,35.0
1796,27.0
1797,20.0
1798,45.0
1799,19.0
1800,19.0
1801,30.0
1802,35.0
1803,15.0
1804,27.0
1805,32.0
1806,27.0
1807,23.0
1808,36.0
1809,30.0
1810,30.0
1811,32.0
1812,23.0
1813,35.0
1814,37.0
1815,30.0
1816,25.0
1817,26.0
1818,28.0
1819,28.0
1820,24.0
1821,29.0
1822,38.0
1823,24.0
1824,30.0
1825,25.0
1826,29.0
1827,41.0
1828,27.0
1829,24.0
1830,10.0
1831,21.0
1832,27.0
1833,27.0
1834,24.0
1835,15.0
1836,26.0
1837,29.0
1838,20.0
1839,31.0
1840,29.0
1841,23.0
1842,39.0
1843,30.0
1844,33.0
1845,41.0
1846,29.0
1847,34.0
1848,31.0
1849,20.0
1850,14.0
1851,34.0
1852,42.0
1853,19.0
1854,22.0
1855,19.0
1856,33.0
1857,37.0
1858,37.0
1859,26.0
1860,20.0
1861,35.0
1862,36.0
1863,36.0
1864,34.0
1865,34.0
1866,21.0
1867,13.0
1868,30.0
1869,32.0
1870,24.0
1871,42.0
1872,23.0
1873,29.0
1874,26.0
1875,27.0
1876,25.0
1877,25.0
1878,9.0
1879,25.0
1880,23.0
1881,28.0
1882,23.0
1883,16.0
1884,28.0
1885,30.0
1886,19.0
1887,25.0
1888,29.0
1889,25.0
1890,12.0
1891,25.0
1892,23.0
1893,25.0
1894,23.0
1895,25.0
1896,22.0
1897,17.0
1898,23.0
1899,20.0
1900,32.0
1901,15.0
1902,16.0
1903,15.0
1904,21.0
1905,32.0
1906,28.0
1907,22.0
1908,25.0
1909,25.0
1910,31.0
1911,31.0
1912,35.0
1913,28.0
1914,31.0
1915,32.0
1916,27.0
1917,20.0
1918,32.0
1919,24.0
1920,30.0
1921,27.0
1922,26.0
1923,19.0
1924,27.0
1925,19.0
1926,29.0
1927,25.0
1928,25.0
1929,24.0
1930,20.0
1931,38.0
1932,44.0
1933,28.0
1934,29.0
1935,25.0
1936,26.0
1937,35.0
1938,35.0
1939,25.0
1940,30.0
1941,30.0
1942,33.0
1943,18.0
1944,12.0
1945,42.0
1946,34.0
1947,14.0
1948,14.0
1949,30.0
1950,19.0
1951,34.0
1952,34.0
1953,30.0
1954,37.0
1955,33.0
1956,33.0
1957,35.0
1958,29.0
1959,20.0
1960,26.0
1961,35.0
1962,33.0
1963,32.0
1964,33.0
1965,28.0
1966,20.0
1967,18.0
1968,24.0
1969,25.0
1970,25.0
1971,37.0
1972,28.0
1973,21.0
1974,35.0
1975,27.0
1976,10.0
1977,29.0
1978,22.0
1979,20.0
1980,27.0
1981,29.0
1982,20.0
1983,39.0
1984,22.0
1985,22.0
1986,28.0
1987,31.0
1988,27.0
1989,27.0
1990,28.0
1991,32.0
1992,36.0
1993,28.0
1994,34.0
1995,29.0
1996,27.0
1997,37.0
1998,32.0
1999,34.0
2000,33.0
2001,24.0
2002,28.0
2003,27.0
2004,13.0
2005,30.0
2006,27.0
2007,32.0
2008,30.0
2009,28.0
2010,30.0
2011,28.0
2012,23.0
2013,31.0
2014,18.0
2015,33.0
2016,37.0
2017,26.0
2018,42.0
2019,36.0
2020,24.0
2021,35.0
2022,29.0
2023,32.0
2024,32.0
2025,29.0
2026,41.0
2027,37.0
2028,28.0
2029,19.0
2030,39.0
2031,28.0
2032,23.0
2033,22.0
2034,26.0
2035,32.0
2036,25.0
2037,22.0
2038,26.0
2039,28.0
2040,17.0
2041,27.0
2042,23.0
2043,20.0
2044,23.0
2045,22.0
2046,29.0
2047,26.0
2048,35.0
2049,26.0
2050,19.0
2051,27.0
2052,24.0
2053,18.0
2054,17.0
2055,27.0
2056,24.0
2057,20.0
2058,20.0
2059,24.0
2060,24.0
2061,33.0
2062,36.0
2063,32.0
2064,27.0
2065,20.0
2066,29.0
2067,32.0
2068,32.0
2069,36.0
2070,22.0
2071,19.0
2072,29.0
2073,46.0
2074,30.0
2075,33.0
2076,35.0
2077,34.0
2078,27.0
2079,18.0
2080,32.0
2081,32.0
2082,41.0
2083,38.0
2084,30.0
2085,31.0
2086,31.0
2087,31.0
2088,30.0
2089,36.0
2090,37.0
2091,40.0
2092,37.0
2093,34.0
2094,32.0
2095,37.0
2096,25.0
2097,25.0
2098,14.0
2099,26.0
2100,25.0
2101,31.0
2102,31.0
2103,27.0
2104,25.0
2105,25.0
2106,33.0
2107,25.0
2108,28.0
2109,24.0
2110,12.0
2111,31.0
2112,22.0
2113,25.0
2114,35.0
2115,10.0
2116,26.0
2117,35.0
2118,34.0
2119,14.0
2120,29.0
2121,29.0
2122,20.0
2123,25.0
2124,24.0
2125,36.0
2126,24.0
2127,15.0
2128,25.0
2129,30.0
2130,12.0
2131,27.0
2132,30.0
2133,14.0
2134,22.0
2135,20.0
2136,25.0
2137,31.0
2138,28.0
2139,28.0
