step,reward
0,16.556134722431988
1,16.545793138143104
2,16.547600068142568
3,16.562855809750044
4,16.565192957135462
5,16.549703366614345
6,16.554151834393632
7,16.499329964460276
8,16.538621362076803
9,16.566394027389357
10,16.541693407380517
11,16.565037072677963
12,16.53003354834133
13,16.56512433862507
14,15.050927737728665
15,13.94086660602552
16,13.327474477198162
17,14.150378941626869
18,13.939128359809875
19,14.936483101282784
20,14.951719741839606
21,15.94124192608981
22,14.312129599557924
23,14.94601693007312
24,16.571031479052454
25,16.55416319253407
26,16.553253127696774
27,16.568653300539122
28,16.567286043436283
29,16.537509949022645
30,16.57844472581968
31,16.57683763662748
32,16.56047181248922
33,16.557464924196
34,16.571473247767877
35,16.552540352978696
36,16.53506406112519
37,16.550799254506934
38,16.550013986560835
39,16.544130621474707
40,16.578573270482337
41,16.568947410254616
42,16.564986922525126
43,16.57585592071483
44,16.584335291581603
45,14.946060205455035
46,16.063750198547137
47,16.562591521705027
48,16.55522996440148
49,16.54504510400147
50,16.54890831637252
51,16.549261897754803
52,16.555616766621064
53,16.550198945052525
54,16.547223010443684
55,16.573578093542565
56,16.551217203136964
57,16.535797040339542
58,16.54700172069694
59,16.561652863753984
60,16.547058983657873
61,16.539948275199105
62,16.567401100942483
63,16.585504947101114
64,16.554848047524338
65,16.57261640494078
66,16.55457255910333
67,16.56768005028597
68,16.537019731695313
69,16.568339449627853
70,16.594412077817502
71,16.555606708595345
72,16.5736018073378
73,16.578381497674194
74,16.548686575648283
75,16.57414851895272
76,16.582154577998114
77,16.56138898337542
78,16.58182856603734
79,16.580579118743124
80,16.54977070205973
81,16.5655988597535
82,16.564923652680818
83,16.56248947246705
84,16.575503658818644
85,16.56260694722866
86,16.5571596799091
87,16.587762537685443
88,16.59497345235602
89,16.595997189151525
90,16.564281832349177
91,16.572834709053318
92,16.56275226538915
93,14.048921670283145
94,15.321387930150205
95,16.539734630600783
96,16.55348901286991
97,16.568581295276033
98,16.575265912063003
99,16.56822074956316
100,16.58052766756196
101,16.560049703324285
102,15.04804806765543
103,16.277767997520293
104,16.60640284998056
105,16.573797665395
106,16.555711356544034
107,16.560718944869194
108,16.547156546805525
109,16.558063167542546
110,14.93398793544242
111,15.929414124473809
112,14.939404425509704
113,13.933439975825848
114,15.557144125974347
115,16.579739018944963
116,16.544772643568898
117,16.538684903613838
118,16.564666809306512
119,16.52848991697901
120,16.581934252004878
121,16.54134237268139
122,16.545806203852926
123,16.57037953611621
124,16.544416570845975
125,16.569348421605092
126,16.544874188791233
127,16.56136801676994
128,16.55507703598652
129,16.581706737885604
130,13.928372130490601
131,15.437195246304316
132,16.55600453940747
133,16.544459337005705
134,16.580869581293022
135,16.5553151915146
136,16.556655297541898
137,16.580685551408695
138,16.566028191623538
139,16.586254042947726
140,16.578200504193234
141,16.559804079622644
142,16.557381452252987
143,16.54970842718172
144,16.549612029988474
145,16.554275143089278
146,16.538529989244022
147,16.537876799987455
148,16.538868953890745
149,16.546365987048382
150,16.547510608388304
151,15.037294885599271
152,15.026774128667238
153,14.930403279547644
154,14.331877856098293
155,15.645568204696966
156,16.56849377707092
157,16.542247027399554
158,16.55340045532224
159,16.576787931302086
160,16.53545596898264
161,16.554354858693642
162,16.58746194718019
163,16.572723976577194
164,16.549993891429956
165,16.58275462757953
166,16.584764852007723
167,16.56911732100482
168,16.57826556506726
169,16.571539840121815
170,16.573975675867825
171,16.585435769381803
172,16.603608114875318
173,16.61035321181808
174,16.57526646601962
175,16.5526572922062
176,16.5367385536489
177,16.537492965467465
178,16.54225849326816
179,16.57260504475392
180,16.552905058073414
181,16.54618864228268
182,16.5656868492324
183,16.537761901501852
184,16.54405535990963
185,16.554410984979306
186,16.59011002286521
187,16.55274043029392
188,16.593925462452198
189,16.566170908391054
190,16.550212497776467
191,16.55558369990564
192,16.555191182244197
193,16.57465922813929
194,16.562830253259925
195,16.58153410387073
196,16.545878157316714
197,16.56593026964261
198,16.577531189305134
199,16.568613937517785
200,16.59255656822079
201,16.558851730797528
202,16.562816389772603
203,16.563351867150093
204,16.544663612371505
205,16.54462220292194
206,16.049198719515452
207,16.57448638206383
208,16.554464499081043
209,16.553045996239593
210,16.573430439353512
211,16.578202726748614
212,16.530835174657323
213,16.562470161385885
214,16.56312648160419
215,16.55025067019146
216,16.56337507282484
217,16.559900805870587
