step,policy_loss
1317,-118.29733276367188
1318,-114.72146606445312
1319,-119.81193542480469
1320,-118.17459106445312
1321,-114.75880432128906
1322,-115.54427337646484
1323,-119.06802368164062
1324,-113.85643005371094
1325,-112.93750762939453
1326,-116.53497314453125
1327,-113.96214294433594
1328,-113.63676452636719
1329,-114.58966827392578
1330,-112.13903045654297
1331,-111.80375671386719
1332,-111.16692352294922
1333,-112.16719055175781
1334,-110.96427154541016
1335,-112.15289306640625
1336,-110.43682861328125
1337,-109.86686706542969
1338,-115.01763916015625
1339,-110.116943359375
1340,-111.38697814941406
1341,-111.97097778320312
1342,-108.15773010253906
1343,-106.72122192382812
1344,-108.86727905273438
1345,-106.51925659179688
1346,-105.68199157714844
1347,-106.57405090332031
1348,-110.26567077636719
1349,-108.27616882324219
1350,-109.16461944580078
1351,-108.64955139160156
1352,-105.6541748046875
1353,-104.94808959960938
1354,-111.1424560546875
1355,-106.50489807128906
1356,-110.08963012695312
1357,-111.6960220336914
1358,-114.69635772705078
1359,-114.4629135131836
1360,-121.74272918701172
1361,-130.91539001464844
1362,-137.5222625732422
1363,-145.60000610351562
1364,-149.4689178466797
1365,-154.46710205078125
1366,-158.725830078125
1367,-165.29641723632812
1368,-169.1131591796875
1369,-171.69985961914062
1370,-180.94639587402344
1371,-184.97003173828125
1372,-192.75811767578125
1373,-194.41830444335938
1374,-194.14385986328125
1375,-192.0188751220703
1376,-197.20123291015625
1377,-195.0353240966797
1378,-195.62962341308594
1379,-200.41429138183594
1380,-204.21664428710938
1381,-206.96192932128906
1382,-207.95651245117188
1383,-210.09725952148438
1384,-212.48623657226562
1385,-214.25396728515625
1386,-209.62420654296875
1387,-212.86062622070312
1388,-214.08419799804688
1389,-218.63250732421875
1390,-218.13113403320312
1391,-221.7781982421875
1392,-221.03131103515625
1393,-224.927734375
1394,-227.62538146972656
1395,-229.26699829101562
1396,-229.00978088378906
1397,-235.19659423828125
1398,-232.42044067382812
1399,-236.43492126464844
1400,-233.50186157226562
1401,-237.55239868164062
1402,-238.83810424804688
1403,-242.3104705810547
1404,-231.6761016845703
1405,-238.84422302246094
1406,-240.6778564453125
1407,-241.8348388671875
1408,-248.71218872070312
1409,-243.71917724609375
1410,-245.32083129882812
1411,-242.42691040039062
1412,-251.1361541748047
1413,-248.70806884765625
1414,-239.2413330078125
1415,-245.20675659179688
1416,-244.6993865966797
1417,-248.64015197753906
1418,-244.0486602783203
1419,-241.8694610595703
1420,-251.93399047851562
1421,-243.47061157226562
1422,-246.40713500976562
1423,-244.89854431152344
1424,-240.85275268554688
1425,-244.03338623046875
1426,-241.10488891601562
1427,-239.59176635742188
1428,-238.8199462890625
1429,-238.06703186035156
1430,-235.68833923339844
1431,-242.27581787109375
1432,-239.278564453125
1433,-245.22052001953125
1434,-235.89401245117188
1435,-231.25543212890625
1436,-233.07635498046875
1437,-232.08023071289062
1438,-230.9691162109375
1439,-230.75448608398438
1440,-231.96353149414062
1441,-226.84422302246094
1442,-225.92169189453125
1443,-219.25155639648438
1444,-216.449462890625
1445,-217.4221649169922
1446,-220.1118621826172
1447,-221.73782348632812
1448,-215.96701049804688
1449,-221.13632202148438
1450,-218.09173583984375
1451,-214.04803466796875
1452,-213.10775756835938
1453,-211.973388671875
1454,-213.48876953125
1455,-206.99789428710938
1456,-208.66392517089844
1457,-202.43356323242188
1458,-204.27285766601562
1459,-206.7675018310547
1460,-204.59291076660156
1461,-203.85679626464844
1462,-201.26837158203125
1463,-200.88072204589844
1464,-195.228271484375
1465,-196.2779083251953
1466,-196.49395751953125
1467,-200.44602966308594
1468,-198.406982421875
1469,-201.28433227539062
1470,-201.52227783203125
1471,-204.55361938476562
1472,-197.78878784179688
1473,-201.15908813476562
1474,-202.4550323486328
1475,-202.0208282470703
1476,-202.74871826171875
1477,-204.28240966796875
1478,-213.36453247070312
1479,-215.84844970703125
1480,-218.306396484375
1481,-211.56161499023438
1482,-215.3746337890625
1483,-217.7523193359375
1484,-218.01199340820312
1485,-224.61077880859375
1486,-222.42388916015625
1487,-232.9705047607422
1488,-233.51197814941406
1489,-239.49293518066406
1490,-238.59388732910156
1491,-234.1318817138672
1492,-237.72474670410156
1493,-238.2066650390625
1494,-243.55868530273438
1495,-245.2725830078125
1496,-247.85256958007812
1497,-245.75967407226562
1498,-251.33987426757812
1499,-254.04234313964844
1500,-256.66778564453125
1501,-253.7213134765625
1502,-247.61526489257812
1503,-249.06787109375
1504,-252.7712860107422
1505,-248.08242797851562
1506,-255.21604919433594
1507,-255.6334686279297
1508,-255.7560272216797
1509,-261.0771484375
1510,-254.80691528320312
1511,-258.0455322265625
1512,-257.47686767578125
1513,-257.48138427734375
1514,-252.1028289794922
1515,-257.09149169921875
1516,-256.8575439453125
1517,-263.03973388671875
1518,-255.29225158691406
1519,-261.07489013671875
1520,-257.4072265625
1521,-262.2249755859375
1522,-253.62921142578125
1523,-254.96713256835938
1524,-262.01025390625
1525,-251.29827880859375
1526,-262.3764953613281
1527,-252.46022033691406
1528,-255.19857788085938
1529,-247.13589477539062
1530,-253.34628295898438
1531,-249.85340881347656
1532,-250.08816528320312
1533,-258.3624267578125
1534,-255.93948364257812
1535,-253.26878356933594
1536,-244.37255859375
1537,-250.40789794921875
1538,-246.49302673339844
1539,-245.6339111328125
1540,-253.20249938964844
1541,-241.28189086914062
1542,-244.1480712890625
1543,-246.37586975097656
1544,-242.32113647460938
1545,-241.5011749267578
1546,-244.539306640625
1547,-246.40402221679688
1548,-242.731689453125
1549,-242.9524688720703
1550,-232.71661376953125
1551,-235.4947509765625
1552,-229.650634765625
1553,-235.13101196289062
1554,-228.80325317382812
1555,-226.46168518066406
1556,-229.4334716796875
1557,-230.77053833007812
1558,-223.88031005859375
1559,-232.15267944335938
1560,-224.38650512695312
1561,-219.79360961914062
1562,-217.86306762695312
1563,-218.3411102294922
1564,-223.3358612060547
1565,-214.2921600341797
1566,-214.63348388671875
1567,-214.540771484375
1568,-215.7772216796875
1569,-210.84910583496094
1570,-212.2843017578125
1571,-199.54171752929688
1572,-211.0281982421875
1573,-204.93161010742188
1574,-209.12603759765625
1575,-202.14988708496094
1576,-202.54136657714844
1577,-200.28038024902344
1578,-197.5568389892578
1579,-199.4359893798828
1580,-194.3651885986328
1581,-195.93487548828125
1582,-193.60647583007812
1583,-191.65585327148438
1584,-193.14454650878906
1585,-192.36700439453125
1586,-187.5706787109375
1587,-187.48104858398438
1588,-187.32305908203125
1589,-181.17791748046875
1590,-182.77139282226562
1591,-184.52610778808594
1592,-186.39077758789062
1593,-183.22613525390625
1594,-179.1175537109375
1595,-179.59408569335938
1596,-181.80096435546875
1597,-179.638671875
1598,-172.36370849609375
1599,-178.23294067382812
1600,-176.35382080078125
1601,-172.61224365234375
1602,-172.42898559570312
1603,-171.21693420410156
1604,-170.72019958496094
1605,-172.33665466308594
1606,-175.02670288085938
1607,-171.3302001953125
1608,-176.52252197265625
1609,-177.1016082763672
1610,-174.8473663330078
1611,-170.41741943359375
1612,-176.14260864257812
1613,-178.7071075439453
1614,-180.57821655273438
1615,-184.208251953125
1616,-179.69143676757812
1617,-182.1527099609375
1618,-180.76458740234375
1619,-182.17189025878906
1620,-180.4888916015625
1621,-182.10397338867188
1622,-183.6693878173828
1623,-187.07867431640625
1624,-183.2277374267578
1625,-183.40829467773438
1626,-181.7191619873047
1627,-183.4171142578125
1628,-177.56161499023438
1629,-179.08351135253906
1630,-181.07102966308594
1631,-177.55181884765625
1632,-184.30868530273438
1633,-184.56411743164062
1634,-181.40716552734375
1635,-182.6324920654297
1636,-184.35464477539062
1637,-184.73617553710938
1638,-185.919677734375
1639,-186.63803100585938
1640,-185.74331665039062
1641,-189.08908081054688
1642,-186.17971801757812
1643,-193.4894256591797
1644,-195.49505615234375
1645,-195.5852508544922
1646,-203.65736389160156
1647,-208.3431396484375
1648,-206.20159912109375
1649,-213.6202392578125
1650,-210.28338623046875
1651,-217.00347900390625
1652,-218.2294921875
1653,-219.18927001953125
1654,-226.0428924560547
1655,-227.03948974609375
1656,-226.4303436279297
1657,-236.3299560546875
1658,-226.9695587158203
1659,-234.6526641845703
1660,-230.23516845703125
1661,-236.6704864501953
1662,-237.44293212890625
1663,-236.86956787109375
1664,-233.66937255859375
1665,-238.71475219726562
1666,-235.32179260253906
1667,-241.2919464111328
1668,-243.62518310546875
1669,-239.90145874023438
1670,-241.09097290039062
1671,-248.0614776611328
1672,-251.23944091796875
1673,-246.64112854003906
1674,-249.8917236328125
1675,-242.93626403808594
1676,-249.00225830078125
1677,-247.29844665527344
1678,-243.65640258789062
1679,-246.80462646484375
1680,-252.90347290039062
1681,-251.3968505859375
1682,-248.80801391601562
1683,-255.14358520507812
1684,-255.05015563964844
1685,-251.73675537109375
1686,-250.53875732421875
1687,-245.57778930664062
1688,-251.46966552734375
1689,-253.05316162109375
1690,-250.0930633544922
