step,value_loss
1000,797.8426513671875
1001,762.6849365234375
1002,796.6013793945312
1003,753.4923706054688
1004,698.3796997070312
1005,617.5789184570312
1006,595.8492431640625
1007,624.48876953125
1008,622.8064575195312
1009,547.579345703125
1010,447.6675109863281
1011,442.27642822265625
1012,392.46820068359375
1013,378.8935852050781
1014,371.87506103515625
1015,304.2825927734375
1016,226.38377380371094
1017,184.1594696044922
1018,147.68032836914062
1019,124.55374908447266
1020,105.4029769897461
1021,78.89913940429688
1022,85.84452056884766
1023,37.56121063232422
1024,18.07843780517578
1025,63.39491271972656
1026,63.881752014160156
1027,66.78273010253906
1028,27.566978454589844
1029,63.20159912109375
1030,38.87298583984375
1031,75.30418395996094
1032,121.55948638916016
1033,90.07427978515625
1034,167.7554168701172
1035,100.64226531982422
1036,100.92448425292969
1037,79.53150939941406
1038,106.7032699584961
1039,39.32306671142578
1040,157.49227905273438
1041,112.9065933227539
1042,24.428485870361328
1043,103.02757263183594
1044,91.12505340576172
1045,205.20748901367188
1046,37.69746398925781
1047,34.43622589111328
1048,240.20864868164062
1049,327.083251953125
1050,61.00618362426758
1051,151.19924926757812
1052,277.00469970703125
1053,154.2535858154297
1054,47.5345458984375
1055,37.66617202758789
1056,45.884178161621094
1057,255.46673583984375
1058,157.2052001953125
1059,189.9184112548828
1060,49.88492202758789
1061,140.1522216796875
1062,142.1527099609375
1063,172.10987854003906
1064,185.06008911132812
1065,50.9936637878418
1066,28.775554656982422
1067,299.99169921875
1068,492.6259765625
1069,130.48898315429688
1070,166.20045471191406
1071,83.60110473632812
1072,434.757080078125
1073,985.742431640625
1074,707.4717407226562
1075,573.4305419921875
1076,496.24371337890625
1077,419.16943359375
1078,317.69757080078125
1079,232.3042755126953
1080,715.4952392578125
1081,60.46935272216797
1082,428.7079772949219
1083,239.55487060546875
1084,157.5044403076172
1085,220.23141479492188
1086,938.90185546875
1087,283.424560546875
1088,513.6321411132812
1089,398.42059326171875
1090,193.58889770507812
1091,410.2023010253906
1092,602.286865234375
1093,875.29931640625
1094,352.6136169433594
1095,246.5438232421875
1096,317.37109375
1097,324.48529052734375
1098,227.32620239257812
1099,345.345947265625
1100,401.9561767578125
1101,824.1720581054688
1102,584.0740356445312
1103,582.42724609375
1104,522.6507568359375
1105,438.949951171875
