step,reward
0,21.0
1,17.4
2,19.4
3,18.333333333333332
4,19.133333333333333
5,22.0
6,21.666666666666668
7,22.666666666666668
8,23.333333333333332
9,23.333333333333332
10,23.333333333333332
11,23.333333333333332
12,24.333333333333332
13,21.666666666666668
14,17.266666666666666
15,17.666666666666668
16,20.666666666666668
17,19.333333333333332
18,21.333333333333332
19,16.666666666666668
20,18.333333333333332
21,17.4
22,15.6
23,19.0
24,24.6
25,24.466666666666665
26,22.866666666666667
27,28.733333333333334
28,25.8
29,26.733333333333334
30,25.933333333333334
31,25.0
32,26.2
33,27.0
34,27.0
35,25.0
36,23.0
37,19.466666666666665
38,11.266666666666667
39,18.4
40,22.2
41,20.6
42,22.4
43,19.666666666666668
44,24.733333333333334
45,23.2
46,19.266666666666666
47,21.933333333333334
48,25.666666666666668
49,28.333333333333332
50,28.333333333333332
51,25.666666666666668
52,31.0
53,26.0
54,22.733333333333334
55,26.466666666666665
56,27.333333333333332
57,25.0
58,21.933333333333334
59,20.866666666666667
60,22.2
61,21.666666666666668
62,23.2
63,26.2
64,27.666666666666668
65,26.666666666666668
66,28.333333333333332
67,18.666666666666668
68,25.933333333333334
69,30.0
70,28.8
71,33.0
72,17.666666666666668
73,22.333333333333332
74,19.866666666666667
75,30.066666666666666
76,33.666666666666664
77,24.666666666666668
78,27.666666666666668
79,27.666666666666668
80,24.333333333333332
81,26.866666666666667
82,27.0
83,27.0
84,27.0
85,27.0
86,25.666666666666668
87,23.666666666666668
88,23.0
89,17.8
90,19.0
91,17.333333333333332
92,15.266666666666667
93,12.6
94,17.0
95,17.8
96,20.2
97,19.4
98,20.466666666666665
99,20.0
100,19.866666666666667
101,17.133333333333333
102,23.0
103,25.0
104,25.0
105,25.0
106,25.0
107,25.0
108,25.0
109,25.666666666666668
110,25.666666666666668
111,25.666666666666668
112,23.666666666666668
113,25.666666666666668
114,25.666666666666668
115,25.666666666666668
116,27.0
117,27.0
118,27.0
119,27.0
120,25.666666666666668
121,25.666666666666668
122,21.666666666666668
123,25.333333333333332
124,19.0
125,21.133333333333333
126,14.333333333333334
127,11.666666666666666
128,11.0
129,13.0
130,14.4
