step,policy_loss
4497,-461.2691345214844
4498,-462.622802734375
4499,-463.07635498046875
4500,-461.84124755859375
4501,-462.151123046875
4502,-462.0699462890625
4503,-461.027587890625
4504,-461.74542236328125
4505,-458.9119567871094
4506,-456.9664001464844
4507,-456.92279052734375
4508,-456.6766357421875
4509,-460.0077209472656
4510,-458.13409423828125
4511,-462.2617492675781
4512,-462.91107177734375
4513,-462.8102111816406
4514,-456.0174560546875
4515,-447.153076171875
4516,-447.5643615722656
4517,-443.7664489746094
4518,-442.6640930175781
4519,-445.01214599609375
4520,-447.43231201171875
4521,-453.52203369140625
4522,-451.37921142578125
4523,-451.4311828613281
4524,-451.07635498046875
4525,-448.8271484375
4526,-446.3535461425781
4527,-443.9039306640625
4528,-443.444091796875
4529,-439.843505859375
4530,-443.23248291015625
4531,-440.5047912597656
4532,-446.84326171875
4533,-450.52154541015625
4534,-452.55291748046875
4535,-454.5906982421875
4536,-456.8478698730469
4537,-452.6679382324219
4538,-455.21728515625
4539,-455.30023193359375
4540,-454.9462890625
4541,-460.5693054199219
4542,-461.52471923828125
4543,-465.33416748046875
4544,-467.3260498046875
4545,-471.011474609375
4546,-470.85595703125
4547,-477.2542724609375
4548,-474.31304931640625
4549,-478.392333984375
4550,-479.099853515625
4551,-482.1225891113281
4552,-483.1931457519531
4553,-485.71099853515625
4554,-484.5172119140625
4555,-484.21087646484375
4556,-487.0288391113281
4557,-490.41302490234375
4558,-496.4865417480469
4559,-498.0315856933594
4560,-501.7771301269531
4561,-507.63232421875
4562,-508.10076904296875
4563,-511.54168701171875
4564,-514.24267578125
4565,-517.9271240234375
4566,-521.1143798828125
4567,-522.9683227539062
4568,-520.8617553710938
4569,-527.21533203125
4570,-531.3714599609375
4571,-530.4395751953125
4572,-540.413330078125
4573,-540.152587890625
4574,-540.3950805664062
4575,-538.903564453125
4576,-535.083251953125
4577,-542.66552734375
4578,-543.0794677734375
4579,-544.5267333984375
4580,-548.497314453125
4581,-555.3427734375
4582,-557.8528442382812
4583,-564.195068359375
4584,-560.93310546875
4585,-565.2027587890625
4586,-562.6941528320312
4587,-563.341552734375
4588,-565.2862548828125
4589,-568.6392211914062
4590,-569.8917236328125
4591,-572.1033935546875
4592,-571.262939453125
4593,-576.4722900390625
4594,-579.6544189453125
4595,-581.2937622070312
4596,-580.3878173828125
4597,-580.5831298828125
4598,-577.7025146484375
4599,-582.71240234375
4600,-582.5879516601562
4601,-585.3765869140625
4602,-593.0977172851562
4603,-595.2249755859375
4604,-598.143310546875
4605,-592.1826171875
4606,-596.339111328125
4607,-596.1414794921875
4608,-594.08642578125
4609,-594.899169921875
4610,-604.9122924804688
4611,-610.0928955078125
4612,-612.2222290039062
4613,-613.5438232421875
4614,-611.2501220703125
4615,-612.23046875
4616,-613.7967529296875
4617,-615.5643920898438
4618,-612.7286376953125
4619,-612.0455322265625
4620,-617.6900024414062
4621,-624.3878173828125
4622,-620.700439453125
4623,-629.421875
4624,-631.6470336914062
4625,-631.712646484375
4626,-625.6605224609375
4627,-622.2013549804688
4628,-630.6857299804688
4629,-630.3488159179688
4630,-633.1905517578125
4631,-645.8046264648438
4632,-643.3140869140625
4633,-645.699462890625
4634,-642.1631469726562
4635,-634.5542602539062
4636,-641.62548828125
4637,-641.1970825195312
4638,-647.263427734375
4639,-648.1770629882812
4640,-646.71240234375
4641,-649.2783813476562
4642,-642.07373046875
4643,-642.3397216796875
4644,-646.103515625
4645,-651.2728271484375
4646,-658.5514526367188
4647,-665.5721435546875
4648,-669.975830078125
4649,-670.6046142578125
4650,-665.291015625
4651,-664.45751953125
4652,-662.5863037109375
4653,-653.5904541015625
4654,-662.380126953125
4655,-663.2725830078125
4656,-666.1155395507812
4657,-673.93994140625
4658,-676.3915405273438
4659,-679.0692138671875
4660,-676.0206298828125
4661,-677.5009765625
4662,-675.9924926757812
4663,-669.84423828125
4664,-678.165283203125
4665,-682.4200439453125
4666,-679.3416748046875
4667,-681.3837890625
4668,-679.497314453125
4669,-680.27978515625
4670,-683.2967529296875
4671,-688.344970703125
4672,-689.3720092773438
4673,-683.3320922851562
4674,-684.8505859375
4675,-690.592041015625
4676,-691.0078735351562
4677,-695.9216918945312
4678,-691.6697998046875
4679,-698.6949462890625
4680,-689.7406005859375
4681,-698.3265380859375
4682,-692.421875
4683,-694.3944091796875
4684,-695.0211791992188
4685,-700.5098876953125
4686,-701.8338012695312
4687,-703.9874877929688
4688,-702.070556640625
4689,-704.1616821289062
4690,-708.2467041015625
4691,-712.6668090820312
4692,-709.181640625
4693,-709.7464599609375
4694,-710.3671875
4695,-711.462646484375
4696,-709.9095458984375
4697,-705.660888671875
4698,-712.729248046875
4699,-714.75634765625
4700,-718.552001953125
4701,-714.0827026367188
4702,-720.1035766601562
4703,-714.79833984375
4704,-717.2517700195312
4705,-715.107177734375
4706,-719.947998046875
4707,-714.8753051757812
4708,-722.2816162109375
4709,-722.8298950195312
4710,-725.6105346679688
4711,-722.9224853515625
4712,-726.826904296875
4713,-725.4291381835938
4714,-726.779296875
4715,-724.3131103515625
4716,-728.4581298828125
4717,-730.5908203125
4718,-733.3238525390625
4719,-732.9581298828125
4720,-726.9203491210938
4721,-728.823486328125
4722,-731.918212890625
4723,-737.184814453125
4724,-744.31494140625
4725,-741.46923828125
4726,-733.449462890625
4727,-731.72021484375
4728,-732.2041015625
4729,-739.14501953125
4730,-736.7423095703125
4731,-735.0905151367188
4732,-739.6741943359375
4733,-732.924560546875
4734,-732.74169921875
4735,-736.2544555664062
4736,-737.343505859375
4737,-736.9511108398438
4738,-735.767822265625
4739,-740.7640991210938
4740,-743.7149658203125
4741,-743.1536254882812
4742,-743.0216064453125
4743,-746.5476684570312
4744,-751.1885375976562
4745,-751.8912353515625
4746,-743.2163696289062
4747,-743.0427856445312
4748,-742.966064453125
4749,-744.931396484375
4750,-749.115966796875
4751,-753.7943115234375
4752,-755.232177734375
4753,-747.842529296875
4754,-753.487548828125
4755,-744.00341796875
4756,-746.5195922851562
4757,-748.232421875
4758,-747.9365234375
4759,-750.7840576171875
4760,-749.1883544921875
4761,-761.5308227539062
4762,-754.1524658203125
4763,-751.61865234375
4764,-748.2076416015625
4765,-748.8406982421875
4766,-752.6448974609375
4767,-758.8614501953125
4768,-760.207763671875
4769,-762.439697265625
4770,-754.433837890625
4771,-750.8231201171875
4772,-748.8370361328125
4773,-745.0452270507812
4774,-744.7740478515625
4775,-755.818603515625
4776,-766.7759399414062
4777,-760.21044921875
4778,-760.51123046875
4779,-761.953125
4780,-758.7117919921875
4781,-759.75
4782,-755.6550903320312
4783,-750.8720092773438
4784,-756.6868286132812
4785,-755.7950439453125
4786,-758.3084106445312
4787,-763.6024169921875
4788,-757.3069458007812
4789,-759.3443603515625
4790,-759.5965576171875
4791,-758.9995727539062
4792,-765.1729125976562
4793,-762.453125
4794,-758.7757568359375
4795,-763.568359375
4796,-764.3134765625
4797,-769.1907348632812
4798,-763.16796875
4799,-758.6033325195312
4800,-764.5181884765625
4801,-760.376708984375
4802,-764.000732421875
4803,-763.0048828125
4804,-760.72021484375
4805,-761.0474853515625
4806,-764.9336547851562
4807,-766.859375
4808,-771.773681640625
4809,-770.3563232421875
4810,-757.8645629882812
4811,-763.094970703125
4812,-764.7659912109375
4813,-764.8245849609375
4814,-766.9820556640625
4815,-765.8170166015625
4816,-762.9151000976562
4817,-760.620361328125
4818,-760.2471923828125
4819,-758.0721435546875
4820,-758.0551147460938
4821,-757.849365234375
4822,-767.5299072265625
4823,-767.77392578125
4824,-771.3111572265625
4825,-767.646240234375
4826,-763.8191528320312
4827,-766.9638061523438
4828,-768.153076171875
4829,-764.3196411132812
4830,-767.8367309570312
4831,-766.6790771484375
4832,-767.0225219726562
4833,-771.0015258789062
4834,-770.8001708984375
4835,-762.2275390625
4836,-769.0126953125
4837,-766.1251220703125
4838,-759.2391967773438
4839,-771.1123046875
4840,-769.2238159179688
4841,-769.7241821289062
4842,-773.812255859375
4843,-771.3123168945312
4844,-766.5574951171875
4845,-764.5003662109375
4846,-769.5228271484375
4847,-768.0870361328125
4848,-765.0040283203125
4849,-771.997802734375
4850,-770.0313720703125
4851,-771.0567626953125
4852,-770.3668212890625
4853,-769.54052734375
4854,-763.6688232421875
4855,-763.8274536132812
4856,-765.023193359375
4857,-765.1962890625
4858,-766.1764526367188
4859,-764.35009765625
4860,-766.9718017578125
4861,-773.7421875
4862,-772.0841064453125
4863,-770.4539794921875
4864,-768.9081420898438
4865,-768.6026611328125
4866,-764.0941162109375
4867,-762.58154296875
4868,-761.3507080078125
4869,-765.768310546875
4870,-765.4521484375
4871,-768.0983276367188
4872,-768.3453369140625
4873,-766.4324340820312
4874,-758.304931640625
4875,-761.3875122070312
4876,-759.6268310546875
4877,-759.8099365234375
4878,-762.857666015625
4879,-761.5619506835938
4880,-766.9539184570312
4881,-765.4312744140625
4882,-763.5516967773438
4883,-760.7085571289062
4884,-763.06494140625
4885,-758.6456298828125
4886,-765.923583984375
4887,-759.3838500976562
4888,-764.3758544921875
4889,-759.423583984375
4890,-761.2777099609375
4891,-761.1627197265625
4892,-750.68505859375
4893,-755.9500122070312
4894,-763.1553344726562
4895,-761.600341796875
4896,-763.2640380859375
4897,-756.7232055664062
4898,-760.8909912109375
4899,-760.1312255859375
4900,-761.75634765625
4901,-759.4226684570312
4902,-760.65185546875
4903,-757.8087158203125
4904,-768.43505859375
4905,-766.927490234375
4906,-764.2302856445312
4907,-756.3104858398438
4908,-755.82373046875
4909,-753.4795532226562
4910,-759.5001220703125
4911,-759.07421875
4912,-766.2044677734375
4913,-762.64697265625
4914,-762.27197265625
4915,-756.641845703125
4916,-755.01708984375
4917,-754.087646484375
4918,-757.5032958984375
4919,-759.8190307617188
4920,-760.1800537109375
4921,-752.6561889648438
4922,-754.8052978515625
4923,-752.6241455078125
4924,-752.8050537109375
4925,-751.6735229492188
4926,-753.4141235351562
4927,-753.9209594726562
4928,-749.5880126953125
4929,-744.1461181640625
4930,-750.0950927734375
4931,-753.6583251953125
4932,-760.020751953125
4933,-755.1087646484375
4934,-751.1136474609375
4935,-745.086669921875
4936,-743.4475708007812
4937,-752.1831665039062
4938,-753.0374145507812
4939,-751.7962646484375
4940,-757.1168212890625
4941,-753.3894653320312
4942,-746.0086669921875
4943,-747.9384155273438
4944,-748.00390625
4945,-749.4765014648438
4946,-747.7320556640625
4947,-745.684326171875
4948,-747.2859497070312
4949,-752.4154663085938
4950,-755.7056884765625
4951,-746.0274047851562
4952,-745.3908081054688
4953,-741.428466796875
4954,-731.3558349609375
4955,-735.8543701171875
4956,-740.4124755859375
4957,-738.28564453125
4958,-743.7784423828125
4959,-745.291748046875
4960,-743.804443359375
4961,-743.59130859375
4962,-734.5238037109375
4963,-730.7623291015625
4964,-734.787353515625
4965,-728.1741333007812
4966,-736.9782104492188
4967,-740.916015625
4968,-742.0439453125
4969,-742.2457275390625
4970,-737.4429321289062
4971,-735.2278442382812
4972,-732.8279418945312
4973,-731.36474609375
4974,-732.8128662109375
4975,-733.6775512695312
4976,-734.551025390625
4977,-733.0447998046875
4978,-735.75146484375
4979,-735.4190673828125
4980,-730.811279296875
4981,-730.43896484375
4982,-733.319091796875
4983,-722.7672119140625
4984,-729.684326171875
4985,-737.0037841796875
4986,-738.3659057617188
4987,-738.4742431640625
4988,-728.386962890625
4989,-723.9742431640625
4990,-717.0047607421875
4991,-720.2591552734375
4992,-723.0126342773438
4993,-733.5306396484375
4994,-731.8812255859375
4995,-730.3594970703125
4996,-730.1119384765625
4997,-731.2945556640625
4998,-728.1817626953125
4999,-724.682861328125
5000,-725.1800537109375
5001,-721.2847290039062
5002,-716.6144409179688
5003,-721.9054565429688
5004,-722.12451171875
5005,-723.8807373046875
5006,-719.7422485351562
5007,-722.1935424804688
5008,-723.1810913085938
5009,-718.967529296875
5010,-718.4267578125
5011,-717.9368896484375
5012,-720.5897216796875
5013,-719.7941284179688
5014,-712.4363403320312
5015,-715.5435791015625
5016,-709.9542236328125
5017,-711.1217041015625
5018,-710.5802612304688
5019,-715.0391845703125
5020,-720.02978515625
5021,-716.71142578125
5022,-715.3919067382812
5023,-715.7275390625
5024,-710.019287109375
5025,-705.5062255859375
5026,-704.4268798828125
5027,-707.6078491210938
5028,-703.037841796875
5029,-713.63720703125
5030,-716.0091552734375
5031,-715.814453125
5032,-717.1163940429688
5033,-714.2772216796875
5034,-708.5374145507812
5035,-705.1356201171875
5036,-707.204345703125
5037,-700.109130859375
5038,-696.4462280273438
5039,-700.8517456054688
5040,-703.6712036132812
5041,-704.1793212890625
5042,-706.8031005859375
5043,-710.2297973632812
5044,-707.0590209960938
5045,-708.3485107421875
5046,-695.1529541015625
5047,-696.2994384765625
5048,-694.6297607421875
5049,-701.5913696289062
5050,-707.4965209960938
5051,-698.8907470703125
5052,-701.8344116210938
5053,-703.0106201171875
5054,-705.3109130859375
5055,-699.9407958984375
5056,-699.34619140625
5057,-693.8133544921875
5058,-699.0403442382812
5059,-693.9385375976562
5060,-693.3328857421875
5061,-696.4794311523438
5062,-700.5225830078125
5063,-698.3666381835938
5064,-696.5087890625
5065,-692.5883178710938
5066,-692.2322998046875
5067,-689.76806640625
5068,-684.002197265625
5069,-685.947998046875
5070,-691.5690307617188
5071,-691.137939453125
5072,-689.8582763671875
5073,-689.098388671875
5074,-688.0814208984375
5075,-688.7551879882812
5076,-696.5404663085938
5077,-693.4404907226562
5078,-687.9482421875
5079,-689.6597900390625
5080,-689.121337890625
5081,-682.205810546875
5082,-679.6375122070312
5083,-688.6126708984375
5084,-685.3324584960938
5085,-685.6409301757812
5086,-680.8548583984375
5087,-686.9252319335938
5088,-681.0608520507812
5089,-683.2144775390625
5090,-689.5091552734375
5091,-688.2446899414062
5092,-687.1424560546875
5093,-685.02099609375
5094,-682.6563720703125
5095,-686.4625854492188
5096,-679.2264404296875
5097,-683.8719482421875
5098,-686.3231201171875
5099,-685.4532470703125
5100,-683.218994140625
5101,-681.0064697265625
5102,-684.0557861328125
5103,-679.1217041015625
5104,-681.7501220703125
5105,-681.6292114257812
5106,-681.2808837890625
5107,-681.1431884765625
5108,-680.0025634765625
5109,-679.2738037109375
5110,-679.5758056640625
5111,-677.6014404296875
5112,-676.475341796875
5113,-678.083251953125
5114,-681.83251953125
5115,-677.8655395507812
5116,-679.052490234375
5117,-676.7576904296875
5118,-681.2088623046875
5119,-674.797607421875
5120,-677.544921875
5121,-677.6587524414062
5122,-672.8212890625
5123,-676.765869140625
5124,-678.3359375
5125,-679.593505859375
5126,-671.209228515625
5127,-668.859619140625
5128,-668.9078979492188
5129,-666.266357421875
5130,-665.73095703125
5131,-662.8416748046875
5132,-667.7213745117188
5133,-668.68310546875
5134,-672.9203491210938
5135,-671.9033203125
5136,-670.2113037109375
5137,-672.4893798828125
5138,-672.0985107421875
5139,-675.3922119140625
5140,-673.95068359375
5141,-670.3302001953125
5142,-665.469482421875
5143,-662.350830078125
5144,-664.2545166015625
5145,-665.6060180664062
5146,-667.5410766601562
5147,-666.8038330078125
5148,-664.5721435546875
5149,-661.42236328125
5150,-663.2528076171875
5151,-667.5009155273438
5152,-661.734375
5153,-657.172607421875
5154,-655.629638671875
5155,-655.1276245117188
5156,-664.0445556640625
5157,-662.7703857421875
5158,-668.7666625976562
5159,-667.935302734375
5160,-662.3276977539062
5161,-654.769775390625
5162,-650.3828735351562
5163,-654.4278564453125
5164,-648.36083984375
5165,-652.6888427734375
5166,-649.4482421875
5167,-648.6040649414062
5168,-655.7100830078125
5169,-652.8779907226562
5170,-658.1939697265625
5171,-658.2200927734375
5172,-651.3924560546875
5173,-650.0562744140625
5174,-650.187255859375
5175,-650.1099853515625
5176,-644.512451171875
5177,-644.8991088867188
5178,-649.654296875
5179,-648.48388671875
5180,-646.6597900390625
5181,-650.7201538085938
5182,-644.5283813476562
5183,-648.644287109375
5184,-652.7723388671875
5185,-648.79443359375
5186,-646.8262329101562
5187,-647.774658203125
5188,-649.3057250976562
5189,-647.0955810546875
5190,-647.1163940429688
5191,-644.0740966796875
5192,-649.407958984375
5193,-642.7802734375
