step,policy_loss
4161,-262.53143310546875
4162,-257.78448486328125
4163,-262.03851318359375
4164,-263.688720703125
4165,-270.0387268066406
4166,-269.08197021484375
4167,-270.1558837890625
4168,-271.1854248046875
4169,-272.23980712890625
4170,-267.8449401855469
4171,-272.20269775390625
4172,-274.8554992675781
4173,-280.5518798828125
4174,-280.091796875
4175,-281.844970703125
4176,-281.6561279296875
4177,-284.86834716796875
4178,-282.45574951171875
4179,-283.23876953125
4180,-278.5355224609375
4181,-283.5627136230469
4182,-287.7723388671875
4183,-289.261962890625
4184,-298.70379638671875
4185,-294.05615234375
4186,-293.5786437988281
4187,-290.60443115234375
4188,-290.66162109375
4189,-292.3145751953125
4190,-293.5271911621094
4191,-295.051025390625
4192,-300.2001953125
4193,-299.1708679199219
4194,-301.2738952636719
4195,-295.5093994140625
4196,-297.54888916015625
4197,-291.1976013183594
4198,-299.38446044921875
4199,-297.6624450683594
4200,-305.5495910644531
4201,-308.41986083984375
4202,-311.8160400390625
4203,-314.67340087890625
4204,-312.87322998046875
4205,-314.1055908203125
4206,-314.3287048339844
4207,-307.78411865234375
4208,-310.47882080078125
4209,-313.7591552734375
4210,-312.6976318359375
4211,-315.3318176269531
4212,-311.04156494140625
4213,-310.4818115234375
4214,-312.08245849609375
4215,-310.962158203125
4216,-321.91766357421875
4217,-323.1938781738281
4218,-316.38861083984375
4219,-318.19073486328125
4220,-324.046630859375
4221,-315.3287353515625
4222,-318.4210205078125
4223,-321.5628662109375
4224,-317.7593688964844
4225,-319.7608947753906
4226,-323.6902770996094
4227,-323.5596923828125
4228,-328.373291015625
4229,-327.75213623046875
4230,-324.5732421875
4231,-325.5528564453125
4232,-321.13165283203125
4233,-322.13726806640625
4234,-322.6537780761719
4235,-326.97711181640625
4236,-327.6184387207031
4237,-329.7152099609375
4238,-327.73089599609375
4239,-333.8416748046875
4240,-329.37579345703125
4241,-331.3428955078125
4242,-333.5505676269531
4243,-328.5027160644531
4244,-338.62738037109375
4245,-331.3155517578125
4246,-331.5054931640625
4247,-335.30352783203125
4248,-332.07958984375
4249,-336.68365478515625
4250,-335.2470703125
4251,-338.24609375
4252,-335.3182067871094
4253,-339.6781005859375
4254,-332.98431396484375
4255,-336.365966796875
4256,-335.9310302734375
4257,-332.1649169921875
4258,-338.50189208984375
4259,-341.479248046875
4260,-341.5069580078125
4261,-334.4137878417969
4262,-342.2738037109375
4263,-338.6825256347656
4264,-338.6944885253906
4265,-338.5793151855469
4266,-332.8938903808594
4267,-332.62158203125
4268,-330.19873046875
4269,-338.5440673828125
4270,-328.8047790527344
4271,-342.347900390625
4272,-342.96295166015625
4273,-345.40411376953125
4274,-339.6605224609375
4275,-335.58544921875
4276,-341.0760498046875
4277,-332.88134765625
4278,-335.7909851074219
