step,reward
0,31.761348644871266
1,26.385065856228227
2,25.174074501019884
3,26.17304226466345
4,24.56665186433285
5,26.24795284454041
6,28.260600459203744
7,27.910205736929697
8,28.24858961052202
9,30.195762865568017
10,32.08786640112033
11,30.02868709809773
12,28.50830476235832
13,31.666666666666668
14,25.511395907244363
15,27.187831314066525
16,26.666666666666668
17,30.015556737639685
18,35.10108508640777
19,31.268369916827933
20,31.333333333333332
21,32.532632068137076
22,32.19163040848746
23,34.333333333333336
24,34.720877453083595
25,33.030373756591025
26,34.0
27,27.333333333333332
28,27.0
29,30.0
30,25.41682423947725
31,26.666666666666668
32,30.717516232902337
33,32.1015635213408
34,28.666666666666668
35,38.825847937803026
36,39.265341115740256
37,43.96560728067789
38,46.03902105109407
39,41.14130021833091
40,40.486039297241206
41,43.276874681440326
42,46.04555423547177
43,45.97512711793352
44,37.306679108435894
45,36.09111108926539
46,38.4894096087642
47,36.15947695475563
48,37.216210699140085
49,35.04954816961484
50,30.40784638409016
51,28.74320728194282
52,34.916814447138286
53,36.18560895358302
54,29.213083615280567
55,31.72228561890488
56,30.061306405893475
57,34.85425230096728
58,36.39707910099335
59,31.739928778691194
60,36.0
61,41.54662952520554
62,44.51124885907703
63,40.438198804380335
64,41.44650690196696
65,38.85670107752152
66,38.28348389121193
67,33.95665346836871
68,29.773600824970043
69,35.96954992040836
70,40.29207152171283
71,34.857215695379715
72,38.3709963943964
73,39.624757714356896
74,39.95553978828512
75,41.73693078075072
76,42.452051688706824
77,38.919780917146944
78,37.64679654456688
79,34.703251372701054
80,25.18664458726145
81,27.69112963928094
82,30.0
83,31.388141002885277
84,31.070093251376324
85,30.05108815858715
86,31.73182198217089
87,33.7336906467548
88,33.53607446523157
89,32.55241346406703
90,29.38310979717869
91,28.666666666666668
92,29.55282749517247
93,31.579513453933433
94,32.26183182485325
95,34.96073729543784
96,35.65082057993108
97,40.448911315436476
98,42.50266568662832
99,41.847293000089756
100,42.85123313021475
101,35.959600329885326
102,40.15613767530629
103,44.51980543392998
104,40.95358532696804
105,37.02500924317818
106,39.5698530878254
107,38.36593159700667
108,30.58760122992163
109,37.345535769855026
110,46.06528692341512
111,41.08046906957218
112,37.82925329741489
113,38.774355657385975
114,37.02999670370053
115,27.25301806899327
116,27.35003947589475
117,30.031783521879532
118,34.019442185932995
119,32.248951069340585
120,35.339622284130634
121,37.91043967764347
122,34.68341340713056
123,33.05649258762674
124,30.333333333333332
125,26.333333333333332
126,29.702935066256128
127,33.22434450803288
128,31.875111386173717
129,24.852902056479405
130,30.272617219292243
131,35.026487205183024
132,37.36639032692404
133,37.01773278581
134,40.97482648045581
135,41.99313071052788
136,42.68601575804715
137,39.038693416154466
138,39.32414345239439
139,44.14720187879558
140,46.07725609433902
141,45.875492600659584
142,43.574729672529834
143,36.59220424166637
144,30.00492696403518
145,30.004030788512313
146,30.67253345853706
147,20.169183645077403
148,24.0
149,31.349370933354994
150,31.367099631424257
151,34.42000482815654
152,36.72965127456553
153,35.15465370627056
154,32.90093164021962
155,33.54943522941097
156,30.333333333333332
157,25.339574121829695
158,25.166819027705316
159,30.666666666666668
160,32.69159276926697
161,33.33473784759661
162,32.01185087918437
163,29.666666666666668
164,34.48216130782716
165,37.24739091709572
166,36.20386176225983
167,34.563663561333236
168,35.8610813685627
169,37.650219467696466
170,37.530566978553026
171,36.41598319278046
172,32.55856054878752
173,28.687968452373287
174,28.333333333333332
175,29.718793127367945
176,29.333333333333332
177,28.0
178,23.857131629963096
179,27.519379135119692
180,31.35676909165737
181,33.03457904234253
182,28.698052445425635
183,25.848970694998666
184,25.88282302708458
185,29.68586660038378
186,30.599526504987605
187,32.62954737916019
188,32.574778846616454
189,33.60113827063467
190,30.742815112282543
191,21.913183883151657
192,26.15581365356783
193,32.05094279717168
194,36.333333333333336
195,41.999006910351575
196,41.61646100100757
197,34.90173550904249
198,26.7843391528621
199,21.009309454528136
200,26.666666666666668
201,29.84604253914604
202,30.867499362203464
203,36.11261208649813
204,35.7769988681532
205,32.39763234618993
206,31.954464629801066
207,38.58073176068649
208,39.60375243253123
209,37.61380403763446
210,38.71243441712991
