step,reward
0,60.0
1,71.0
2,82.81663162357682
3,82.5764872266143
4,82.6755950487575
5,82.80821482857752
6,82.57570400596641
7,82.6817640447027
8,82.7663918294913
9,82.7849310357052
10,82.75243427233119
11,82.79349439964913
12,82.82299289279955
13,82.78896521550713
14,82.80615736317324
15,82.8388228866168
16,82.84408779469214
17,82.78429721365819
18,82.7868152017288
19,82.8101209889139
20,82.81000303131576
21,82.56967779158835
22,82.79544515927704
23,82.73983132137369
24,82.56759188162324
25,82.70305992284014
26,82.73864143985554
27,82.56728236766132
28,82.73630980301556
29,82.74882472258419
30,82.76267532013433
31,82.7829170312553
32,82.75335711139485
33,82.80278794418768
34,82.79885984308596
35,82.61627788759903
36,82.58706919089627
37,82.67930570940815
38,82.61161847507505
39,70.0
40,75.0
41,82.58434757481427
42,82.70700649256706
43,70.0
44,75.0
45,82.50984781547747
46,82.83235613351206
47,82.6823376319872
48,82.79319921010118
49,82.75028048676768
50,82.67445371916726
51,82.78592216630233
52,82.67610706604346
53,82.65757855619293
54,82.78908433268838
55,82.72639747304602
56,82.80229912269337
57,82.77843164569272
58,82.5816556894291
59,82.8349401907882
60,82.74705785707825
61,82.78774220743924
62,82.57272965352153
63,82.77850525997835
64,82.6462182216427
65,82.64066890088682
66,82.66936935554598
67,82.67061096803161
68,82.6711720288648
69,82.6531422240255
70,82.70677894151588
71,82.75928955468605
72,82.67985647321437
73,82.70847610634313
74,82.64467389526055
75,82.76573028314765
76,82.81354939447614
77,82.7848890449222
78,82.55942185734833
79,82.68321673690888
80,82.7675079739948
81,82.54858114774235
82,82.70408285030322
83,82.57415394992003
84,82.67144722591755
85,82.82174128762806
86,82.82876198765723
87,82.82083774385552
88,82.81729451517954
89,82.75064919240052
90,82.74627685643011
91,82.81126289911455
92,82.76007488466686
93,82.75809963889307
94,82.79731449139659
95,82.7653267349059
96,82.80137789794432
97,82.78978532352677
98,82.77722956785185
99,82.78337618508561
100,82.77872036355441
101,82.7880842234463
102,82.75961167910323
103,82.77630621739848
104,82.74384411224352
105,82.67568904560738
106,82.7442197541588
107,82.70573996103576
108,82.74427505356373
109,82.82883715802208
110,82.79527954385898
111,82.73403578624733
112,82.81131971654379
113,82.78362008999237
114,82.79032860274957
115,82.79120208669983
116,82.61830665379726
117,82.74647549905973
118,82.78075855321764
119,82.56978446634086
120,82.75307185899216
121,82.78244565075474
122,82.60636627427085
123,82.7086409380234
124,82.78507963960591
125,82.55979081333744
126,82.74975642902534
127,82.69685266930271
128,82.78543200971608
129,82.78040789695504
130,82.7383277016167
131,82.54519847942704
132,82.76040271687916
133,82.56559157533155
134,82.43302166620374
135,82.11966595083327
136,70.0
137,70.0
138,70.0
139,69.0
140,70.0
141,70.0
142,70.0
143,69.0
144,70.0
145,75.0
146,82.28103452080333
147,82.62607665084097
148,82.65083448235706
149,82.50314411826064
150,82.58761501810298
151,82.6863773291505
152,82.8239184657955
153,82.77254678655947
154,82.54810442613322
155,82.80467179962314
156,82.55236186560873
157,82.79731034287128
158,82.58981011465438
159,82.72453042789668
160,82.76017899736135
161,82.7288995272836
162,82.76399643153331
163,82.65991192266182
164,82.73390124959877
165,82.7760565015261
166,82.69846216367122
167,82.7650002708417
168,82.6247623121453
169,82.73754323330648
170,82.71985912518507
171,82.79391292351085
172,82.66420260286449
173,82.67562098126265
174,82.50972172858631
175,82.6001720048317
176,82.71774474158472
177,70.0
178,70.0
179,75.0
180,70.0
181,70.0
182,70.0
183,70.0
184,75.0
185,82.79104806653804
186,82.72671095799076
187,82.76553128086285
188,82.71156198002247
189,82.70078170775058
190,82.70405802430237
191,82.77231405455161
192,82.68283834752293
193,82.66641085682514
194,82.78234558062528
195,82.66431382676325
196,82.70894308432675
197,82.78717158831846
198,82.79631628116654
199,82.73577368625597
200,82.8358860986439
201,82.82712540796088
202,82.76431635388941
203,82.79468388212489
204,82.67725784111312
205,82.74415138743704
206,82.55218193883297
207,82.63184695228
208,82.55651558478736
209,82.66780662606202
210,82.6463628894965
211,82.61279042843752
212,82.66734843261557
213,82.35856182057042
214,82.6207957543096
215,82.64810869976174
216,82.69819818930397
217,70.0
218,75.0
219,82.66020527317716
220,82.7534825951919
221,82.65931416903871
222,70.0
223,75.0
224,82.72867984053266
225,70.0
226,64.0
227,68.0
228,70.0
229,75.0
230,82.72778415041851
231,82.6270246793778
232,82.62318792684411
233,82.66786337189798
234,82.65602055842744
235,82.67796903951346
236,82.76317410544775
237,82.77709135041854
238,82.74994457141169
239,82.84810774945382
240,82.82127446108227
241,82.82070596688155
242,82.82097944865791
243,82.56572053504765
244,82.79627529780232
245,82.53977522286431
246,82.74999948641793
247,82.7628345827545
248,82.80439078462967
249,82.77768423063407
250,82.68794875066146
251,82.54128469061455
252,82.70887274516146
253,82.75398085486793
254,82.76692031640034
255,82.82033523488265
256,82.8412825191142
257,82.75852250226309
258,82.73269222595263
259,82.73931048983317
260,82.6590971849611
261,82.66451236379653
262,82.68302062976029
263,82.67448235380317
264,82.73215781096305
265,82.71036934402356
266,82.69871623013101
267,82.74329929742288
268,82.56997342838214
269,82.68211572865106
270,82.74113478159443
271,82.81192602471367
272,82.68323450789704
273,82.81832858574325
274,82.81733891167254
275,82.80443219640479
276,82.73972820145434
277,82.74164008004017
278,82.78296596514888
279,82.70154353061409
280,82.79171711751448
281,82.71281591602786
282,82.67374638867314
283,82.76647431057629
284,82.66502353272752
285,82.73090210185667
286,82.81277562705375
287,82.65558186616094
288,82.56136199484757
289,82.75361120025762
290,82.7875621723716
291,82.78253132029744
292,82.5750241841573
293,82.71731534076861
294,82.71362762459175
295,82.68479100988739
296,82.65451982849568
297,82.68406768371399
298,82.29688047228818
299,82.7507643552649
300,82.5757644772647
301,70.0
302,70.0
303,70.0
304,70.0
305,69.0
306,68.0
307,70.0
308,70.0
309,70.0
310,70.0
311,70.0
312,75.0
313,70.0
314,75.0
315,82.66335734963035
316,82.65494037657596
317,82.54199927880178
318,82.75733786847258
319,82.2940836188468
320,82.2938909105092
321,70.0
322,75.0
323,70.0
324,70.0
325,75.0
326,82.57904123158116
327,82.75232332098528
328,82.57104363495704
329,82.72822536452371
330,82.83159693654224
331,82.82408949456538
332,82.83484732387161
333,82.78361947862007
334,82.79623367266079
335,82.82792066513433
336,82.80110960530702
337,82.7803468935436
338,82.76896433609187
339,82.8031789966172
340,82.77467138839066
341,82.84506821059958
342,82.82403020656875
343,82.63314107799313
344,82.78260341982126
345,82.72714264193634
