step,policy_loss
983,-250.7582244873047
984,-245.6573028564453
985,-249.15318298339844
986,-249.0951385498047
987,-241.82276916503906
988,-247.0707550048828
989,-248.44631958007812
990,-247.02191162109375
991,-243.29367065429688
992,-238.83181762695312
993,-246.10565185546875
994,-242.66021728515625
995,-245.6497802734375
996,-237.51966857910156
997,-239.13250732421875
998,-243.8887176513672
999,-234.3094024658203
1000,-238.55014038085938
1001,-236.89596557617188
1002,-238.07000732421875
1003,-238.476318359375
1004,-238.7824249267578
1005,-238.98223876953125
1006,-238.2093505859375
1007,-238.82412719726562
1008,-233.780517578125
1009,-236.57070922851562
1010,-232.35079956054688
1011,-234.88034057617188
1012,-231.9415740966797
1013,-236.8458709716797
1014,-232.88534545898438
1015,-233.7971954345703
1016,-236.25576782226562
1017,-230.83090209960938
1018,-238.2867889404297
1019,-234.25149536132812
1020,-233.67234802246094
1021,-232.95928955078125
1022,-234.5030517578125
1023,-234.6373291015625
1024,-231.75228881835938
1025,-227.68948364257812
1026,-230.5680389404297
1027,-229.88209533691406
1028,-227.50796508789062
1029,-228.36329650878906
1030,-226.14825439453125
1031,-226.89010620117188
1032,-230.42288208007812
1033,-231.01730346679688
1034,-230.2034912109375
1035,-228.8902587890625
1036,-227.54959106445312
1037,-232.00918579101562
1038,-230.97509765625
1039,-230.52523803710938
1040,-230.62100219726562
1041,-224.62936401367188
1042,-221.900634765625
1043,-221.8922119140625
1044,-212.96432495117188
1045,-222.18844604492188
1046,-223.57406616210938
1047,-221.87533569335938
1048,-211.98709106445312
1049,-217.5203094482422
1050,-225.79502868652344
1051,-224.6806640625
1052,-222.17800903320312
1053,-221.26910400390625
1054,-223.82679748535156
1055,-221.90988159179688
1056,-214.0147705078125
1057,-219.17132568359375
1058,-222.4784393310547
1059,-217.03521728515625
1060,-220.24647521972656
1061,-217.48336791992188
1062,-216.1771240234375
1063,-219.06732177734375
1064,-216.45681762695312
1065,-221.7555694580078
1066,-219.345458984375
1067,-220.22479248046875
1068,-218.17884826660156
1069,-212.74256896972656
1070,-214.11367797851562
1071,-218.44735717773438
1072,-219.72775268554688
1073,-214.6224365234375
1074,-211.7852783203125
1075,-209.46763610839844
1076,-213.53204345703125
1077,-213.8792724609375
1078,-212.04493713378906
1079,-206.27337646484375
1080,-207.93572998046875
1081,-212.1844482421875
1082,-205.6614990234375
1083,-212.1137237548828
1084,-213.7421875
1085,-209.03353881835938
1086,-206.89376831054688
1087,-208.0429229736328
1088,-209.10574340820312
1089,-200.02427673339844
1090,-205.66290283203125
1091,-204.5012664794922
1092,-209.361572265625
1093,-210.15660095214844
1094,-204.630859375
1095,-209.3606414794922
1096,-207.50660705566406
1097,-206.27700805664062
1098,-207.1038055419922
1099,-206.9033966064453
1100,-202.67694091796875
1101,-205.44027709960938
1102,-212.079345703125
1103,-209.6586456298828
1104,-206.03326416015625
1105,-214.66845703125
1106,-212.71551513671875
1107,-213.0864715576172
1108,-220.67169189453125
1109,-211.17861938476562
1110,-216.99026489257812
1111,-219.58932495117188
1112,-221.39511108398438
1113,-220.7035369873047
1114,-227.4036865234375
1115,-230.547119140625
1116,-227.14846801757812
1117,-224.43853759765625
1118,-225.61766052246094
1119,-231.01617431640625
1120,-234.53616333007812
1121,-237.74700927734375
1122,-239.01565551757812
1123,-240.43087768554688
1124,-236.9964599609375
1125,-240.15147399902344
1126,-238.28594970703125
1127,-236.1748504638672
1128,-245.2359619140625
1129,-241.71128845214844
1130,-248.80413818359375
1131,-249.38217163085938
1132,-245.69613647460938
1133,-258.07958984375
1134,-258.31488037109375
1135,-258.42236328125
1136,-258.1156311035156
1137,-267.0107116699219
1138,-259.7451171875
1139,-266.69451904296875
1140,-265.4931640625
1141,-270.3840026855469
1142,-280.07037353515625
1143,-279.98681640625
1144,-281.9151611328125
1145,-281.19970703125
1146,-282.3183898925781
1147,-281.1636047363281
1148,-284.83392333984375
1149,-285.6907043457031
1150,-287.61077880859375
1151,-290.6432800292969
1152,-292.80035400390625
1153,-297.1376037597656
1154,-294.0605163574219
1155,-298.6333312988281
1156,-301.78839111328125
1157,-295.40692138671875
1158,-300.01971435546875
1159,-304.882568359375
1160,-301.66766357421875
1161,-296.5926208496094
1162,-296.632080078125
1163,-294.3840637207031
1164,-313.62469482421875
1165,-314.8826599121094
1166,-318.188720703125
1167,-312.150390625
1168,-314.6676025390625
1169,-310.36077880859375
1170,-311.2347412109375
1171,-307.925048828125
1172,-311.435546875
1173,-316.36651611328125
1174,-314.2647399902344
1175,-326.5611572265625
1176,-327.90155029296875
1177,-327.3456115722656
1178,-322.37237548828125
1179,-323.7684326171875
1180,-321.367431640625
1181,-321.5167541503906
1182,-320.55999755859375
1183,-323.58404541015625
1184,-330.74786376953125
1185,-329.4412841796875
1186,-330.51959228515625
1187,-327.60693359375
1188,-327.7958068847656
1189,-324.3529052734375
1190,-336.4143981933594
1191,-340.5303039550781
1192,-336.42645263671875
1193,-337.83306884765625
1194,-333.8480529785156
1195,-329.8350830078125
1196,-336.01220703125
1197,-338.7077941894531
1198,-339.2665710449219
1199,-348.73297119140625
1200,-342.14251708984375
1201,-340.4537353515625
1202,-334.76165771484375
1203,-343.47991943359375
1204,-347.23260498046875
1205,-334.57806396484375
1206,-344.8202819824219
1207,-343.8270263671875
1208,-347.4283142089844
1209,-342.62322998046875
1210,-342.22735595703125
1211,-347.52178955078125
1212,-349.72332763671875
1213,-349.82757568359375
1214,-342.4268798828125
1215,-350.75274658203125
1216,-350.47607421875
1217,-351.623046875
1218,-350.54315185546875
1219,-352.7596435546875
1220,-354.46112060546875
1221,-347.00909423828125
1222,-342.21923828125
1223,-341.085693359375
1224,-354.30950927734375
1225,-349.57452392578125
1226,-350.791259765625
1227,-345.48388671875
1228,-352.92974853515625
1229,-355.04083251953125
1230,-354.4339599609375
1231,-357.1507568359375
1232,-347.8206787109375
1233,-348.31396484375
1234,-347.83575439453125
1235,-350.77655029296875
1236,-357.6842041015625
1237,-346.545166015625
1238,-358.857666015625
1239,-353.71807861328125
1240,-365.829833984375
1241,-365.7618713378906
1242,-356.756591796875
1243,-361.59716796875
1244,-350.6036682128906
1245,-361.5464782714844
1246,-356.5632629394531
1247,-354.5577697753906
1248,-357.4364013671875
1249,-362.9112548828125
1250,-356.63763427734375
1251,-357.28143310546875
1252,-362.05609130859375
1253,-352.9802551269531
1254,-364.4477844238281
1255,-352.9033203125
1256,-359.0894470214844
1257,-352.57305908203125
1258,-362.6413879394531
1259,-355.2464599609375
1260,-361.1123046875
1261,-361.13494873046875
1262,-356.88983154296875
1263,-359.0515441894531
1264,-350.15179443359375
1265,-351.016845703125
1266,-362.5962829589844
1267,-358.68853759765625
1268,-353.76446533203125
1269,-358.8870849609375
1270,-350.5269470214844
1271,-345.8106384277344
1272,-349.54669189453125
1273,-343.15399169921875
1274,-342.9715576171875
1275,-350.8114013671875
1276,-361.32366943359375
1277,-360.5441589355469
1278,-347.90936279296875
1279,-354.457275390625
1280,-349.71331787109375
1281,-349.302490234375
1282,-355.1934814453125
1283,-347.9211120605469
1284,-351.5313720703125
1285,-338.95623779296875
1286,-347.29803466796875
1287,-343.80743408203125
1288,-354.8175048828125
1289,-350.34210205078125
1290,-356.2043151855469
1291,-353.8023681640625
1292,-351.54571533203125
1293,-349.6851806640625
1294,-351.7857971191406
1295,-351.7646179199219
1296,-356.9920959472656
1297,-349.30889892578125
1298,-354.0231628417969
1299,-347.498046875
1300,-353.6214599609375
1301,-353.9468994140625
1302,-352.2974853515625
1303,-350.524169921875
1304,-345.62261962890625
1305,-346.163818359375
1306,-342.5660400390625
1307,-339.8873291015625
1308,-335.12078857421875
1309,-338.11273193359375
1310,-340.10400390625
1311,-350.9458312988281
1312,-347.7110595703125
1313,-347.679443359375
1314,-341.47491455078125
1315,-341.2776794433594
1316,-341.8515930175781
1317,-346.7911376953125
1318,-357.06915283203125
1319,-342.0391845703125
1320,-343.4474182128906
1321,-334.505859375
1322,-337.57391357421875
1323,-336.72418212890625
1324,-338.7897033691406
1325,-342.9798889160156
1326,-334.36474609375
1327,-343.0992431640625
1328,-334.2420349121094
1329,-337.60235595703125
1330,-333.37127685546875
1331,-332.06781005859375
1332,-333.04290771484375
1333,-334.2183837890625
1334,-332.31854248046875
1335,-336.15087890625
1336,-341.10833740234375
1337,-341.2084045410156
1338,-332.74615478515625
1339,-331.7826232910156
1340,-333.6083984375
1341,-331.1614074707031
1342,-323.2719421386719
1343,-332.4921875
1344,-331.619140625
1345,-332.16668701171875
1346,-323.3653259277344
1347,-328.3356018066406
1348,-326.7115478515625
1349,-327.7969055175781
1350,-323.44720458984375
1351,-328.65185546875
1352,-327.0892639160156
1353,-320.674560546875
1354,-329.90399169921875
1355,-320.7320556640625
1356,-322.2520751953125
1357,-322.26513671875
1358,-321.78271484375
1359,-319.802001953125
1360,-324.3476867675781
1361,-320.6810607910156
1362,-322.07330322265625
1363,-317.86260986328125
1364,-326.29534912109375
1365,-325.22479248046875
1366,-314.8470153808594
1367,-318.5115661621094
1368,-314.4425964355469
1369,-320.83587646484375
1370,-315.6295166015625
1371,-323.199951171875
1372,-321.11767578125
1373,-322.6585693359375
1374,-324.9486389160156
1375,-317.6854248046875
1376,-312.0262145996094
1377,-318.61248779296875
1378,-313.87664794921875
1379,-319.8907165527344
1380,-315.0052490234375
1381,-316.8374938964844
1382,-314.4906311035156
1383,-308.24981689453125
1384,-309.6700439453125
1385,-315.2126770019531
1386,-312.3432922363281
1387,-313.4605712890625
1388,-311.24371337890625
1389,-314.4595031738281
1390,-316.98236083984375
1391,-304.9566345214844
1392,-311.192138671875
1393,-308.7412414550781
1394,-309.25830078125
1395,-311.4765625
1396,-308.6324157714844
1397,-310.7113952636719
1398,-312.5750427246094
1399,-312.34423828125
1400,-306.5455322265625
1401,-302.7454833984375
1402,-306.04119873046875
1403,-300.41815185546875
1404,-300.86712646484375
1405,-301.53729248046875
1406,-302.214111328125
1407,-299.489501953125
1408,-297.516357421875
1409,-302.0636291503906
1410,-300.7711181640625
1411,-292.23077392578125
1412,-296.2220458984375
1413,-297.4429626464844
1414,-299.22576904296875
1415,-293.3967590332031
1416,-295.2080383300781
1417,-290.362548828125
1418,-297.7156982421875
1419,-295.235595703125
1420,-294.0745849609375
1421,-293.03411865234375
1422,-294.35162353515625
1423,-291.8722839355469
1424,-295.41461181640625
1425,-287.2166748046875
1426,-291.39007568359375
1427,-288.7606201171875
1428,-284.35577392578125
1429,-284.5045166015625
1430,-286.8601379394531
1431,-284.8066711425781
1432,-295.7509765625
1433,-292.11785888671875
1434,-286.31585693359375
1435,-290.36285400390625
1436,-290.2901916503906
1437,-295.171630859375
1438,-292.69891357421875
1439,-284.399169921875
1440,-285.9543762207031
1441,-283.8587341308594
1442,-289.12811279296875
1443,-284.15875244140625
1444,-283.86895751953125
1445,-288.26483154296875
1446,-287.109130859375
1447,-289.86566162109375
1448,-285.63336181640625
1449,-284.6390686035156
1450,-280.4639892578125
1451,-280.7335205078125
1452,-276.1382141113281
1453,-273.331787109375
1454,-280.0373229980469
1455,-280.864013671875
1456,-274.61968994140625
1457,-278.1157531738281
1458,-274.38092041015625
1459,-272.1446228027344
1460,-267.3502502441406
1461,-272.0623474121094
1462,-276.9603271484375
1463,-271.6226501464844
1464,-265.8995666503906
1465,-269.2213134765625
1466,-266.1705322265625
1467,-269.724853515625
1468,-266.5950927734375
1469,-265.947998046875
1470,-274.1931457519531
1471,-270.3018798828125
1472,-269.94671630859375
1473,-264.4397277832031
1474,-263.9037170410156
1475,-269.37353515625
1476,-271.9930419921875
1477,-261.2008056640625
1478,-260.0274658203125
1479,-261.90985107421875
1480,-262.1346435546875
1481,-266.8343505859375
1482,-260.41961669921875
1483,-260.14447021484375
1484,-259.52679443359375
1485,-259.8122863769531
1486,-260.41302490234375
1487,-258.5279235839844
1488,-258.10186767578125
1489,-254.31436157226562
1490,-252.32127380371094
1491,-250.83432006835938
1492,-255.09857177734375
1493,-258.8959655761719
1494,-258.48455810546875
1495,-253.73670959472656
1496,-255.59442138671875
1497,-260.89544677734375
1498,-257.9697570800781
1499,-258.1499328613281
1500,-261.3727111816406
1501,-256.33563232421875
1502,-255.12283325195312
1503,-257.373046875
1504,-249.91360473632812
1505,-256.64495849609375
1506,-252.29010009765625
1507,-254.030029296875
1508,-252.07534790039062
1509,-247.39486694335938
1510,-248.55398559570312
1511,-241.81748962402344
1512,-242.24691772460938
1513,-243.73829650878906
1514,-246.41024780273438
1515,-245.64419555664062
1516,-254.89199829101562
1517,-241.78916931152344
1518,-245.29367065429688
1519,-245.80810546875
1520,-251.2469024658203
1521,-246.11508178710938
1522,-249.970947265625
1523,-245.35546875
1524,-244.48764038085938
1525,-245.30343627929688
1526,-247.46583557128906
1527,-248.64956665039062
1528,-246.57608032226562
1529,-243.3773193359375
1530,-240.32241821289062
1531,-243.389892578125
1532,-245.09915161132812
1533,-243.4889678955078
1534,-243.90554809570312
1535,-240.08950805664062
1536,-238.9450225830078
1537,-242.63299560546875
1538,-239.93536376953125
1539,-238.61282348632812
1540,-237.36685180664062
1541,-235.6147003173828
1542,-230.5771484375
1543,-235.47496032714844
1544,-231.335205078125
1545,-233.96360778808594
1546,-235.4766387939453
1547,-232.6569061279297
1548,-239.27407836914062
1549,-230.27056884765625
1550,-239.12850952148438
1551,-227.8868408203125
1552,-234.11968994140625
1553,-231.17318725585938
1554,-232.1378173828125
1555,-234.80804443359375
1556,-236.32102966308594
1557,-233.342529296875
1558,-236.70782470703125
1559,-233.90594482421875
1560,-232.50933837890625
1561,-234.18406677246094
1562,-228.82176208496094
1563,-226.9413299560547
1564,-223.85714721679688
1565,-230.43460083007812
1566,-224.81314086914062
1567,-225.80587768554688
1568,-224.9108123779297
1569,-230.45083618164062
1570,-226.13275146484375
1571,-227.0321044921875
1572,-226.51995849609375
1573,-225.02056884765625
1574,-225.91015625
1575,-221.50955200195312
1576,-217.641357421875
1577,-222.57257080078125
1578,-223.35009765625
1579,-220.60183715820312
1580,-221.990966796875
1581,-226.10240173339844
1582,-223.56961059570312
1583,-223.49313354492188
1584,-222.41116333007812
1585,-224.44105529785156
1586,-222.85540771484375
1587,-224.72035217285156
1588,-226.3883056640625
1589,-219.68408203125
1590,-219.52679443359375
1591,-221.29769897460938
1592,-215.8870391845703
1593,-215.03451538085938
1594,-216.85775756835938
1595,-215.56692504882812
1596,-215.36639404296875
1597,-212.08819580078125
1598,-214.01510620117188
1599,-213.62661743164062
1600,-214.30667114257812
1601,-213.06585693359375
1602,-215.40650939941406
1603,-216.7913055419922
1604,-214.1627655029297
1605,-212.48919677734375
1606,-215.08396911621094
1607,-209.12559509277344
1608,-211.6492156982422
1609,-211.7041778564453
1610,-206.07577514648438
1611,-214.5172119140625
1612,-208.3802032470703
1613,-210.3577117919922
1614,-207.68649291992188
1615,-202.4686279296875
1616,-203.65707397460938
1617,-205.55357360839844
1618,-208.9183349609375
1619,-206.9729766845703
1620,-209.61770629882812
1621,-206.26492309570312
1622,-206.53253173828125
1623,-206.19932556152344
1624,-202.64297485351562
1625,-203.45411682128906
1626,-200.868896484375
1627,-199.703369140625
1628,-204.63002014160156
1629,-205.20616149902344
1630,-204.1417236328125
1631,-205.70590209960938
1632,-204.3346710205078
1633,-202.89349365234375
1634,-203.48878479003906
1635,-204.25723266601562
1636,-205.11038208007812
1637,-203.05239868164062
1638,-203.04193115234375
1639,-201.33526611328125
1640,-204.62918090820312
1641,-203.56329345703125
1642,-201.42723083496094
1643,-207.736083984375
1644,-200.57608032226562
1645,-201.912109375
1646,-198.5771484375
1647,-199.21351623535156
1648,-199.00164794921875
1649,-201.8533172607422
1650,-202.87750244140625
1651,-201.37770080566406
1652,-204.07701110839844
1653,-197.72866821289062
1654,-196.91070556640625
1655,-201.73941040039062
1656,-198.98876953125
1657,-194.84666442871094
1658,-198.93748474121094
1659,-195.09864807128906
1660,-199.07339477539062
1661,-197.03591918945312
1662,-196.6809844970703
1663,-194.72384643554688
1664,-195.25636291503906
1665,-197.720458984375
1666,-192.58233642578125
1667,-201.45767211914062
1668,-194.38558959960938
1669,-199.27044677734375
1670,-199.4977264404297
1671,-193.23516845703125
1672,-194.58114624023438
1673,-194.48538208007812
1674,-193.06028747558594
1675,-191.15745544433594
1676,-192.92694091796875
1677,-192.93333435058594
1678,-191.47201538085938
1679,-191.58575439453125
1680,-195.58218383789062
1681,-190.0790557861328
1682,-192.45172119140625
1683,-193.05331420898438
1684,-188.1817626953125
1685,-193.75656127929688
1686,-187.53802490234375
1687,-192.53237915039062
1688,-191.3276824951172
1689,-190.16009521484375
1690,-187.07330322265625
1691,-189.91563415527344
1692,-191.45993041992188
1693,-186.401123046875
1694,-189.0136260986328
1695,-185.9829864501953
1696,-189.44622802734375
1697,-182.21176147460938
1698,-184.35888671875
1699,-187.162841796875
1700,-185.62661743164062
1701,-180.8987579345703
1702,-186.51541137695312
1703,-186.14981079101562
1704,-188.11770629882812
1705,-184.69386291503906
1706,-187.23033142089844
1707,-184.7914581298828
1708,-186.6676025390625
1709,-182.1177978515625
1710,-185.4540557861328
1711,-186.95033264160156
1712,-184.8540802001953
1713,-184.37530517578125
1714,-184.77108764648438
1715,-182.49038696289062
1716,-187.31698608398438
1717,-180.68496704101562
1718,-184.50184631347656
1719,-181.92495727539062
1720,-182.49334716796875
1721,-182.154296875
1722,-180.7030029296875
1723,-182.5414581298828
1724,-183.92478942871094
1725,-181.56227111816406
1726,-178.63751220703125
1727,-176.4687957763672
1728,-182.085205078125
1729,-182.55960083007812
1730,-177.05538940429688
1731,-175.79278564453125
1732,-179.2338104248047
1733,-176.12388610839844
1734,-177.38160705566406
1735,-183.3689422607422
1736,-174.0131072998047
1737,-175.58413696289062
1738,-177.5571746826172
1739,-176.91754150390625
1740,-173.9313201904297
1741,-178.93995666503906
1742,-176.31451416015625
1743,-172.3861083984375
1744,-176.833251953125
1745,-176.55642700195312
1746,-172.87710571289062
1747,-175.62835693359375
1748,-176.78659057617188
1749,-174.67202758789062
1750,-174.61190795898438
1751,-175.60186767578125
1752,-175.2640380859375
1753,-173.8723602294922
1754,-176.89321899414062
1755,-176.18032836914062
1756,-178.49317932128906
1757,-176.60980224609375
1758,-178.11898803710938
1759,-174.31488037109375
1760,-174.37213134765625
1761,-176.92236328125
1762,-172.61566162109375
1763,-175.05178833007812
1764,-168.2335205078125
1765,-167.328369140625
1766,-172.3785400390625
1767,-170.47463989257812
1768,-169.13360595703125
1769,-169.03359985351562
1770,-170.7715606689453
1771,-170.93447875976562
1772,-171.47625732421875
1773,-169.51646423339844
1774,-173.56497192382812
1775,-171.22088623046875
1776,-170.0360870361328
1777,-172.65631103515625
1778,-167.95867919921875
1779,-171.532958984375
1780,-170.85585021972656
1781,-175.41500854492188
1782,-169.64599609375
1783,-170.5961151123047
