step,reward
532,51.0
533,44.0
534,45.0
535,48.0
536,48.0
537,44.0
538,48.0
539,51.0
540,47.0
541,47.0
542,54.0
543,47.0
544,51.0
545,47.0
546,45.0
547,52.0
548,47.0
549,45.0
550,49.0
551,51.0
552,48.0
553,48.0
554,45.0
555,48.0
556,49.0
557,51.0
558,49.0
559,46.0
560,49.0
561,46.0
562,52.0
563,46.0
564,48.0
565,49.0
566,45.0
567,48.0
568,44.0
569,46.0
570,44.0
571,45.0
572,48.0
573,49.0
574,54.0
575,43.0
576,48.0
577,45.0
578,48.0
579,44.0
580,48.0
581,45.0
582,48.0
583,48.0
584,45.0
585,44.0
586,51.0
587,48.0
588,47.0
589,48.0
590,45.0
591,48.0
592,45.0
593,45.0
594,49.0
595,49.0
596,49.0
597,49.0
598,51.0
599,48.0
600,48.0
601,45.0
602,46.0
603,49.0
604,48.0
605,52.0
606,52.0
607,50.0
608,47.0
609,52.0
610,47.0
611,45.0
612,51.0
613,51.0
614,54.0
615,46.0
616,49.0
617,48.0
618,43.0
619,45.0
620,51.0
621,48.0
622,45.0
623,48.0
624,48.0
625,48.0
626,45.0
627,49.0
628,45.0
629,46.0
630,49.0
631,48.0
632,48.0
633,45.0
634,49.0
635,51.0
636,47.0
637,46.0
638,47.0
639,51.0
640,49.0
641,43.0
642,49.0
643,51.0
644,43.0
645,48.0
646,45.0
647,49.0
648,45.0
649,46.0
650,46.0
651,55.0
652,48.0
653,44.0
654,49.0
655,52.0
656,47.0
657,48.0
658,48.0
659,49.0
660,47.0
661,47.0
662,47.0
663,51.0
664,43.0
665,51.0
666,48.0
667,52.0
668,48.0
669,51.0
670,44.0
671,46.0
672,49.0
673,45.0
674,52.0
675,44.0
676,46.0
677,45.0
678,44.0
679,49.0
680,47.0
681,47.0
682,44.0
683,48.0
684,47.0
685,49.0
686,46.0
687,48.0
688,52.0
689,45.0
690,48.0
691,54.0
692,43.0
693,51.0
694,44.0
695,48.0
696,44.0
697,45.0
698,48.0
699,48.0
700,47.0
701,48.0
702,48.0
703,44.0
704,51.0
705,47.0
706,44.0
707,48.0
708,45.0
709,45.0
710,51.0
711,43.0
712,51.0
713,48.0
714,43.0
715,48.0
716,48.0
717,51.0
718,48.0
719,49.0
720,45.0
721,54.0
722,48.0
723,47.0
724,51.0
725,47.0
726,46.0
727,44.0
728,48.0
729,48.0
730,44.0
731,48.0
732,49.0
733,44.0
734,48.0
735,45.0
736,44.0
737,51.0
738,44.0
739,48.0
740,49.0
741,45.0
742,48.0
743,48.0
744,46.0
745,45.0
746,45.0
747,46.0
748,46.0
749,46.0
750,45.0
751,52.0
752,54.0
753,45.0
754,48.0
755,48.0
756,45.0
757,51.0
758,44.0
759,48.0
760,47.0
761,51.0
762,44.0
763,46.0
764,46.0
765,49.0
766,48.0
767,45.0
768,55.0
769,47.0
770,45.0
771,48.0
772,48.0
773,44.0
774,48.0
775,45.0
776,45.0
777,45.0
778,52.0
779,48.0
780,51.0
781,46.0
782,48.0
783,51.0
784,48.0
785,48.0
786,51.0
787,43.0
788,45.0
789,51.0
790,43.0
791,45.0
792,46.0
793,46.0
794,49.0
795,48.0
796,45.0
797,46.0
798,49.0
799,48.0
800,45.0
801,52.0
802,44.0
803,49.0
804,45.0
805,46.0
806,49.0
807,48.0
808,45.0
809,49.0
810,48.0
811,48.0
812,45.0
813,48.0
814,48.0
815,48.0
816,52.0
817,46.0
818,48.0
819,45.0
820,51.0
821,46.0
822,46.0
823,48.0
824,47.0
825,48.0
826,48.0
827,51.0
828,48.0
829,45.0
830,46.0
831,46.0
832,52.0
833,51.0
834,47.0
835,45.0
836,50.0
837,46.0
838,44.0
839,46.0
840,47.0
841,52.0
842,49.0
843,51.0
844,45.0
845,48.0
846,48.0
847,46.0
848,49.0
849,45.0
850,45.0
851,46.0
852,45.0
853,48.0
854,48.0
855,48.0
856,46.0
857,48.0
858,49.0
859,48.0
860,49.0
861,45.0
862,46.0
863,49.0
864,48.0
865,54.0
866,46.0
867,48.0
868,48.0
869,48.0
870,48.0
871,45.0
872,48.0
