step,reward
0,41.35456486988953
1,41.40156429834732
2,41.42274674903005
3,41.4050024916563
4,41.40990049617977
5,41.402330562433214
6,41.39364477108491
7,41.45577886290274
8,36.28625334803837
9,39.29204457535128
10,37.15585730495617
11,37.16977606309344
12,35.858838642098746
13,27.542677844247887
14,24.256756474113608
15,28.787494146561983
16,24.021985391035226
17,27.5
18,31.776059152208333
19,31.76744926800759
20,34.28325808731844
21,35.28340990924254
22,35.77806023872432
23,38.29995687349836
24,41.45797871580508
25,33.0250498712646
26,31.513399654355602
27,31.522234790680386
28,31.533674154166555
29,30.544465927964374
30,33.29659997282104
31,35.78687182541603
32,34.28894464318306
33,33.28510522387702
34,31.792620921559685
35,32.29811880980719
36,29.800248501356307
37,29.810689235543542
38,27.270481720600372
39,29.26752210860402
40,34.0
41,41.421571049482424
42,41.399640680018194
43,41.480485786141315
44,32.92028601053474
45,34.5
46,41.42727981078342
47,41.393469089336236
48,41.44031664609325
49,41.42606921313643
50,41.367558134769574
51,41.406396864689015
52,41.41546856998983
53,41.460733968350425
54,41.3564825177112
55,30.77139583784122
56,29.792546616756105
57,28.778374657734823
58,28.565838772481094
59,35.7777754415677
60,36.06672453551532
61,33.526361873168376
62,37.810759402282855
63,41.428583522144606
64,41.494332283726116
65,41.36204467569309
66,41.531893555421696
67,41.3922335178368
68,41.33772004484637
69,41.4689275013186
70,41.44566680819637
71,41.40795251858557
72,41.484813956230106
73,41.438928402999366
74,41.51461628558439
75,41.44253819239188
76,41.3978663319663
77,41.406880216583914
78,41.44819309501901
79,41.42007956466829
80,41.367035678576535
81,41.480273693213185
82,41.45489226467359
83,41.33024915026084
84,41.41354251207942
85,41.44030351893433
86,41.488711023915094
87,41.379053416020916
88,41.45161969763741
89,41.42810116551416
90,41.35044756447168
91,41.4580612161565
92,41.46375574411525
93,41.34902077589917
94,41.39721345457151
95,41.47576780470855
96,41.45619654812884
97,41.48479156993082
98,38.810203173335715
99,41.499319417376704
100,41.49118205633722
101,41.42051295811833
102,41.19615499959362
103,31.046097306530882
104,31.548063624788863
105,32.027850698783844
106,27.0521443335384
107,30.544679596058096
108,34.0
109,35.0
