step,reward
0,30.50268632967514
1,27.974100549574803
2,30.19286511696966
3,32.74752605925828
4,32.73378661709255
5,37.1257414170802
6,37.1123461537312
7,37.15629152712017
8,37.16576757937094
9,37.142790159540205
10,32.7131493240439
11,25.359701508809543
12,29.8540919641079
13,34.21603417256782
14,34.22396388806457
15,30.552024299350634
16,30.55787729733612
17,30.535597978844475
18,29.796312776039905
19,29.865816472191636
20,29.82500836547292
21,28.353212793502333
22,28.341895993985126
23,29.76885675300579
24,29.814239088974546
25,28.34958374793806
26,28.38156484012214
27,27.618955329610284
28,27.57447402651371
29,28.328820242019095
30,28.329705415528586
31,28.328993565871222
32,29.83935743095714
33,29.842008908840942
34,29.80373881462356
35,29.794336375295156
36,29.859054600807934
37,29.81477319080676
38,28.340993905685007
39,27.598915867071746
40,28.334661417552898
41,28.369570627249324
42,27.57451992089712
43,27.557911393451352
44,27.590001658581706
45,27.640853755849324
46,27.597675152369504
47,27.583729026949293
48,27.577627573185694
49,28.39868861947093
50,25.78450840703166
51,22.969119697778652
52,26.45163718703414
53,28.303399727999697
54,26.549307987843214
55,24.534630386320615
56,26.44964835079305
57,28.179301264336484
58,28.24724411641562
59,28.301011262368696
60,29.77002170555842
61,30.531088965452284
62,30.539524510290608
63,29.949856173595546
64,28.214979518271903
65,30.77826283024559
66,32.1146806873997
67,33.43887665087755
68,37.44219790104818
69,29.837263178446033
70,33.03732704228973
71,25.835769681326283
72,18.93423572365689
73,28.46904113647835
74,33.707293644424446
75,24.90713091484053
76,33.57693323530777
77,43.014991674059544
78,42.994011227798396
79,43.101442935862565
80,43.005436155334046
81,50.458490834636024
82,50.38313436746213
83,45.71507394327345
84,36.68452055006678
85,38.879532925712134
86,38.24308314096534
87,34.77822934929285
88,31.444024897231152
89,24.773920314853832
90,26.93681160492656
91,26.469890730808576
92,29.143307781524793
93,28.354034532917726
94,32.2
95,31.756379359801375
96,35.34630998662625
97,39.35541272147481
98,34.22559358238304
99,34.30276650147575
100,39.31660395475679
101,39.35778252670264
102,35.90847393204585
103,37.20122041284288
104,37.12975588364596
105,38.71682963666565
106,36.16256571423948
107,37.09689297801412
108,28.0
109,25.85838491130416
110,21.917547011985924
111,23.856735579713238
112,28.328882501097333
113,28.337273257544094
114,29.780496904541714
115,28.29513193780749
116,26.498187552425353
117,27.06991016829389
118,28.3142005724743
119,28.304141102102466
120,26.50943376133639
121,26.49158339322759
122,26.49286177594661
123,17.18356687219095
124,21.62558661055945
125,23.315548792621204
126,25.116897241069
127,25.098047237800905
128,27.361633715576236
129,28.845515100371003
130,30.558742753139395
131,30.56878235054178
132,30.507342843418616
133,30.567315319315494
134,30.509685296555155
135,30.56102153833898
136,30.514433961988463
137,29.82359324915745
138,29.86534634221169
139,29.793163577463563
140,29.784834193006702
141,28.323274057028478
142,28.305187613514416
143,28.338220670677917
144,25.761078246336904
145,25.75658804690517
146,24.1771574665921
147,26.803166252522107
148,29.633769319018505
149,25.753821095707835
150,28.113864529637485
151,28.313179503211135
152,28.338115283081112
153,23.076923112473718
154,26.46734782539412
155,25.795952819799872
156,27.505528269335816
157,30.498293553165375
158,27.75551387150313
159,25.081112038070028
160,29.65204989032012
161,32.71192704423978
162,36.402014769828696
163,36.425422941942955
164,33.96697458086356
165,30.683860142636597
166,30.60829962405048
167,32.70049899638623
168,32.71788994667144
169,32.74002751169302
170,29.796349976939403
171,29.783355108358673
172,28.70361057218189
173,31.03850621274132
174,26.93020478420912
175,29.487268944322558
176,28.696101013151015
177,28.659061697277686
178,25.874740370114026
179,22.545987710800212
180,23.077392478410196
181,25.07822430282816
182,23.867632680407258
183,27.12864889853227
184,22.52024436749013
185,24.159248163543893
186,21.76490503008057
187,25.959887896712694
188,30.402572632219623
189,34.20883937310236
190,34.177835617132956
191,34.250405442823954
192,34.191757507826686
193,32.80857520632633
194,29.808149332042696
195,28.32378893364427
196,28.306521792276815
197,29.82972869112105
198,29.7231623365207
199,30.52669376335087
200,30.53993027227205
201,30.54054187610385
202,30.53890480515192
203,30.498951335979292
204,29.77243825132474
205,24.15326158677295
206,26.28248389698452
207,27.611394527120034
208,28.261349037006077
209,25.010696338275114
210,20.447270895476038
211,22.78947302651635
212,22.7168245457158
213,28.318260186143004
214,28.718809998689093
215,31.51407344156813
216,32.71437463114608
217,32.747986246370594
218,32.737119502692615
219,32.71929163508836
220,32.74600168868978
221,32.74560669013157
222,32.75591465298427
223,29.778580509990636
224,29.853172769878462
225,29.791849783560163
226,29.794918723162457
227,32.72883020097942
228,34.337262931672974
229,34.21557124422764
230,30.561508580546647
231,30.5284122592002
232,30.51873768622384
233,30.536519725207082
234,30.54650377686432
235,29.77006553281515
236,27.85150934027934
237,27.339182397432612
238,31.87235785383469
239,32.71307205623504
240,31.886842550706398
241,35.12523019979403
242,39.259573529807966
243,39.38148743322513
244,34.190173284108795
245,34.232445968299935
246,34.244793749671594
247,34.249058633247834
248,34.33050431163325
249,34.28023668310748
250,34.28547894893887
251,34.17547521765116
252,34.18964485552224
253,34.28507866713958
254,34.1822221645608
255,34.17960077609077
256,34.20091690886696
257,30.606550913092185
258,30.553405790237647
259,30.517784879415135
260,26.506143362300477
261,28.319462136259933
262,27.57261172323519
263,28.29914897872806
264,29.794238600380165
265,28.712197154813506
266,26.39908339681356
267,27.3270156625391
268,25.363737410606788
269,24.464550117903464
270,29.660840227282293
271,30.391016886853887
272,24.536467905250582
273,24.548278262360235
274,27.003287471829086
275,28.34965851963461
276,31.508803027079047
277,34.40253573608143
278,37.16322192682981
279,34.19739005513768
280,34.21436512492505
281,34.178848684315966
282,34.16695603154658
283,30.682822386771257
284,30.699373762636927
285,30.66658760653524
286,29.799395639157478
287,29.805750399573938
288,30.506694260642746
289,30.504250922558594
290,29.813144599331306
291,29.768735755457893
292,28.37482255167487
293,28.328391461182708
294,28.363119473184323
295,28.332570329362365
296,28.34549964105403
297,23.463671692388086
298,22.962889303622546
299,26.802145536607643
300,30.554659030390347
301,30.562550114815153
302,26.700465563282027
303,27.323954853246057
304,27.082182586230623
305,28.34675128847619
306,28.32541870105866
307,28.304171389147438
308,28.308123747887628
309,25.76427348082967
310,28.105199814309692
311,28.29021187078506
312,28.335577154017685
313,28.32044424002994
314,28.335249751331638
315,28.31168548790207
316,29.820359536892717
317,29.806335109525268
318,29.77879991783271
319,27.87423704092564
320,28.83310826686129
321,29.879158356749485
322,29.896595742446113
323,29.822455634510014
324,30.537574025324083
325,30.528174310901804
326,30.542916980827368
327,32.777566742471976
328,32.852595900877795
329,32.76412483026154
330,32.771752760789305
331,32.75198221234433
332,32.74599053161616
333,30.589351325073203
334,30.538605018332415
335,30.535009922144308
336,30.53545574260984
337,30.560917191692003
338,26.535143676970463
339,28.141737254136522
340,30.50511822369945
341,28.334383631384323
342,28.29622281802271
343,28.327895297146863
344,29.76898751483055
345,29.791922661296585
346,29.52368863001833
347,27.905162531110765
348,30.52714701670831
349,28.305058853091104
350,28.104296272176562
351,29.76708985805063
352,32.68760852801097
353,32.75466449086757
354,34.18845808350071
355,34.19659402974414
356,34.2343865312087
357,32.738208481796576
358,32.777661501700926
359,32.77023675882032
360,30.537659021837587
361,30.549536887743045
362,34.222779006917015
363,29.359135214870722
364,31.034669154336875
365,29.797240413799752
366,28.195775349718144
367,28.315813009407687
368,25.203726651147395
369,20.935133228981826
370,22.521237599524095
371,27.153183595214166
372,25.208987126824635
373,29.478580960836897
374,32.75402704109233
375,30.550753154850334
376,30.570400693632134
377,30.586424733376138
378,30.52481682254976
379,30.53011709330148
380,30.512552099741796
381,30.522185074780364
382,34.212843880013345
383,34.23974933846924
384,34.18164810859143
385,32.724243723670924
386,27.573328400771636
387,23.450938113315296
388,26.40638579965192
389,30.03732457927848
390,28.321131309911173
391,28.338081700175458
392,29.756091961704836
393,29.81593477153303
394,29.80909563396855
395,29.823735575902923
396,29.805674480007482
397,29.81824088928617
398,28.299771517680714
399,28.346304890450757
400,28.338282388691383
401,28.320189140519535
402,28.343165538636878
403,21.056964902674558
404,23.463439037716867
405,27.47937068446212
406,28.292145321049734
407,28.304863170518804
408,28.315003117081183
409,29.76689678873964
410,25.200703090416653
411,25.736209689900328
412,27.451144203321697
413,30.543060615972607
414,29.779668147618427
415,29.845559041779804
416,30.538276210591548
417,30.56152406784209
418,30.557511682780014
419,29.814732798674715
420,29.790213546924683
421,29.85353201276432
422,30.556086444254223
423,30.555720824976774
424,29.903072987964364
425,29.82163650291914
426,29.806571160924367
427,29.839272247451632
428,32.72894807808434
429,32.77295383958514
430,26.648781485815338
431,30.117032911347746
432,29.79658796062785
433,29.83335005579761
434,30.546283007180293
435,29.769205818397804
436,25.204140605186314
437,21.45947295055154
438,25.481393783924275
439,28.31376521506467
440,29.797230656016115
441,28.307039746716146
442,28.340571104788882
443,28.349167572809897
444,28.33144314769593
445,28.30615905847532
446,27.616421355964277
447,27.603556289346713
448,28.318534744028465
449,28.326216900041064
450,28.33457576937729
451,28.362864180807676
452,22.52854464721872
453,22.06213305098352
454,23.49585253607997
455,25.766464834648513
456,27.05656539861199
457,28.305720835735812
458,25.75735425941133
459,22.518854697437533
460,20.938544586080294
461,23.066666666666666
462,28.32678336070436
463,28.281176567004803
464,27.5934593525411
465,28.313241374525795
466,29.765413358773554
467,29.782533241033672
468,28.347626019098353
469,30.145966628480192
470,34.3496202460177
471,31.444057465420656
472,33.15077339953179
473,41.57540822923258
474,41.5866270687876
475,41.58452543592375
476,41.571595654335326
477,29.83975093511503
478,33.84043171787353
479,31.872692468818737
480,33.61365906862254
481,36.42380779294467
482,34.77894867008138
483,31.447322845729524
484,31.586568999712956
485,34.92785310281155
486,34.15888557023505
487,39.33580411476906
488,34.192184579043996
489,34.18452788695442
490,34.219423812823266
491,34.21577748465605
492,32.74158423695025
493,32.7568542436019
494,28.30301983618584
495,28.31825139586252
496,28.34108026379474
497,28.348634517711698
498,29.847243501053338
499,29.794939058548483
500,29.702148494190467
501,29.815639089296802
502,29.810867324961713
503,28.31880138054584
504,29.8034969487223
505,29.798470615146652
506,29.76686335040646
507,29.797333577492207
508,29.833720093319887
509,29.80975376805179
510,29.818388051310567
511,29.817159196219855
512,30.52332216729669
513,30.53738200123905
514,30.54555880705493
515,29.830749522650667
516,29.806123031769932
517,29.80324167684986
518,30.569703235252
519,30.533722534231547
520,30.553194227606447
521,30.589958741660574
522,32.745227325450955
523,32.791002632765725
524,32.78006528671079
525,32.788515015082154
526,34.24826185894708
527,34.18533038936855
528,30.579456270176085
529,30.501530563160927
530,29.798679345945438
531,29.757903941759057
532,30.499270940837654
533,30.49573826754183
534,32.70975171182242
535,32.738705029035984
536,28.710572286198424
537,27.11555625573784
538,28.319982250636233
539,28.304659647107382
540,28.295059619389246
541,28.173271113385578
542,28.31207773793403
543,29.806599379292198
544,26.51125696842455
545,28.564261919633054
546,29.769273231778858
547,28.72999688568046
548,32.710884831262305
549,32.734069663106204
550,34.208669156253606
551,34.25322108467187
552,34.24774520502805
553,34.245272290786495
554,34.238406685132546
555,34.18616760372533
556,32.82909607467283
557,32.69539778047054
558,32.68384221489482
559,32.744601490347144
560,32.68663289718984
561,32.77594631931396
562,30.60118689950651
563,30.504776154704793
564,32.73477834338747
565,32.74924793183761
566,32.72386033311032
567,27.87319431079264
568,28.851177471563844
569,29.81211604661691
570,29.782149665798162
571,28.700622430796905
572,28.71514924627595
573,26.1228232799676
574,22.962392759302944
575,27.65012893105743
576,30.392004086484583
577,29.79795352618138
578,26.510725582227188
579,28.378423076202967
580,28.31420043071842
581,30.54721547933965
582,30.53556576977822
583,30.57160670348055
584,30.524774247401613
585,30.546570368509357
586,30.55385357026073
587,30.57101222303333
588,30.539381227312408
589,29.80311488638119
590,32.729992104595425
591,34.18848431361439
592,28.35242715913285
593,33.15678454433043
594,37.192129010809786
595,37.159441775806194
596,37.298503237551024
597,35.21501106069257
598,33.00960653255061
599,29.843400433757193
600,31.54236032289203
601,32.01171113806868
602,37.15314137333836
603,37.16513442888424
604,36.45775257959398
605,36.478925832679344
606,37.138515239097146
607,37.17032540528758
608,37.14802164750929
609,32.72090426050334
610,32.71667185245116
611,30.511916185441276
612,30.60153142254132
613,32.71801529427308
614,29.775897503197406
615,27.870919215428053
616,30.534615852549628
617,25.190409173262132
618,27.44064050192404
619,30.545640101726654
620,30.522843436389476
621,26.48493561869462
622,28.53895555755641
623,29.785805737010264
624,30.52812388688249
625,28.316887265372753
626,29.79015758159375
627,29.3205792588097
628,30.235559505100696
629,24.617757047300383
630,24.610809963652567
631,21.991109144655965
632,17.64352453312055
633,19.510118462149205
634,24.228552475344244
635,28.305882426445827
636,28.321995617279413
637,28.35755957187733
638,28.34619350695203
639,28.315423362155492
640,29.800354492685223
641,29.79589864295365
642,29.817400898712197
643,29.8241137500279
644,29.785527813366613
645,29.873326272408466
646,32.69586293165629
647,32.66848772971879
648,30.517541807929156
649,34.22554520831054
650,34.26656203898246
651,34.20403683281138
652,32.73177478963147
653,31.35402151742705
654,34.362700034836465
655,37.08554620018285
656,36.29569050556338
657,27.97908426793986
658,32.18313772854713
659,32.74449446778977
660,30.624317358882212
661,27.018936975468755
662,28.20445524618521
663,28.108687056020628
664,26.779970190745377
665,28.780369976429174
666,36.77784981957458
667,41.59474112909557
668,41.57146167380158
669,41.582804406749766
670,46.00704078233835
671,46.02614116228334
672,45.92762043063486
673,46.03134749537437
674,39.465826765026165
675,39.468957018810286
676,43.04204677177271
677,42.99167033841642
678,36.25025546064909
679,35.224715012675595
680,33.58805922699064
681,32.91483550922689
682,32.351108803393736
683,30.559458680148968
684,27.101583038249373
685,25.780228008020934
686,24.11590870855037
687,24.788172288096582
688,24.132006479009178
689,28.26080430915856
690,29.763906393376264
691,29.764442884597532
692,32.71052146322496
693,32.727504573592675
694,34.20790593128888
695,34.21265003129717
696,30.49976457364972
697,30.561356514069566
698,29.78732251922037
699,30.60195017166349
700,30.546566841458677
701,30.546809686576466
702,30.477437715390018
703,29.94740541225443
704,29.829947724850875
705,30.544765273776218
706,27.625562659786464
707,26.427254233174747
708,28.93932916027377
709,32.77892895772283
710,27.62457844988901
711,26.41751539545312
712,26.253720257394253
713,27.106138357261845
714,28.31352249941572
715,28.304546013083026
716,28.323359255532036
717,29.76740840254201
718,27.58057466336963
719,27.56958242731682
720,27.609196107568735
721,27.59213936119694
722,30.52450541447478
723,30.541847735894315
724,32.75877930477808
725,32.698954083478604
726,32.769229170825874
727,32.72615825125328
728,32.7462459154263
729,32.73740958411965
730,37.17927891252744
731,37.12999572532845
732,37.20754989135572
733,37.1678809256302
734,37.18481229986335
735,37.17324542135649
736,30.579764727590263
737,30.52963464029743
738,30.549070794391522
739,29.788371581433122
740,29.795220971509202
741,29.812163577399367
742,30.53195060106959
743,30.52573972712428
744,33.8289865502343
745,24.63418340114368
746,26.4
747,26.653793464805194
748,27.343690526064787
749,27.84904572858829
750,27.85262464016645
751,26.309878456435808
752,29.6645558156822
753,27.465569171579002
754,28.662263308051635
755,29.326293878780504
756,29.780979844775977
757,29.779058353506848
758,30.507338462051077
759,29.756274754821
760,29.79557387662402
761,29.740782414178444
762,25.77521798971112
763,26.535221385972704
764,27.088548461486504
765,28.314541920586187
766,25.78979441253155
767,24.190202134435932
768,26.960627437349512
769,29.815516003709096
770,32.739102597279626
771,32.7768561057384
772,32.75339719914929
773,32.75705224001
774,32.753186323123515
775,32.784984143907316
776,32.75724136168186
777,34.00106935613908
778,32.7518478205141
