step,policy_loss
1517,-180.59835815429688
1518,-181.10250854492188
1519,-187.58648681640625
1520,-181.46063232421875
1521,-189.3057861328125
1522,-189.25625610351562
1523,-178.94154357910156
1524,-183.01556396484375
1525,-183.77362060546875
1526,-187.76702880859375
1527,-184.87789916992188
1528,-187.97134399414062
1529,-180.85716247558594
1530,-186.66372680664062
1531,-178.00027465820312
1532,-181.06423950195312
1533,-183.53366088867188
1534,-183.8003387451172
1535,-190.33349609375
1536,-186.28976440429688
1537,-189.5628662109375
1538,-193.4376983642578
1539,-191.4310302734375
1540,-190.6250457763672
1541,-185.27352905273438
1542,-186.06365966796875
1543,-187.74468994140625
1544,-182.12571716308594
1545,-192.57034301757812
1546,-187.27972412109375
1547,-198.22232055664062
1548,-196.29519653320312
1549,-189.30380249023438
1550,-195.70814514160156
1551,-194.71974182128906
1552,-200.56103515625
1553,-192.88775634765625
1554,-192.8907470703125
1555,-192.71994018554688
1556,-195.52243041992188
1557,-199.53265380859375
1558,-195.3441925048828
1559,-186.77320861816406
1560,-198.36386108398438
1561,-203.7401885986328
1562,-202.82110595703125
1563,-205.79600524902344
1564,-193.60252380371094
1565,-191.3762664794922
1566,-191.11856079101562
1567,-188.18405151367188
1568,-195.84519958496094
1569,-190.88514709472656
1570,-200.82180786132812
1571,-206.31541442871094
1572,-199.66265869140625
1573,-199.81124877929688
1574,-204.5086212158203
1575,-206.2542724609375
1576,-195.98387145996094
1577,-196.59808349609375
1578,-193.12286376953125
1579,-192.95266723632812
1580,-204.4923095703125
1581,-197.48052978515625
1582,-201.6345672607422
1583,-198.26998901367188
1584,-202.94602966308594
1585,-192.47457885742188
1586,-200.9937744140625
1587,-200.18563842773438
1588,-200.794677734375
1589,-201.68125915527344
1590,-195.619384765625
1591,-210.85804748535156
1592,-203.08651733398438
1593,-202.45919799804688
1594,-208.03968811035156
1595,-205.78521728515625
1596,-210.13333129882812
1597,-203.53878784179688
1598,-207.86312866210938
1599,-203.51657104492188
1600,-204.74639892578125
1601,-201.54832458496094
1602,-202.12179565429688
1603,-201.08807373046875
1604,-206.3678436279297
1605,-195.63853454589844
1606,-205.68362426757812
1607,-194.48141479492188
1608,-202.83175659179688
1609,-204.81813049316406
1610,-194.65447998046875
1611,-200.6137237548828
1612,-209.05995178222656
1613,-195.66622924804688
1614,-200.67909240722656
1615,-200.50161743164062
1616,-199.83526611328125
1617,-204.05465698242188
1618,-196.66708374023438
1619,-206.3513641357422
1620,-189.93687438964844
1621,-194.04296875
1622,-196.78707885742188
1623,-197.94093322753906
1624,-199.86996459960938
1625,-194.73565673828125
1626,-198.2387237548828
1627,-196.99017333984375
1628,-197.50161743164062
1629,-200.61453247070312
1630,-202.3740234375
1631,-208.88253784179688
1632,-204.1963348388672
1633,-190.89443969726562
1634,-197.5921630859375
1635,-197.81640625
1636,-195.18792724609375
1637,-201.7864532470703
1638,-196.51531982421875
1639,-196.88314819335938
1640,-191.43710327148438
1641,-196.56930541992188
1642,-198.60369873046875
1643,-196.28564453125
1644,-188.27243041992188
1645,-195.52947998046875
1646,-194.17575073242188
1647,-193.95252990722656
1648,-194.20535278320312
1649,-189.17514038085938
1650,-189.545654296875
1651,-202.4608917236328
1652,-191.26617431640625
1653,-194.3932647705078
1654,-194.4634246826172
1655,-195.63827514648438
1656,-200.09835815429688
1657,-190.66607666015625
1658,-196.78773498535156
1659,-193.72549438476562
1660,-190.11709594726562
1661,-190.88116455078125
1662,-190.707763671875
1663,-188.86627197265625
1664,-195.431396484375
1665,-195.87484741210938
1666,-187.0142822265625
1667,-191.82525634765625
1668,-196.6936798095703
1669,-194.1165771484375
1670,-194.00338745117188
1671,-190.51046752929688
1672,-204.28533935546875
1673,-196.89292907714844
1674,-194.13601684570312
1675,-189.775634765625
1676,-192.41136169433594
1677,-193.28785705566406
