step,policy_loss
545,-420.7337010701497
546,-423.58448791503906
547,-420.1417007446289
548,-424.98294830322266
549,-424.8887634277344
550,-422.0439147949219
551,-428.18118540445965
552,-422.02586364746094
553,-428.5386555989583
554,-428.88019307454425
555,-430.41809844970703
556,-433.2968292236328
557,-432.83764394124347
558,-430.06687927246094
559,-434.1643880208333
560,-437.8588002522786
561,-438.5976155598958
562,-439.8885447184245
563,-442.42301686604816
564,-441.07395935058594
565,-438.83285268147785
566,-439.16426849365234
567,-442.10795338948566
568,-446.35118103027344
569,-444.6766001383464
570,-446.5691452026367
571,-445.5246098836263
572,-442.69625091552734
573,-446.35571034749347
574,-448.26609802246094
575,-449.7502136230469
576,-450.66552480061847
577,-449.6422627766927
578,-448.4018783569336
579,-449.326665242513
580,-451.46925099690753
581,-446.8940938313802
582,-450.68893178304035
583,-448.9177474975586
584,-455.40924072265625
585,-456.85205078125
586,-455.4742787679036
587,-453.9143473307292
588,-456.3476308186849
589,-457.2291030883789
590,-455.50142669677734
591,-456.3459828694661
592,-459.5331446329753
593,-462.1793390909831
594,-460.2021840413411
595,-461.4619496663411
596,-460.78165944417316
597,-459.81522878011066
598,-464.754150390625
599,-464.0169270833333
600,-465.2268575032552
601,-464.77631123860675
602,-467.2228749593099
603,-467.6873423258464
604,-468.09065500895184
605,-473.3054911295573
606,-469.3221715291341
607,-472.4669647216797
608,-471.41573333740234
609,-471.5272572835286
610,-471.8331782023112
611,-474.50663503011066
612,-474.6179428100586
613,-475.1631139119466
614,-475.89698028564453
615,-477.97886657714844
616,-476.93632253011066
617,-477.37738545735675
618,-476.0916239420573
619,-478.97178141276044
620,-479.041987101237
621,-479.99653879801434
622,-481.0139694213867
623,-480.8673400878906
624,-480.24936930338544
625,-482.3508809407552
626,-482.3219273885091
627,-483.3174819946289
628,-486.02262115478516
629,-486.6237436930339
630,-486.28646596272785
631,-483.73482513427734
632,-485.09974161783856
633,-491.15216064453125
634,-489.03235880533856
635,-490.4323272705078
636,-490.5226338704427
637,-491.84267171223956
638,-495.29026285807294
639,-489.880132039388
640,-493.5319137573242
641,-494.1977055867513
642,-490.9087905883789
643,-495.5062789916992
644,-495.9595006306966
645,-492.37300872802734
646,-485.7907002766927
647,-494.56136322021484
648,-497.9382069905599
649,-495.38691965738934
650,-497.5900573730469
651,-498.33799235026044
652,-496.99951934814453
653,-496.19382731119794
654,-499.10110727945965
655,-498.5947723388672
656,-502.54232025146484
657,-499.6948013305664
658,-500.8009033203125
659,-493.66851806640625
660,-504.68662516276044
661,-503.63206736246747
662,-502.4779586791992
663,-505.19539642333984
664,-501.906987508138
665,-502.1714350382487
666,-502.84461720784503
667,-501.5953547159831
668,-501.65486399332684
669,-502.6080144246419
670,-502.1536382039388
671,-504.9146728515625
672,-505.7191645304362
673,-505.8129297892253
674,-502.14608510335285
675,-508.0832265218099
676,-502.72047932942706
677,-507.4760920206706
678,-501.46556854248047
679,-506.19592030843097
680,-508.38899993896484
681,-505.26979573567706
682,-508.85674540201825
683,-509.33300526936847
684,-506.7251332600911
685,-506.9423090616862
686,-506.5191167195638
687,-508.7627131144206
688,-505.537358601888
689,-507.1729253133138
690,-508.2680308024089
691,-511.1407190958659
692,-508.2133534749349
693,-508.8574905395508
694,-511.3158213297526
695,-509.3092676798503
696,-513.9940999348959
697,-513.9076639811198
698,-513.3039906819662
699,-509.8693313598633
700,-512.2002461751302
701,-509.41379801432294
702,-513.3351364135742
703,-511.6484375
704,-510.41787974039715
705,-510.8566360473633
706,-510.4099833170573
707,-511.98170216878253
708,-508.2767817179362
709,-513.3793156941732
710,-509.14152272542316
711,-516.172711690267
712,-508.7943471272786
713,-514.8588333129883
714,-515.5522740681967
715,-512.6531448364258
716,-518.0942535400391
717,-517.1568654378256
718,-515.8418502807617
719,-511.65184529622394
720,-517.3546396891276
721,-512.6067784627279
722,-513.9166870117188
723,-512.2503356933594
724,-518.3734537760416
725,-516.0526809692383
726,-517.8666941324869
727,-518.7305704752604
728,-521.6185658772787
729,-515.883913675944
730,-518.3246231079102
731,-523.2789815266927
732,-522.7729949951172
733,-521.5476938883463
734,-513.8773600260416
735,-515.0330810546875
736,-519.2508977254232
737,-517.2356007893881
738,-526.0881754557291
739,-522.1986745198568
740,-524.5474955240885
741,-523.0877227783203
742,-519.2238591512045
743,-524.5897267659506
744,-520.9660466512045
745,-525.4798227945963
746,-521.6773808797201
747,-524.5930582682291
748,-526.1322377522787
749,-525.2352142333984
750,-526.8118133544922
751,-522.6884104410807
752,-524.0829849243164
753,-524.1610310872396
754,-526.3974787394205
755,-522.5115966796875
756,-522.5054499308268
757,-522.1417032877604
758,-524.8867899576823
759,-524.1116612752279
760,-522.8205871582031
761,-525.3760172526041
762,-527.3266245524088
763,-523.9688466389974
764,-526.5265045166016
765,-526.6478220621744
766,-527.2921091715494
767,-525.8218027750651
768,-523.3413874308268
769,-532.2030029296875
770,-529.8771464029948
771,-525.0246327718099
772,-529.2927652994791
773,-531.8147888183594
774,-527.2341257731119
775,-527.9588216145834
776,-529.4884694417318
777,-531.1784515380859
778,-527.9309234619141
779,-524.5781860351562
780,-528.8018900553385
781,-529.2424621582031
782,-527.1879933675131
783,-533.8379211425781
784,-532.4343210856119
785,-529.5856679280599
786,-530.1160024007162
787,-528.3659515380859
788,-530.5253550211588
789,-533.3352203369141
790,-526.454475402832
791,-531.2470550537109
792,-530.2884572347006
793,-530.7051849365234
794,-530.6377410888672
795,-529.9569346110026
796,-524.8776143391927
797,-532.1761678059896
798,-531.5816192626953
799,-529.2951914469401
800,-533.9630177815756
801,-528.1621042887369
802,-533.8131612141927
803,-534.3962148030599
804,-531.7253774007162
805,-529.9019317626953
806,-530.308453877767
807,-531.7060801188151
808,-528.4219258626302
809,-535.4839274088541
810,-532.1482798258463
811,-532.3669026692709
812,-525.3352559407552
813,-531.265370686849
814,-533.5257975260416
815,-534.1094818115234
816,-531.8252410888672
817,-531.2993418375651
818,-535.0098978678385
819,-534.1784057617188
820,-535.6090901692709
821,-537.459238688151
822,-532.8497823079427
823,-533.8268737792969
824,-532.999521891276
825,-532.3775939941406
826,-537.4398193359375
827,-530.0831705729166
828,-536.4395701090494
829,-534.5405832926432
830,-532.6834208170573
831,-533.9293263753256
832,-535.6474761962891
833,-538.5829772949219
834,-534.5286966959635
835,-535.73046875
836,-538.0600229899088
837,-538.5421752929688
838,-535.038319905599
839,-534.4739583333334
840,-537.6353200276693
841,-536.6295979817709
842,-535.1425526936849
843,-533.7966817220052
844,-541.8081766764323
845,-532.1914113362631
846,-537.8373107910156
847,-541.7400614420573
848,-539.2640838623047
849,-538.7490437825521
850,-534.8289286295573
851,-532.2254384358724
852,-535.9007364908854
853,-537.2654978434244
854,-537.3448028564453
855,-538.6007843017578
856,-533.3877766927084
857,-536.9163004557291
858,-537.2059071858724
859,-535.7414398193359
860,-537.2160339355469
861,-539.9786020914713
862,-538.0966746012369
863,-541.162587483724
864,-540.3204498291016
865,-539.1409912109375
866,-537.907480875651
867,-538.2842915852865
868,-537.2797139485677
869,-536.4927113850912
870,-540.02392578125
871,-540.5784657796224
872,-535.2931365966797
873,-535.6132100423177
874,-538.0762125651041
875,-542.4092559814453
876,-540.6127421061198
877,-539.9013163248698
878,-537.7682749430338
879,-539.6435546875
880,-537.6309051513672
881,-542.2071177164713
882,-538.1036275227865
883,-536.1655883789062
884,-535.6885070800781
885,-538.4559885660807
886,-534.2855631510416
887,-534.3059031168619
888,-536.4030507405599
889,-541.804921468099
890,-537.8670603434244
891,-535.2300313313802
892,-540.7431284586588
893,-536.8380228678385
894,-539.0271148681641
895,-538.4497833251953
896,-540.8167368570963
897,-541.4419809977213
898,-539.7004597981771
899,-541.6662801106771
900,-538.3945007324219
901,-545.8571523030599
902,-541.7410939534506
903,-538.2780507405599
904,-543.6456451416016
905,-539.2190093994141
906,-538.2541859944662
907,-542.654530843099
908,-539.775146484375
909,-540.3856964111328
910,-539.9584350585938
911,-541.9385528564453
912,-542.2502695719401
913,-539.9496917724609
914,-539.8557739257812
915,-541.1049296061198
916,-540.7198181152344
917,-538.8391062418619
918,-537.1566975911459
919,-538.7689310709635
920,-539.2498677571615
921,-537.1476186116537
922,-538.514404296875
923,-538.5439758300781
924,-538.0741373697916
925,-539.3951924641927
926,-540.0835723876953
927,-538.2039540608724
928,-537.1295725504557
929,-543.6353505452474
930,-537.5533396402994
931,-541.0025838216146
932,-540.4474487304688
933,-536.5265299479166
934,-540.157236735026
935,-540.2143147786459
936,-536.7919209798177
937,-540.8420613606771
938,-541.5827687581381
939,-540.6958363850912
940,-540.2599741617838
941,-539.8621978759766
942,-539.19189453125
943,-538.4567057291666
944,-540.1886088053385
945,-539.7627970377604
946,-534.5477701822916
947,-536.0559895833334
948,-540.3885548909506
949,-541.0207010904948
950,-540.634023030599
951,-539.2070566813151
952,-543.4075520833334
953,-537.1082967122396
954,-545.6892395019531
955,-540.6788991292318
956,-542.8204803466797
957,-540.044667561849
958,-541.6095428466797
959,-543.5467376708984
960,-539.4802398681641
961,-544.2559356689453
962,-537.7437693277994
963,-542.7168884277344
964,-541.6530710856119
965,-537.3496856689453
966,-541.0786895751953
967,-539.8395385742188
968,-540.4347381591797
969,-541.7301279703776
970,-542.4132639567057
971,-539.0447998046875
972,-541.1961873372396
973,-540.6122792561849
974,-546.1949310302734
975,-543.8036753336588
976,-543.0748240152994
977,-542.0422973632812
978,-540.8729654947916
979,-544.8837127685547
980,-541.3775329589844
981,-543.3090260823568
982,-541.2627919514974
983,-546.886464436849
984,-542.0198771158854
985,-541.0668894449869
986,-538.1883951822916
987,-541.2561899820963
988,-544.4326782226562
989,-541.9295145670573
990,-539.8116149902344
991,-542.9697977701823
992,-544.1597391764323
993,-541.3930002848307
994,-541.6972401936849
995,-539.9800008138021
996,-539.6905161539713
997,-538.6952311197916
998,-540.3954111735026
999,-543.0784352620443
1000,-541.300791422526
1001,-540.9835357666016
1002,-540.4124043782552
1003,-539.1101938883463
1004,-541.9019877115885
1005,-540.4795837402344
1006,-544.6066691080729
1007,-537.9270222981771
1008,-543.3115793863932
1009,-539.8793741861979
1010,-537.6473795572916
1011,-541.2010701497396
1012,-539.8834075927734
1013,-542.2222188313802
1014,-540.5123291015625
1015,-537.7914021809896
1016,-537.9797871907552
1017,-539.6717173258463
1018,-544.6718546549479
1019,-537.8162078857422
1020,-541.2885691324869
1021,-542.4529215494791
1022,-540.5505879720052
1023,-541.5879567464193
1024,-543.3840891520182
1025,-543.1985066731771
1026,-542.2053782145182
1027,-541.4255116780599
1028,-540.1266581217448
1029,-541.5748087565104
1030,-536.4511260986328
1031,-544.4915974934896
1032,-541.6842447916666
1033,-538.0681660970052
1034,-540.3033803304037
1035,-540.8660278320312
1036,-541.8216298421224
1037,-540.2415873209635
1038,-541.883555094401
1039,-540.5945383707682
1040,-543.9846140543619
1041,-541.4461415608724
1042,-540.9725850423177
1043,-542.2784016927084
1044,-538.0733642578125
1045,-539.0771891276041
1046,-537.976084391276
1047,-539.3611907958984
1048,-535.9993235270182
1049,-535.9358774820963
1050,-536.5186106363932
1051,-538.0425364176432
1052,-540.1670837402344
1053,-535.9699096679688
1054,-541.769541422526
1055,-539.7429046630859
1056,-539.0618947347006
1057,-535.1541290283203
1058,-539.7278188069662
1059,-537.2674611409506
1060,-538.3558858235677
1061,-536.982655843099
1062,-536.9311930338541
1063,-537.2151336669922
1064,-536.4417317708334
1065,-533.6907602945963
1066,-540.4082336425781
1067,-537.9763946533203
1068,-533.7452341715494
1069,-537.7632598876953
1070,-538.4123992919922
1071,-535.4384256998698
1072,-537.4194641113281
1073,-539.7280324300131
1074,-541.3273671468099
1075,-539.2737528483073
1076,-540.4807993570963
1077,-537.5998128255209
1078,-539.5845082600912
1079,-534.7156677246094
1080,-531.8485412597656
1081,-538.9099171956381
1082,-537.0617472330729
1083,-540.1584014892578
1084,-536.0498352050781
1085,-535.0497283935547
1086,-537.0326741536459
1087,-536.3399505615234
1088,-537.9773406982422
1089,-539.7915445963541
1090,-538.5512644449869
1091,-532.5287272135416
1092,-535.688730875651
1093,-534.9115142822266
1094,-536.1290486653646
1095,-540.7745259602865
1096,-534.2117309570312
1097,-539.2409464518229
1098,-537.2661692301432
1099,-537.9745534261068
1100,-535.2555999755859
1101,-535.3847147623698
1102,-532.3663330078125
1103,-537.7938791910807
1104,-534.1471659342448
1105,-535.9518330891927
1106,-534.3262634277344
1107,-533.2078221638998
1108,-534.3885345458984
1109,-532.7749837239584
1110,-540.2029368082682
1111,-535.8022308349609
1112,-533.8283945719401
1113,-537.4106038411459
1114,-538.4499257405599
1115,-533.1354777018229
1116,-536.1561940511068
1117,-535.2880859375
1118,-537.26025390625
1119,-537.9897867838541
1120,-537.1609497070312
1121,-537.212636311849
1122,-536.6236419677734
1123,-535.1803283691406
1124,-538.7436370849609
1125,-537.2244720458984
1126,-536.5704040527344
1127,-532.5325826009115
1128,-537.9688466389974
1129,-536.6261088053385
1130,-532.9032999674479
1131,-536.0076955159506
1132,-538.0726674397787
1133,-535.9513041178385
1134,-536.0315551757812
1135,-534.2496032714844
1136,-536.9380544026693
1137,-533.1460622151693
1138,-534.5348917643229
1139,-533.765146891276
1140,-532.721425374349
1141,-538.7993977864584
1142,-532.5348103841146
1143,-537.0938161214193
1144,-535.6831614176432
1145,-531.7716064453125
1146,-534.8097483317057
1147,-534.9458363850912
1148,-533.2033945719401
1149,-536.1442362467448
1150,-534.76171875
1151,-537.3896535237631
1152,-537.6480916341146
1153,-534.9596710205078
1154,-533.3853861490885
1155,-534.6258494059244
1156,-533.6533966064453
1157,-529.8977254231771
1158,-534.3026936848959
1159,-536.5211486816406
1160,-529.7127380371094
1161,-532.4383087158203
1162,-534.3210906982422
1163,-536.2551218668619
1164,-531.0644022623698
1165,-532.2880706787109
1166,-536.3589782714844
1167,-528.8081207275391
1168,-536.1829376220703
1169,-533.2976938883463
1170,-534.9673131306967
1171,-532.8885192871094
1172,-533.8050994873047
1173,-532.0509185791016
1174,-532.7946116129557
1175,-534.5447845458984
1176,-533.3290201822916
1177,-533.9879557291666
1178,-533.2373301188151
1179,-535.201904296875
1180,-532.0141855875651
1181,-532.2040863037109
1182,-540.3083343505859
1183,-534.1696268717448
1184,-530.3889211018881
1185,-534.9292144775391
1186,-535.9801228841146
1187,-530.7389017740885
1188,-533.9770100911459
1189,-532.284922281901
1190,-533.7830759684244
1191,-531.9605865478516
1192,-537.8377278645834
1193,-528.4280548095703
1194,-532.5869445800781
1195,-532.9214019775391
1196,-533.2500432332357
1197,-533.6552174886068
1198,-531.5954132080078
1199,-534.3979543050131
1200,-530.0129089355469
1201,-530.0176951090494
1202,-532.5350240071615
1203,-531.4613698323568
1204,-533.5816040039062
1205,-531.5033976236979
1206,-533.5411936442057
1207,-532.634521484375
1208,-530.6973876953125
1209,-534.0630086263021
1210,-535.0428263346354
1211,-532.3443044026693
1212,-533.1130523681641
1213,-533.1272125244141
1214,-532.1512349446615
1215,-531.1819610595703
1216,-531.2284851074219
1217,-533.5771535237631
1218,-532.1009979248047
1219,-530.839609781901
1220,-531.3242543538412
1221,-532.4214731852213
1222,-532.3873545328776
1223,-534.6975657145182
1224,-531.1407419840494
1225,-533.6107788085938
1226,-531.8103535970052
1227,-532.5285034179688
1228,-535.6468404134115
1229,-534.0949554443359
1230,-534.1942087809244
1231,-531.2376861572266
1232,-534.2932942708334
1233,-531.2555058797201
1234,-537.9657897949219
1235,-532.2512003580729
1236,-536.8567148844401
1237,-533.4684499104818
1238,-532.4792683919271
1239,-532.8189290364584
1240,-529.1715901692709
1241,-534.4838256835938
1242,-532.1365203857422
1243,-529.2425028483073
1244,-532.0976359049479
1245,-532.8078765869141
1246,-530.8674672444662
1247,-537.2568969726562
1248,-535.6583760579427
1249,-535.5063985188802
1250,-536.1265513102213
1251,-537.7047627766927
1252,-535.1748708089193
1253,-527.8377583821615
1254,-534.1421305338541
1255,-531.5795389811198
1256,-537.2274831136068
1257,-534.2071533203125
1258,-536.3689880371094
1259,-531.6033833821615
1260,-530.1156870524088
1261,-533.7122853597006
1262,-536.5730895996094
1263,-535.1371154785156
1264,-534.5080057779948
1265,-536.3932240804037
1266,-530.6485799153646
1267,-534.971445719401
1268,-533.4649149576823
1269,-531.0797729492188
1270,-537.1729838053385
1271,-532.4877421061198
1272,-533.0589345296224
1273,-534.6567179361979
1274,-534.5585988362631
1275,-530.8427581787109
1276,-536.2648264567057
1277,-532.8932749430338
1278,-537.0416819254557
1279,-534.8196716308594
1280,-531.1716766357422
1281,-533.6922760009766
1282,-535.4259592692057
1283,-535.9867553710938
1284,-532.6819458007812
1285,-534.1387074788412
1286,-538.0242258707682
1287,-530.4806467692057
1288,-534.2144012451172
1289,-536.2491200764974
1290,-533.7053070068359
1291,-531.5846506754557
1292,-529.7337799072266
1293,-533.6015421549479
1294,-534.9045359293619
1295,-531.2889200846354
1296,-533.6339365641276
1297,-531.3958689371744
1298,-531.0287755330404
1299,-532.0087941487631
1300,-533.1586608886719
1301,-534.4090779622396
1302,-535.558827718099
1303,-534.8717753092448
1304,-530.9942474365234
1305,-534.3473561604818
1306,-537.9772796630859
1307,-536.8028055826823
1308,-535.5257975260416
1309,-534.9911549886068
1310,-533.1337331136068
1311,-538.695058186849
1312,-534.7393137613932
1313,-536.4863637288412
1314,-534.2038014729818
1315,-536.7694142659506
1316,-532.6792297363281
1317,-535.5414479573568
1318,-533.3154602050781
1319,-538.3607076009115
1320,-533.80517578125
1321,-533.3781229654948
1322,-533.6200561523438
1323,-532.0234934488932
1324,-529.8635457356771
1325,-534.2420705159506
1326,-532.1789143880209
1327,-539.2497304280599
1328,-538.0856475830078
1329,-534.6598968505859
1330,-534.4314422607422
1331,-536.4078267415365
1332,-533.7584686279297
1333,-535.7664744059244
1334,-538.4246419270834
1335,-531.0486958821615
1336,-537.3462626139323
1337,-535.7396596272787
1338,-536.1074066162109
1339,-533.5888621012369
1340,-536.9002990722656
1341,-529.9409688313802
1342,-535.0282236735026
1343,-540.0627950032552
1344,-532.023183186849
1345,-531.7996978759766
1346,-536.7381693522135
1347,-536.3253733317057
1348,-533.7300567626953
1349,-533.3011067708334
1350,-536.0689137776693
1351,-536.6337331136068
1352,-533.2714436848959
1353,-537.2695058186849
1354,-533.965342203776
1355,-534.52490234375
1356,-535.3724517822266
1357,-532.9670206705729
1358,-531.3917338053385
1359,-529.1747283935547
1360,-532.1402943929037
1361,-528.9168395996094
1362,-533.8947601318359
1363,-536.8105824788412
1364,-532.5819040934244
1365,-534.7217915852865
1366,-535.4751841227213
1367,-534.1067606608073
1368,-534.8546244303385
1369,-532.8276214599609
1370,-534.8138732910156
1371,-531.2044525146484
1372,-533.6103363037109
1373,-532.6455383300781
1374,-528.8440450032552
1375,-536.518564860026
1376,-533.1057586669922
1377,-536.0291748046875
1378,-535.2965494791666
1379,-532.7078959147135
1380,-532.9922892252604
1381,-531.8472849527994
1382,-533.9335276285807
1383,-533.4780782063802
1384,-534.3781280517578
1385,-534.8157552083334
1386,-532.7927093505859
1387,-531.6802215576172
1388,-536.4667002360026
1389,-536.8148498535156
1390,-533.9962361653646
1391,-533.6540374755859
1392,-528.0623728434244
1393,-530.2387542724609
1394,-533.5278727213541
1395,-532.9507802327474
1396,-535.3319346110026
1397,-532.1151987711588
1398,-534.2585093180338
1399,-536.5772043863932
1400,-534.5951436360677
1401,-535.024180094401
1402,-534.7259368896484
1403,-532.5651397705078
1404,-536.4200490315756
1405,-532.5298360188802
1406,-530.1051635742188
1407,-535.7541554768881
1408,-532.9965159098307
1409,-533.9478098551432
1410,-536.2612660725912
1411,-533.7147572835287
1412,-533.5277557373047
1413,-539.0940602620443
1414,-531.2472941080729
1415,-533.8628184000651
1416,-532.1388804117838
1417,-532.7808481852213
1418,-532.9591318766276
1419,-532.4512481689453
1420,-532.6852976481119
1421,-537.2035624186198
1422,-535.1779174804688
1423,-529.7961018880209
1424,-533.3670043945312
1425,-537.8657786051432
1426,-538.7817331949869
1427,-539.2986246744791
1428,-536.2496185302734
1429,-538.1688334147135
1430,-534.0113169352213
1431,-531.5599060058594
1432,-535.9346415201823
1433,-534.5022888183594
1434,-534.6151885986328
1435,-531.974619547526
1436,-532.5787353515625
1437,-537.2842915852865
1438,-535.5033009847006
1439,-533.9746907552084
1440,-538.1497497558594
1441,-535.4063466389974
1442,-535.2085978190104
1443,-537.6798909505209
1444,-535.3873596191406
1445,-533.7576904296875
1446,-537.0842336018881
1447,-539.6954803466797
1448,-536.9743804931641
1449,-536.3619384765625
1450,-533.0470581054688
1451,-538.6511942545573
1452,-535.7087097167969
1453,-536.3462524414062
1454,-537.4389953613281
1455,-537.7551676432291
1456,-537.9951019287109
1457,-536.4638112386068
1458,-535.2079111735026
1459,-537.0728556315104
1460,-535.6230773925781
1461,-534.8132680257162
1462,-534.4608968098959
1463,-535.7201385498047
1464,-536.5437672932943
1465,-532.9578704833984
1466,-537.1682942708334
1467,-539.5591634114584
1468,-535.5120442708334
1469,-539.6418202718099
1470,-539.5015411376953
1471,-536.246337890625
1472,-538.4593251546224
1473,-535.4271036783854
1474,-538.2708129882812
1475,-533.8375040690104
1476,-539.858408610026
1477,-537.5973561604818
1478,-540.1719055175781
1479,-537.8244883219401
1480,-538.1110432942709
1481,-540.7430216471354
1482,-538.1851603190104
1483,-535.0482686360677
1484,-536.7812143961588
1485,-535.1566823323568
1486,-540.2422688802084
1487,-536.5992380777994
1488,-538.4245961507162
1489,-535.903076171875
1490,-538.5045674641927
1491,-541.6607564290365
1492,-537.9475453694662
1493,-538.5078125
1494,-537.5497690836588
1495,-537.2598470052084
1496,-538.6625823974609
1497,-540.9036407470703
1498,-536.7933858235677
1499,-539.3339691162109
1500,-542.2971394856771
1501,-539.6817067464193
1502,-536.0193430582682
1503,-540.3287862141927
1504,-535.7479146321615
1505,-534.8421681722006
1506,-537.2510579427084
1507,-537.945078531901
1508,-538.9135335286459
1509,-541.6697285970052
1510,-537.7831166585287
1511,-536.5287679036459
1512,-536.4699757893881
1513,-540.305419921875
1514,-539.4575551350912
1515,-538.8281656901041
1516,-541.0739034016927
1517,-539.13134765625
1518,-538.1489562988281
1519,-539.0092519124349
1520,-535.1061096191406
1521,-538.6602223714193
1522,-541.1306304931641
1523,-533.4464009602865
1524,-538.0945536295573
1525,-536.9541269938151
1526,-536.8596343994141
1527,-538.1934967041016
1528,-537.0906524658203
1529,-536.8644307454427
1530,-534.5364023844401
1531,-535.7628987630209
1532,-536.1040598551432
1533,-539.3325042724609
1534,-534.6243133544922
1535,-537.4923451741537
1536,-537.9106089274088
1537,-536.7290293375651
1538,-534.9200998942057
1539,-541.0408070882162
1540,-534.6880238850912
1541,-538.4384053548177
1542,-536.5696919759115
1543,-538.9444274902344
1544,-541.989990234375
1545,-541.9302724202474
1546,-541.1103515625
1547,-541.066172281901
1548,-537.1191101074219
1549,-539.524648030599
1550,-541.7098795572916
1551,-535.7564290364584
1552,-541.0773518880209
1553,-537.3899892171224
1554,-539.167226155599
1555,-542.1381785074869
1556,-537.6899770100912
1557,-541.156494140625
1558,-539.1771799723307
1559,-541.2098083496094
1560,-540.0699462890625
