step,policy_loss
4364,-313.52435302734375
4365,-312.47344970703125
4366,-314.0097961425781
4367,-313.48968505859375
4368,-311.9557800292969
4369,-310.4168701171875
4370,-309.6611633300781
4371,-310.0904541015625
4372,-310.8380126953125
4373,-311.93072509765625
4374,-311.62548828125
4375,-310.3982849121094
4376,-308.00030517578125
4377,-307.7242431640625
4378,-306.0066223144531
4379,-306.68353271484375
4380,-305.30419921875
4381,-308.07672119140625
4382,-308.8411865234375
4383,-307.1123962402344
4384,-305.1570129394531
4385,-302.8760070800781
4386,-305.23992919921875
4387,-303.003662109375
4388,-303.0696716308594
4389,-303.1578369140625
4390,-303.30841064453125
4391,-302.4697265625
4392,-303.97576904296875
4393,-304.03179931640625
4394,-304.3439636230469
4395,-300.3858642578125
4396,-297.6863098144531
4397,-298.27728271484375
4398,-296.7232666015625
4399,-297.0595703125
4400,-298.36566162109375
4401,-298.7700500488281
4402,-298.6343994140625
4403,-299.4095458984375
4404,-297.72918701171875
4405,-294.02056884765625
4406,-295.6935729980469
4407,-295.5022277832031
4408,-294.3556213378906
4409,-294.8319091796875
4410,-295.35589599609375
4411,-293.755126953125
4412,-294.8811950683594
4413,-293.181396484375
4414,-292.7200622558594
4415,-291.32757568359375
4416,-289.6886291503906
4417,-292.0616760253906
4418,-293.4622802734375
4419,-290.15216064453125
4420,-289.240966796875
4421,-289.60101318359375
4422,-289.02923583984375
4423,-288.223388671875
4424,-289.44342041015625
4425,-288.36468505859375
4426,-286.23956298828125
4427,-287.08734130859375
4428,-286.1158142089844
4429,-285.6263427734375
4430,-284.3199157714844
4431,-283.5358581542969
4432,-284.4435119628906
4433,-284.4862060546875
4434,-283.8889465332031
4435,-284.7706298828125
4436,-283.59527587890625
4437,-285.1715087890625
4438,-284.68267822265625
4439,-280.67266845703125
4440,-280.732421875
4441,-279.3536376953125
4442,-279.5464172363281
4443,-278.17041015625
4444,-278.94073486328125
4445,-279.7205810546875
4446,-279.8436279296875
4447,-280.2034606933594
4448,-276.8679504394531
4449,-276.838134765625
4450,-274.682373046875
4451,-274.79571533203125
4452,-276.07647705078125
4453,-275.11700439453125
4454,-275.5462951660156
4455,-274.9791259765625
4456,-272.79254150390625
4457,-273.583740234375
4458,-272.12799072265625
4459,-272.73138427734375
4460,-271.5217590332031
4461,-272.84417724609375
4462,-273.7115478515625
4463,-272.82763671875
4464,-272.2712097167969
4465,-273.33660888671875
4466,-271.99334716796875
4467,-270.3196105957031
4468,-269.3134460449219
4469,-267.6121826171875
4470,-267.47705078125
4471,-267.81988525390625
4472,-267.3570251464844
4473,-267.6165466308594
4474,-269.726806640625
4475,-269.6408996582031
4476,-268.54412841796875
4477,-265.7377014160156
4478,-265.61578369140625
4479,-265.02435302734375
4480,-263.6916809082031
4481,-265.8230895996094
4482,-265.2500915527344
4483,-266.40802001953125
4484,-265.09710693359375
4485,-262.5341796875
4486,-262.243896484375
4487,-262.50946044921875
4488,-262.2037658691406
4489,-261.604248046875
4490,-262.1849365234375
4491,-262.0364074707031
4492,-261.68328857421875
4493,-259.68243408203125
4494,-257.37579345703125
4495,-258.38299560546875
4496,-257.6653137207031
4497,-256.73004150390625
4498,-255.90658569335938
4499,-257.2450866699219
4500,-257.73455810546875
4501,-257.6455383300781
4502,-256.81494140625
4503,-255.1307373046875
4504,-253.54537963867188
4505,-254.34622192382812
4506,-253.56011962890625
4507,-252.49290466308594
4508,-254.32180786132812
4509,-251.46348571777344
4510,-252.22756958007812
4511,-252.25946044921875
4512,-250.84681701660156
4513,-252.00796508789062
4514,-252.51559448242188
4515,-250.77957153320312
4516,-252.65444946289062
4517,-250.98980712890625
4518,-249.42230224609375
4519,-249.74070739746094
4520,-246.1043243408203
4521,-247.399169921875
4522,-247.18655395507812
4523,-247.32525634765625
4524,-247.13153076171875
4525,-246.40371704101562
4526,-247.79039001464844
4527,-246.5809326171875
4528,-246.49078369140625
4529,-245.11007690429688
4530,-244.93455505371094
4531,-242.85250854492188
4532,-242.367431640625
4533,-243.04307556152344
4534,-243.427978515625
4535,-242.63597106933594
4536,-243.8697509765625
4537,-243.0402069091797
4538,-243.73492431640625
4539,-243.3859100341797
4540,-240.7261962890625
4541,-239.06602478027344
4542,-239.74169921875
4543,-239.184326171875
4544,-240.60968017578125
