step,reward
0,13.0
1,13.0
2,13.0
3,13.0
4,13.0
5,13.0
6,13.0
7,13.0
8,13.0
9,13.0
10,13.0
11,13.0
12,13.0
13,13.0
14,13.0
15,9.0
16,11.0
17,9.0
18,9.0
19,9.0
20,9.0
21,9.0
22,9.0
23,9.0
24,9.0
25,9.0
26,9.0
27,9.0
28,9.0
29,9.0
30,9.0
31,9.0
32,9.0
33,9.0
34,9.0
35,9.0
36,9.0
37,13.0
38,13.0
39,13.0
40,13.0
41,13.0
42,13.0
43,13.0
44,13.0
45,13.0
46,13.0
47,13.0
48,13.0
49,13.0
50,13.0
51,13.0
52,13.0
53,13.0
54,13.0
55,13.0
56,9.0
57,9.0
58,9.0
59,9.0
60,9.0
61,9.0
62,9.0
63,9.0
64,9.0
65,9.0
66,9.0
67,9.0
68,9.0
69,9.0
70,9.0
71,9.0
72,11.0
73,9.0
74,9.0
75,9.0
76,9.0
77,9.0
78,13.0
79,13.0
80,13.0
81,13.0
82,9.0
83,9.0
84,9.0
85,9.0
86,9.0
87,9.0
88,9.0
89,9.0
90,9.0
91,9.0
92,9.0
93,13.0
94,13.0
95,13.0
96,11.0
97,11.0
98,11.0
99,11.0
100,11.0
101,11.0
102,13.0
103,13.0
104,13.0
105,13.0
106,13.0
107,17.0
108,17.0
109,17.0
110,17.0
111,17.0
112,17.0
113,17.0
114,17.0
115,13.0
116,13.0
117,13.0
118,13.0
119,17.0
120,17.0
121,17.0
122,17.0
123,17.0
124,9.0
125,9.0
126,9.0
127,9.0
128,9.0
129,9.0
130,9.0
131,9.0
132,9.0
133,11.0
134,11.0
135,11.0
136,11.0
137,11.0
138,11.0
139,9.0
140,9.0
141,9.0
142,11.0
143,9.0
144,9.0
145,9.0
146,9.0
147,11.0
148,11.0
149,11.0
150,11.0
151,11.0
152,9.0
153,9.0
154,9.0
155,9.0
156,9.0
157,9.0
158,9.0
159,9.0
160,9.0
161,9.0
162,9.0
163,9.0
164,9.0
165,11.0
166,11.0
167,9.0
168,9.0
169,9.0
170,9.0
171,13.0
172,13.0
173,13.0
174,11.0
175,11.0
176,11.0
177,13.0
178,13.0
179,11.0
180,11.0
181,11.0
182,11.0
183,11.0
184,13.0
185,13.0
186,17.0
187,17.0
188,17.0
189,17.0
190,17.0
191,17.0
192,17.0
193,17.0
194,17.0
195,17.0
196,17.0
197,25.0
198,25.0
199,25.0
200,25.0
201,25.0
202,25.0
203,25.0
204,17.0
205,17.0
206,11.0
207,11.0
208,11.0
209,11.0
210,11.0
211,9.0
212,9.0
213,9.0
214,9.0
215,9.0
216,9.0
217,9.0
218,9.0
219,11.0
220,11.0
221,11.0
222,11.0
223,17.0
224,13.0
225,13.0
226,13.0
227,13.0
228,11.0
229,11.0
230,9.0
231,9.0
232,9.0
233,9.0
234,9.0
235,9.0
236,9.0
237,9.0
238,9.0
239,9.0
240,9.0
241,9.0
242,9.0
243,9.0
244,9.0
245,9.0
246,9.0
247,9.0
248,9.0
249,9.0
250,9.0
251,9.0
252,9.0
253,9.0
254,9.0
255,9.0
256,11.0
257,11.0
258,11.0
259,9.0
260,9.0
261,9.0
262,9.0
263,9.0
264,11.0
265,11.0
266,11.0
267,11.0
268,11.0
269,11.0
270,11.0
271,11.0
272,11.0
273,17.0
274,13.0
275,13.0
276,13.0
277,13.0
278,13.0
279,13.0
280,13.0
281,13.0
282,9.0
283,9.0
284,9.0
285,9.0
286,9.0
287,13.0
288,13.0
289,13.0
290,13.0
291,13.0
292,13.0
293,17.0
294,17.0
295,17.0
296,25.0
297,13.0
298,13.0
299,13.0
300,13.0
301,13.0
302,13.0
303,13.0
304,13.0
305,13.0
306,13.0
307,13.0
308,13.0
309,13.0
310,13.0
311,13.0
312,13.0
313,13.0
314,13.0
315,13.0
316,13.0
317,13.0
318,13.0
319,9.0
320,9.0
321,9.0
322,9.0
323,9.0
324,9.0
325,9.0
326,9.0
327,9.0
328,11.0
329,11.0
330,11.0
331,11.0
332,11.0
333,11.0
334,13.0
335,9.0
336,9.0
337,9.0
338,9.0
339,9.0
340,9.0
341,9.0
342,9.0
343,13.0
344,13.0
345,13.0
346,13.0
347,13.0
348,9.0
349,9.0
350,9.0
351,9.0
352,9.0
353,13.0
354,13.0
355,13.0
356,13.0
357,13.0
358,13.0
359,13.0
360,13.0
361,13.0
362,13.0
363,13.0
364,13.0
365,13.0
366,13.0
367,13.0
368,17.0
369,17.0
370,17.0
371,17.0
372,17.0
373,11.0
374,13.0
375,13.0
376,13.0
377,13.0
378,17.0
379,17.0
380,17.0
381,25.0
382,17.0
383,17.0
384,17.0
385,17.0
386,17.0
387,17.0
388,17.0
389,17.0
390,17.0
391,17.0
392,17.0
393,17.0
394,17.0
395,17.0
396,17.0
397,17.0
398,11.0
399,11.0
400,11.0
401,13.0
402,13.0
403,13.0
404,13.0
405,17.0
406,17.0
407,25.0
408,25.0
409,17.0
410,17.0
411,17.0
412,17.0
413,17.0
414,17.0
415,17.0
416,17.0
417,11.0
418,11.0
419,11.0
420,11.0
421,11.0
422,11.0
423,11.0
424,11.0
425,11.0
426,11.0
427,9.0
428,9.0
429,9.0
430,11.0
431,11.0
432,9.0
433,11.0
434,11.0
435,11.0
436,11.0
437,9.0
438,9.0
439,9.0
440,9.0
441,9.0
442,9.0
443,9.0
444,9.0
445,9.0
446,9.0
447,11.0
448,11.0
449,11.0
450,11.0
451,11.0
452,17.0
453,13.0
454,13.0
455,13.0
456,13.0
457,13.0
458,13.0
459,13.0
460,13.0
461,13.0
462,13.0
463,13.0
464,13.0
465,11.0
466,11.0
467,9.0
468,9.0
469,9.0
470,9.0
471,9.0
472,9.0
473,9.0
474,9.0
475,9.0
476,9.0
477,9.0
478,9.0
479,9.0
480,9.0
481,9.0
482,9.0
483,13.0
484,11.0
485,11.0
486,9.0
487,9.0
488,9.0
489,13.0
490,13.0
491,13.0
492,13.0
493,9.0
494,9.0
495,9.0
496,9.0
497,9.0
498,11.0
499,13.0
500,13.0
501,13.0
502,13.0
503,13.0
504,13.0
505,13.0
506,13.0
507,13.0
508,13.0
509,13.0
510,13.0
511,13.0
512,13.0
513,13.0
514,13.0
515,13.0
516,17.0
517,13.0
518,13.0
519,13.0
520,13.0
521,13.0
522,13.0
523,13.0
524,13.0
525,13.0
526,13.0
527,13.0
528,13.0
529,13.0
530,13.0
531,9.0
532,9.0
533,9.0
534,9.0
535,9.0
536,11.0
537,11.0
538,9.0
539,9.0
540,9.0
541,9.0
542,9.0
543,11.0
544,11.0
545,9.0
546,9.0
547,9.0
548,9.0
549,9.0
550,9.0
551,9.0
552,9.0
553,9.0
554,11.0
555,11.0
556,11.0
557,11.0
558,17.0
559,17.0
560,17.0
561,11.0
562,11.0
563,9.0
564,9.0
565,9.0
566,13.0
567,13.0
568,13.0
569,13.0
570,13.0
571,13.0
572,13.0
573,13.0
574,13.0
575,13.0
576,13.0
577,13.0
578,13.0
579,13.0
580,13.0
581,13.0
582,13.0
583,13.0
584,13.0
585,13.0
586,13.0
587,17.0
588,17.0
589,17.0
590,11.0
591,11.0
592,9.0
593,9.0
594,9.0
595,11.0
596,9.0
597,9.0
598,13.0
599,13.0
600,13.0
601,13.0
602,13.0
603,13.0
604,13.0
605,13.0
606,13.0
607,13.0
608,9.0
609,9.0
610,9.0
611,9.0
612,9.0
613,9.0
614,9.0
615,9.0
616,9.0
617,9.0
