step,policy_loss
295,-99.44483439127605
296,-98.44375546773274
297,-98.96319007873535
298,-99.91896184285481
299,-100.74174817403157
300,-101.12403170267741
301,-101.24858983357747
302,-101.01320012410481
303,-101.30273373921712
304,-99.49887021382649
305,-100.330992380778
306,-98.98907089233398
307,-99.18755785624187
308,-99.88233502705891
309,-98.31446520487468
310,-99.15491930643718
311,-98.44243431091309
312,-99.15953954060872
313,-97.28517405192058
314,-97.82677777608235
315,-97.99914868672688
316,-97.9423090616862
317,-98.5549201965332
318,-97.61371930440266
319,-101.74857521057129
320,-103.30982144673665
321,-100.5921179453532
322,-102.91023190816243
323,-102.50305302937825
324,-102.8755423227946
325,-103.52684020996094
326,-102.23361587524414
327,-104.35596529642741
328,-106.0470396677653
329,-105.85696093241374
330,-106.87605476379395
331,-107.16979026794434
332,-107.66652615865071
333,-107.98727416992188
334,-109.09439150492351
335,-109.14362653096516
336,-109.98827679951985
337,-109.82966232299805
338,-110.8150240580241
339,-109.93541781107585
340,-109.95162773132324
341,-109.39517784118652
342,-110.49244435628255
343,-111.5545825958252
344,-112.36168543497722
345,-113.19565963745117
346,-111.76648839314778
347,-112.7713794708252
348,-112.93204180399577
349,-113.90484301249187
350,-113.44307454427083
351,-113.18316650390625
352,-114.0897331237793
353,-115.53377024332683
354,-113.08902994791667
355,-115.00650596618652
356,-114.62198066711426
357,-115.59006754557292
358,-115.4982795715332
359,-115.89075088500977
360,-116.11105346679688
361,-117.2183386484782
362,-117.85235214233398
363,-116.7513256072998
364,-119.2300542195638
365,-119.23054377237956
366,-117.75518290201823
367,-119.5611146291097
368,-119.05569712320964
369,-120.48579533894856
370,-120.03939755757649
371,-122.1348050435384
372,-122.33298238118489
373,-121.76083882649739
374,-122.00241088867188
375,-122.8088976542155
376,-123.96976852416992
377,-123.33514149983723
378,-122.71261914571126
379,-124.67363103230794
380,-121.55156262715657
381,-123.14725748697917
382,-124.57045555114746
383,-123.82566006978352
384,-125.01999600728352
385,-123.86605135599773
386,-123.77100245157878
387,-124.97199440002441
388,-126.39687093098958
389,-126.44012260437012
390,-127.14506340026855
391,-126.68465868631999
392,-126.23509279886882
393,-128.0251038869222
394,-127.57256444295247
395,-128.15609296162924
396,-127.53131357828777
397,-129.24748547871908
398,-128.88543319702148
399,-129.35541343688965
400,-129.66380755106607
401,-128.3281332651774
402,-129.91870880126953
403,-130.25075594584146
404,-130.8148193359375
405,-130.63513120015463
406,-132.15529568990073
407,-131.99216842651367
408,-132.47821299235025
409,-134.1853510538737
410,-132.94823137919107
411,-133.4970760345459
412,-132.33605194091797
413,-134.40953572591147
414,-134.3970578511556
415,-134.26090494791666
416,-132.8059056599935
417,-136.85318501790366
418,-134.18283208211264
419,-136.8478571573893
420,-135.5271428426107
421,-135.85096232096353
422,-135.60440572102866
423,-136.9488983154297
424,-136.4226099650065
425,-136.58525848388672
426,-135.80006663004556
427,-137.17482376098633
428,-138.03475443522134
429,-136.5467389424642
430,-136.2703742980957
431,-136.08591842651367
432,-138.19840494791666
433,-137.90689977010092
434,-140.69414265950522
435,-142.86548360188803
436,-139.27787907918295
437,-140.19360860188803
438,-141.1329714457194
439,-141.55819447835287
440,-141.8069585164388
441,-142.22074127197266
442,-141.6110928853353
443,-140.56449381510416
444,-142.83625157674155
445,-141.75763066609701
446,-141.5619888305664
447,-142.26556269327799
448,-140.6653709411621
449,-140.57565943400064
450,-140.7839558919271
451,-144.6339874267578
452,-141.6838518778483
453,-141.19116719563803
454,-144.16044743855795
455,-144.58147430419922
456,-141.65760803222656
457,-143.66359329223633
458,-142.4838892618815
459,-144.0083376566569
460,-144.85798517862955
461,-144.7793757120768
462,-143.61491012573242
463,-144.02636082967123
464,-147.34638468424478
465,-144.69552357991537
466,-144.20837910970053
467,-142.7439308166504
468,-145.2224210103353
469,-144.92352422078451
470,-145.3315569559733
471,-142.38036092122397
472,-145.96844100952148
473,-144.22645060221353
474,-145.39006551106772
475,-146.25348027547201
476,-143.84791310628256
477,-143.9366594950358
478,-145.99132664998373
479,-145.63968404134116
480,-146.95549392700195
481,-146.60240936279297
482,-145.98817825317383
483,-147.08772659301758
484,-145.04999160766602
485,-148.22117487589517
486,-147.16877237955728
487,-148.25697708129883
488,-146.58444595336914
489,-146.41053899129233
490,-148.76307423909506
491,-149.89276377360025
492,-149.64243443806967
493,-147.64744440714517
494,-146.55645879109701
495,-147.4501635233561
496,-148.02702840169272
497,-146.53411992390951
498,-147.6430346171061
499,-147.58577473958334
500,-148.69928995768228
501,-149.42455291748047
502,-150.8857650756836
503,-149.88698450724283
504,-151.18186569213867
505,-148.91657257080078
506,-150.43747584025064
507,-149.0943717956543
508,-147.8139533996582
509,-147.3147226969401
510,-150.3838742574056
511,-148.8153813680013
512,-150.1693344116211
513,-150.49050521850586
514,-149.9620564778646
515,-151.41724904378256
516,-151.7521654764811
517,-151.5254669189453
518,-152.46172459920248
519,-151.62785466512045
520,-152.29756037394205
521,-151.1500040690104
522,-152.47182591756186
523,-152.23174540201822
524,-153.88160832722983
525,-152.67808278401694
526,-153.56052525838217
527,-151.58980814615884
528,-152.3086369832357
529,-152.3749682108561
530,-151.9497299194336
531,-152.92247772216797
532,-153.58605194091797
533,-154.9439557393392
534,-154.52189763387045
535,-153.78650665283203
536,-153.80755869547525
537,-152.3516057332357
538,-152.47307840983072
539,-153.40961201985678
540,-152.70717239379883
541,-151.45492045084634
542,-153.83721288045248
543,-153.31144841512045
544,-155.2636375427246
545,-155.49170430501303
546,-155.55155563354492
547,-156.54074350992838
548,-157.1029535929362
549,-155.40109252929688
550,-154.8607063293457
551,-155.76522954305014
552,-155.42313766479492
553,-155.36760965983072
554,-156.3921330769857
555,-154.73870722452799
556,-155.80726750691733
557,-156.28184127807617
