step,value_loss
1000,1585.7677001953125
1001,1218.04638671875
1002,1553.1317138671875
1003,1180.5791015625
1004,1114.7113037109375
1005,1185.0771484375
1006,1404.0213623046875
1007,1118.791259765625
1008,1358.3668212890625
1009,1194.154052734375
1010,963.0997314453125
1011,1182.8433837890625
1012,866.324462890625
1013,820.2786865234375
1014,780.4742431640625
1015,749.0938720703125
1016,836.7421264648438
1017,898.1400146484375
1018,660.54052734375
1019,593.6705322265625
1020,527.6578369140625
1021,506.3547668457031
1022,600.1087646484375
1023,536.3453369140625
1024,281.5408020019531
1025,404.02691650390625
1026,180.04931640625
1027,236.50985717773438
1028,249.51487731933594
1029,281.287353515625
1030,184.30230712890625
1031,190.3010711669922
1032,130.38075256347656
1033,269.77398681640625
1034,154.75650024414062
1035,178.7308807373047
1036,226.14488220214844
1037,184.10226440429688
1038,262.6031494140625
1039,71.34732055664062
1040,94.00161743164062
1041,307.09466552734375
1042,279.2757568359375
1043,188.939453125
1044,402.1407470703125
1045,223.13275146484375
1046,506.9056396484375
1047,453.5172119140625
1048,234.64569091796875
1049,216.04183959960938
1050,200.40878295898438
1051,240.80563354492188
1052,141.4656982421875
1053,91.29287719726562
1054,278.4026794433594
1055,123.6123275756836
1056,668.98779296875
1057,210.73130798339844
1058,557.638916015625
1059,484.27783203125
1060,693.486328125
1061,577.4744262695312
1062,517.2234497070312
1063,424.03155517578125
1064,412.8299255371094
1065,844.170654296875
1066,369.6485290527344
1067,817.9305419921875
1068,535.8040771484375
1069,545.60205078125
1070,389.42303466796875
1071,290.7817077636719
1072,605.7351684570312
1073,1315.978271484375
1074,378.48577880859375
1075,248.9654083251953
1076,645.6807861328125
1077,466.31390380859375
1078,986.0069580078125
1079,571.7542724609375
1080,114.72865295410156
1081,209.90875244140625
1082,644.36962890625
1083,470.4033203125
1084,665.5703735351562
1085,933.0562744140625
1086,511.154052734375
1087,292.013916015625
1088,768.2845458984375
1089,701.7339477539062
1090,1249.667236328125
1091,330.4300231933594
1092,647.4000244140625
1093,914.4571533203125
1094,1686.179443359375
1095,722.6083984375
1096,395.79962158203125
1097,686.92236328125
1098,913.1824340820312
1099,919.7974853515625
1100,678.7674560546875
1101,456.66949462890625
1102,1122.378173828125
1103,343.84197998046875
1104,590.9468994140625
1105,266.055908203125
1106,770.558837890625
1107,819.28125
1108,441.9814147949219
1109,451.3674011230469
1110,911.2867431640625
1111,572.7108764648438
1112,957.5726318359375
1113,344.7498474121094
1114,1492.276611328125
1115,757.469970703125
1116,744.6411743164062
1117,868.492431640625
1118,733.2479248046875
1119,1271.98681640625
1120,651.9625244140625
1121,368.86724853515625
1122,575.9282836914062
1123,858.6802978515625
1124,766.2586669921875
1125,579.9378662109375
1126,256.08062744140625
1127,452.6788330078125
1128,340.3646240234375
1129,485.23236083984375
1130,579.228759765625
1131,396.3035888671875
1132,408.84649658203125
1133,305.3692626953125
1134,570.9595336914062
1135,282.89990234375
1136,235.0513916015625
1137,234.35980224609375
1138,331.15545654296875
1139,317.8773193359375
1140,760.4287109375
1141,668.9237060546875
1142,217.07135009765625
1143,329.2491149902344
1144,260.9212341308594
1145,173.29713439941406
1146,258.9022521972656
1147,185.00405883789062
1148,196.89642333984375
1149,165.63409423828125
1150,237.10736083984375
1151,126.08851623535156
1152,232.2431640625
1153,144.39907836914062
1154,200.8306427001953
1155,203.48971557617188
1156,128.96710205078125
1157,171.21749877929688
1158,213.92056274414062
1159,116.95671844482422
1160,77.39755249023438
1161,197.46160888671875
1162,205.55068969726562
1163,142.3250732421875
1164,104.51748657226562
1165,210.1482696533203
1166,111.47856903076172
1167,153.16217041015625
1168,81.59404754638672
1169,185.44223022460938
1170,116.96466064453125
1171,120.62513732910156
1172,66.01638793945312
1173,143.55255126953125
1174,138.17645263671875
1175,255.0856475830078
1176,108.69108581542969
1177,90.58146667480469
1178,86.9727554321289
1179,184.18972778320312
1180,141.61834716796875
1181,170.38540649414062
1182,124.15721130371094
1183,118.89985656738281
1184,131.2562255859375
1185,160.0462646484375
1186,107.49050903320312
1187,227.94363403320312
1188,153.61135864257812
1189,101.67472839355469
1190,160.5509033203125
1191,163.07955932617188
1192,167.84059143066406
1193,127.59098815917969
1194,224.6285858154297
1195,131.1540985107422
1196,184.69676208496094
1197,158.55865478515625
1198,173.4381103515625
1199,179.4681396484375
1200,157.57400512695312
1201,170.42813110351562
1202,219.4761962890625
1203,124.56661987304688
1204,128.06536865234375
1205,157.64614868164062
1206,171.19137573242188
1207,110.65518951416016
1208,141.52633666992188
1209,127.27928161621094
1210,133.1202392578125
1211,109.20143127441406
1212,200.33738708496094
1213,184.22589111328125
1214,127.68070983886719
1215,170.89915466308594
1216,155.46060180664062
1217,169.9688720703125
1218,137.61209106445312
1219,136.881591796875
1220,180.5052490234375
1221,190.19189453125
1222,88.6757583618164
1223,123.04058837890625
1224,139.31373596191406
1225,136.3150634765625
1226,135.9305419921875
1227,115.95359802246094
1228,138.615234375
1229,125.17388916015625
1230,226.13150024414062
1231,120.03176879882812
1232,132.63507080078125
1233,249.12437438964844
1234,165.68377685546875
1235,122.15917205810547
1236,120.09425354003906
1237,101.59783935546875
1238,102.78237915039062
1239,118.50471496582031
1240,105.58816528320312
1241,136.97357177734375
1242,149.6627960205078
1243,124.7315444946289
1244,151.3189697265625
1245,98.55897521972656
1246,129.16748046875
1247,209.53164672851562
1248,194.43008422851562
1249,178.68553161621094
1250,148.0825653076172
1251,126.81193542480469
1252,135.60018920898438
1253,77.76951599121094
1254,94.59380340576172
1255,79.88463592529297
1256,132.89559936523438
1257,67.8424072265625
1258,113.58473205566406
1259,154.5312957763672
1260,78.82260131835938
1261,135.43423461914062
1262,85.96698760986328
1263,89.91035461425781
1264,78.29417419433594
1265,109.81201934814453
1266,98.56167602539062
1267,153.58108520507812
1268,153.5720672607422
1269,90.18489074707031
1270,104.16818237304688
1271,122.66582489013672
1272,89.6444091796875
1273,108.46664428710938
1274,108.62062072753906
1275,104.16714477539062
1276,128.0337371826172
1277,103.60182189941406
1278,92.12310791015625
1279,101.13304138183594
1280,93.43928527832031
1281,101.14804077148438
1282,98.9903335571289
1283,128.572509765625
1284,90.25837707519531
1285,109.01750946044922
1286,93.96206665039062
1287,113.11979675292969
1288,113.93294525146484
1289,93.40409851074219
1290,101.54154205322266
1291,90.72561645507812
1292,109.9173583984375
1293,84.16896057128906
1294,106.42235565185547
1295,111.37083435058594
1296,87.78060913085938
1297,129.4901885986328
1298,113.71794128417969
1299,102.72679138183594
1300,88.13276672363281
1301,67.76090240478516
1302,90.7344970703125
1303,56.97027587890625
1304,123.43284606933594
1305,111.79154205322266
1306,81.37385559082031
1307,116.9531021118164
1308,90.44778442382812
1309,83.39859008789062
1310,117.29102325439453
1311,54.05572509765625
1312,114.10189819335938
1313,96.70094299316406
1314,108.06941223144531
1315,100.48197937011719
1316,104.56343078613281
1317,63.18778991699219
1318,122.98043823242188
1319,92.31541442871094
1320,87.77386474609375
1321,119.57017517089844
1322,107.5892333984375
1323,102.54277038574219
1324,80.53416442871094
1325,95.58866882324219
1326,77.15911865234375
1327,84.16111755371094
1328,80.91522216796875
1329,91.7244873046875
1330,105.54593658447266
1331,94.72917938232422
1332,82.18722534179688
1333,104.23661804199219
1334,97.76070404052734
1335,140.56536865234375
1336,67.40528106689453
1337,95.5944595336914
1338,102.57806396484375
1339,104.27751159667969
1340,101.59293365478516
1341,102.64476776123047
1342,78.48321533203125
1343,88.25422668457031
1344,71.49406433105469
1345,99.81343841552734
1346,109.80615234375
1347,97.11857604980469
1348,100.935302734375
1349,108.61082458496094
1350,124.806884765625
1351,129.44061279296875
1352,76.8023681640625
1353,110.99369049072266
1354,51.9334716796875
1355,61.38248825073242
1356,121.01314544677734
1357,79.74349975585938
1358,55.94718933105469
1359,82.00642395019531
1360,68.22250366210938
1361,66.4676742553711
1362,71.57876586914062
1363,118.64247131347656
1364,104.69677734375
1365,67.01840209960938
1366,76.01478576660156
1367,64.39117431640625
1368,122.3874282836914
1369,86.3046646118164
1370,111.56240844726562
1371,86.64012145996094
1372,70.60552215576172
1373,50.996543884277344
1374,84.12342834472656
1375,99.83871459960938
1376,117.6236343383789
1377,109.57872009277344
1378,101.62905883789062
1379,65.79621887207031
1380,87.93046569824219
1381,92.15873718261719
1382,84.59844970703125
1383,115.99280548095703
1384,79.2343521118164
1385,77.45983123779297
1386,99.58389282226562
1387,102.57705688476562
1388,103.50541687011719
1389,124.67052459716797
1390,96.46353149414062
1391,94.08256530761719
1392,83.1746597290039
1393,78.71551513671875
1394,102.7335205078125
1395,71.48361206054688
1396,85.46247863769531
1397,66.56483459472656
1398,119.06766510009766
1399,74.79785919189453
1400,108.63291931152344
1401,70.99080657958984
1402,54.39867401123047
1403,70.46640014648438
1404,51.444732666015625
1405,24.801280975341797
1406,109.0000228881836
