step,reward
532,32.0
533,19.0
534,31.0
535,27.0
536,24.0
537,15.0
538,34.0
539,20.0
540,27.0
541,15.0
542,29.0
543,37.0
544,20.0
545,25.0
546,23.0
547,31.0
548,19.0
549,15.0
550,22.0
551,24.0
552,15.0
553,30.0
554,30.0
555,20.0
556,22.0
557,25.0
558,31.0
559,22.0
560,25.0
561,20.0
562,27.0
563,30.0
564,23.0
565,35.0
566,24.0
567,26.0
568,22.0
569,25.0
570,23.0
571,23.0
572,31.0
573,18.0
574,28.0
575,23.0
576,23.0
577,34.0
578,24.0
579,27.0
580,37.0
581,14.0
582,30.0
583,31.0
584,28.0
585,37.0
586,37.0
587,29.0
588,20.0
589,38.0
590,25.0
591,31.0
592,30.0
593,27.0
594,26.0
595,16.0
596,14.0
597,26.0
598,27.0
599,24.0
600,28.0
601,26.0
602,16.0
603,27.0
604,29.0
605,21.0
606,28.0
607,30.0
608,27.0
609,33.0
610,25.0
611,31.0
612,32.0
613,33.0
614,27.0
615,24.0
616,30.0
617,35.0
618,22.0
619,28.0
620,41.0
621,38.0
622,34.0
623,19.0
624,18.0
625,26.0
626,19.0
627,27.0
628,23.0
629,20.0
630,10.0
631,24.0
632,20.0
633,23.0
634,24.0
635,27.0
636,27.0
637,32.0
638,29.0
639,36.0
640,24.0
641,23.0
642,20.0
643,28.0
644,30.0
645,17.0
646,20.0
647,20.0
648,21.0
649,17.0
650,16.0
651,31.0
652,33.0
653,26.0
654,31.0
655,30.0
656,25.0
657,18.0
658,19.0
659,15.0
660,18.0
661,34.0
662,22.0
663,24.0
664,26.0
665,33.0
666,32.0
667,26.0
668,26.0
669,32.0
670,29.0
671,35.0
672,25.0
673,28.0
674,24.0
675,29.0
676,35.0
677,34.0
678,33.0
679,28.0
680,24.0
681,29.0
682,30.0
683,32.0
684,30.0
685,41.0
686,43.0
687,29.0
688,39.0
689,25.0
690,37.0
691,34.0
692,15.0
693,28.0
694,34.0
695,29.0
696,32.0
697,38.0
698,33.0
699,29.0
700,25.0
701,26.0
702,19.0
703,30.0
704,18.0
705,20.0
706,30.0
707,25.0
708,31.0
709,29.0
710,27.0
711,20.0
712,20.0
713,10.0
714,21.0
715,18.0
716,25.0
717,22.0
718,32.0
719,25.0
720,23.0
721,20.0
722,22.0
723,37.0
724,30.0
725,30.0
726,28.0
727,29.0
728,27.0
729,41.0
730,24.0
731,34.0
732,24.0
733,23.0
734,25.0
735,20.0
736,24.0
737,31.0
738,20.0
739,25.0
740,31.0
741,35.0
742,28.0
743,31.0
744,27.0
745,27.0
746,20.0
747,18.0
748,27.0
749,29.0
750,41.0
751,20.0
752,29.0
753,15.0
754,21.0
755,20.0
756,29.0
757,37.0
758,20.0
759,29.0
760,24.0
761,28.0
762,28.0
763,31.0
764,32.0
765,23.0
766,44.0
767,33.0
768,22.0
769,21.0
770,27.0
771,29.0
772,19.0
773,35.0
774,29.0
775,27.0
776,31.0
777,29.0
778,20.0
779,32.0
780,34.0
781,20.0
782,27.0
783,36.0
784,29.0
785,38.0
786,38.0
787,37.0
788,35.0
789,46.0
790,35.0
791,32.0
792,37.0
793,15.0
794,21.0
795,26.0
796,14.0
797,25.0
798,18.0
799,23.0
800,19.0
801,20.0
802,22.0
803,26.0
804,23.0
805,22.0
806,36.0
807,25.0
808,27.0
809,24.0
810,27.0
811,19.0
812,29.0
813,30.0
814,20.0
815,20.0
816,32.0
817,27.0
818,24.0
819,21.0
820,27.0
821,22.0
822,12.0
823,24.0
824,18.0
825,30.0
826,20.0
827,27.0
828,23.0
829,19.0
830,26.0
831,24.0
832,15.0
833,35.0
834,18.0
835,19.0
836,20.0
837,15.0
838,19.0
839,21.0
840,18.0
841,10.0
842,17.0
843,19.0
844,20.0
845,28.0
846,20.0
847,17.0
848,25.0
849,10.0
850,20.0
851,26.0
852,29.0
853,19.0
854,25.0
855,24.0
856,27.0
857,22.0
858,10.0
859,8.0
860,30.0
861,26.0
862,19.0
863,32.0
864,28.0
865,27.0
866,29.0
867,23.0
868,32.0
869,23.0
870,20.0
871,29.0
872,25.0
873,27.0
874,32.0
875,15.0
876,15.0
877,25.0
878,32.0
879,27.0
880,20.0
881,30.0
882,22.0
883,24.0
884,27.0
885,32.0
886,14.0
887,24.0
888,27.0
889,28.0
890,24.0
891,18.0
892,35.0
893,24.0
894,29.0
895,32.0
896,26.0
897,30.0
898,36.0
899,21.0
900,37.0
901,23.0
902,37.0
903,30.0
904,22.0
905,20.0
906,26.0
907,23.0
908,27.0
909,26.0
910,14.0
911,21.0
912,25.0
913,15.0
914,35.0
915,28.0
916,29.0
917,33.0
918,33.0
919,34.0
920,33.0
921,34.0
922,20.0
923,30.0
924,25.0
925,34.0
926,37.0
927,27.0
928,32.0
929,15.0
930,25.0
931,31.0
932,29.0
933,22.0
934,36.0
935,33.0
936,33.0
937,24.0
938,26.0
939,23.0
940,29.0
941,38.0
942,23.0
943,32.0
944,29.0
945,33.0
946,29.0
947,29.0
948,23.0
949,31.0
950,28.0
951,34.0
952,31.0
953,30.0
954,15.0
955,29.0
956,28.0
957,22.0
958,17.0
959,24.0
960,31.0
961,25.0
962,22.0
963,32.0
964,28.0
965,27.0
966,17.0
967,26.0
968,28.0
969,28.0
970,19.0
971,27.0
972,22.0
973,26.0
974,13.0
975,23.0
976,19.0
977,30.0
978,20.0
979,27.0
980,29.0
981,19.0
982,20.0
983,25.0
984,32.0
985,27.0
986,31.0
987,28.0
988,31.0
989,32.0
990,32.0
991,26.0
992,32.0
993,22.0
994,24.0
995,23.0
996,32.0
997,26.0
998,31.0
999,20.0
