step,policy_loss
731,-210.07022094726562
732,-216.84506225585938
733,-217.04428100585938
734,-219.6270751953125
735,-222.26681518554688
736,-223.94912719726562
737,-224.51834106445312
738,-226.37548828125
739,-230.00132751464844
740,-229.7161865234375
741,-230.64398193359375
742,-226.70716857910156
743,-230.0136260986328
744,-233.26832580566406
745,-233.67184448242188
746,-231.4501495361328
747,-232.09591674804688
748,-236.71768188476562
749,-234.5604705810547
750,-238.13450622558594
751,-235.40411376953125
752,-244.50584411621094
753,-244.32241821289062
754,-246.3074188232422
755,-242.04483032226562
756,-244.39865112304688
757,-246.65756225585938
758,-244.98440551757812
759,-254.39376831054688
760,-251.73475646972656
761,-250.49974060058594
762,-252.6436767578125
763,-248.47378540039062
764,-257.2287292480469
765,-253.57252502441406
766,-255.7891082763672
767,-258.31573486328125
768,-262.39520263671875
769,-256.73675537109375
770,-254.47348022460938
771,-261.2817077636719
772,-260.8627014160156
773,-262.26312255859375
774,-268.81109619140625
775,-268.76531982421875
776,-264.2929992675781
777,-265.74163818359375
778,-267.24993896484375
779,-266.07281494140625
780,-270.09515380859375
781,-280.1165771484375
782,-276.20635986328125
783,-264.47552490234375
784,-269.25213623046875
785,-269.27764892578125
786,-273.7411193847656
787,-268.904541015625
788,-272.00811767578125
789,-274.7490234375
790,-278.6448974609375
791,-276.4296875
792,-279.6065673828125
793,-277.69537353515625
794,-280.67254638671875
795,-280.4178466796875
796,-280.1768798828125
797,-274.3160400390625
798,-272.95819091796875
799,-280.31292724609375
800,-280.22265625
801,-274.6852722167969
802,-280.6304931640625
803,-282.912353515625
804,-284.25787353515625
805,-282.1885986328125
806,-283.72686767578125
807,-280.50347900390625
808,-282.31951904296875
809,-281.09197998046875
810,-280.76800537109375
811,-277.2803955078125
812,-283.227783203125
813,-288.7515869140625
814,-282.30267333984375
815,-285.60809326171875
816,-289.1226806640625
817,-283.6217041015625
818,-289.74737548828125
819,-284.32525634765625
820,-285.4222106933594
821,-279.6817932128906
822,-290.48284912109375
823,-285.14825439453125
824,-289.1188049316406
825,-284.8725280761719
826,-293.98187255859375
827,-284.12664794921875
828,-288.4901123046875
829,-296.4926452636719
830,-288.17584228515625
831,-290.073974609375
832,-291.44952392578125
833,-289.27386474609375
834,-286.70001220703125
835,-290.3905944824219
836,-283.15838623046875
837,-283.4072570800781
838,-284.69110107421875
839,-286.33184814453125
840,-290.80621337890625
841,-288.11181640625
842,-287.7977294921875
843,-284.73614501953125
844,-286.2799072265625
845,-287.108154296875
846,-281.83746337890625
847,-292.63458251953125
848,-288.0464172363281
849,-291.1923828125
850,-291.68292236328125
851,-299.1995849609375
852,-287.20245361328125
853,-288.6737060546875
854,-294.025634765625
855,-286.8090515136719
856,-293.46710205078125
857,-290.7138671875
858,-290.5679016113281
859,-286.93536376953125
860,-286.09368896484375
861,-286.2278747558594
862,-282.944091796875
863,-284.85064697265625
864,-291.07147216796875
865,-282.02935791015625
866,-290.8035888671875
867,-291.05364990234375
868,-283.49267578125
869,-281.47076416015625
870,-291.71832275390625
871,-289.0634765625
872,-285.677978515625
873,-290.76220703125
874,-293.6163024902344
875,-294.84197998046875
876,-292.07470703125
877,-288.08978271484375
878,-291.9512023925781
879,-286.7622375488281
880,-282.4098205566406
881,-287.5965576171875
882,-279.42193603515625
883,-283.6716613769531
884,-285.421630859375
885,-278.6120300292969
886,-285.28021240234375
887,-289.2298889160156
888,-280.85809326171875
889,-285.611083984375
890,-285.1489562988281
891,-280.46142578125
892,-281.96868896484375
893,-278.6475830078125
894,-284.18231201171875
895,-281.1998291015625
896,-273.9363708496094
897,-279.4229736328125
898,-282.1914978027344
899,-281.18170166015625
900,-279.50628662109375
901,-279.35479736328125
902,-277.222412109375
903,-277.723876953125
904,-278.50054931640625
905,-281.8319091796875
906,-284.2666320800781
907,-281.08978271484375
908,-275.4450378417969
909,-280.2027893066406
910,-273.72186279296875
911,-275.1561584472656
912,-268.67034912109375
913,-278.27191162109375
914,-280.097900390625
915,-285.63623046875
916,-274.4803466796875
917,-279.4622802734375
918,-280.05267333984375
919,-279.3204345703125
920,-281.33673095703125
921,-281.2589111328125
922,-275.925048828125
923,-272.04669189453125
924,-277.7399597167969
925,-273.8890686035156
926,-274.82421875
927,-269.204833984375
928,-269.6998291015625
929,-271.469970703125
930,-263.64306640625
931,-269.39105224609375
932,-265.4522705078125
933,-268.0462341308594
934,-267.884033203125
935,-272.1912536621094
936,-269.678466796875
937,-268.8271484375
938,-265.71435546875
939,-268.9586486816406
940,-260.3262634277344
941,-265.14849853515625
942,-270.815185546875
943,-267.6067810058594
944,-262.4610595703125
945,-267.964599609375
946,-267.00885009765625
947,-261.6614074707031
948,-268.9956359863281
949,-258.528076171875
950,-259.93145751953125
951,-261.0200500488281
952,-263.67388916015625
953,-262.99383544921875
954,-259.2181396484375
955,-253.0731201171875
956,-256.2490539550781
957,-256.96209716796875
958,-259.2975769042969
959,-256.81304931640625
960,-260.9636535644531
961,-260.3037109375
962,-260.68756103515625
963,-261.39794921875
964,-253.91075134277344
965,-260.9434814453125
966,-262.15289306640625
967,-258.8760681152344
968,-250.05467224121094
969,-258.7917785644531
970,-251.02777099609375
971,-248.56259155273438
972,-255.83816528320312
973,-252.5615997314453
974,-244.8606719970703
975,-251.51197814941406
976,-248.64895629882812
977,-256.89227294921875
978,-253.4354248046875
979,-253.006591796875
980,-255.71475219726562
981,-251.51788330078125
982,-252.7408905029297
983,-253.4322509765625
984,-252.1038055419922
985,-255.77505493164062
986,-247.4061279296875
987,-250.97776794433594
988,-253.39837646484375
989,-249.3333282470703
990,-241.29641723632812
991,-242.3692626953125
992,-247.47413635253906
993,-244.54571533203125
994,-247.44065856933594
995,-250.572021484375
996,-242.38406372070312
997,-244.70822143554688
998,-243.9495849609375
999,-246.19662475585938
1000,-242.76683044433594
1001,-241.88003540039062
1002,-242.53857421875
1003,-248.0858154296875
1004,-240.60067749023438
1005,-243.41513061523438
1006,-243.1202850341797
1007,-241.29945373535156
1008,-241.11001586914062
1009,-240.8170623779297
1010,-241.35977172851562
1011,-242.85662841796875
1012,-236.96148681640625
1013,-242.00108337402344
1014,-234.09010314941406
1015,-239.17306518554688
1016,-233.00167846679688
1017,-242.88858032226562
1018,-239.180419921875
1019,-233.81236267089844
1020,-232.58689880371094
1021,-230.19593811035156
1022,-236.66232299804688
1023,-231.67613220214844
1024,-228.32406616210938
1025,-233.8758087158203
1026,-231.53526306152344
1027,-231.33169555664062
1028,-228.00958251953125
1029,-232.86074829101562
1030,-234.60403442382812
1031,-228.79193115234375
1032,-233.14088439941406
1033,-228.46426391601562
1034,-226.10670471191406
1035,-231.00372314453125
1036,-225.80133056640625
1037,-222.51150512695312
1038,-230.78916931152344
1039,-229.94189453125
1040,-226.0619659423828
1041,-221.18801879882812
1042,-222.91683959960938
1043,-224.82089233398438
1044,-222.02676391601562
1045,-224.0970458984375
1046,-220.75808715820312
1047,-221.75308227539062
1048,-214.73780822753906
1049,-219.5498046875
1050,-223.65353393554688
1051,-219.02035522460938
1052,-219.29718017578125
1053,-219.3975067138672
1054,-218.4340362548828
1055,-214.6871337890625
1056,-215.58749389648438
1057,-219.18731689453125
1058,-221.3500213623047
1059,-213.4134521484375
1060,-220.2259979248047
1061,-217.33016967773438
1062,-216.8197784423828
1063,-222.08273315429688
1064,-217.63180541992188
1065,-214.072021484375
1066,-213.74526977539062
1067,-214.51690673828125
1068,-211.86209106445312
1069,-211.7535400390625
1070,-209.74281311035156
1071,-209.72821044921875
1072,-211.073486328125
1073,-211.86135864257812
1074,-209.36865234375
1075,-208.2474365234375
1076,-207.39065551757812
1077,-206.931396484375
1078,-209.44137573242188
1079,-212.49850463867188
1080,-206.15945434570312
1081,-208.3272705078125
1082,-210.46844482421875
1083,-203.1531982421875
1084,-212.88006591796875
1085,-208.39517211914062
1086,-212.61846923828125
1087,-218.08511352539062
1088,-208.75343322753906
1089,-212.97064208984375
1090,-214.953857421875
1091,-215.37611389160156
1092,-220.08816528320312
1093,-220.06753540039062
1094,-217.55540466308594
1095,-218.35910034179688
1096,-220.45486450195312
1097,-218.6719207763672
1098,-221.8246307373047
1099,-220.09799194335938
1100,-226.2027587890625
1101,-228.18475341796875
1102,-226.22073364257812
1103,-232.295654296875
1104,-232.85910034179688
1105,-233.17611694335938
1106,-238.62506103515625
1107,-232.0936279296875
1108,-240.3347625732422
1109,-235.16329956054688
1110,-247.04037475585938
1111,-243.95443725585938
1112,-239.9739227294922
1113,-240.65994262695312
1114,-246.9921875
1115,-242.05441284179688
1116,-247.505859375
1117,-243.82579040527344
1118,-249.65518188476562
1119,-250.24932861328125
1120,-252.0272216796875
1121,-261.1368713378906
1122,-255.30531311035156
1123,-260.07135009765625
1124,-265.25994873046875
1125,-271.448974609375
1126,-269.3058776855469
1127,-270.50311279296875
1128,-267.4930114746094
1129,-272.8734130859375
1130,-271.30804443359375
1131,-278.19805908203125
1132,-280.471923828125
1133,-281.48736572265625
1134,-285.647705078125
1135,-294.0064697265625
1136,-286.966552734375
1137,-292.349365234375
1138,-291.04278564453125
1139,-293.37933349609375
1140,-295.2774963378906
1141,-295.93743896484375
1142,-293.9585266113281
1143,-293.6106262207031
1144,-298.9927978515625
1145,-299.938232421875
1146,-302.03076171875
1147,-299.2286376953125
1148,-306.088134765625
1149,-312.96630859375
1150,-314.8640441894531
1151,-309.8716125488281
1152,-307.4137878417969
1153,-311.71551513671875
1154,-314.2409973144531
1155,-314.2064208984375
1156,-305.9725341796875
1157,-319.0037536621094
1158,-311.1601257324219
1159,-314.80029296875
1160,-315.8627014160156
1161,-321.0809326171875
1162,-313.01397705078125
1163,-318.7098388671875
1164,-325.72271728515625
1165,-324.7313232421875
1166,-323.5439453125
1167,-323.2889404296875
1168,-328.77325439453125
1169,-319.76385498046875
1170,-319.6628723144531
1171,-324.00262451171875
1172,-324.1368408203125
1173,-325.4115295410156
1174,-336.43255615234375
1175,-329.7438049316406
1176,-328.6101379394531
1177,-334.280517578125
1178,-335.2146301269531
1179,-329.49969482421875
1180,-331.1026611328125
1181,-328.275390625
1182,-329.49713134765625
1183,-330.401611328125
1184,-335.0675354003906
1185,-331.7967529296875
1186,-327.34136962890625
1187,-340.5002746582031
1188,-336.74639892578125
1189,-342.9866943359375
1190,-334.903076171875
1191,-336.2407531738281
1192,-333.7565612792969
1193,-339.3309326171875
1194,-337.32867431640625
1195,-343.59228515625
1196,-343.6806335449219
1197,-342.624267578125
1198,-340.141357421875
1199,-339.83154296875
1200,-339.60870361328125
1201,-337.0970458984375
1202,-346.4811706542969
1203,-342.282958984375
1204,-336.96484375
1205,-337.71112060546875
1206,-344.6273193359375
1207,-345.52032470703125
1208,-342.00189208984375
1209,-340.63861083984375
1210,-339.8306884765625
1211,-341.74267578125
1212,-343.6427917480469
1213,-341.651123046875
1214,-348.37371826171875
1215,-348.6652526855469
1216,-344.4774475097656
1217,-353.7622985839844
1218,-348.1378173828125
1219,-350.10382080078125
1220,-348.02911376953125
1221,-343.8572998046875
1222,-348.4328918457031
1223,-352.79229736328125
1224,-345.3525390625
1225,-351.6299743652344
1226,-355.8395080566406
1227,-350.4516906738281
1228,-338.48956298828125
1229,-343.8899230957031
1230,-345.78143310546875
1231,-345.77386474609375
1232,-350.9698486328125
1233,-358.180908203125
1234,-349.542724609375
1235,-349.4239501953125
1236,-348.0370788574219
1237,-350.1734313964844
1238,-352.82904052734375
1239,-349.11846923828125
1240,-362.75738525390625
1241,-346.39422607421875
1242,-345.56744384765625
1243,-354.80914306640625
1244,-349.1293029785156
1245,-350.8816223144531
1246,-353.6198425292969
1247,-352.3209228515625
1248,-358.04278564453125
1249,-357.30255126953125
1250,-347.0464782714844
1251,-354.54388427734375
1252,-355.2120361328125
1253,-359.5977783203125
1254,-349.98431396484375
1255,-355.5234680175781
1256,-351.4464111328125
1257,-360.779296875
1258,-351.9883117675781
1259,-353.0889892578125
1260,-358.443603515625
1261,-352.8838806152344
1262,-352.371826171875
1263,-357.2410583496094
1264,-347.39886474609375
1265,-366.2587890625
1266,-345.188720703125
1267,-349.76556396484375
1268,-351.2259521484375
1269,-347.07464599609375
1270,-350.5728759765625
1271,-347.26153564453125
1272,-348.9017333984375
1273,-351.9031066894531
1274,-340.52081298828125
1275,-345.5039367675781
1276,-346.63140869140625
1277,-348.03271484375
1278,-351.83587646484375
1279,-346.58660888671875
1280,-349.0850830078125
1281,-345.9813232421875
1282,-352.14349365234375
1283,-347.70220947265625
1284,-347.4749755859375
1285,-344.88153076171875
1286,-341.5059814453125
1287,-343.548828125
1288,-356.6402587890625
1289,-349.5107727050781
1290,-342.8135986328125
1291,-351.5954895019531
1292,-351.4256286621094
1293,-341.3763427734375
1294,-342.87823486328125
1295,-340.49346923828125
1296,-336.5023193359375
1297,-350.0858154296875
1298,-352.57977294921875
1299,-345.58966064453125
1300,-339.317626953125
1301,-349.40118408203125
1302,-327.05322265625
1303,-343.16290283203125
1304,-340.7185363769531
1305,-333.40838623046875
1306,-331.00738525390625
1307,-335.0390625
1308,-342.5003967285156
1309,-344.6346435546875
1310,-337.65069580078125
1311,-337.987060546875
1312,-343.95220947265625
1313,-334.92059326171875
1314,-341.3636474609375
1315,-338.293212890625
1316,-329.69525146484375
1317,-334.3475341796875
1318,-325.86328125
1319,-337.8348693847656
1320,-328.5515441894531
1321,-334.4057922363281
1322,-338.274169921875
1323,-331.350830078125
1324,-330.666748046875
1325,-339.0579528808594
1326,-327.9273681640625
1327,-329.4332275390625
1328,-327.93017578125
1329,-325.32470703125
1330,-322.2604064941406
1331,-321.11553955078125
1332,-328.05584716796875
1333,-332.1254577636719
1334,-317.4284973144531
1335,-333.1128845214844
1336,-317.46527099609375
1337,-325.56536865234375
1338,-318.9640808105469
1339,-328.69976806640625
1340,-318.22503662109375
1341,-318.7140197753906
1342,-319.69464111328125
1343,-317.84307861328125
1344,-315.45220947265625
1345,-312.46307373046875
1346,-316.24688720703125
1347,-319.1352233886719
1348,-317.72113037109375
1349,-313.67919921875
1350,-317.5085754394531
1351,-311.0989990234375
1352,-311.2442626953125
1353,-311.8534851074219
1354,-308.23272705078125
1355,-308.7191467285156
1356,-311.93255615234375
1357,-301.28814697265625
1358,-301.4536437988281
1359,-306.7398681640625
1360,-304.728759765625
1361,-303.207275390625
1362,-306.6112976074219
1363,-305.79254150390625
1364,-296.724609375
1365,-302.66851806640625
1366,-305.3671875
1367,-298.62213134765625
1368,-297.8040771484375
1369,-296.6015625
1370,-300.34722900390625
1371,-299.6109619140625
1372,-300.6062927246094
1373,-302.1572265625
1374,-296.3785400390625
1375,-298.4266662597656
1376,-299.2149963378906
1377,-296.40386962890625
1378,-292.41168212890625
1379,-292.0436706542969
1380,-285.92059326171875
1381,-294.9219970703125
1382,-296.44482421875
1383,-290.43658447265625
1384,-297.885986328125
1385,-290.8085632324219
1386,-292.7234802246094
1387,-289.1251220703125
1388,-293.8189697265625
1389,-288.6311340332031
1390,-287.9898376464844
1391,-287.494140625
1392,-288.4981689453125
1393,-287.84332275390625
1394,-284.16912841796875
1395,-285.0717468261719
1396,-278.8064880371094
1397,-282.27728271484375
1398,-279.9472351074219
1399,-283.96624755859375
1400,-279.01507568359375
1401,-280.5931701660156
1402,-283.117919921875
1403,-274.2513122558594
1404,-276.31085205078125
1405,-281.6168212890625
1406,-283.6800842285156
1407,-279.5862731933594
1408,-277.05633544921875
1409,-282.8208923339844
1410,-271.22967529296875
1411,-270.4130859375
1412,-271.7850036621094
1413,-275.0191650390625
1414,-272.4068908691406
1415,-273.3946533203125
1416,-270.016845703125
1417,-275.16094970703125
1418,-277.22625732421875
1419,-263.0395812988281
1420,-270.1324462890625
1421,-271.7933349609375
1422,-264.35333251953125
1423,-263.6741638183594
1424,-262.93597412109375
1425,-265.41522216796875
1426,-265.53692626953125
1427,-266.8076477050781
1428,-268.02081298828125
1429,-264.8440246582031
1430,-261.53924560546875
1431,-263.8132629394531
1432,-262.675537109375
1433,-260.8129577636719
1434,-261.01715087890625
1435,-261.6725158691406
1436,-265.06695556640625
1437,-264.9219970703125
1438,-264.60296630859375
1439,-259.73193359375
1440,-262.366943359375
1441,-260.12017822265625
1442,-256.7965087890625
1443,-262.4563293457031
1444,-257.11895751953125
1445,-254.71939086914062
1446,-257.698974609375
1447,-248.0508575439453
1448,-254.8106231689453
1449,-245.3210906982422
1450,-247.60665893554688
1451,-243.69720458984375
1452,-243.5704345703125
1453,-254.45501708984375
1454,-249.8831787109375
1455,-245.49151611328125
1456,-249.06842041015625
1457,-252.49258422851562
1458,-248.51339721679688
1459,-244.52743530273438
1460,-244.25228881835938
1461,-247.41720581054688
1462,-241.27493286132812
1463,-248.91455078125
1464,-242.0961151123047
1465,-240.44509887695312
1466,-242.222412109375
1467,-247.35943603515625
1468,-246.24879455566406
1469,-242.1360321044922
1470,-240.97555541992188
1471,-240.0263671875
1472,-244.89926147460938
1473,-246.02757263183594
1474,-239.58673095703125
1475,-235.0833740234375
1476,-233.32537841796875
1477,-233.54043579101562
1478,-234.46682739257812
1479,-237.75135803222656
1480,-233.11573791503906
1481,-234.2562255859375
1482,-236.4425506591797
1483,-236.37193298339844
1484,-235.50396728515625
1485,-234.2122344970703
1486,-236.80801391601562
1487,-231.63433837890625
1488,-240.39076232910156
1489,-232.56814575195312
1490,-233.806396484375
1491,-226.0608673095703
1492,-224.87791442871094
1493,-231.89788818359375
1494,-226.16180419921875
1495,-226.9981689453125
1496,-228.35031127929688
1497,-222.7034149169922
1498,-229.03948974609375
1499,-231.42002868652344
