step,value_loss
4000,796.1542358398438
4001,706.8739624023438
4002,675.0983276367188
4003,814.99365234375
4004,799.63916015625
4005,681.1988525390625
4006,709.7973022460938
4007,795.378662109375
4008,711.5936889648438
4009,757.9697265625
4010,643.08154296875
4011,672.732177734375
4012,833.326416015625
4013,730.1014404296875
4014,778.2730712890625
4015,736.8718872070312
4016,740.2754516601562
4017,678.6995849609375
4018,645.917236328125
4019,653.0745849609375
4020,645.366943359375
4021,808.3057861328125
4022,654.956298828125
4023,585.8646850585938
4024,639.1395263671875
4025,562.7012329101562
4026,735.4189453125
4027,657.06884765625
4028,664.881103515625
4029,692.998291015625
4030,586.5126953125
4031,552.26513671875
4032,521.0604248046875
4033,602.57275390625
4034,546.9681396484375
4035,485.2390441894531
4036,480.69207763671875
4037,448.1444091796875
4038,352.65802001953125
4039,385.6778564453125
4040,383.5725402832031
4041,302.6811828613281
4042,410.57183837890625
4043,261.7741394042969
4044,229.79501342773438
4045,278.73504638671875
4046,261.8633728027344
4047,215.20736694335938
4048,225.82347106933594
4049,199.001953125
4050,104.1015625
4051,154.7157440185547
4052,95.38095092773438
4053,126.68386840820312
4054,140.15521240234375
4055,61.9151496887207
4056,95.31578063964844
4057,78.46095275878906
4058,42.90827941894531
4059,32.735626220703125
4060,42.91334915161133
4061,26.750835418701172
4062,48.47545623779297
4063,37.561119079589844
4064,20.74542236328125
4065,31.608684539794922
4066,42.7489013671875
4067,35.16089630126953
4068,32.65806198120117
4069,40.35498809814453
4070,36.73528289794922
4071,60.82981872558594
4072,68.8443374633789
4073,44.13029861450195
4074,63.960479736328125
4075,42.13806915283203
4076,81.860107421875
4077,30.4909610748291
4078,36.90506362915039
4079,34.02040481567383
4080,54.381038665771484
4081,41.58216857910156
4082,41.83338165283203
4083,48.38023376464844
4084,53.02801513671875
4085,83.91356658935547
4086,70.43818664550781
4087,56.384918212890625
4088,51.49934005737305
4089,51.12800598144531
4090,36.54823303222656
4091,62.04854965209961
4092,61.01316452026367
4093,63.124610900878906
4094,43.17586135864258
4095,54.97760009765625
4096,50.57148742675781
4097,79.18769836425781
4098,50.113468170166016
4099,74.25202178955078
4100,70.35713195800781
4101,29.088871002197266
4102,33.200496673583984
4103,48.75389099121094
4104,21.55853843688965
4105,33.29795837402344
4106,57.2462158203125
4107,51.817901611328125
4108,66.88548278808594
4109,37.63697052001953
4110,58.8835334777832
4111,37.63221740722656
4112,35.89986801147461
4113,34.72554016113281
4114,37.140403747558594
4115,37.90484619140625
4116,46.42536926269531
4117,28.000160217285156
4118,77.026123046875
4119,47.701072692871094
4120,29.33413314819336
4121,41.6922492980957
4122,71.6414566040039
4123,46.92648696899414
4124,65.2424545288086
4125,55.24569320678711
4126,36.5758171081543
4127,38.926849365234375
4128,32.27181625366211
4129,88.3016357421875
4130,81.84907531738281
4131,53.339500427246094
4132,94.97758483886719
4133,73.42436218261719
4134,63.98792266845703
4135,66.98880767822266
4136,29.817157745361328
4137,58.68767547607422
4138,44.41140365600586
4139,67.14541625976562
4140,87.94414520263672
4141,98.14762115478516
4142,57.52372741699219
4143,57.346038818359375
4144,66.0701675415039
4145,60.74455261230469
4146,89.8719253540039
4147,48.455196380615234
4148,84.13816833496094
4149,45.662620544433594
4150,35.12983703613281
4151,21.91400909423828
4152,33.37541580200195
4153,68.82261657714844
4154,73.01910400390625
4155,41.474063873291016
4156,57.46088409423828
4157,49.95027160644531
4158,87.00838470458984
4159,68.77827453613281
4160,31.146438598632812
4161,76.7768783569336
4162,65.75225830078125
4163,31.14385223388672
4164,86.10443878173828
4165,81.82847595214844
4166,63.86126708984375
4167,21.310741424560547
4168,23.820049285888672
4169,55.97440719604492
4170,17.77796745300293
4171,58.74965286254883
4172,80.47274017333984
4173,27.095762252807617
4174,82.0806884765625
4175,43.14779281616211
4176,67.56732940673828
4177,77.47537994384766
4178,45.76564025878906
4179,51.51701354980469
4180,35.851226806640625
4181,34.19446563720703
4182,41.63618850708008
4183,55.71624755859375
4184,58.64857482910156
4185,66.63232421875
4186,42.648109436035156
4187,81.60482788085938
4188,28.380474090576172
4189,108.7257308959961
4190,98.97122192382812
4191,45.13145446777344
4192,47.27222442626953
4193,45.11177062988281
4194,28.577085494995117
4195,25.93613052368164
4196,62.18091583251953
4197,76.74248504638672
4198,65.72630310058594
4199,77.3121337890625
4200,82.40309143066406
4201,51.34571075439453
4202,63.05610275268555
4203,34.67194366455078
4204,25.923921585083008
4205,86.57472229003906
4206,31.99871826171875
4207,59.51239013671875
4208,71.85274505615234
4209,58.711341857910156
4210,42.10203170776367
4211,61.26121520996094
4212,74.74324798583984
4213,81.72298431396484
4214,36.820613861083984
4215,54.07123565673828
