step,reward
0,19.0
1,11.3
2,17.6
3,20.15
4,24.2
5,28.4
6,28.5
7,31.5
8,31.5
9,37.0
10,35.5
11,35.0
12,34.1
13,34.0
14,34.0
15,34.0
16,35.5
17,29.5
18,30.1
19,32.1
20,37.05
21,36.0
22,33.25
23,28.7
24,27.4
25,28.3
26,27.3
27,30.85
28,26.75
29,25.6
30,30.2
31,26.9
32,30.5
33,26.1
34,29.45
35,34.95
36,34.55
37,39.15
38,37.75
39,25.0
40,32.15
41,39.5
42,39.5
43,39.5
44,36.5
45,36.5
46,34.0
47,31.7
48,32.5
49,29.45
50,31.05
51,25.8
52,25.7
53,23.8
54,23.6
55,23.5
56,23.7
57,25.15
58,29.1
59,32.8
60,36.0
61,36.5
62,36.5
63,39.5
64,38.0
65,25.35
66,35.0
67,34.75
68,36.0
69,37.05
70,37.75
71,38.5
72,38.1
73,32.25
74,38.0
75,40.4
76,41.0
77,41.0
78,37.4
79,38.0
80,27.7
81,33.7
82,34.45
83,35.5
84,36.5
85,35.9
86,34.0
87,32.0
88,33.5
89,33.0
90,37.0
91,36.5
92,34.5
93,28.5
94,31.6
95,33.1
96,32.35
97,35.5
98,35.5
99,28.75
100,30.1
101,25.8
102,31.6
103,28.0
104,26.5
105,31.7
106,31.3
107,32.8
108,31.75
109,30.0
110,32.45
111,33.5
112,33.5
113,33.5
114,33.5
115,33.5
116,33.5
117,33.5
118,33.5
119,33.5
120,33.5
121,33.5
122,30.0
123,32.8
124,33.5
125,33.5
126,33.5
127,33.5
128,33.5
129,33.5
130,34.5
131,33.25
132,30.55
133,32.35
134,35.5
135,35.5
136,35.5
137,35.5
138,35.5
139,30.5
140,32.9
141,34.5
142,34.5
143,34.5
144,35.5
145,33.25
146,35.5
147,30.0
148,31.45
149,33.0
150,34.0
151,34.0
152,31.0
153,27.4
154,30.0
155,29.0
156,27.6
157,28.5
158,25.9
159,27.1
160,26.2
161,31.6
162,36.5
163,38.5
164,38.5
165,38.5
166,38.5
167,36.0
168,36.5
169,36.5
170,36.5
171,39.5
172,36.0
173,35.5
174,34.55
175,30.0
176,32.6
177,34.4
178,37.6
179,34.8
180,33.1
181,32.85
182,37.0
183,31.3
184,30.95
185,35.0
186,38.1
187,39.4
188,34.2
