step,reward
0,30.582296153079763
1,30.561517319032482
2,30.495313202420906
3,30.622132750727108
4,32.69467366384098
5,34.30556797396712
6,34.25634857975243
7,34.222163226763236
8,34.23903285259892
9,34.17205570118322
10,29.327313896085688
11,26.66825223749579
12,20.4
13,18.769286469370993
14,18.250954345893796
15,18.244520478794303
16,19.977234281168602
17,24.585621012210332
18,28.144624774609614
19,29.806885660755412
20,30.516891036232508
21,30.506742727916258
22,30.508342821642206
23,27.81111842922924
24,28.2839340143957
25,28.366793186863337
26,28.345848491061687
27,28.344497464531166
28,28.354491421335418
29,29.803435668974046
30,29.84845990612883
31,28.360280071885935
32,29.49657672552403
33,29.462995786603592
34,27.87370920878708
35,29.9889970291495
36,30.611958381947023
37,30.01807121996636
38,30.625508761548204
39,27.745138551389743
40,21.44444651418778
41,25.333834041124422
42,30.530812456227217
43,32.75599468318996
44,34.19400588369399
45,27.848125637445936
46,22.539838206356745
47,25.952556451498193
48,27.268586436609024
49,30.060465641971838
50,30.3834639648687
51,28.31770327404519
52,28.335431906437712
53,28.365068434376514
54,29.82165409572109
55,29.84646576078561
56,32.74258374974109
57,32.810404286269204
58,32.8575941472353
59,32.87719101896035
60,29.181963448567117
61,28.41262998550447
62,29.7896241698739
63,29.822638629444914
64,29.79883649443334
65,29.833623186676913
66,29.840374743065965
67,32.73151430538711
68,26.673512752996444
69,27.166237356373337
70,26.693358552886238
71,29.759942844484485
72,27.795018547074132
73,26.230470087305992
74,29.80725954320891
75,32.807206892848406
76,28.73910448808998
77,31.05736135874175
78,30.55354089792716
79,30.54385582185962
80,30.478192407042982
81,34.21210449152932
82,34.21253087008526
83,34.19256080453337
84,35.521561624998725
85,32.35218607031262
86,26.257823833200852
87,28.2529492198869
88,29.951083082625395
89,30.143865943330095
90,31.351420157367237
91,21.43916947182043
92,26.550437457514995
93,23.40697512812259
94,24.01173656136546
95,27.156196552833283
96,29.78039132518233
97,29.76666416789404
98,30.485876805840586
99,30.5846602820985
100,25.19191058177434
101,24.780354248221542
102,24.77279644553799
103,29.068849685637424
104,30.745776413086446
105,32.82073687472234
106,32.80649313198294
107,32.79083692924014
108,37.18876528643113
109,37.19067907316532
110,37.18208989785993
111,36.45895359572151
112,31.448754115488928
113,33.45242009834949
114,18.12337648184465
115,21.60876017265674
116,25.37549690089664
117,29.470705453686225
118,32.76265480447775
119,32.76153148594195
120,30.611730110009383
121,30.03575840829962
122,27.643815047738887
123,29.46721055482594
124,32.81796505602186
125,32.77880532063548
126,32.71739702362521
127,32.77228930781547
128,22.54044671088645
129,23.06684204765479
130,21.453649011146965
131,21.582692709603382
132,18.78684703287274
133,24.73059760274579
134,28.283178159497925
135,25.068825872782075
136,22.76065653066298
137,21.848096242609298
138,24.17739716552314
139,25.268736968527598
140,25.60213416741504
141,29.33688905468247
142,31.999601234745242
143,34.25316792664283
144,37.1673722501368
145,32.91619896517101
146,28.921813266393503
147,31.545125194361002
148,32.28383381692509
149,35.21708288161664
150,35.2087924287974
151,34.49207761163562
152,36.79528146353035
153,41.55957542645141
154,41.656066065126076
155,41.56561504418256
156,43.139738606346974
