step,reward
532,30.84
533,35.96
534,36.6
535,31.8
536,26.0
537,25.52
538,29.72
539,32.04
540,37.44
541,27.16
542,37.16
543,35.0
544,33.76
545,33.52
546,34.52
547,33.6
548,30.12
549,29.96
550,33.4
551,23.64
552,28.36
553,30.2
554,29.96
555,19.84
556,27.72
557,30.12
558,30.24
559,30.28
560,34.96
561,32.6
562,31.32
563,26.12
564,27.56
565,23.28
566,19.88
567,23.08
568,24.28
569,23.68
570,20.6
571,24.2
572,29.32
573,29.76
574,24.84
575,27.2
576,33.44
577,33.4
578,33.2
579,29.64
580,34.76
581,30.4
582,27.68
583,28.52
584,32.12
585,34.2
586,30.6
587,31.4
588,33.96
589,34.6
590,27.72
591,33.72
592,33.24
593,35.0
594,30.56
595,33.08
596,36.56
597,33.92
598,32.84
599,32.48
600,30.04
601,25.64
602,33.32
603,32.84
604,36.04
605,29.32
606,31.76
607,33.04
608,30.8
609,33.6
610,29.56
611,32.12
612,35.84
613,36.92
614,35.72
615,33.52
616,39.04
617,44.32
618,44.76
619,47.4
620,47.4
621,47.4
622,45.4
623,43.0
624,39.68
625,41.8
626,37.0
627,29.2
628,24.2
629,19.16
630,20.84
631,20.84
632,22.92
633,24.52
634,24.96
635,25.84
636,29.4
637,33.2
638,33.72
639,37.88
640,38.64
641,39.8
642,37.4
643,31.64
644,28.92
645,29.8
646,37.64
647,41.84
648,34.0
649,34.6
650,35.08
651,35.56
652,34.44
653,32.52
654,33.08
655,31.56
656,37.16
657,38.92
658,36.68
659,34.48
660,35.16
661,34.52
662,35.84
663,35.6
664,36.76
665,39.52
666,40.64
667,31.96
668,33.08
669,29.08
670,30.12
671,33.44
672,33.2
673,28.24
674,28.6
675,31.12
676,29.04
677,24.72
678,29.0
679,34.6
680,29.8
681,33.56
682,30.04
683,27.6
684,31.64
685,31.4
686,25.48
687,32.72
688,34.76
689,28.6
690,31.0
691,29.24
692,24.08
693,24.68
694,19.72
695,22.96
696,30.48
697,23.2
698,26.84
699,29.56
700,33.48
701,34.44
702,33.72
703,32.8
704,32.28
705,35.0
706,35.16
707,30.36
708,35.72
709,31.4
710,26.84
711,26.88
712,37.16
713,43.4
714,42.44
715,38.84
716,42.2
717,42.88
718,42.0
719,41.0
720,40.04
721,40.04
722,39.56
723,29.8
724,34.72
725,35.2
726,35.4
727,32.04
728,31.48
729,30.92
730,33.52
731,33.96
732,31.4
733,28.04
734,28.96
735,29.12
736,21.4
737,24.6
738,22.52
739,22.88
740,26.0
741,24.2
742,27.8
743,33.8
744,25.32
745,30.0
746,30.08
747,30.6
748,35.72
749,33.64
750,32.96
751,32.88
752,37.12
753,35.0
754,31.04
755,36.68
756,34.2
757,33.8
758,27.8
759,27.96
760,27.24
761,25.52
762,21.12
763,26.56
764,28.36
765,31.04
766,34.08
767,23.92
768,24.52
769,25.52
770,30.16
771,27.28
772,34.52
773,32.0
774,32.04
775,34.76
776,37.32
777,32.8
778,28.36
779,31.04
780,32.84
781,41.16
782,39.72
783,36.2
784,36.68
785,37.08
786,34.08
787,24.76
788,33.92
789,33.68
790,33.08
791,37.64
792,32.72
793,32.44
794,35.64
795,31.56
796,32.92
797,34.92
798,40.64
799,41.08
800,36.4
801,33.6
802,35.48
803,36.2
804,34.44
805,31.76
806,34.0
807,21.24
808,27.04
809,30.24
810,34.88
811,29.96
812,30.4
813,33.28
814,33.4
815,29.0
816,27.88
817,29.0
818,34.04
819,35.72
820,35.24
821,39.08
822,38.2
823,33.72
824,37.2
825,38.44
826,27.4
827,36.12
828,36.0
829,34.48
830,34.2
831,34.28
832,36.68
833,39.32
834,35.8
835,32.92
836,28.88
837,27.92
838,33.48
839,39.44
840,39.4
841,35.4
842,26.96
843,26.72
844,28.4
845,33.36
846,30.08
847,22.08
848,27.8
849,30.76
850,25.48
851,25.68
852,34.68
853,31.4
854,32.24
855,37.56
856,32.24
857,28.52
858,27.4
859,25.16
860,29.24
861,27.28
862,33.12
863,30.44
864,30.16
865,32.04
866,31.8
867,34.76
868,38.04
869,36.8
870,35.32
871,32.2
872,29.64
873,37.08
874,29.8
875,32.04
876,32.48
877,30.36
878,28.6
879,34.6
880,29.64
881,30.92
882,31.0
883,32.76
884,25.36
885,34.0
886,36.64
887,29.72
888,35.96
889,33.72
890,34.28
891,26.44
892,28.4
893,31.8
894,32.52
895,36.6
896,38.16
897,29.44
898,35.6
899,35.8
900,34.28
901,37.52
902,36.44
903,32.8
904,31.16
905,25.0
906,26.24
907,27.56
908,30.2
909,32.48
910,33.12
911,32.44
912,25.08
913,27.0
914,25.16
915,27.76
916,23.96
917,25.8
918,28.76
919,27.8
920,20.52
921,24.56
922,32.2
923,31.08
924,29.36
925,34.6
926,33.0
927,28.84
928,28.84
929,29.96
930,29.0
931,26.44
932,26.24
933,26.6
