step,policy_loss
1470,-174.2022705078125
1471,-177.38388061523438
1472,-171.00631713867188
1473,-176.858642578125
1474,-176.09234619140625
1475,-188.50076293945312
1476,-175.15003967285156
1477,-173.47769165039062
1478,-182.37933349609375
1479,-172.8277130126953
1480,-187.6916961669922
1481,-181.84646606445312
1482,-186.68817138671875
1483,-194.85226440429688
1484,-187.07040405273438
1485,-189.00546264648438
1486,-185.28201293945312
1487,-186.8874969482422
1488,-185.21353149414062
1489,-183.8352813720703
1490,-188.7339630126953
1491,-187.91915893554688
1492,-188.37554931640625
1493,-189.5157928466797
1494,-201.86758422851562
1495,-201.57093811035156
1496,-195.88809204101562
1497,-195.7176055908203
1498,-205.29525756835938
1499,-201.03729248046875
1500,-205.15924072265625
1501,-200.19277954101562
1502,-203.06790161132812
1503,-198.49530029296875
1504,-193.48211669921875
1505,-203.356689453125
1506,-205.71780395507812
1507,-201.88694763183594
1508,-199.38006591796875
1509,-201.75320434570312
1510,-206.0098876953125
1511,-207.2183837890625
1512,-212.234619140625
1513,-214.27987670898438
1514,-212.99510192871094
1515,-221.34857177734375
1516,-206.9656982421875
1517,-213.6262969970703
1518,-210.42572021484375
1519,-218.00396728515625
1520,-208.91058349609375
1521,-212.08987426757812
1522,-206.782958984375
1523,-218.36636352539062
1524,-219.2530975341797
1525,-217.17727661132812
1526,-213.16554260253906
1527,-214.70184326171875
1528,-225.24147033691406
1529,-217.20362854003906
1530,-216.63571166992188
1531,-223.65721130371094
1532,-217.16317749023438
1533,-223.60336303710938
1534,-220.56849670410156
1535,-221.41741943359375
1536,-226.80213928222656
1537,-217.06024169921875
1538,-224.8348388671875
1539,-229.4705810546875
1540,-229.4830322265625
1541,-224.2952880859375
1542,-221.44210815429688
1543,-218.74942016601562
1544,-225.07028198242188
1545,-220.08633422851562
1546,-227.39468383789062
1547,-211.22479248046875
1548,-221.39340209960938
1549,-217.68746948242188
1550,-231.76239013671875
1551,-218.25881958007812
1552,-229.08352661132812
1553,-226.913818359375
1554,-230.539794921875
1555,-235.33023071289062
1556,-232.00753784179688
1557,-231.92437744140625
1558,-235.701904296875
1559,-229.97238159179688
1560,-240.33815002441406
1561,-226.00572204589844
1562,-223.5375518798828
1563,-222.238037109375
1564,-220.79098510742188
1565,-227.46038818359375
1566,-239.78213500976562
1567,-221.05067443847656
1568,-236.59764099121094
1569,-228.97265625
1570,-239.42193603515625
1571,-235.24691772460938
1572,-235.83023071289062
1573,-227.35794067382812
1574,-229.9652099609375
1575,-231.16712951660156
1576,-244.46331787109375
1577,-241.3760223388672
1578,-242.86785888671875
1579,-232.6998291015625
1580,-249.47512817382812
1581,-233.33187866210938
1582,-239.96624755859375
1583,-234.522705078125
1584,-228.01528930664062
1585,-233.272216796875
1586,-240.68739318847656
1587,-238.89794921875
1588,-245.79751586914062
1589,-233.7301788330078
1590,-236.09375
1591,-239.80503845214844
1592,-235.020263671875
1593,-235.59378051757812
1594,-241.4619140625
1595,-240.88433837890625
1596,-230.987548828125
1597,-240.9453125
1598,-241.47926330566406
1599,-243.6943817138672
1600,-238.12307739257812
1601,-233.82376098632812
1602,-244.6875
1603,-237.80540466308594
1604,-237.68162536621094
1605,-244.97084045410156
1606,-242.78990173339844
1607,-244.13612365722656
1608,-238.38003540039062
1609,-234.80763244628906
1610,-243.71963500976562
1611,-242.00543212890625
1612,-247.80279541015625
1613,-236.46266174316406
1614,-231.93914794921875
1615,-237.182373046875
1616,-235.07046508789062
1617,-247.03530883789062
1618,-240.29693603515625
1619,-234.49667358398438
1620,-244.99307250976562
1621,-241.2042236328125
1622,-230.565185546875
1623,-248.18136596679688
1624,-245.08929443359375
1625,-242.6553955078125
1626,-242.49862670898438
1627,-244.6097869873047
1628,-228.80418395996094
1629,-230.7445068359375
1630,-233.4853515625
1631,-242.0639190673828
1632,-241.28285217285156
1633,-243.73435974121094
1634,-236.7890625
1635,-241.55355834960938
1636,-237.1712188720703
1637,-237.1468048095703
1638,-235.86892700195312
1639,-245.25241088867188
1640,-246.60922241210938
1641,-244.43173217773438
1642,-236.0616455078125
1643,-245.6917724609375
1644,-249.045654296875
1645,-238.7522735595703
1646,-241.71408081054688
1647,-239.12469482421875
1648,-235.34121704101562
1649,-234.7996368408203
1650,-240.14910888671875
1651,-242.05462646484375
1652,-240.95375061035156
1653,-242.4281005859375
1654,-241.17274475097656
1655,-242.89114379882812
1656,-247.86410522460938
1657,-241.89486694335938
1658,-243.23817443847656
1659,-245.8536376953125
1660,-231.2684783935547
1661,-235.1181640625
1662,-235.60154724121094
1663,-239.35391235351562
1664,-231.04151916503906
1665,-244.75546264648438
1666,-243.3600616455078
1667,-248.9705352783203
1668,-236.85580444335938
1669,-240.8697509765625
1670,-239.75830078125
1671,-233.49118041992188
1672,-238.3807373046875
1673,-237.02108764648438
1674,-237.3704833984375
1675,-240.10757446289062
1676,-233.19020080566406
1677,-235.79075622558594
1678,-238.56588745117188
1679,-237.49583435058594
1680,-232.035888671875
1681,-235.87344360351562
1682,-233.8397216796875
1683,-226.5382080078125
1684,-236.99826049804688
1685,-232.09970092773438
1686,-236.85012817382812
1687,-233.27694702148438
1688,-227.47647094726562
1689,-236.72265625
1690,-241.86221313476562
1691,-239.7063751220703
1692,-229.46221923828125
1693,-230.9681396484375
1694,-237.60955810546875
1695,-241.07150268554688
1696,-236.601806640625
1697,-223.97027587890625
1698,-236.87538146972656
1699,-232.02452087402344
1700,-231.436767578125
1701,-237.44387817382812
1702,-234.9923553466797
1703,-241.7572784423828
1704,-240.96824645996094
1705,-241.906005859375
1706,-230.36878967285156
1707,-242.26681518554688
1708,-227.24002075195312
1709,-238.5455322265625
1710,-227.69200134277344
1711,-228.69549560546875
1712,-226.26792907714844
1713,-225.56227111816406
1714,-226.45590209960938
1715,-229.63758850097656
1716,-224.9224395751953
1717,-236.379638671875
1718,-234.82943725585938
1719,-227.448974609375
1720,-240.97122192382812
1721,-224.7416229248047
1722,-238.0106658935547
1723,-235.7445068359375
1724,-228.45738220214844
1725,-224.3157196044922
1726,-220.2655487060547
1727,-220.61029052734375
1728,-233.26669311523438
1729,-226.33975219726562
1730,-235.77232360839844
1731,-238.6600341796875
1732,-233.31814575195312
1733,-229.7010040283203
1734,-229.02816772460938
1735,-226.91949462890625
1736,-225.49185180664062
1737,-224.511474609375
1738,-223.57557678222656
1739,-230.46311950683594
1740,-233.04763793945312
1741,-224.14012145996094
1742,-231.68002319335938
1743,-227.14962768554688
1744,-220.04547119140625
1745,-233.38827514648438
1746,-231.5363311767578
1747,-231.53250122070312
1748,-226.16265869140625
1749,-230.95750427246094
1750,-225.87603759765625
1751,-223.9811248779297
1752,-229.28512573242188
1753,-226.86227416992188
1754,-232.67990112304688
1755,-226.61312866210938
1756,-225.78701782226562
1757,-223.78872680664062
1758,-216.09364318847656
1759,-217.67921447753906
1760,-221.3230438232422
1761,-216.25238037109375
1762,-219.76168823242188
1763,-228.49114990234375
1764,-218.93328857421875
1765,-223.86801147460938
1766,-217.40573120117188
1767,-216.03323364257812
1768,-220.10269165039062
1769,-219.72874450683594
1770,-219.21420288085938
1771,-231.85580444335938
1772,-223.3687744140625
1773,-212.036376953125
1774,-220.48211669921875
1775,-221.06259155273438
1776,-224.72377014160156
1777,-210.61627197265625
1778,-221.41156005859375
1779,-216.59890747070312
1780,-220.19882202148438
1781,-213.81924438476562
1782,-216.63047790527344
1783,-223.65260314941406
1784,-215.09561157226562
1785,-227.65615844726562
1786,-218.94215393066406
1787,-211.94357299804688
1788,-215.88999938964844
1789,-216.1278076171875
1790,-208.4203643798828
1791,-215.30654907226562
1792,-216.11253356933594
1793,-217.07107543945312
1794,-221.57852172851562
1795,-223.07058715820312
1796,-209.12115478515625
1797,-218.98678588867188
1798,-213.506103515625
1799,-215.30758666992188
1800,-216.05722045898438
1801,-217.6842041015625
1802,-222.6309814453125
1803,-210.8797607421875
1804,-215.47525024414062
1805,-217.05357360839844
1806,-202.8446044921875
1807,-212.77951049804688
1808,-213.46246337890625
1809,-206.6602783203125
1810,-206.2032470703125
1811,-208.4080810546875
1812,-218.32806396484375
1813,-207.255126953125
1814,-211.00645446777344
1815,-213.36517333984375
1816,-212.50088500976562
1817,-200.36068725585938
1818,-216.69435119628906
1819,-206.65713500976562
1820,-201.44862365722656
1821,-211.30992126464844
1822,-210.18600463867188
1823,-207.93399047851562
1824,-215.96136474609375
1825,-208.03091430664062
1826,-216.34271240234375
1827,-211.03253173828125
1828,-211.52352905273438
1829,-204.80938720703125
1830,-212.44288635253906
1831,-202.37109375
1832,-214.66696166992188
1833,-206.806640625
1834,-212.71206665039062
1835,-213.55023193359375
1836,-214.1187744140625
1837,-207.85739135742188
1838,-208.12939453125
1839,-210.40420532226562
1840,-204.04733276367188
1841,-212.4515838623047
1842,-211.34194946289062
1843,-204.01522827148438
1844,-204.71798706054688
1845,-198.4752197265625
1846,-201.98248291015625
1847,-210.3754119873047
1848,-204.61276245117188
1849,-208.17222595214844
1850,-207.72991943359375
1851,-203.69961547851562
1852,-202.65963745117188
1853,-209.70013427734375
1854,-208.6827850341797
1855,-198.68173217773438
1856,-207.87973022460938
1857,-205.72010803222656
1858,-204.58544921875
1859,-197.78424072265625
1860,-203.24769592285156
1861,-213.7110595703125
1862,-200.84632873535156
1863,-199.1502685546875
1864,-198.47308349609375
1865,-195.6614227294922
1866,-194.91651916503906
1867,-192.46087646484375
1868,-191.395263671875
1869,-200.9346923828125
1870,-195.76324462890625
1871,-200.0990753173828
1872,-196.1428985595703
1873,-205.59909057617188
1874,-202.71670532226562
1875,-191.93276977539062
1876,-196.45779418945312
1877,-202.2679443359375
1878,-197.7091064453125
1879,-193.94180297851562
1880,-188.24862670898438
1881,-202.69757080078125
1882,-198.98873901367188
1883,-196.81027221679688
1884,-182.89321899414062
1885,-202.74539184570312
1886,-201.16859436035156
1887,-189.02076721191406
1888,-193.60906982421875
1889,-191.50450134277344
1890,-189.70213317871094
1891,-186.68392944335938
1892,-190.74301147460938
1893,-196.18687438964844
1894,-188.6835479736328
1895,-187.87957763671875
1896,-196.39068603515625
1897,-192.43780517578125
1898,-194.48178100585938
1899,-190.90963745117188
1900,-192.0224609375
1901,-190.93646240234375
1902,-194.5457763671875
1903,-188.3917236328125
1904,-189.68399047851562
1905,-187.95407104492188
1906,-186.3040771484375
1907,-189.3134002685547
1908,-190.6761016845703
1909,-191.62930297851562
1910,-192.153076171875
1911,-192.80230712890625
1912,-191.1866455078125
1913,-192.27749633789062
1914,-188.28817749023438
1915,-194.18096923828125
1916,-191.38145446777344
1917,-182.31275939941406
1918,-186.35690307617188
1919,-191.61700439453125
1920,-187.8939971923828
1921,-195.03668212890625
1922,-196.77981567382812
1923,-185.9967041015625
1924,-188.68838500976562
1925,-187.54794311523438
1926,-184.33824157714844
1927,-190.1591339111328
1928,-185.9351348876953
1929,-192.9508819580078
1930,-188.04632568359375
1931,-181.94424438476562
1932,-179.20330810546875
1933,-187.56817626953125
1934,-192.17919921875
1935,-191.63058471679688
1936,-189.002197265625
1937,-191.367431640625
1938,-183.91390991210938
1939,-183.9346923828125
1940,-184.07614135742188
1941,-183.97714233398438
1942,-186.41000366210938
1943,-187.755615234375
1944,-187.13864135742188
1945,-188.57003784179688
1946,-185.21701049804688
1947,-193.30914306640625
1948,-185.11846923828125
1949,-191.5467071533203
1950,-184.698974609375
1951,-184.6632537841797
1952,-186.3721923828125
1953,-182.5199737548828
1954,-171.94979858398438
1955,-178.68634033203125
1956,-184.33633422851562
1957,-174.75384521484375
1958,-181.17684936523438
1959,-190.02830505371094
1960,-183.83126831054688
1961,-176.49081420898438
1962,-182.64698791503906
1963,-181.5209503173828
1964,-179.40093994140625
1965,-179.3416748046875
1966,-181.18045043945312
1967,-183.66854858398438
1968,-186.37973022460938
1969,-181.40493774414062
1970,-181.29266357421875
1971,-181.90994262695312
1972,-171.57266235351562
1973,-179.2519989013672
1974,-177.67388916015625
1975,-181.3593292236328
1976,-174.78826904296875
1977,-177.2364044189453
1978,-177.03378295898438
1979,-179.61648559570312
1980,-179.36566162109375
1981,-177.66604614257812
1982,-176.7134552001953
1983,-170.838134765625
1984,-170.73171997070312
1985,-178.14151000976562
1986,-179.1012420654297
1987,-185.38162231445312
1988,-175.9310302734375
1989,-177.36163330078125
1990,-171.75148010253906
1991,-170.9205780029297
1992,-173.59555053710938
1993,-175.7064971923828
1994,-168.53628540039062
1995,-174.00997924804688
1996,-175.86465454101562
1997,-178.42889404296875
1998,-169.72677612304688
1999,-171.42868041992188
2000,-163.54620361328125
2001,-174.66476440429688
2002,-181.57510375976562
2003,-173.97756958007812
2004,-168.49295043945312
2005,-176.50296020507812
2006,-176.8989715576172
2007,-177.5584716796875
2008,-177.63735961914062
2009,-175.0199737548828
2010,-172.42034912109375
2011,-176.267578125
2012,-170.88958740234375
2013,-168.45263671875
2014,-168.38804626464844
2015,-171.456298828125
2016,-175.58285522460938
2017,-172.0078125
2018,-168.22543334960938
2019,-174.41302490234375
2020,-166.93716430664062
2021,-167.58651733398438
2022,-163.54457092285156
2023,-175.7080078125
2024,-172.201416015625
2025,-172.608154296875
2026,-178.1238555908203
2027,-172.33570861816406
2028,-175.32464599609375
2029,-171.034912109375
2030,-176.29603576660156
2031,-165.7505340576172
2032,-170.1339111328125
2033,-168.51608276367188
2034,-166.95887756347656
2035,-165.68911743164062
2036,-166.5894775390625
2037,-163.19424438476562
2038,-168.45965576171875
2039,-162.66123962402344
2040,-168.36468505859375
2041,-173.35189819335938
2042,-170.4261474609375
2043,-167.57012939453125
2044,-162.91827392578125
2045,-167.11328125
2046,-175.37562561035156
2047,-167.0713348388672
2048,-170.45892333984375
2049,-173.9354705810547
2050,-177.66001892089844
2051,-168.2857666015625
2052,-174.19189453125
2053,-173.9089813232422
2054,-177.16436767578125
2055,-182.4810333251953
2056,-176.593994140625
2057,-182.72903442382812
2058,-181.7603759765625
2059,-190.00222778320312
2060,-188.12265014648438
2061,-188.09805297851562
2062,-189.05548095703125
2063,-187.29190063476562
2064,-191.18011474609375
2065,-194.40826416015625
2066,-191.13941955566406
2067,-197.5048065185547
2068,-195.7152862548828
2069,-197.06524658203125
2070,-203.79551696777344
2071,-197.9305419921875
2072,-201.4967498779297
2073,-196.61477661132812
2074,-199.37799072265625
2075,-206.83193969726562
2076,-194.4432373046875
2077,-213.69561767578125
2078,-208.58067321777344
2079,-203.06304931640625
2080,-208.2899169921875
2081,-206.50332641601562
2082,-209.89028930664062
2083,-210.8816680908203
2084,-207.9681396484375
2085,-201.96475219726562
2086,-210.90652465820312
2087,-219.3043670654297
2088,-214.7522430419922
2089,-209.66815185546875
2090,-216.62841796875
2091,-220.83985900878906
2092,-205.52499389648438
2093,-217.90869140625
2094,-213.34664916992188
2095,-217.851806640625
2096,-211.9553985595703
2097,-212.20472717285156
2098,-213.1140594482422
2099,-219.477294921875
2100,-209.84207153320312
2101,-216.03387451171875
2102,-215.49179077148438
2103,-218.8140411376953
2104,-227.858642578125
2105,-223.01983642578125
2106,-225.12196350097656
2107,-222.86875915527344
2108,-234.89578247070312
2109,-224.24917602539062
2110,-230.89340209960938
2111,-229.15025329589844
2112,-222.146240234375
2113,-227.22116088867188
2114,-220.95672607421875
2115,-227.18515014648438
2116,-226.6875
2117,-225.33026123046875
2118,-236.1300048828125
2119,-224.88430786132812
2120,-229.9488983154297
2121,-234.5045623779297
2122,-235.25460815429688
2123,-229.51388549804688
2124,-233.8203125
2125,-230.21157836914062
2126,-225.6949005126953
2127,-229.05723571777344
2128,-227.5239715576172
2129,-236.72598266601562
2130,-236.0361328125
2131,-234.11520385742188
2132,-235.24505615234375
2133,-238.6749725341797
2134,-240.59194946289062
2135,-237.49014282226562
2136,-229.5588836669922
2137,-235.6183624267578
2138,-239.08181762695312
2139,-244.71343994140625
2140,-244.6266632080078
2141,-243.1868896484375
2142,-245.37718200683594
2143,-234.90084838867188
2144,-241.12033081054688
2145,-232.43487548828125
2146,-233.9130096435547
2147,-248.06472778320312
2148,-242.95571899414062
2149,-239.59278869628906
2150,-246.61648559570312
2151,-247.93292236328125
2152,-242.605712890625
2153,-240.90542602539062
2154,-243.30653381347656
2155,-247.34642028808594
2156,-238.5229034423828
2157,-248.20123291015625
2158,-244.5489501953125
2159,-251.50302124023438
2160,-252.48886108398438
2161,-244.3524169921875
2162,-247.34408569335938
2163,-253.4622039794922
2164,-250.75146484375
2165,-243.31268310546875
2166,-249.83700561523438
2167,-252.85504150390625
2168,-249.7602996826172
2169,-251.3868408203125
2170,-245.9412841796875
2171,-253.82681274414062
2172,-247.96380615234375
2173,-246.88893127441406
2174,-241.63714599609375
2175,-246.19903564453125
2176,-241.5667266845703
2177,-250.885009765625
2178,-249.99986267089844
2179,-247.9150390625
2180,-260.2305908203125
2181,-254.08474731445312
2182,-238.37806701660156
2183,-245.1796417236328
2184,-246.0703582763672
2185,-250.6968231201172
2186,-255.71484375
2187,-251.25582885742188
2188,-254.11642456054688
2189,-250.44268798828125
2190,-262.3859558105469
2191,-252.46987915039062
2192,-249.54718017578125
2193,-260.4324951171875
2194,-250.2680206298828
2195,-251.72195434570312
2196,-247.2612762451172
2197,-249.30767822265625
2198,-250.89874267578125
2199,-257.09234619140625
2200,-254.8335723876953
2201,-245.0997314453125
2202,-251.9234161376953
2203,-250.87112426757812
2204,-254.6824951171875
2205,-249.26806640625
2206,-243.2908477783203
2207,-247.65048217773438
2208,-247.63351440429688
2209,-256.80523681640625
2210,-250.32638549804688
2211,-252.9930419921875
2212,-259.1889953613281
2213,-257.2680969238281
2214,-248.47962951660156
2215,-251.455078125
2216,-248.05169677734375
2217,-251.00082397460938
2218,-248.52557373046875
2219,-255.04757690429688
2220,-253.5634765625
2221,-255.5747833251953
2222,-251.2611083984375
2223,-254.17640686035156
2224,-252.82968139648438
2225,-248.47787475585938
2226,-253.63262939453125
2227,-254.97085571289062
2228,-256.4779968261719
2229,-245.13604736328125
2230,-261.0417785644531
2231,-264.1419677734375
2232,-248.93898010253906
2233,-256.9264831542969
2234,-255.07412719726562
2235,-251.85694885253906
2236,-252.8352508544922
2237,-254.96917724609375
2238,-246.26531982421875
2239,-256.45855712890625
2240,-255.6003875732422
2241,-250.83682250976562
2242,-258.58319091796875
2243,-253.5814666748047
2244,-253.72080993652344
2245,-252.4800567626953
2246,-259.51025390625
2247,-252.5169219970703
2248,-245.89492797851562
2249,-252.05572509765625
2250,-255.59490966796875
2251,-251.51454162597656
2252,-258.778564453125
2253,-255.86143493652344
2254,-253.363037109375
2255,-253.58316040039062
2256,-260.2370910644531
2257,-257.1253356933594
2258,-258.65509033203125
2259,-254.9766387939453
2260,-257.70330810546875
2261,-259.47369384765625
2262,-254.87205505371094
2263,-252.70387268066406
2264,-254.2020721435547
2265,-251.65628051757812
2266,-246.25978088378906
2267,-253.2943572998047
2268,-264.2407531738281
2269,-250.93798828125
2270,-252.95277404785156
2271,-242.70156860351562
2272,-252.85000610351562
2273,-256.4408874511719
2274,-246.05299377441406
2275,-253.07424926757812
2276,-248.83787536621094
2277,-249.27406311035156
2278,-250.7549591064453
2279,-250.7122802734375
2280,-253.35916137695312
2281,-247.8380889892578
2282,-245.05242919921875
2283,-253.00376892089844
2284,-256.8290710449219
2285,-254.51025390625
2286,-244.24618530273438
2287,-250.42649841308594
2288,-249.60440063476562
2289,-244.06996154785156
2290,-239.72036743164062
2291,-245.58163452148438
2292,-244.49191284179688
2293,-239.44351196289062
2294,-253.2030029296875
2295,-249.12753295898438
2296,-245.10568237304688
2297,-244.6625518798828
2298,-237.63983154296875
2299,-245.32176208496094
2300,-241.04763793945312
2301,-246.8086395263672
2302,-239.55740356445312
2303,-250.27560424804688
2304,-243.44424438476562
2305,-246.28982543945312
2306,-249.2327117919922
2307,-234.83477783203125
2308,-245.7344970703125
2309,-234.020751953125
2310,-248.75830078125
2311,-235.59939575195312
2312,-244.07290649414062
2313,-249.0635986328125
2314,-238.18841552734375
2315,-240.43801879882812
2316,-239.60409545898438
2317,-237.36993408203125
2318,-234.37379455566406
2319,-231.92172241210938
2320,-239.53421020507812
2321,-241.81503295898438
2322,-243.17755126953125
2323,-241.6397705078125
2324,-240.19290161132812
2325,-238.13021850585938
2326,-245.20425415039062
2327,-236.2489013671875
2328,-233.715576171875
2329,-238.1076202392578
2330,-238.9567108154297
2331,-239.44522094726562
2332,-240.4666290283203
2333,-245.1744384765625
2334,-234.24078369140625
2335,-240.21803283691406
2336,-244.5556182861328
2337,-239.57530212402344
2338,-240.60829162597656
2339,-241.84579467773438
2340,-229.16940307617188
2341,-234.34764099121094
2342,-231.088134765625
2343,-226.62506103515625
2344,-228.7746124267578
2345,-238.97900390625
2346,-232.88946533203125
2347,-238.68861389160156
2348,-227.30044555664062
2349,-236.6739501953125
2350,-231.73651123046875
2351,-232.1495819091797
2352,-228.25
2353,-224.79605102539062
2354,-228.87603759765625
2355,-229.34539794921875
2356,-234.29876708984375
2357,-227.8657684326172
2358,-235.6514434814453
2359,-234.6798095703125
2360,-220.39694213867188
2361,-227.5624237060547
2362,-216.951904296875
2363,-225.6937255859375
2364,-227.76950073242188
2365,-216.59915161132812
2366,-226.8936004638672
2367,-223.75778198242188
2368,-226.74801635742188
2369,-220.54812622070312
2370,-225.8843994140625
2371,-224.92022705078125
2372,-219.35316467285156
2373,-218.44924926757812
2374,-230.94732666015625
2375,-220.55963134765625
2376,-214.47042846679688
2377,-221.0860595703125
2378,-223.36505126953125
2379,-219.20706176757812
2380,-217.02548217773438
2381,-217.2887725830078
2382,-218.0958251953125
2383,-210.52064514160156
2384,-220.74429321289062
2385,-220.67227172851562
2386,-218.32150268554688
2387,-221.23944091796875
2388,-215.925048828125
2389,-221.18045043945312
2390,-219.0278778076172
2391,-217.82095336914062
2392,-216.4905548095703
2393,-209.0484619140625
2394,-217.98031616210938
2395,-214.42919921875
2396,-214.2148895263672
2397,-217.66348266601562
2398,-217.3843231201172
2399,-212.97872924804688
2400,-207.66864013671875
2401,-212.9698486328125
2402,-213.96669006347656
2403,-211.07568359375
2404,-209.09820556640625
2405,-216.109375
2406,-216.005126953125
2407,-210.8380126953125
2408,-203.21434020996094
2409,-213.73135375976562
2410,-209.0811767578125
2411,-216.3089141845703
2412,-213.26336669921875
2413,-208.2056884765625
2414,-216.7471160888672
2415,-209.2772216796875
2416,-210.34022521972656
2417,-207.62257385253906
2418,-207.0263671875
2419,-207.00758361816406
2420,-208.80413818359375
2421,-204.69168090820312
2422,-201.29046630859375
2423,-212.0415802001953
2424,-206.85333251953125
2425,-210.4979705810547
2426,-212.50604248046875
2427,-208.1333770751953
2428,-199.4897003173828
2429,-204.4620819091797
2430,-206.2943115234375
2431,-207.46432495117188
2432,-208.0232391357422
2433,-211.659423828125
2434,-206.20538330078125
2435,-202.54869079589844
2436,-200.362548828125
2437,-202.87005615234375
2438,-207.80970764160156
2439,-204.2889404296875
2440,-201.7763671875
2441,-199.43582153320312
2442,-199.04415893554688
2443,-200.4540252685547
2444,-202.53073120117188
2445,-205.89678955078125
2446,-197.55874633789062
2447,-204.27713012695312
2448,-206.58938598632812
2449,-204.68099975585938
2450,-199.86842346191406
2451,-193.31692504882812
2452,-202.28179931640625
2453,-198.8275604248047
2454,-204.0216064453125
2455,-197.28411865234375
2456,-197.5733184814453
2457,-204.32171630859375
2458,-201.05747985839844
2459,-193.8207550048828
2460,-199.89955139160156
2461,-192.29483032226562
2462,-201.23672485351562
2463,-199.5324249267578
2464,-191.31719970703125
2465,-199.46951293945312
2466,-193.17166137695312
2467,-184.07577514648438
2468,-192.509765625
2469,-194.1971893310547
2470,-188.02687072753906
2471,-199.17018127441406
2472,-196.146240234375
2473,-194.43402099609375
2474,-188.45846557617188
2475,-193.95599365234375
2476,-188.74053955078125
2477,-186.82888793945312
2478,-192.26388549804688
2479,-192.40289306640625
2480,-188.2816619873047
2481,-190.45326232910156
2482,-186.00009155273438
2483,-193.57489013671875
2484,-190.59393310546875
2485,-187.88302612304688
2486,-193.0806427001953
2487,-194.66815185546875
2488,-188.92312622070312
2489,-192.58895874023438
2490,-192.82003784179688
2491,-192.85694885253906
2492,-187.13540649414062
2493,-184.93565368652344
2494,-182.33245849609375
2495,-183.0892333984375
2496,-183.32606506347656
2497,-187.30126953125
2498,-185.95816040039062
2499,-183.1683349609375
2500,-190.18869018554688
2501,-184.84182739257812
2502,-188.16622924804688
2503,-181.20709228515625
2504,-178.6586456298828
2505,-176.26034545898438
2506,-176.2215576171875
2507,-174.02621459960938
