step,reward
0,40.0
1,41.0
2,43.0
3,41.0
4,41.0
5,46.0
6,46.0
7,47.0
8,52.0
9,52.0
10,54.0
11,60.0
12,66.15473505956281
13,66.88316569324678
14,66.78867067319113
15,67.68580888221959
16,69.3176262987361
17,55.0
18,60.0
19,66.95478345510331
20,67.10248933583141
21,66.47428421017041
22,66.41588928084309
23,66.5480391310089
24,66.44231948846368
25,66.72030688011886
26,67.40408254040432
27,69.4813765367646
28,67.72862678469309
29,68.00910770665152
30,67.03221949594335
31,67.37694999564872
32,66.97813006100867
33,67.26752210521563
34,66.3580470011607
35,66.38110070546354
36,66.19424391940973
37,66.28605940431366
38,66.29301870989131
39,55.0
40,55.0
41,55.0
42,50.0
43,51.0
44,55.0
45,45.0
46,51.0
47,50.0
48,48.0
49,51.0
50,55.0
51,54.0
52,60.0
53,66.2489751988724
54,66.09631490012576
55,66.2828573394657
56,66.23252093643181
57,66.32723049113194
58,55.0
59,55.0
60,55.0
61,55.0
62,60.0
63,66.20428032721765
64,66.27891563169706
65,66.18449681652204
66,65.91805602593612
67,55.0
68,60.0
69,66.27361165790326
70,66.19420552621871
71,66.31322000167724
72,66.22072366664636
73,66.32807668458007
74,66.25857538674892
75,66.36503415052654
76,67.05609874557354
77,66.91553539559432
78,67.23593879904556
79,67.3067492830847
80,67.97919621812554
81,69.52797821310872
82,69.2357211639616
83,68.63738276412295
84,69.04925533778848
85,69.29220937702388
86,67.89626822757442
87,66.60869436717286
88,66.2522134316556
89,66.2420062232211
90,66.31454870211307
91,55.0
92,55.0
93,55.0
94,55.0
95,55.0
96,54.0
97,55.0
98,52.0
99,52.0
100,54.0
101,55.0
102,55.0
103,55.0
104,54.0
105,55.0
106,55.0
107,60.0
108,66.21767189449238
109,66.16283707064767
110,66.27290577374197
111,66.25377303384492
112,66.33813431032817
113,66.15129817199491
114,66.14228572550604
115,66.19503130585808
116,66.19472260578664
117,66.16648633992988
118,66.31554877369153
119,66.23747249874972
120,66.18131610449265
121,66.24641414029757
122,66.24955183160745
123,66.47441325179493
124,66.36016202972746
125,55.0
126,55.0
127,59.0
128,67.65787257165832
129,68.30292696115994
130,68.64635024363793
131,68.5685811705385
132,68.19118992410367
133,67.5655192295254
134,67.48235693055757
135,66.2890062931244
136,66.11161243935128
137,66.168719948536
138,66.14339014121518
139,66.21823045544525
140,66.29620632556988
141,66.1897008603495
142,66.19071254238555
143,66.23364708927345
144,66.19663788282409
145,66.19720900096749
146,66.15330598347211
147,66.36256734350432
148,66.17964262958142
149,66.26196589206971
150,66.3213496521961
151,66.39004782766261
152,66.24659921347357
153,66.24345810962826
154,66.19343022921299
155,66.21383618140842
156,66.17018306115604
157,66.31935528013435
158,66.1553771664055
159,66.28373816173234
160,66.27436882860182
161,66.12685126425357
162,66.2590471060677
163,66.22381446178295
164,66.26316198754986
165,66.27785705561621
166,66.28794615900314
167,66.27146616088413
168,66.25843037459919
169,66.14244132963474
170,66.16354100651574
171,66.29078582585828
172,66.14090194651499
173,66.33673256644938
174,66.13396733757492
175,66.2793998547832
176,66.23879223114788
177,66.2102545757465
178,66.27688174621383
179,67.05009134836224
180,68.95900776699602
181,69.14440350574964
182,69.51927547114872
183,68.8492871092512
184,68.72373864209897
185,68.92955543382286
186,67.21640503632918
187,66.59271043126832
188,66.47454592209168
189,66.38682951779309
190,66.2620706300045
191,66.26274405089636
192,66.25197863230805
193,66.20103022299477
194,55.0
195,55.0
196,52.0
197,52.0
198,47.0
199,47.0
200,50.0
201,47.0
202,46.0
203,44.0
204,41.0
205,43.0
206,40.0
207,42.0
208,43.0
209,43.0
210,40.0
211,40.0
212,41.0
213,48.0
214,47.0
215,47.0
216,47.0
217,52.0
218,54.0
219,54.0
220,60.0
221,66.23740991020644
222,66.20723546518825
223,66.27570843520718
224,66.44609392011034
225,67.21526366717215
226,67.28014354678099
227,67.80475416149007
228,68.47663013152032
229,68.95852652275016
230,69.00890988882631
231,68.5038735676281
232,68.57628641633232
233,68.00823538388454
234,67.55452682282754
235,66.6250516137128
236,66.67961441879824
237,66.55030702257551
238,66.58141829186643
239,55.0
240,55.0
241,50.0
242,53.0
243,55.0
244,60.0
245,68.30137180518092
246,68.81555881611868
247,67.91598981223397
248,67.87708498253843
249,68.01520100678897
250,67.32141984381987
251,66.82193109665295
252,67.03065747236894
253,66.97801093561391
254,66.28321258517317
255,66.26794928386994
256,66.9996420468597
257,68.264634228974
258,68.8285882436193
259,68.88385225256803
260,68.21570480393497
261,66.55159682396663
262,66.32935043884835
263,66.26964279471622
264,66.27069334936375
265,66.25808216744545
266,66.280663557919
267,66.22238676734466
268,66.15169661538805
269,66.04483589781842
270,66.0610556270764
271,66.31274876149718
272,66.22660271672761
273,66.18450898347528
274,66.25986258859966
275,66.28959352694564
276,66.29953600969768
277,66.22388996939797
278,66.55021716326897
279,67.03425574767968
280,67.4104923889395
281,68.51049967245898
282,69.06569197577687
283,68.78600512591207
284,67.29360405256783
285,67.91048764527113
286,66.78142056252543
287,67.10563047670196
288,67.08997294038055
289,68.08156977404235
290,69.13714563907266
291,68.40328642634951
292,69.12884033877837
293,67.80904918156567
294,67.9138690123724
295,69.35677732628157
296,68.60030181107953
297,68.40714477290085
298,67.8524324096468
299,66.35103859615309
300,66.37388049332755
301,68.68750510603267
302,68.27659986365785
303,68.3837873338043
304,67.97220399696948
305,66.44603376467377
306,66.37396648402247
307,66.30058981162723
308,66.28707467114661
309,66.18668865599255
310,66.10407593564217
311,66.25346368956073
312,66.1797910550614
313,66.11177817480097
314,66.25981092560377
315,66.18242074644122
316,66.18173394361361
317,66.14016814243398
318,66.20251068827693
319,66.22982797017944
320,66.18786012146597
321,66.09800275029164
322,66.32934505699764
323,66.1674636654993
324,66.2059348273862
325,66.16104191565672
326,66.09736882175255
327,66.13287374919821
328,66.21046346017158
329,66.4280034320247
330,67.50948348677395
331,67.86088967947668
332,67.77829602874803
333,69.20353336316525
334,67.68162986794842
335,66.20489619511348
336,66.294303331621
337,66.31199493973094
338,66.24250956125984
339,66.26990799860394
340,66.20688889089914
341,66.2540476768776
342,66.34804735239896
343,66.31009679722204
344,66.17924454096787
345,66.17835695432082
346,66.29960165960047
347,66.26525181354461
348,66.46137797082821
349,66.43245739922212
350,66.4292991430527
351,66.73265366346442
352,68.47766797611375
353,68.95986747888534
354,69.17889280259563
355,68.89086748857378
356,69.13726768276838
357,68.72492810687672
358,67.90960062355173
359,66.46196598777497
360,66.8167105655368
361,66.87256808108188
362,68.71811724814954
363,66.97872613681851
364,69.03630458348876
365,69.00560235035
366,68.87072487759067
367,68.22905175206657
368,67.85353623747173
369,67.21713272603048
370,67.81220916862695
371,67.96218980397646
372,67.54646942143586
373,68.49436062543231
374,68.97509338345233
375,69.22254285845726
376,69.00904943481135
377,69.1572801631176
378,68.55999107869667
379,67.06118614060087
380,66.52218175293126
381,66.4140147783687
382,66.50654049796748
383,66.30975983055744
384,66.49057362325622
385,66.22954886235203
386,66.3498794368927
387,66.25611240339238
388,66.25393736731787
389,66.28351687251974
390,66.28413388776443
391,66.15056979251247
392,66.4003113760389
393,66.304117700692
394,66.30723610254421
395,66.22177686898424
396,66.2151728991838
397,66.2026170147278
398,66.23076220678976
399,66.24553018378377
400,66.48645317526888
401,66.34367856904979
402,66.27095918386857
403,66.32558171006936
404,66.60563372493176
405,66.38664876574533
406,66.21985062453611
407,66.31260272072824
408,66.1452188654489
409,66.14658551524056
410,66.10587578182692
411,66.11926081729125
412,66.2625232941786
413,66.23669291068036
414,66.26622610764178
415,66.2243117659765
416,66.32946290881446
417,66.36152599073904
418,66.87709664616955
419,66.60269456882278
420,66.75820254002097
421,66.36874749565945
422,66.56704838803445
423,66.48841756608803
424,66.47648802131152
425,67.22162575153808
426,66.65160424467194
427,66.28557337541591
428,66.29735869224349
429,67.01994511081918
430,67.95503149003646
431,69.31873386375011
432,68.53810062140055
433,68.92712222073209
434,68.59094083569931
435,67.96964825276156
436,66.4460157689216
437,66.28311378683084
438,66.25574421624677
439,66.20825859705238
440,66.1512135267412
441,66.16743550063022
442,66.32072443873335
443,66.14244377824829
444,66.1533866311665
445,66.15659303583446
446,66.31686415051377
447,66.41038942932876
448,66.50416090191788
449,66.52493729470278
450,66.21618777971544
451,66.30204533171414
452,66.3023659137423
453,66.3145620861915
454,66.19768113670266
455,66.25461708555164
456,66.15621868130093
457,66.28497588719162
458,66.22683503851661
459,66.2630669177553
460,66.23541808933656
461,66.28872629108125
462,66.49839775843691
463,66.99680880601382
464,66.88855282930581
465,66.47514514817247
466,66.25027617753994
467,66.21340188389281
468,66.3074846452021
469,66.16936913561223
470,66.36962657417045
471,66.44997783048603
472,66.51880410481999
473,67.31545183836393
474,67.755903192241
475,69.48191371067185
476,67.9090671119721
477,68.58684094008377
478,66.88185161105216
479,66.21966728387378
480,66.36990365665648
481,66.12045831289268
482,55.0
483,55.0
484,55.0
485,55.0
486,54.0
487,55.0
488,50.0
489,47.0
490,47.0
491,48.0
492,49.0
493,46.0
494,44.0
495,46.0
496,43.0
497,46.0
498,47.0
499,47.0
500,47.0
501,50.0
502,50.0
503,48.0
504,47.0
505,50.0
506,47.0
507,48.0
508,48.0
509,48.0
510,48.0
511,47.0
512,48.0
513,47.0
514,46.0
515,48.0
516,45.0
517,48.0
518,45.0
519,48.0
520,50.0
521,47.0
522,50.0
523,52.0
524,54.0
525,60.0
526,66.3254330262803
527,66.74571144133668
528,68.04781288995342
529,67.18034438639513
530,66.42385660888196
531,66.13835050249148
532,66.24679892741642
533,66.36598818357257
534,66.1516155758842
535,66.17249640073749
536,66.19758155683324
537,66.29891663795863
538,66.0633809197013
539,66.27681962383048
540,66.10714012089551
541,66.10822810930071
542,66.21686149376751
543,66.24145751810661
544,66.2911416378954
545,66.17774286338579
546,66.28321281112686
547,66.24826199773156
548,66.18680532468426
549,66.15801428869364
550,66.06518501750435
551,66.21271386536597
552,66.27210203626714
553,66.1798210022762
554,66.16435145789119
555,66.70152739086457
556,66.65603299978957
557,67.32476800070516
558,68.93898285823607
559,66.53902774449242
560,66.19283058865595
561,66.49819200023586
562,66.47348545649707
563,66.93008393909541
564,66.29340184344669
565,66.36387866968417
566,66.26213543447643
567,55.0
568,55.0
569,55.0
570,48.0
571,48.0
572,53.0
573,47.0
574,48.0
575,53.0
576,54.0
577,54.0
578,55.0
579,60.0
580,65.91757836624834
581,66.19572546690556
582,66.18860659500984
583,66.15558510289956
584,66.39147929024534
585,66.31771975285575
586,66.2724041402105
587,66.25260472185548
588,66.29346126308091
589,66.37385617125693
590,66.17026782869605
591,66.30724519639904
592,66.1793068018973
593,66.13286173186104
594,66.20718113838547
595,66.15666734680273
596,55.0
597,55.0
598,55.0
599,55.0
600,55.0
601,55.0
602,55.0
603,55.0
604,55.0
605,55.0
606,55.0
607,55.0
608,60.0
609,66.17825132719854
610,66.25420473255896
611,66.29486609053332
612,67.08196491593144
613,69.37666629549116
614,68.61113661458175
615,67.95100674230919
616,66.48035214997726
617,66.21660930706543
618,66.20306084513004
619,66.27908373702111
620,66.22004894413014
621,66.26878031585622
622,66.1786430374879
623,66.0738460621069
624,66.22384209088416
625,66.1583473782712
626,66.11776659146841
627,66.24139854175891
628,66.21921350964695
629,66.10694507912132
630,66.33395772338912
631,66.1925910088394
632,66.24058466395476
633,66.27281270404154
634,66.15829459216562
635,66.32055335827906
636,66.12661301984741
637,66.2885630991436
638,66.15981177047708
639,66.34732401260314
640,66.06090662952506
641,66.11647132512175
642,66.11796896334731
643,66.15683407390962
644,66.30114015598691
645,66.22451248197815
646,66.09926640353596
647,66.09646994169917
648,66.12119115272546
649,66.14945148527748
650,66.178035970407
651,66.32300186589862
652,66.28015353602055
653,66.2329167412011
654,66.23880648625908
655,66.17981219563326
656,66.11190350207656
657,66.36907072901535
658,67.6298775188211
659,69.70527946067128
660,66.47998827516997
661,67.02665304327921
662,66.25241377275887
663,66.23077780155585
664,66.2924043798518
665,55.0
666,55.0
667,55.0
668,55.0
669,50.0
670,47.0
671,47.0
672,47.0
673,50.0
674,47.0
675,50.0
676,54.0
677,52.0
678,55.0
679,60.0
680,66.14148663938586
681,66.16274263444964
682,66.36425746344031
683,66.45076886794955
684,67.70627017990309
685,68.54098680874893
686,68.54989269138201
687,69.01832547386155
688,69.37781799913611
689,68.89829143952277
690,69.62070064194025
691,68.01504762604213
692,67.21341078476901
693,66.38084574754406
694,66.26262306199604
695,66.23132067045233
696,66.35121199419629
697,66.23990882683027
698,66.39710380178312
699,66.27329007656364
700,66.52391583085006
701,66.51807015284214
702,67.0124511939638
703,66.51059967036927
704,66.90644219311451
705,66.94226383334019
706,66.41358625505005
707,66.35205882896756
708,66.32282022693555
709,66.33073180660641
710,66.35263212361646
711,66.4321316257524
712,66.49954347455174
713,67.59292538763664
714,68.09901878036455
715,67.57835330192933
716,67.46163586113525
717,66.60656015799749
718,67.30914451742302
719,67.80645972735029
720,67.46146372917525
721,66.43811289831366
722,66.36831685880135
723,66.12190022355571
724,66.28242335794269
725,66.19951647610742
726,66.16643050243614
727,66.23559047081943
728,66.16844629610158
729,66.14075060152128
730,66.13966501513244
731,66.22957754519433
732,66.28160023485333
733,66.0989428098014
734,66.15206973534191
735,66.12240459784324
736,66.23914794447367
737,66.14297274771425
738,66.24064003299434
739,66.19544706383897
740,66.21193558374279
741,66.33725038439135
742,66.24797707565769
743,66.28677966983211
744,66.27238770469816
745,66.26847294557587
746,66.36518980045771
747,66.36842776688296
748,66.84327193168954
749,68.74978117564363
750,66.61031520170113
751,66.37980185425424
752,66.62238610062532
753,66.33683706172485
754,66.35956466553846
755,66.21590542768327
756,66.3068346929939
757,67.229978628402
758,68.12845005371055
759,67.74875407441219
760,69.19792266748985
761,69.23964024922746
762,69.23597896367042
763,69.18723066597116
764,68.8470910329246
765,69.34957347702914
766,69.09596742388179
767,69.08785420870383
768,69.04098643359843
769,68.85263191500286
770,68.31841191530398
771,68.32089860313431
772,69.52842968879318
773,67.76864991612123
774,68.56266716416644
775,68.4370853930195
776,67.21386064846821
777,66.26971355825289
778,66.24569143738975
779,66.2542310132661
780,66.2002607840528
781,55.0
782,55.0
783,55.0
784,55.0
785,54.0
786,54.0
787,55.0
788,54.0
789,55.0
790,54.0
791,54.0
792,52.0
793,47.0
794,47.0
795,48.0
796,48.0
797,45.0
798,48.0
799,49.0
800,50.0
801,48.0
802,48.0
803,49.0
804,45.0
805,46.0
806,48.0
807,44.0
808,46.0
809,44.0
810,46.0
811,46.0
812,48.0
813,45.0
814,48.0
815,48.0
816,45.0
817,46.0
818,48.0
819,50.0
820,52.0
821,52.0
822,54.0
823,54.0
824,54.0
825,54.0
826,55.0
827,55.0
828,60.0
829,66.41507718476197
830,67.70132837199934
831,67.00597996978624
832,68.36372349481599
833,68.82000486722558
834,69.46417032769087
835,69.30184340079298
836,69.15204436082693
837,69.52351563733014
838,68.69790252442446
839,69.49923556291017
840,69.15807703230321
841,68.860881381178
842,69.14230468703227
843,68.68583863741276
844,68.1449448883533
845,66.3223674118386
846,66.25984463132299
847,66.15527847777031
848,66.21133687778779
849,65.83424916907927
850,55.0
851,55.0
852,55.0
853,55.0
854,49.0
855,47.0
856,52.0
857,52.0
858,54.0
859,55.0
860,60.0
861,66.28720895616019
862,66.24448958331665
863,66.20413523752914
864,66.23212477302131
865,66.267027288254
866,66.24828390539385
867,66.29556123458592
868,66.3978937982673
869,66.2891906153875
870,66.15905542144452
871,66.14875347675255
872,66.24809444393803
873,65.9900647837576
874,65.95436472070234
875,65.69541423912864
876,55.0
877,55.0
878,55.0
879,47.0
880,50.0
881,47.0
882,50.0
883,47.0
884,48.0
885,47.0
886,46.0
887,53.0
888,54.0
889,60.0
890,66.19716685595213
891,66.29090084835315
892,66.72221824403799
893,67.30457393539112
894,69.33128736644343
895,69.26047806199972
896,69.6927718158096
897,69.50871479643693
898,69.25066971745062
899,68.0595468735469
900,67.68760253238078
901,66.94450924557268
902,66.38402591270348
903,66.24462379422347
904,66.29396241349365
905,66.20353116573033
906,66.24433514169216
907,66.2816887167358
908,66.17600504044594
909,66.52870792266994
910,67.02343247749494
911,67.92982892089691
912,67.87052504691741
913,67.57525546367971
914,67.47564062798558
915,67.69462954070713
916,67.0725158884848
917,67.16209212337976
918,66.58304454827395
919,66.77573284556354
920,66.34833870065093
921,66.42750645127485
922,66.43572817539875
923,55.0
924,60.0
925,66.68291579017878
926,55.0
927,55.0
928,55.0
929,48.0
930,48.0
931,43.0
932,53.0
933,53.0
934,60.0
935,68.19033887180136
936,68.63195854705167
937,67.66039838048157
938,68.38131602392146
939,68.82601776076392
940,68.16657618446574
941,68.14785297632619
942,67.98533906802443
943,68.47246251670235
944,69.13048580034115
945,68.86105895210909
946,68.23101045228019
947,67.24062336867475
948,66.56409984370751
949,66.94349715667616
950,66.49072828246682
951,66.323047997932
952,66.45172565927749
953,66.68327543145378
954,66.38589838891271
955,66.39940783968405
956,66.45835576732843
957,66.21954004355182
958,66.69029528368289
959,66.76083141696802
960,67.11852857575056
961,66.27193473547612
962,66.35884867759883
963,66.34591532921452
964,66.30500539892623
965,66.51845141106845
966,66.27340649158175
967,66.33156256744039
968,67.54880698738582
969,68.05064894342526
970,68.40867302930866
971,69.0288231551887
972,69.46181440614161
973,69.69082178654133
974,66.62309554262801
975,67.42967365903303
976,67.36664547244023
977,67.8777473538368
978,67.74428597522376
979,67.98726013488438
980,66.55844018197365
981,68.59795148981334
982,68.36671244107426
983,68.89505129621013
984,69.19493441885155
985,69.43006460811141
986,68.43047724697028
987,68.96574007617234
988,69.06101508482583
989,69.53299626484217
990,69.41067426752751
991,68.63288231029928
992,66.51094934995798
993,66.25607447423275
994,66.22859895107275
995,66.0319558889415
996,66.24756332388856
997,66.24064152240865
998,66.28670041561239
999,66.17649629799466
1000,66.27932948813137
1001,66.20719502386359
1002,66.26581848366821
