step,policy_loss
428,-323.2701721191406
429,-323.02992757161456
430,-322.75653076171875
431,-326.6636428833008
432,-322.4353612263997
433,-327.08030954996747
434,-328.64181264241535
435,-329.0855458577474
436,-331.8432388305664
437,-329.3497670491536
438,-332.47507731119794
439,-334.6520741780599
440,-335.36322530110675
441,-334.28729756673175
442,-335.1549708048503
443,-335.05393473307294
444,-335.3692677815755
445,-338.2797139485677
446,-338.4736582438151
447,-339.7636998494466
448,-338.8699696858724
449,-339.16146596272785
450,-339.58556365966797
451,-343.6615168253581
452,-343.9610087076823
453,-347.3715337117513
454,-346.9151077270508
455,-349.9662857055664
456,-350.0310770670573
457,-349.3535334269206
458,-351.5564651489258
459,-355.14759572347003
460,-354.18990325927734
461,-357.14014689127606
462,-356.1786880493164
463,-359.7797368367513
464,-358.45678965250653
465,-360.99964650472003
466,-357.6885808308919
467,-363.54315185546875
468,-365.0571772257487
469,-366.05259195963544
470,-368.8465754191081
471,-367.8367182413737
472,-368.31285858154297
473,-368.7298812866211
474,-371.78503672281903
475,-369.19726308186847
476,-373.88631947835285
477,-376.8625233968099
478,-374.42409261067706
479,-375.9405263264974
480,-378.54963938395184
481,-381.91068776448566
482,-381.95973205566406
483,-382.8611806233724
484,-386.15550740559894
485,-387.86123911539715
486,-385.0766092936198
487,-388.2078348795573
488,-388.0528564453125
489,-394.5496063232422
490,-390.2708053588867
491,-393.59252675374347
492,-393.45149485270184
493,-396.632563273112
494,-394.45242563883465
495,-399.1685969034831
496,-398.0149790445964
497,-398.4255599975586
498,-402.7939732869466
499,-403.80004119873047
500,-402.9399668375651
501,-400.91773986816406
502,-406.416259765625
503,-403.6443583170573
504,-406.82226816813153
505,-403.7148971557617
506,-408.4307581583659
507,-408.06612904866535
508,-410.25921630859375
509,-411.1559321085612
510,-410.3504333496094
511,-412.0797297159831
512,-415.6107126871745
513,-414.095209757487
514,-414.9045689900716
515,-417.3261947631836
516,-415.43384043375653
517,-416.86544545491535
518,-419.46042887369794
519,-419.48070271809894
520,-419.0109278361003
521,-420.92365010579425
522,-419.78453572591144
523,-419.7790756225586
524,-419.58812713623047
525,-421.6296106974284
526,-427.0762634277344
527,-427.28526306152344
528,-424.0167185465495
529,-429.5197219848633
530,-424.36475880940753
531,-428.3175786336263
532,-427.8236134847005
533,-429.6165542602539
534,-427.9010747273763
535,-430.6398417154948
536,-429.68712107340497
537,-430.46892801920575
538,-430.4593556722005
539,-432.2544886271159
540,-433.17781829833984
541,-433.99867248535156
542,-431.01065826416016
543,-436.98087310791016
544,-434.5136210123698
545,-436.80545298258465
546,-437.3510971069336
547,-439.5122756958008
548,-437.5662587483724
549,-438.73184458414715
550,-438.0917104085286
551,-437.60614522298175
552,-438.6827901204427
553,-438.5707778930664
554,-440.17235056559247
555,-441.44763437906903
556,-440.1456298828125
557,-444.7219543457031
558,-445.29097239176434
559,-445.88634999593097
560,-442.0935363769531
561,-446.20780181884766
562,-443.02649180094403
563,-446.1491190592448
564,-446.4679539998372
565,-447.29290262858075
566,-450.6490783691406
567,-449.0638376871745
568,-451.1065190633138
569,-447.53136952718097
570,-452.49256134033203
571,-450.2709706624349
572,-451.1205749511719
573,-449.80542755126953
574,-454.02586619059247
575,-447.90174865722656
576,-451.5529607137044
577,-451.51108805338544
578,-452.3806432088216
579,-450.16954040527344
580,-455.5675633748372
581,-453.77953847249347
582,-454.4753774007161
583,-456.42789967854816
584,-450.95328013102215
585,-457.16576385498047
586,-453.5768559773763
587,-458.40635935465497
588,-454.88951873779297
589,-456.6520258585612
590,-453.6034113566081
591,-452.08523813883465
592,-456.878168741862
593,-460.2154719034831
594,-457.4379475911458
595,-460.2336018880208
596,-461.7962290445964
597,-457.72765858968097
598,-454.55479431152344
599,-461.23328908284503
600,-462.2964223225911
601,-459.45482635498047
602,-459.8626022338867
603,-460.1288655598958
604,-463.0780207316081
605,-457.18063100179035
606,-457.464106241862
607,-459.8459701538086
608,-460.91207631429035
609,-458.9481430053711
610,-460.83611551920575
611,-462.6961441040039
612,-456.4653625488281
613,-460.52886962890625
614,-463.9841791788737
615,-462.8702341715495
616,-463.97413635253906
617,-464.1483434041341
618,-464.6104456583659
619,-462.3971888224284
620,-463.19705963134766
621,-465.6918004353841
622,-459.7665074666341
623,-466.76012929280597
624,-466.609375
625,-463.7534866333008
626,-462.04516347249347
627,-465.3787155151367
628,-463.9791208902995
629,-466.7983932495117
630,-464.0900395711263
631,-465.81691487630206
632,-468.13191986083984
633,-460.5585250854492
634,-463.87887318929035
635,-464.16090138753253
636,-466.3080139160156
637,-468.1746368408203
638,-466.9555384318034
639,-467.9039052327474
640,-468.3807118733724
641,-467.9320882161458
642,-470.3775634765625
643,-469.7657979329427
644,-469.92517852783203
645,-467.7860361735026
646,-469.9767201741536
647,-469.0232340494792
648,-471.64903513590497
649,-469.5685628255208
650,-472.09620157877606
651,-471.60758209228516
652,-470.8504104614258
653,-471.0730616251628
654,-472.01424916585285
655,-470.20398966471356
656,-471.51009368896484
657,-471.89000193277997
658,-470.8002649943034
659,-469.63979085286456
660,-470.42642466227215
661,-473.853022257487
662,-472.5309473673503
663,-469.1891276041667
664,-473.11885325113934
665,-475.60622151692706
666,-470.25086975097656
667,-477.0943247477214
668,-474.7646891276042
669,-472.17415618896484
670,-477.1703872680664
671,-471.58896891276044
672,-472.99861907958984
673,-474.96648661295575
674,-477.7632141113281
675,-474.40710703531903
676,-474.34489186604816
677,-471.4381052652995
678,-477.2722473144531
679,-471.4142354329427
680,-472.56337483723956
681,-476.2861099243164
682,-478.2601369222005
683,-472.92274475097656
684,-476.0696436564128
685,-481.7462844848633
686,-473.75797780354816
687,-474.7803777058919
688,-474.35044860839844
689,-476.5897750854492
690,-473.5098520914714
691,-473.02413686116535
692,-473.93785858154297
693,-472.8661066691081
694,-476.2172368367513
695,-478.9761606852214
696,-472.03584543863934
697,-473.37910715738934
698,-476.61840057373047
699,-477.52952829996747
700,-473.18621317545575
701,-474.59436289469403
702,-474.5357030232747
703,-475.4787317911784
704,-471.12021891276044
705,-474.59236907958984
706,-472.32738240559894
707,-473.8735046386719
708,-477.2396011352539
709,-474.3638280232747
710,-476.58741760253906
711,-473.67332458496094
712,-472.1412633260091
713,-474.3434371948242
714,-470.8523457845052
715,-470.1367365519206
716,-472.26990509033203
717,-467.136713663737
718,-478.18236541748047
719,-474.0393244425456
720,-469.8858159383138
721,-472.0649998982747
722,-475.0780995686849
723,-472.37929280598956
724,-469.5534184773763
725,-472.84095001220703
726,-472.7723617553711
727,-472.3935241699219
728,-473.73692576090497
729,-473.6622594197591
730,-474.6691385904948
731,-470.79258219401044
732,-469.07082112630206
733,-473.8445688883464
734,-474.90279388427734
735,-475.3983662923177
736,-470.9387385050456
737,-469.23155721028644
738,-471.8121566772461
739,-473.2372131347656
740,-466.6393280029297
741,-472.49794514973956
742,-470.35413869222003
743,-475.0193735758464
744,-471.0444564819336
745,-471.69954681396484
746,-471.18091074625653
747,-473.4842758178711
748,-471.16844431559247
749,-470.50413004557294
750,-471.9751561482747
751,-475.7469889322917
752,-471.3278121948242
753,-472.6146596272786
754,-473.0675862630208
755,-469.9369201660156
756,-471.1688715616862
757,-472.0349299112956
758,-471.76970926920575
759,-470.98795827229816
760,-472.7622604370117
761,-470.3574803670247
762,-471.0557607014974
763,-471.89305623372394
764,-466.9675776163737
765,-469.74168904622394
766,-470.05580647786456
767,-464.6812210083008
768,-467.29407755533856
769,-469.43076578776044
770,-473.4167124430339
771,-467.4519780476888
772,-468.8013509114583
773,-470.8124262491862
774,-467.5867284138997
775,-470.7323913574219
776,-470.82977803548175
777,-468.99267578125
778,-470.7352701822917
779,-471.39862060546875
780,-472.0499216715495
781,-468.5150858561198
782,-467.7806752522786
783,-468.23709869384766
784,-468.06201934814453
785,-469.19286346435547
786,-469.1464614868164
787,-468.40464782714844
788,-469.3917516072591
789,-468.7959162394206
790,-471.4670130411784
791,-468.19919840494794
792,-469.1286341349284
793,-466.6591110229492
794,-474.8368097941081
795,-470.6121241251628
796,-466.98555755615234
797,-471.20643107096356
798,-472.240483601888
799,-471.4130274454753
800,-470.01111094156903
801,-469.7120869954427
802,-473.6077346801758
803,-475.4594472249349
804,-471.01741790771484
805,-471.67482503255206
806,-475.25055440266925
807,-471.2420018513997
808,-470.30916086832684
809,-468.9764912923177
810,-474.0050913492839
811,-471.26727294921875
812,-470.43275197347003
813,-469.9736785888672
814,-474.95720926920575
815,-471.81567128499347
816,-469.5178934733073
817,-473.8748957316081
818,-474.3832778930664
819,-471.98964436848956
820,-471.6054229736328
821,-479.2549743652344
822,-474.5335286458333
823,-473.6341552734375
824,-473.1790517171224
825,-475.69933827718097
826,-476.2349090576172
827,-469.7866465250651
828,-474.29622141520184
829,-473.06128184000653
830,-472.83545684814453
831,-474.7510579427083
832,-471.2186864217122
833,-475.85240427652997
834,-473.2474136352539
835,-476.0662612915039
836,-473.15440622965497
837,-471.1409556070964
838,-470.8995768229167
839,-473.71289316813153
840,-473.5751037597656
841,-471.24167887369794
842,-474.5564244588216
843,-467.67264556884766
844,-469.95983123779297
845,-473.4270299275716
846,-467.9254684448242
847,-468.01485951741535
848,-473.0628662109375
849,-476.1716130574544
850,-470.4264399210612
851,-471.82789611816406
852,-475.9646937052409
853,-472.3314692179362
854,-471.778325398763
855,-471.24985758463544
856,-466.2382583618164
857,-471.30787404378253
858,-471.3866704305013
859,-468.50752512613934
860,-465.8944447835286
861,-471.5839385986328
862,-470.92905680338544
863,-469.59594472249347
864,-467.6478551228841
865,-468.7155176798503
866,-469.99451700846356
867,-468.8296941121419
868,-466.86627705891925
869,-470.01856740315753
870,-468.18159739176434
871,-468.28755950927734
872,-470.25172932942706
873,-466.99132283528644
874,-470.5958251953125
875,-466.63275146484375
876,-468.546880086263
877,-465.3588383992513
878,-468.0555953979492
879,-470.0014470418294
880,-469.5110321044922
881,-465.2599512736003
882,-467.27978261311847
883,-466.3472646077474
884,-467.5050760904948
885,-470.17023213704425
886,-468.70111083984375
887,-467.90255482991535
888,-466.90940856933594
889,-468.90986887613934
890,-466.8199818929036
891,-473.3633626302083
892,-469.01612345377606
893,-471.96934763590497
894,-471.03834279378253
895,-469.9403483072917
896,-470.3334248860677
897,-470.64700571695965
898,-466.07444763183594
899,-474.1358235677083
900,-471.5100809733073
901,-470.48278045654297
902,-471.5625534057617
903,-471.6414108276367
904,-469.52956136067706
905,-472.2266896565755
906,-469.4853006998698
907,-470.6752166748047
908,-471.5267105102539
909,-468.0679194132487
910,-469.6051025390625
911,-470.2045135498047
912,-473.05067189534503
913,-468.3384297688802
914,-473.93242899576825
915,-470.40208689371747
916,-475.9752909342448
917,-467.90891520182294
918,-471.0325419108073
919,-474.5251007080078
920,-468.3789520263672
921,-475.7164306640625
922,-473.48057556152344
923,-470.5176239013672
924,-473.1106185913086
925,-473.53931935628253
926,-468.1415049235026
927,-467.86092376708984
928,-467.6970443725586
929,-474.2931391398112
930,-470.8186976114909
931,-473.919428507487
932,-472.94423421223956
933,-472.79857126871747
934,-474.02298736572266
935,-471.4589309692383
936,-473.8315785725911
937,-470.7494888305664
938,-477.08426666259766
939,-474.8492838541667
940,-474.2610855102539
941,-473.3436686197917
942,-471.2143249511719
943,-472.80281829833984
944,-476.53802490234375
945,-472.7936299641927
946,-469.25852457682294
947,-473.5795491536458
948,-470.2602945963542
949,-474.47142028808594
950,-469.23004150390625
951,-473.95275115966797
952,-478.9129587809245
953,-469.19459533691406
954,-475.75638071695965
955,-476.4414774576823
956,-476.66251373291016
957,-473.6195017496745
958,-470.56896718343097
959,-476.7872797648112
960,-471.56573994954425
961,-475.7623519897461
962,-473.85526275634766
963,-477.01990509033203
964,-474.05672454833984
965,-475.22105916341144
966,-472.4894485473633
967,-473.6921844482422
968,-473.9039586385091
969,-479.52531178792316
970,-473.3358891805013
971,-474.148686726888
972,-474.7028325398763
973,-473.50648498535156
974,-476.61383565266925
975,-473.8172429402669
976,-477.27575937906903
977,-473.03624725341797
978,-474.53416697184247
979,-474.41727447509766
980,-468.3101272583008
981,-480.5780309041341
982,-477.32945251464844
983,-470.1245930989583
984,-471.6589075724284
985,-476.0135676066081
986,-471.3419825236003
987,-476.3495229085286
988,-472.4599024454753
989,-471.78425852457684
990,-472.42069753011066
991,-475.12837982177734
992,-474.44891357421875
993,-473.7912317911784
994,-473.7970657348633
995,-469.63710021972656
996,-470.1732482910156
997,-472.7035649617513
998,-471.9681854248047
999,-470.7629801432292
1000,-470.6667709350586
1001,-474.072998046875
1002,-470.2865397135417
1003,-469.73295338948566
1004,-470.4783935546875
1005,-468.3662287394206
1006,-467.6037114461263
1007,-472.6652297973633
1008,-468.5576807657878
1009,-469.85819244384766
1010,-473.97265625
1011,-475.93395741780597
1012,-470.38621775309247
1013,-472.1938832600911
1014,-477.05161539713544
1015,-472.32349650065106
1016,-471.34298451741535
1017,-471.3516260782878
1018,-469.8387705485026
1019,-474.29356384277344
1020,-469.3348159790039
1021,-466.44623311360675
1022,-476.9757588704427
1023,-472.12475331624347
1024,-473.5800094604492
1025,-468.7850977579753
1026,-472.78087107340497
1027,-470.23538970947266
1028,-472.5493647257487
1029,-470.7421061197917
1030,-473.77071380615234
1031,-471.3133595784505
1032,-474.28442128499347
1033,-475.2512613932292
1034,-472.47379302978516
1035,-472.43988037109375
1036,-469.89158884684247
1037,-469.4187978108724
1038,-474.8952992757161
1039,-465.4276835123698
1040,-474.1239878336589
1041,-473.16259002685547
1042,-472.63522084554035
1043,-469.16820017496747
1044,-473.29512786865234
1045,-475.2223714192708
1046,-473.762212117513
1047,-470.5927963256836
1048,-472.6599527994792
1049,-473.76810455322266
1050,-474.0458984375
1051,-477.0680338541667
1052,-471.69219970703125
1053,-471.2239023844401
1054,-471.5786641438802
1055,-472.5054219563802
1056,-470.36033630371094
1057,-469.3536122639974
1058,-473.88006591796875
1059,-473.46903737386066
1060,-473.5596923828125
1061,-468.27672576904297
1062,-471.1327184041341
1063,-474.1974156697591
1064,-476.0917154947917
1065,-476.27796173095703
1066,-468.68131764729816
1067,-474.8219706217448
1068,-469.86258188883465
1069,-468.3371276855469
1070,-475.3404006958008
1071,-469.1722691853841
1072,-474.6962203979492
1073,-474.2885055541992
1074,-474.0012613932292
1075,-472.7028401692708
1076,-470.2787780761719
1077,-470.1596959431966
1078,-477.78753153483075
1079,-470.365478515625
1080,-471.9480260213216
1081,-473.56589762369794
1082,-470.58300018310547
1083,-476.96281178792316
1084,-478.1905059814453
1085,-475.939458211263
1086,-470.6934000651042
1087,-469.86829376220703
1088,-471.53216552734375
1089,-471.4980697631836
1090,-473.28251393636066
1091,-473.97113545735675
1092,-469.23704020182294
1093,-476.3475697835286
1094,-472.4686508178711
1095,-476.57233174641925
1096,-474.63956451416016
1097,-472.38280232747394
1098,-474.3794708251953
1099,-472.4944483439128
1100,-474.01744079589844
1101,-473.25135294596356
1102,-472.1517155965169
1103,-473.3496627807617
1104,-475.7021128336589
1105,-475.90404001871747
1106,-475.1345469156901
1107,-471.5763193766276
1108,-477.97518666585285
1109,-473.5441665649414
1110,-471.37674713134766
1111,-466.20544179280597
1112,-479.42081960042316
1113,-474.9749526977539
1114,-474.9571812947591
1115,-477.1125666300456
1116,-478.2111587524414
1117,-476.7503255208333
1118,-472.2907536824544
1119,-473.2351760864258
1120,-474.5428949991862
1121,-476.1117223103841
1122,-474.6197458902995
1123,-474.93172963460285
1124,-477.3417053222656
1125,-471.79068247477215
1126,-474.9800033569336
1127,-480.97522989908856
1128,-472.24302673339844
1129,-477.8006896972656
1130,-476.2669194539388
1131,-473.57435099283856
1132,-473.16512298583984
1133,-475.93921152750653
1134,-479.1996027628581
1135,-473.20459747314453
1136,-477.10105895996094
1137,-478.1941960652669
1138,-478.54709879557294
1139,-474.419189453125
1140,-479.40496826171875
1141,-478.063237508138
1142,-480.38282267252606
1143,-480.6324412027995
1144,-475.12276967366535
1145,-476.7071889241536
1146,-475.0522816975911
1147,-476.9354197184245
1148,-479.96739451090497
1149,-475.97011311848956
1150,-473.7228546142578
1151,-479.72154744466144
1152,-478.54211680094403
1153,-476.9645741780599
1154,-479.46055603027344
1155,-474.95723724365234
1156,-472.7679748535156
1157,-475.0132598876953
1158,-476.9589131673177
1159,-481.2303237915039
1160,-479.86592864990234
1161,-478.53077443440753
1162,-481.7853520711263
1163,-479.9179433186849
1164,-474.2051696777344
1165,-476.5249659220378
1166,-479.59574127197266
1167,-477.47301228841144
1168,-477.8733367919922
1169,-477.92540486653644
1170,-474.8200861612956
1171,-479.1391830444336
1172,-479.52891794840497
1173,-475.646484375
1174,-477.1458435058594
1175,-475.5518620808919
1176,-471.9441324869792
1177,-479.86805470784503
1178,-478.41539255777997
1179,-476.8169250488281
1180,-479.9136149088542
1181,-474.5134811401367
1182,-481.3621597290039
1183,-478.22076924641925
1184,-479.25812276204425
1185,-480.7328287760417
1186,-478.44321695963544
1187,-481.624750773112
1188,-483.3207651774089
1189,-478.29058837890625
1190,-477.01646677652997
1191,-480.8953043619792
1192,-482.66221110026044
1193,-477.17909749348956
1194,-479.33690134684247
1195,-484.0106836954753
1196,-479.5000864664714
1197,-479.6676534016927
1198,-480.84779357910156
1199,-482.8279088338216
1200,-477.59422302246094
1201,-478.5153579711914
1202,-481.06072998046875
1203,-475.5163294474284
1204,-474.9970957438151
1205,-480.7802429199219
1206,-483.1118418375651
1207,-484.9966634114583
1208,-475.3004328409831
1209,-482.20620981852215
1210,-479.38597869873047
1211,-484.9978205362956
1212,-481.34778594970703
1213,-481.5468012491862
1214,-483.4038441975911
1215,-477.6402231852214
1216,-482.8659489949544
1217,-480.1619110107422
1218,-485.1073303222656
1219,-478.69886779785156
1220,-478.6847737630208
1221,-475.59010060628253
1222,-479.2680028279622
1223,-481.134521484375
1224,-482.43401590983075
1225,-482.7172215779622
1226,-478.0610122680664
1227,-477.42101287841797
1228,-487.22681427001953
1229,-485.00475819905597
1230,-478.2118631998698
1231,-484.58472442626953
1232,-480.66041310628253
1233,-481.0867462158203
1234,-482.9664128621419
1235,-481.90418752034503
1236,-481.49097696940106
1237,-479.4382731119792
1238,-479.0923894246419
1239,-480.1315333048503
1240,-479.8706334431966
1241,-482.61561330159503
1242,-479.37024180094403
1243,-485.2308883666992
1244,-482.79872639973956
1245,-481.3085581461589
1246,-478.74039967854816
1247,-480.8179423014323
1248,-479.2706883748372
1249,-482.6175079345703
1250,-477.26331583658856
1251,-478.4870300292969
1252,-477.77126057942706
1253,-476.2310256958008
1254,-476.93094635009766
1255,-478.37530517578125
1256,-477.3264668782552
1257,-478.6098937988281
1258,-482.129150390625
1259,-478.3083801269531
1260,-477.85008494059247
1261,-477.7797164916992
1262,-476.91770426432294
1263,-475.08897908528644
1264,-480.96600850423175
1265,-483.90882619222003
1266,-478.03211975097656
1267,-479.88929748535156
1268,-483.670415242513
1269,-479.51319376627606
1270,-478.59606679280597
1271,-478.4096934000651
1272,-478.4575958251953
1273,-477.42846425374347
1274,-478.79236094156903
1275,-479.20159403483075
1276,-483.2523422241211
1277,-477.78463490804035
1278,-478.3624623616536
1279,-479.6798629760742
1280,-478.31298065185547
1281,-481.2116978963216
1282,-479.03345489501953
1283,-475.2676747639974
1284,-479.71877034505206
1285,-479.6161651611328
1286,-481.33353932698566
1287,-477.2545445760091
1288,-480.0823923746745
1289,-480.08223724365234
1290,-476.3777440388997
1291,-479.25108846028644
1292,-478.54552205403644
1293,-480.36757405598956
1294,-481.2315444946289
1295,-477.3757960001628
1296,-481.48339589436847
1297,-480.6387430826823
1298,-486.20277404785156
1299,-481.51873779296875
1300,-479.1330922444661
1301,-482.4710235595703
1302,-482.4395751953125
1303,-474.3509216308594
1304,-478.86275990804035
1305,-475.16273244222003
1306,-480.3524424235026
1307,-476.76480356852215
1308,-479.5064188639323
1309,-478.70074462890625
1310,-480.06507364908856
1311,-474.88626861572266
1312,-476.31661224365234
1313,-480.40860239664715
1314,-482.2309036254883
1315,-483.7599614461263
1316,-480.5225524902344
1317,-478.04296875
1318,-479.8184280395508
1319,-480.15769958496094
1320,-482.8410059611003
1321,-479.69336700439453
1322,-477.09397888183594
1323,-480.5900192260742
1324,-476.8283869425456
1325,-477.18665568033856
1326,-482.32249959309894
1327,-477.87300364176434
1328,-482.14894104003906
1329,-477.58473714192706
1330,-481.99143473307294
1331,-476.8392333984375
1332,-478.2812779744466
1333,-479.3691991170247
1334,-482.6063588460286
1335,-479.62328847249347
1336,-480.86036682128906
1337,-479.3780517578125
1338,-477.13257853190106
1339,-482.3286717732747
1340,-481.5447947184245
1341,-480.5816599527995
1342,-476.4514694213867
1343,-485.3728383382161
1344,-483.6119842529297
1345,-481.47809346516925
1346,-482.8972676595052
1347,-481.38432057698566
1348,-485.35045623779297
1349,-478.39424896240234
1350,-474.9906946818034
1351,-478.40053304036456
1352,-477.9684117635091
1353,-473.37908426920575
1354,-475.4062143961589
1355,-475.5543950398763
1356,-482.4469451904297
1357,-478.23672739664715
1358,-475.70960235595703
1359,-478.0947850545247
1360,-482.7457097371419
1361,-479.53293863932294
1362,-476.1971486409505
1363,-476.57687123616535
1364,-476.44725545247394
1365,-481.10960388183594
1366,-477.6645329793294
1367,-483.41172790527344
1368,-479.84120686848956
1369,-479.82344818115234
1370,-481.6045837402344
1371,-480.5560760498047
1372,-480.10766347249347
1373,-481.9987208048503
1374,-477.85013071695965
1375,-482.1169077555339
1376,-480.95519002278644
1377,-479.4355977376302
1378,-478.1159032185872
1379,-477.3596725463867
1380,-480.19453684488934
1381,-481.0652542114258
1382,-477.9336624145508
1383,-484.29737345377606
1384,-479.5687484741211
1385,-479.1348826090495
1386,-484.0447489420573
1387,-481.047856648763
1388,-485.04988352457684
1389,-484.674809773763
1390,-479.0166880289714
1391,-485.4110463460286
1392,-483.02086130777997
1393,-480.85751088460285
1394,-482.9242477416992
1395,-481.3937250773112
1396,-483.8231709798177
1397,-482.13324483235675
1398,-480.4919128417969
1399,-481.0008290608724
1400,-484.5111719767253
1401,-478.8058675130208
1402,-482.73141225179035
1403,-479.79218037923175
1404,-476.33658599853516
1405,-480.49852498372394
1406,-478.7854461669922
1407,-477.30047607421875
1408,-483.6385192871094
1409,-481.6408945719401
1410,-477.50830078125
1411,-486.0540084838867
1412,-481.546625773112
1413,-477.83821868896484
1414,-479.8631235758464
1415,-483.25240834554035
1416,-478.86339314778644
1417,-485.7985534667969
1418,-477.7593129475911
1419,-480.19877370198566
1420,-486.30349985758465
1421,-482.0409342447917
1422,-480.0094502766927
1423,-478.6070734659831
1424,-482.6508051554362
1425,-479.9231185913086
1426,-479.8288294474284
1427,-476.6078847249349
1428,-480.70239003499347
1429,-481.8961944580078
1430,-480.95321400960285
1431,-479.3923823038737
1432,-484.2882715861003
1433,-479.11664326985675
1434,-481.9590810139974
1435,-481.44425710042316
1436,-482.05289967854816
1437,-482.4046351114909
1438,-479.24786376953125
1439,-479.75758361816406
1440,-479.38744354248047
1441,-482.2662633260091
1442,-478.62854766845703
1443,-479.1861877441406
1444,-481.1494827270508
1445,-482.27679443359375
1446,-483.1206309000651
1447,-482.1965154012044
1448,-476.9861882527669
1449,-480.64899190266925
1450,-479.7914098103841
1451,-482.0443420410156
1452,-484.4019419352214
1453,-481.23011016845703
1454,-485.9645818074544
1455,-484.7886734008789
1456,-487.23284403483075
1457,-486.718266805013
1458,-484.5117492675781
1459,-484.8788070678711
1460,-481.1830113728841
1461,-484.66698455810547
1462,-487.01795196533203
1463,-482.9725062052409
1464,-484.38330332438153
1465,-482.4275716145833
1466,-484.99410756429035
1467,-484.29844665527344
1468,-478.905517578125
1469,-484.4803517659505
1470,-479.58451080322266
1471,-480.9144795735677
1472,-481.3254852294922
1473,-485.7201639811198
1474,-483.80369059244794
1475,-480.91211700439453
1476,-486.04176330566406
1477,-483.1432291666667
1478,-485.67827860514325
1479,-484.59363810221356
1480,-484.6961847941081
1481,-485.3314717610677
1482,-482.0559997558594
1483,-481.96512603759766
1484,-483.1130828857422
1485,-484.7490819295247
1486,-484.27863057454425
1487,-485.8991343180339
1488,-487.3041687011719
1489,-473.90032958984375
1490,-487.7978973388672
1491,-484.14882405598956
1492,-483.4762903849284
1493,-487.5489807128906
1494,-484.02662404378253
1495,-483.6044057210286
